Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	1	3	2.237931	3.89	-2.87	-5.82	-8.20	-696.30	-980.43	3.89	-0.00	-0.00	-2.87
1	1	1	3	2.254857	4.17	-2.92	16.36	-2.98	1310.51	307.97	4.17	-0.00	-0.00	-2.92
1	1	1	3	2.271732	3.89	-2.87	-16.41	2.99	-1942.04	354.07	3.89	-0.00	-0.00	-2.87
1	1	1	3	2.288511	3.89	-2.87	0.00	0.00	978.08	-178.32	3.89	-0.00	-0.00	-2.87
1	1	1	3	2.305372	3.99	-2.73	5.81	8.17	344.34	484.85	3.99	-0.00	-0.00	-2.73
1	1	1	3	2.322280	3.99	-2.73	0.00	0.00	-343.37	-483.48	3.99	-0.00	-0.00	-2.73
1	1	1	3	2.338967	3.89	-2.87	-5.87	-8.26	-351.56	-495.01	3.89	-0.00	-0.00	-2.87
1	1	1	3	2.355835	3.99	-2.73	5.80	8.17	691.81	974.11	3.99	-0.00	-0.00	-2.73
1	1	1	3	2.372443	3.89	-2.87	-5.89	-8.30	-704.27	-991.64	3.89	-0.00	-0.00	-2.87
1	1	1	3	2.389200	3.89	-2.87	0.00	0.00	351.74	495.27	3.89	-0.00	-0.00	-2.87
1	1	1	3	2.406019	3.99	-2.73	5.82	8.19	346.02	487.21	3.99	-0.00	-0.00	-2.73
1	1	1	3	2.423093	3.89	-2.87	-5.73	-8.07	-676.68	-952.80	3.89	-0.00	-0.00	-2.87
1	1	1	3	2.439857	3.89	-2.87	0.00	0.00	341.99	481.54	3.89	-0.00	-0.00	-2.87
1	1	1	3	2.456751	3.99	-2.73	5.79	8.16	343.00	482.96	3.99	-0.00	-0.00	-2.73
1	1	1	3	2.473362	4.27	-2.77	16.66	-2.62	654.29	-648.60	4.27	-0.00	-0.00	-2.77
1	1	1	3	2.490725	3.99	-2.73	-15.94	2.50	-1877.94	294.75	3.99	-0.00	-0.00	-2.73
1	1	1	3	2.507328	3.99	-2.73	0.00	0.00	960.20	-150.71	3.99	-0.00	-0.00	-2.73
1	1	1	3	2.523966	3.99	-2.73	0.00	0.00	0.00	0.00	3.99	-0.00	-0.00	-2.73
1	1	1	3	2.541021	3.99	-2.73	0.00	0.00	0.00	0.00	3.99	-0.00	-0.00	-2.73
1	1	1	3	2.557860	3.89	-2.87	-5.81	-8.19	-345.23	-486.10	3.89	-0.00	-0.00	-2.87
1	1	1	3	2.574570	3.89	-2.87	0.00	0.00	347.89	489.85	3.89	-0.00	-0.00	-2.87
1	1	1	3	2.591268	3.89	-2.87	0.00	0.00	0.00	0.00	3.89	-0.00	-0.00	-2.87
1	1	1	3	2.608331	3.89	-2.87	0.00	0.00	0.00	0.00	3.89	-0.00	-0.00	-2.87
1	1	1	3	2.624849	3.99	-2.73	5.93	8.34	358.78	505.18	3.99	-0.00	-0.00	-2.73
1	1	1	3	2.641838	3.99	-2.73	0.00	0.00	-348.82	-491.15	3.99	-0.00	-0.00	-2.73
1	1	1	3	2.658741	3.89	-2.87	-5.79	-8.15	-342.64	-482.45	3.89	-0.00	-0.00	-2.87
1	1	1	3	2.675434	3.89	-2.87	0.00	0.00	346.93	488.49	3.89	-0.00	-0.00	-2.87
1	1	1	3	2.692230	3.89	-2.87	0.00	0.00	0.00	0.00	3.89	-0.00	-0.00	-2.87
1	1	1	3	2.709121	3.99	-2.73	5.80	8.16	343.08	483.08	3.99	-0.00	-0.00	-2.73
1	1	1	3	2.725878	3.99	-2.73	0.00	0.00	-345.84	-486.97	3.99	-0.00	-0.00	-2.73
1	1	1	3	2.742739	3.99	-2.73	0.00	0.00	0.00	0.00	3.99	-0.00	-0.00	-2.73
1	1	1	3	2.759670	3.99	-2.73	0.00	0.00	0.00	0.00	3.99	-0.00	-0.00	-2.73
1	1	1	3	2.776373	3.89	-2.87	-5.86	-8.25	-350.87	-494.04	3.89	-0.00	-0.00	-2.87
1	1	1	3	2.794053	3.89	-2.87	0.00	0.00	331.47	466.72	3.89	-0.00	-0.00	-2.87
1	1	1	3	2.810053	3.99	-2.73	6.12	8.61	382.40	538.43	3.99	-0.00	-0.00	-2.73
1	1	1	3	2.826881	3.89	-2.87	-5.82	-8.19	-709.24	-998.65	3.89	-0.00	-0.00	-2.87
1	1	1	3	2.843700	3.89	-2.87	0.00	0.00	345.85	486.97	3.89	-0.00	-0.00	-2.87
1	1	1	3	2.860356	3.89	-2.87	0.00	0.00	0.00	0.00	3.89	-0.00	-0.00	-2.87
1	1	1	3	2.877108	3.99	-2.73	5.84	8.23	348.83	491.17	3.99	-0.00	-0.00	-2.73
1	1	1	3	2.894011	3.89	-2.87	-5.79	-8.15	-688.31	-969.18	3.89	-0.00	-0.00	-2.87
1	1	1	3	2.911061	3.99	-2.73	5.74	8.08	676.40	952.41	3.99	-0.00	-0.00	-2.73
1	1	1	3	2.927601	3.99	-2.73	0.00	0.00	-347.12	-488.76	3.99	-0.00	-0.00	-2.73
1	1	1	3	2.944615	3.89	-2.87	-5.75	-8.10	-338.15	-476.13	3.89	-0.00	-0.00	-2.87
1	1	1	3	2.961211	3.99	-2.73	5.90	8.31	702.11	988.62	3.99	-0.00	-0.00	-2.73
1	1	1	3	2.978180	3.99	-2.73	0.00	0.00	-347.61	-489.45	3.99	-0.00	-0.00	-2.73
1	1	1	3	2.994863	4.27	-2.77	16.59	-2.60	994.46	-156.09	4.27	-0.00	-0.00	-2.77
1	1	1	3	3.011705	3.89	-2.87	-22.25	-5.60	-2306.02	-178.14	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.028540	3.89	-2.87	0.00	0.00	1321.50	332.90	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.045377	3.99	-2.73	5.81	8.19	345.29	486.19	3.99	-0.00	-0.00	-2.73
1	1	1	3	3.062202	3.89	-2.87	-5.82	-8.19	-691.37	-973.49	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.079020	4.17	-2.92	16.47	-3.00	1325.03	308.61	4.17	-0.00	-0.00	-2.92
1	1	1	3	3.095979	3.89	-2.87	-16.33	2.98	-1933.84	352.57	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.112678	3.89	-2.87	0.00	0.00	977.89	-178.29	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.129657	3.99	-2.73	5.77	8.12	339.56	478.12	3.99	-0.00	-0.00	-2.73
1	1	1	3	3.146304	3.89	-2.87	-5.88	-8.28	-699.59	-985.07	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.163195	3.99	-2.73	5.80	8.16	691.23	973.29	3.99	-0.00	-0.00	-2.73
1	1	1	3	3.179967	3.89	-2.87	-5.84	-8.22	-693.50	-976.48	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.196740	3.99	-2.73	5.84	8.22	695.90	979.86	3.99	-0.00	-0.00	-2.73
1	1	1	3	3.213556	3.89	-2.87	-5.82	-8.20	-693.23	-976.10	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.230315	3.89	-2.87	0.00	0.00	347.35	489.08	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.247368	3.89	-2.87	0.00	0.00	0.00	0.00	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.263980	3.99	-2.73	5.89	8.30	354.74	499.50	3.99	-0.00	-0.00	-2.73
1	1	1	3	3.281945	3.99	-2.73	0.00	0.00	-328.02	-461.86	3.99	-0.00	-0.00	-2.73
1	1	1	3	3.298253	3.99	-2.73	0.00	0.00	0.00	0.00	3.99	-0.00	-0.00	-2.73
1	1	1	3	3.314939	3.99	-2.73	0.00	0.00	0.00	0.00	3.99	-0.00	-0.00	-2.73
1	1	1	3	3.331732	3.89	-2.87	-5.83	-8.21	-347.09	-488.72	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.348310	3.99	-2.73	5.90	8.31	707.79	996.61	3.99	-0.00	-0.00	-2.73
1	1	1	3	3.365114	3.99	-2.73	0.00	0.00	-351.39	-494.77	3.99	-0.00	-0.00	-2.73
1	1	1	3	3.381946	3.89	-2.87	-5.82	-8.19	-345.51	-486.49	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.399020	3.99	-2.73	5.73	8.07	676.41	952.42	3.99	-0.00	-0.00	-2.73
1	1	1	3	3.415740	3.89	-2.87	-5.85	-8.24	-693.04	-975.84	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.432601	3.89	-2.87	0.00	0.00	347.22	488.91	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.449574	3.99	-2.73	5.77	8.12	339.79	478.44	3.99	-0.00	-0.00	-2.73
1	1	1	3	3.466617	3.99	-2.73	0.00	0.00	-338.40	-476.49	3.99	-0.00	-0.00	-2.73
1	1	1	3	3.482924	3.89	-2.87	-6.00	-8.45	-368.12	-518.34	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.499849	3.89	-2.87	0.00	0.00	354.67	499.39	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.516534	3.99	-2.73	5.87	8.26	351.66	495.16	3.99	-0.00	-0.00	-2.73
1	1	1	3	3.533321	3.99	-2.73	0.00	0.00	-349.50	-492.11	3.99	-0.00	-0.00	-2.73
1	1	1	3	3.550210	3.89	-2.87	-5.80	-8.16	-343.18	-483.21	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.567476	3.89	-2.87	0.00	0.00	335.69	472.68	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.583989	3.89	-2.87	0.00	0.00	0.00	0.00	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.600651	3.99	-2.73	5.88	8.27	352.62	496.51	3.99	-0.00	-0.00	-2.73
1	1	1	3	3.617729	3.99	-2.73	0.00	0.00	-344.02	-484.40	3.99	-0.00	-0.00	-2.73
1	1	1	3	3.634262	3.89	-2.87	-5.92	-8.34	-358.11	-504.24	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.651006	3.99	-2.73	5.85	8.23	702.75	989.50	3.99	-0.00	-0.00	-2.73
1	1	1	3	3.667830	3.89	-2.87	-5.82	-8.19	-693.31	-976.23	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.684699	3.89	-2.87	0.00	0.00	344.91	485.65	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.701398	3.89	-2.87	0.00	0.00	0.00	0.00	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.718366	3.89	-2.87	0.00	0.00	0.00	0.00	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.734967	3.99	-2.73	5.90	8.30	355.22	500.17	3.99	-0.00	-0.00	-2.73
1	1	1	3	3.752024	3.89	-2.87	-5.74	-8.08	-682.13	-960.48	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.768726	3.89	-2.87	0.00	0.00	343.60	483.81	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.785791	3.99	-2.73	5.74	8.08	336.11	473.26	3.99	-0.00	-0.00	-2.73
1	1	1	3	3.802631	3.89	-2.87	-5.81	-8.19	-685.85	-965.71	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.819544	4.27	-2.77	22.15	5.58	1653.56	813.92	4.27	-0.00	-0.00	-2.77
1	1	1	3	3.836405	3.99	-2.73	-16.42	2.58	-2287.48	-178.17	3.99	-0.00	-0.00	-2.73
1	1	1	3	3.853175	4.17	-2.92	10.68	-11.23	1615.50	-823.24	4.17	-0.00	-0.00	-2.92
1	1	1	3	3.869663	4.17	-2.92	0.00	0.00	-647.53	681.07	4.17	-0.00	-0.00	-2.92
1	1	1	3	3.886647	3.89	-2.87	-16.31	2.97	-960.10	175.04	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.903384	3.99	-2.73	5.85	8.24	1323.75	314.44	3.99	-0.00	-0.00	-2.73
1	1	1	3	3.920086	3.99	-2.73	0.00	0.00	-350.18	-493.08	3.99	-0.00	-0.00	-2.73
1	1	1	3	3.936861	3.89	-2.87	-5.84	-8.22	-347.86	-489.81	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.953738	3.99	-2.73	5.80	8.17	689.39	970.70	3.99	-0.00	-0.00	-2.73
1	1	1	3	3.970740	3.89	-2.87	-5.76	-8.11	-679.81	-957.21	3.89	-0.00	-0.00	-2.87
1	1	1	3	3.987368	3.99	-2.73	5.89	8.29	700.30	986.06	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.004426	3.99	-2.73	0.00	0.00	-345.12	-485.94	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.021172	3.99	-2.73	0.00	0.00	0.00	0.00	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.037754	3.99	-2.73	0.00	0.00	0.00	0.00	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.054741	3.89	-2.87	-5.76	-8.11	-339.21	-477.63	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.071525	3.99	-2.73	5.83	8.21	690.82	972.71	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.088302	3.89	-2.87	-5.83	-8.22	-695.41	-979.18	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.105128	3.99	-2.73	5.82	8.19	692.52	975.11	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.122033	3.89	-2.87	-5.79	-8.15	-686.69	-966.89	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.138830	3.89	-2.87	0.00	0.00	344.73	485.40	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.155715	3.99	-2.73	5.80	8.16	343.36	483.47	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.172693	3.99	-2.73	0.00	0.00	-341.46	-480.80	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.189144	3.89	-2.87	-5.95	-8.38	-361.72	-509.33	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.206092	3.89	-2.87	0.00	0.00	351.09	494.36	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.222948	3.99	-2.73	5.81	8.18	344.55	485.14	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.239584	3.99	-2.73	0.00	0.00	-349.08	-491.53	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.256572	3.99	-2.73	0.00	0.00	0.00	0.00	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.273325	3.89	-2.87	-5.84	-8.23	-348.77	-491.09	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.290262	3.89	-2.87	0.00	0.00	344.97	485.74	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.307064	3.99	-2.73	5.83	8.20	346.74	488.23	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.323982	3.99	-2.73	0.00	0.00	-344.37	-484.89	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.340628	3.99	-2.73	0.00	0.00	0.00	0.00	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.357468	3.89	-2.87	-5.81	-8.18	-345.17	-486.02	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.374249	3.89	-2.87	0.00	0.00	346.39	487.74	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.391352	3.99	-2.73	5.72	8.06	334.62	471.16	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.408045	3.99	-2.73	0.00	0.00	-342.86	-482.76	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.424895	3.99	-2.73	0.00	0.00	0.00	0.00	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.441859	3.99	-2.73	0.00	0.00	0.00	0.00	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.458694	3.89	-2.87	-5.81	-8.19	-345.40	-486.35	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.475294	3.99	-2.73	5.90	8.30	705.47	993.34	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.492278	3.99	-2.73	0.00	0.00	-347.19	-488.86	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.508902	3.89	-2.87	-5.89	-8.29	-354.21	-498.75	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.525860	3.99	-2.73	5.77	8.13	687.68	968.29	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.542552	3.99	-2.73	0.00	0.00	-345.83	-486.95	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.559465	3.89	-2.87	-5.79	-8.15	-342.22	-481.87	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.576295	3.99	-2.73	5.82	8.19	689.45	970.78	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.593173	3.89	-2.87	-5.80	-8.17	-688.26	-969.11	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.609991	3.89	-2.87	0.00	0.00	344.85	485.57	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.643744	3.99	-2.73	2.90	4.08	85.92	120.98	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.660412	3.89	-2.87	-5.87	-8.27	-526.32	-741.09	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.677307	3.89	-2.87	0.00	0.00	347.62	489.46	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.694200	3.89	-2.87	0.00	0.00	0.00	0.00	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.710952	3.89	-2.87	0.00	0.00	0.00	0.00	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.727558	3.99	-2.73	5.89	8.30	354.99	499.84	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.744584	3.99	-2.73	0.00	0.00	-346.22	-487.50	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.761388	3.89	-2.87	-5.83	-8.20	-346.67	-488.13	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.778305	3.89	-2.87	0.00	0.00	344.35	484.86	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.795105	3.99	-2.73	5.83	8.20	346.83	488.36	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.811802	3.99	-2.73	0.00	0.00	-348.98	-491.38	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.828490	3.89	-2.87	-5.87	-8.26	-351.50	-494.93	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.845443	3.99	-2.73	5.77	8.13	686.61	966.78	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.862249	3.99	-2.73	0.00	0.00	-343.58	-483.78	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.879120	3.89	-2.87	-5.80	-8.17	-343.89	-484.21	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.895770	3.99	-2.73	5.88	8.28	701.60	987.89	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.912824	3.89	-2.87	-5.74	-8.08	-681.31	-959.32	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.929645	3.89	-2.87	0.00	0.00	341.23	480.46	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.946214	3.99	-2.73	5.91	8.32	356.57	502.07	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.963209	3.99	-2.73	0.00	0.00	-347.64	-489.50	3.99	-0.00	-0.00	-2.73
1	1	1	3	4.979974	3.89	-2.87	-5.84	-8.22	-348.24	-490.34	3.89	-0.00	-0.00	-2.87
1	1	1	3	4.996854	3.89	-2.87	0.00	0.00	345.90	487.05	3.89	-0.00	-0.00	-2.87
1	1	1	3	5.013643	3.89	-2.87	0.00	0.00	0.00	0.00	3.89	-0.00	-0.00	-2.87
1	1	1	3	5.030308	3.99	-2.73	5.87	8.27	352.49	496.33	3.99	-0.00	-0.00	-2.73
1	1	1	3	5.047324	3.89	-2.87	-5.75	-8.10	-683.25	-962.06	3.89	-0.00	-0.00	-2.87
1	1	1	3	5.064075	3.89	-2.87	0.00	0.00	343.41	483.55	3.89	-0.00	-0.00	-2.87
1	1	1	3	5.081078	3.89	-2.87	0.00	0.00	0.00	0.00	3.89	-0.00	-0.00	-2.87
1	1	1	3	5.097842	3.89	-2.87	0.00	0.00	0.00	0.00	3.89	-0.00	-0.00	-2.87
1	1	1	3	5.114561	3.99	-2.73	5.85	8.24	350.18	493.07	3.99	-0.00	-0.00	-2.73
1	1	1	3	5.131522	3.99	-2.73	0.00	0.00	-345.20	-486.06	3.99	-0.00	-0.00	-2.73
1	1	1	3	5.148271	3.89	-2.87	-5.84	-8.23	-348.92	-491.30	3.89	-0.00	-0.00	-2.87
1	1	1	3	5.165071	3.99	-2.73	5.83	8.20	694.74	978.23	3.99	-0.00	-0.00	-2.73
1	1	1	3	5.181987	3.89	-2.87	-5.79	-8.15	-686.53	-966.67	3.89	-0.00	-0.00	-2.87
1	1	1	3	5.198537	3.99	-2.73	5.91	8.33	707.02	995.52	3.99	-0.00	-0.00	-2.73
1	1	1	3	5.215672	3.99	-2.73	0.00	0.00	-345.18	-486.04	3.99	-0.00	-0.00	-2.73
1	1	1	3	5.232130	3.89	-2.87	-5.95	-8.38	-361.42	-508.89	3.89	-0.00	-0.00	-2.87
1	1	1	3	5.249111	3.89	-2.87	0.00	0.00	350.26	493.18	3.89	-0.00	-0.00	-2.87
1	1	1	3	5.266103	3.89	-2.87	0.00	0.00	0.00	0.00	3.89	-0.00	-0.00	-2.87
1	1	1	3	5.282795	3.89	-2.87	0.00	0.00	0.00	0.00	3.89	-0.00	-0.00	-2.87
1	1	1	3	5.299633	3.99	-2.73	5.81	8.19	345.24	486.11	3.99	-0.00	-0.00	-2.73
1	1	1	3	5.316538	3.89	-2.87	-5.79	-8.15	-686.43	-966.53	3.89	-0.00	-0.00	-2.87
1	1	1	3	5.333336	3.99	-2.73	5.83	8.21	691.64	973.86	3.99	-0.00	-0.00	-2.73
1	1	1	3	5.350207	3.99	-2.73	0.00	0.00	-345.41	-486.36	3.99	-0.00	-0.00	-2.73
1	1	1	3	5.366920	4.27	-2.77	16.56	-2.60	990.96	-155.54	4.27	-0.00	-0.00	-2.77
1	1	1	3	5.383539	3.89	-2.87	-22.55	-5.68	-2353.08	-185.32	3.89	-0.00	-0.00	-2.87
1	1	1	3	5.400562	3.99	-2.73	5.75	8.10	1662.26	809.31	3.99	-0.00	-0.00	-2.73
