Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	0	3	0.631179	-47.46	118.29	-75.19	187.41	-119.13	296.93	-47.46	0.00	0.00	118.29
1	1	1	3	0.763462	-47.66	118.21	-1.54	-0.62	556.79	-1421.42	-47.66	0.00	0.00	118.21
1	1	1	3	0.783378	-47.86	118.13	-10.18	-4.11	-434.03	-175.58	-47.86	0.00	0.00	118.13
1	1	1	3	0.799982	-47.88	118.40	-0.81	16.20	564.38	1223.70	-47.88	0.00	0.00	118.40
1	1	1	3	0.817577	-47.86	118.13	0.76	-15.29	89.41	-1789.80	-47.86	0.00	0.00	118.13
1	1	1	3	0.833400	-47.86	118.13	0.00	0.00	-48.27	966.25	-47.86	0.00	0.00	118.13
1	1	1	3	0.850002	-47.66	118.21	12.21	4.94	735.59	297.32	-47.66	0.00	0.00	118.21
1	0	1	3	1.067206	-46.85	118.53	-43.90	111.07	-41.13	104.08	-46.85	0.00	0.00	118.53
1	0	1	3	1.083871	-46.85	118.53	0.00	0.00	2633.95	-6664.69	-46.85	0.00	0.00	118.53
1	0	1	3	1.100390	-46.65	118.88	11.65	21.14	705.13	1279.71	-46.65	0.00	0.00	118.88
1	0	1	3	1.116479	-46.65	118.88	0.00	0.00	-723.99	-1313.94	-46.65	0.00	0.00	118.88
1	0	1	3	1.133153	-46.64	118.62	0.75	-16.10	44.73	-965.56	-46.64	0.00	0.00	118.62
1	0	1	3	1.150133	-46.64	118.62	0.00	0.00	-43.92	948.14	-46.64	0.00	0.00	118.62
1	0	1	3	1.166672	-46.64	118.62	0.00	0.00	0.00	0.00	-46.64	0.00	0.00	118.62
1	0	1	3	1.183158	-46.64	118.62	0.00	0.00	0.00	0.00	-46.64	0.00	0.00	118.62
1	0	1	3	1.199816	-46.65	118.88	-0.75	16.11	-44.81	967.35	-46.65	0.00	0.00	118.88
1	0	1	3	1.216548	-46.65	118.88	0.00	0.00	44.61	-963.11	-46.65	0.00	0.00	118.88
1	0	1	3	1.233210	-46.65	118.88	0.00	0.00	0.00	0.00	-46.65	0.00	0.00	118.88
1	0	1	3	1.250045	-46.64	118.62	0.74	-15.95	43.87	-947.20	-46.64	0.00	0.00	118.62
1	0	1	3	1.266451	-46.64	118.62	0.00	0.00	-45.02	971.95	-46.64	0.00	0.00	118.62
1	0	1	3	1.283411	-46.64	118.62	0.00	0.00	0.00	0.00	-46.64	0.00	0.00	118.62
1	0	1	3	1.299813	-46.64	118.62	0.00	0.00	0.00	0.00	-46.64	0.00	0.00	118.62
1	0	1	3	1.316895	-46.65	118.88	-0.73	15.72	-42.61	920.00	-46.65	0.00	0.00	118.88
1	0	1	3	1.333807	-46.44	118.70	12.87	-11.11	804.10	-1586.21	-46.44	0.00	0.00	118.70
1	0	1	3	1.349831	-46.23	118.78	12.84	5.01	-2.20	1006.12	-46.23	0.00	0.00	118.78
1	0	1	3	1.366516	-46.23	118.78	0.00	0.00	-769.32	-300.21	-46.23	0.00	0.00	118.78
1	0	1	3	1.383112	-47.05	118.45	-49.42	-19.43	-2977.88	-1170.93	-47.05	0.00	0.00	118.45
1	0	1	3	1.399773	-49.49	117.73	-146.15	-43.24	-5805.96	-1428.94	-49.49	0.00	0.00	117.73
1	0	1	3	1.416534	-55.09	115.22	-334.09	-149.97	-11212.91	-6367.86	-55.09	0.00	0.00	115.22
1	0	1	3	1.433107	-60.12	112.39	-303.73	-170.94	1831.78	-1265.51	-60.12	0.00	0.00	112.39
1	0	1	3	1.449898	-66.15	109.24	-359.41	-187.33	-3315.75	-975.84	-66.15	0.00	0.00	109.24
1	0	1	3	1.466664	-70.26	106.34	-244.82	-172.87	6834.90	862.45	-70.26	0.00	0.00	106.34
1	0	1	3	1.483380	-73.13	104.39	-171.97	-117.02	4357.64	3341.07	-73.13	0.00	0.00	104.39
1	0	1	3	1.499905	-75.72	102.53	-156.45	-112.55	939.74	270.83	-75.72	0.00	0.00	102.53
1	0	1	3	1.516471	-77.15	101.45	-86.56	-64.87	4218.87	2877.99	-77.15	0.00	0.00	101.45
1	0	1	3	1.533384	-78.17	100.67	-59.99	-46.10	1570.68	1109.78	-78.17	0.00	0.00	100.67
1	0	1	3	1.549749	-77.98	100.49	11.25	-10.95	4352.90	2147.83	-77.98	0.00	0.00	100.49
1	0	1	3	1.566409	-77.29	100.70	41.36	12.63	1807.73	1415.51	-77.29	0.00	0.00	100.70
1	0	1	3	1.583087	-76.14	101.58	69.43	52.66	1683.16	2400.27	-76.14	0.00	0.00	101.58
1	0	1	3	1.599761	-73.83	101.39	138.28	-11.66	4129.02	-3857.61	-73.83	0.00	0.00	101.39
1	0	1	3	1.616535	-69.14	91.24	279.46	-604.75	8416.37	-35356.59	-69.14	0.00	0.00	91.24
1	0	1	3	1.632997	-65.34	80.98	231.12	-623.54	-2936.51	-1141.24	-65.34	0.00	0.00	80.98
1	0	1	3	1.649976	-62.59	70.99	161.86	-588.59	-4079.08	2058.24	-62.59	0.00	0.00	70.99
1	0	1	3	1.666428	-61.31	65.97	77.81	-304.97	-5109.01	17238.69	-61.31	0.00	0.00	65.97
1	0	1	3	1.683068	-60.90	64.61	24.39	-81.87	-3210.05	13407.58	-60.90	0.00	0.00	64.61
1	0	1	3	1.699673	-61.15	65.42	-14.73	49.21	-2356.51	7894.37	-61.15	0.00	0.00	65.42
1	0	1	3	1.716558	-61.15	65.42	0.00	0.00	872.62	-2914.40	-61.15	0.00	0.00	65.42
1	0	1	3	1.732961	-60.89	64.97	15.93	-27.57	971.33	-1680.90	-60.89	0.00	0.00	64.97
1	0	1	3	1.749843	-60.26	64.16	36.84	-48.09	1238.55	-1215.18	-60.26	0.00	0.00	64.16
1	0	1	3	1.766447	-58.64	64.28	97.92	7.13	3678.90	3325.83	-58.64	0.00	0.00	64.28
1	0	1	3	1.783869	-56.27	62.31	136.20	-113.03	2196.78	-6897.15	-56.27	0.00	0.00	62.31
1	0	1	3	1.799720	-53.18	63.31	194.68	63.17	3689.47	11115.51	-53.18	0.00	0.00	63.31
1	0	1	3	1.816429	-49.06	66.23	246.41	175.07	3096.07	6697.24	-49.06	0.00	0.00	66.23
1	0	1	3	1.833079	-44.45	68.81	277.10	154.69	1843.22	-1224.28	-44.45	0.00	0.00	68.81
1	0	1	3	1.849782	-39.18	70.78	315.72	118.08	2312.23	-2191.97	-39.18	0.00	0.00	70.78
1	0	1	3	1.866296	-33.83	71.80	323.66	61.82	480.54	-3406.90	-33.83	0.00	0.00	71.80
1	0	1	3	1.882986	-28.79	71.51	301.93	-17.84	-1301.68	-4772.39	-28.79	0.00	0.00	71.51
1	0	1	3	1.899555	-24.71	70.06	246.24	-87.54	-3361.63	-4207.07	-24.71	0.00	0.00	70.06
1	0	1	3	1.916394	-21.37	68.48	198.36	-93.27	-2843.41	-340.00	-21.37	0.00	0.00	68.48
1	0	1	3	1.932920	-19.31	66.98	124.64	-91.16	-4460.47	127.58	-19.31	0.00	0.00	66.98
1	0	1	3	1.949780	-18.36	65.13	56.17	-109.52	-4061.30	-1088.91	-18.36	0.00	0.00	65.13
1	0	1	3	1.966320	-18.36	64.87	0.31	-15.90	-3377.30	5660.09	-18.36	0.00	0.00	64.87
1	0	1	3	1.983045	-18.36	64.87	0.00	0.00	-18.48	950.40	-18.36	0.00	0.00	64.87
1	0	1	3	1.999605	-18.59	64.80	-13.67	-3.89	-825.18	-235.10	-18.59	0.00	0.00	64.80
1	0	1	3	2.015989	-18.81	64.74	-13.77	-3.98	-6.45	-5.01	-18.81	0.00	0.00	64.74
1	0	1	3	2.032960	-19.26	64.61	-26.47	-7.79	-748.17	-224.80	-19.26	0.00	0.00	64.61
1	0	1	3	2.049848	-19.83	70.27	-33.85	335.25	-437.32	20312.23	-19.83	0.00	0.00	70.27
1	0	1	3	2.066255	-19.55	81.91	17.26	709.34	3115.29	22801.15	-19.55	0.00	0.00	81.91
1	0	1	3	2.083156	-18.01	96.79	91.16	880.78	4372.66	10143.34	-18.01	0.00	0.00	96.79
1	0	1	3	2.099530	-13.89	111.59	251.80	903.43	9810.70	1383.26	-13.89	0.00	0.00	111.59
1	0	1	3	2.116188	-10.90	122.39	179.43	648.77	-4344.73	-15287.57	-10.90	0.00	0.00	122.39
1	0	1	3	2.132920	-9.39	125.07	90.22	159.95	-5330.98	-29213.39	-9.39	0.00	0.00	125.07
1	0	1	3	2.149679	-8.63	125.38	45.18	18.47	-2687.60	-8442.11	-8.63	0.00	0.00	125.38
1	0	1	3	2.166206	-6.86	125.49	107.13	6.61	3748.22	-717.36	-6.86	0.00	0.00	125.49
1	0	1	3	2.182928	-2.80	126.15	242.86	39.77	8116.92	1983.12	-2.80	0.00	0.00	126.15
1	0	1	3	2.199463	4.58	126.86	445.96	43.04	12282.95	197.65	4.58	0.00	0.00	126.86
1	0	1	3	2.216133	10.65	126.50	364.19	-21.88	-4905.46	-3894.69	10.65	0.00	0.00	126.50
1	0	1	3	2.233179	16.40	126.14	337.37	-21.10	-1573.18	45.74	16.40	0.00	0.00	126.14
1	0	1	3	2.249629	19.85	125.90	209.99	-14.58	-7743.26	396.69	19.85	0.00	0.00	125.90
1	0	1	3	2.266386	22.05	125.53	131.13	-21.85	-4706.20	-434.25	22.05	0.00	0.00	125.53
1	0	1	3	2.282916	22.78	125.40	44.05	-7.87	-5268.44	846.06	22.78	0.00	0.00	125.40
1	0	1	3	2.299615	22.05	125.53	-43.60	7.79	-5248.30	937.56	22.05	0.00	0.00	125.53
1	0	1	3	2.316154	20.83	125.74	-73.67	12.57	-1818.13	289.22	20.83	0.00	0.00	125.74
1	0	1	3	2.332879	19.85	125.90	-58.53	9.46	904.98	-185.87	19.85	0.00	0.00	125.90
1	0	1	3	2.349771	19.12	126.01	-43.61	6.75	883.58	-160.88	19.12	0.00	0.00	126.01
1	0	1	3	2.366073	18.38	126.12	-45.31	6.74	-104.33	-0.50	18.38	0.00	0.00	126.12
1	0	1	3	2.383022	16.65	126.11	-102.14	-0.97	-3352.84	-454.82	16.65	0.00	0.00	126.11
1	0	1	3	2.399489	13.66	126.21	-181.47	6.23	-4817.84	437.56	13.66	0.00	0.00	126.21
1	0	1	3	2.416231	10.14	125.27	-209.95	-56.45	-1701.26	-3744.09	10.14	0.00	0.00	125.27
1	0	1	3	2.432821	8.37	114.94	-106.68	-622.37	6225.04	-34111.67	8.37	0.00	0.00	114.94
1	0	1	3	2.449735	8.37	100.65	-0.39	-844.84	6284.03	-13153.36	8.37	0.00	0.00	100.65
1	0	1	3	2.466156	8.36	89.93	-0.44	-653.13	-2.64	11674.06	8.36	0.00	0.00	89.93
1	0	1	3	2.482735	8.85	81.44	29.72	-511.95	1819.12	8515.62	8.85	0.00	0.00	81.44
1	0	1	3	2.499518	9.10	77.06	14.50	-260.99	-906.70	14953.81	9.10	0.00	0.00	77.06
1	0	1	3	2.516126	9.09	73.21	-0.40	-231.39	-897.24	1781.88	9.09	0.00	0.00	73.21
1	0	1	3	2.533321	8.83	70.43	-14.77	-162.16	-835.48	4025.95	8.83	0.00	0.00	70.43
1	0	1	3	2.549336	8.83	68.12	-0.29	-144.09	903.87	1128.77	8.83	0.00	0.00	68.12
1	0	1	3	2.566275	9.32	64.20	28.64	-231.33	1707.97	-5150.58	9.32	0.00	0.00	64.20
1	0	1	3	2.582751	9.79	60.27	29.00	-238.78	22.07	-452.18	9.79	0.00	0.00	60.27
1	0	1	3	2.599346	10.72	52.86	55.91	-446.47	1621.07	-12515.01	10.72	0.00	0.00	52.86
1	0	1	3	2.616056	10.89	45.79	10.11	-423.10	-2740.72	1398.24	10.89	0.00	0.00	45.79
1	0	1	3	2.632676	10.82	40.56	-4.46	-314.56	-876.88	6530.65	10.82	0.00	0.00	40.56
1	0	1	3	2.649499	9.84	37.40	-57.94	-188.03	-3178.89	7521.53	9.84	0.00	0.00	37.40
1	0	1	3	2.666165	7.72	37.37	-127.07	-1.52	-4147.81	11190.69	7.72	0.00	0.00	37.37
1	0	1	3	2.682961	4.30	38.17	-203.95	47.81	-4577.65	2936.91	4.30	0.00	0.00	38.17
1	0	1	3	2.699286	2.29	38.35	-123.25	10.60	4943.37	-2278.94	2.29	0.00	0.00	38.35
1	0	1	3	2.716197	1.53	38.38	-44.96	2.23	4629.68	-495.01	1.53	0.00	0.00	38.38
1	0	1	3	2.732680	0.25	37.91	-77.10	-29.08	-1949.35	-1899.75	0.25	0.00	0.00	37.91
1	0	1	3	2.749592	-0.76	35.35	-60.16	-150.87	1001.34	-7201.34	-0.76	0.00	0.00	35.35
1	0	1	3	2.766085	-2.03	30.97	-76.87	-265.75	-1012.95	-6965.32	-2.03	0.00	0.00	30.97
1	0	1	3	2.782658	-2.78	26.57	-45.40	-265.72	1899.07	2.06	-2.78	0.00	0.00	26.57
1	0	1	3	2.799542	-4.48	21.16	-100.50	-320.54	-3263.59	-3247.31	-4.48	0.00	0.00	21.16
1	0	1	3	2.816258	-5.79	17.38	-78.51	-226.01	1315.11	5655.10	-5.79	0.00	0.00	17.38
1	0	1	3	2.832733	-7.01	13.56	-73.70	-231.63	291.81	-341.45	-7.01	0.00	0.00	13.56
1	0	1	3	2.849322	-7.09	9.31	-4.80	-256.06	4153.65	-1472.26	-7.09	0.00	0.00	9.31
1	0	1	3	2.866168	-7.02	6.27	3.64	-180.93	500.88	4459.76	-7.02	0.00	0.00	6.27
1	0	1	3	2.882629	-8.46	4.68	-87.26	-96.56	-5522.11	5125.65	-8.46	0.00	0.00	4.68
1	0	1	3	2.899253	-9.41	3.14	-57.23	-92.54	1806.63	241.30	-9.41	0.00	0.00	3.14
1	0	1	3	2.916170	-9.61	2.46	-11.72	-39.79	2690.04	3118.07	-9.61	0.00	0.00	2.46
1	0	1	3	2.932543	-9.61	2.46	0.00	0.00	715.71	2430.49	-9.61	0.00	0.00	2.46
2	1	0	1	2.958306	-9.61	2.46	-3.25	0.83	-1.10	0.28	-9.61	0.00	0.00	2.46
2	1	1	1	2.975136	-9.61	2.46	0.00	0.00	193.03	-49.49	-9.61	0.00	0.00	2.46
2	1	1	1	2.991466	-9.35	2.46	16.03	-0.25	981.78	-15.16	-9.35	0.00	0.00	2.46
2	1	1	1	3.008209	-9.35	2.46	0.00	0.00	-957.52	14.79	-9.35	0.00	0.00	2.46
2	1	1	1	3.024744	-9.35	2.46	0.00	0.00	0.00	0.00	-9.35	0.00	0.00	2.46
2	1	1	1	3.041477	-9.35	2.46	0.00	0.00	0.00	0.00	-9.35	0.00	0.00	2.46
2	1	1	1	3.058104	-9.35	2.46	0.00	0.00	0.00	0.00	-9.35	0.00	0.00	2.46
2	1	1	1	3.074920	-9.29	2.69	3.74	13.55	222.56	805.57	-9.29	0.00	0.00	2.69
2	1	1	1	3.091602	-9.35	2.46	-3.77	-13.66	-450.51	-1630.66	-9.35	0.00	0.00	2.46
2	1	1	1	3.108114	-9.35	2.46	0.00	0.00	228.49	827.06	-9.35	0.00	0.00	2.46
2	1	1	1	3.124858	-9.35	2.46	0.00	0.00	0.00	0.00	-9.35	0.00	0.00	2.46
2	1	1	1	3.141124	-9.09	2.46	16.12	-0.27	990.82	-16.45	-9.09	0.00	0.00	2.46
2	1	1	1	3.158155	-9.29	2.69	-11.70	13.63	-1632.95	816.06	-9.29	0.00	0.00	2.69
2	1	1	1	3.174885	-9.35	2.46	-3.76	-13.62	474.23	-1628.74	-9.35	0.00	0.00	2.46
2	1	1	1	3.191515	-9.09	2.46	15.76	-0.26	1174.05	803.08	-9.09	0.00	0.00	2.46
2	1	1	1	3.208103	-8.95	2.90	8.02	27.01	-466.51	1644.04	-8.95	0.00	0.00	2.90
2	1	1	1	3.224818	-8.61	3.11	20.32	12.37	735.79	-875.99	-8.61	0.00	0.00	3.11
2	1	1	1	3.241511	-8.10	4.27	30.82	69.74	628.69	3437.18	-8.10	0.00	0.00	4.27
2	1	1	1	3.258247	-7.91	4.61	11.28	20.31	-1167.60	-2953.59	-7.91	0.00	0.00	4.61
2	1	1	1	3.274845	-7.62	5.08	17.51	28.05	375.53	466.35	-7.62	0.00	0.00	5.08
2	1	1	1	3.292056	-7.52	5.22	5.68	8.35	-687.05	-1144.38	-7.52	0.00	0.00	5.22
2	1	1	1	3.308114	-7.52	5.22	0.00	0.00	-353.92	-520.12	-7.52	0.00	0.00	5.22
2	1	1	1	3.324935	-7.52	5.22	0.00	0.00	0.00	0.00	-7.52	0.00	0.00	5.22
2	1	1	1	3.341673	-7.25	5.18	16.55	-2.90	988.61	-173.37	-7.25	0.00	0.00	5.18
2	1	1	1	3.358243	-7.25	5.18	0.00	0.00	-998.58	175.12	-7.25	0.00	0.00	5.18
2	1	1	1	3.374833	-7.52	5.22	-16.69	2.93	-1006.24	176.46	-7.52	0.00	0.00	5.22
2	1	1	1	3.391517	-7.80	5.27	-16.60	2.75	5.77	-10.52	-7.80	0.00	0.00	5.27
2	1	1	1	3.408275	-7.52	5.22	16.52	-2.74	1976.46	-327.71	-7.52	0.00	0.00	5.22
2	1	1	1	3.424919	-5.86	4.89	99.70	-20.31	4997.73	-1055.70	-5.86	0.00	0.00	4.89
2	1	1	1	3.441431	-4.47	6.81	84.58	116.29	-915.99	8272.65	-4.47	0.00	0.00	6.81
2	1	1	1	3.458352	-4.59	14.02	-7.50	426.46	-5441.72	18330.44	-4.59	0.00	0.00	14.02
2	1	1	1	3.474866	-3.03	26.80	94.47	773.50	6174.65	21015.12	-3.03	0.00	0.00	26.80
2	1	1	1	3.491537	-2.03	38.62	60.04	709.00	-2064.70	-3868.79	-2.03	0.00	0.00	38.62
2	1	1	1	3.508344	-1.27	47.05	45.27	501.70	-878.94	-12334.80	-1.27	0.00	0.00	47.05
2	1	1	1	3.524933	-0.51	55.20	45.98	491.62	42.54	-607.57	-0.51	0.00	0.00	55.20
2	1	1	1	3.541536	-0.51	61.82	-0.00	398.41	-2769.32	-5614.16	-0.51	0.00	0.00	61.82
2	1	1	1	3.558207	-0.51	65.63	-0.00	228.91	0.01	-10167.15	-0.51	0.00	0.00	65.63
2	1	1	1	3.574836	-0.51	68.69	-0.00	183.60	0.00	-2724.80	-0.51	0.00	0.00	68.69
2	1	1	1	3.591581	-0.76	70.47	-15.19	106.21	-907.16	-4621.33	-0.76	0.00	0.00	70.47
2	1	1	1	3.608145	-1.02	71.73	-15.36	76.61	-9.93	-1787.40	-1.02	0.00	0.00	71.73
2	1	1	1	3.624854	-1.27	73.00	-15.22	75.89	8.10	-42.62	-1.27	0.00	0.00	73.00
2	1	1	1	3.641549	-1.53	74.27	-15.23	75.92	-0.64	1.22	-1.53	0.00	0.00	74.27
2	1	1	1	3.658194	-1.27	76.06	15.28	107.29	1832.75	1885.07	-1.27	0.00	0.00	76.06
2	1	1	1	3.674880	-1.02	78.60	15.24	152.71	-2.06	2721.94	-1.02	0.00	0.00	78.60
2	1	1	1	3.691724	-1.02	81.91	-0.00	196.36	-904.88	2591.68	-1.02	0.00	0.00	81.91
2	1	1	1	3.708396	-0.76	84.97	15.26	183.28	915.07	-784.72	-0.76	0.00	0.00	84.97
2	1	1	1	3.725246	-0.76	87.00	-0.00	120.79	-905.44	-3708.51	-0.76	0.00	0.00	87.00
2	1	1	1	3.741548	-1.02	88.02	-15.60	62.26	-957.04	-3590.19	-1.02	0.00	0.00	88.02
2	1	1	1	3.758422	-1.02	92.34	-0.00	256.32	924.65	11500.82	-1.02	0.00	0.00	92.34
2	1	1	1	3.774901	-1.02	95.90	-0.00	216.15	0.01	-2438.04	-1.02	0.00	0.00	95.90
2	1	1	1	3.791550	-1.02	99.98	-0.00	244.49	-0.00	1702.41	-1.02	0.00	0.00	99.98
2	1	1	1	3.808287	-1.02	104.30	-0.00	258.42	0.00	832.30	-1.02	0.00	0.00	104.30
2	1	1	1	3.824951	-1.27	108.37	-15.26	244.11	-915.96	-858.72	-1.27	0.00	0.00	108.37
2	1	1	1	3.841640	-2.03	110.65	-45.71	136.52	-1824.53	-6446.99	-2.03	0.00	0.00	110.65
2	1	1	1	3.858283	-2.54	112.16	-30.55	91.11	910.96	-2728.35	-2.54	0.00	0.00	112.16
2	1	1	1	3.874936	-3.56	112.90	-61.04	44.19	-1830.85	-2817.31	-3.56	0.00	0.00	112.90
2	0	1	1	3.891576	-4.58	113.37	-1.18	29.13	-0.30	7.49	-4.58	0.00	0.00	113.37
2	0	1	1	3.908559	-4.83	113.36	-14.94	-0.62	-810.55	-1751.89	-4.83	0.00	0.00	113.36
2	0	1	1	3.924910	-5.08	113.10	-15.51	-16.25	-34.98	-956.12	-5.08	0.00	0.00	113.10
2	0	1	1	3.941671	-5.34	113.08	-15.13	-0.70	22.88	928.09	-5.34	0.00	0.00	113.08
2	0	1	1	3.958382	-5.34	113.34	-0.00	15.24	905.31	953.79	-5.34	0.00	0.00	113.34
2	0	1	1	3.974913	-5.59	113.33	-15.34	-0.74	-927.58	-966.68	-5.59	0.00	0.00	113.33
2	0	1	1	3.991631	-5.59	113.07	0.00	-15.24	917.41	-867.08	-5.59	0.00	0.00	113.07
2	0	1	1	4.008488	-5.84	113.31	-15.04	14.35	-892.17	1755.29	-5.84	0.00	0.00	113.31
2	0	1	1	4.025023	-6.10	113.30	-15.32	-0.81	-17.20	-916.78	-6.10	0.00	0.00	113.30
2	0	1	1	4.041785	-6.10	112.28	0.01	-60.80	914.66	-3579.25	-6.10	0.00	0.00	112.28
2	0	1	1	4.058231	-6.10	106.42	0.06	-356.34	3.16	-17970.18	-6.10	0.00	0.00	106.42
2	0	1	1	4.075020	-6.09	99.79	0.08	-394.66	1.17	-2282.57	-6.09	0.00	0.00	99.79
2	0	1	1	4.091598	-6.60	91.09	-30.33	-524.92	-1834.56	-7857.08	-6.60	0.00	0.00	91.09
2	0	1	1	4.108305	-7.60	82.59	-60.02	-509.11	-1777.05	945.97	-7.60	0.00	0.00	82.59
2	0	1	1	4.124930	-8.84	74.27	-74.69	-500.24	-882.23	533.90	-8.84	0.00	0.00	74.27
2	0	1	1	4.141591	-9.81	66.18	-58.38	-485.29	978.78	897.01	-9.81	0.00	0.00	66.18
2	0	1	1	4.158346	-9.79	60.01	1.32	-368.59	3563.53	6965.19	-9.79	0.00	0.00	60.01
2	0	1	1	4.175420	-9.77	54.33	1.58	-332.31	14.84	2125.08	-9.77	0.00	0.00	54.33
2	0	1	1	4.191606	-9.74	50.72	1.34	-223.55	-14.57	6718.98	-9.74	0.00	0.00	50.72
2	0	1	1	4.208265	-9.72	47.87	1.22	-170.99	-7.15	3155.06	-9.72	0.00	0.00	47.87
2	0	1	1	4.224965	-9.95	46.26	-13.50	-96.20	-881.84	4478.61	-9.95	0.00	0.00	46.26
2	0	1	1	4.241659	-10.42	45.64	-28.05	-37.43	-871.54	3520.13	-10.42	0.00	0.00	45.64
2	0	1	1	4.258375	-12.48	43.80	-123.29	-110.14	-5697.24	-4349.23	-12.48	0.00	0.00	43.80
2	0	1	1	4.275080	-12.90	42.61	-25.53	-70.99	5851.95	2343.27	-12.90	0.00	0.00	42.61
2	0	1	1	4.291607	-12.89	41.82	1.15	-47.94	1614.77	1395.25	-12.89	0.00	0.00	41.82
2	0	1	1	4.308319	-12.87	41.29	0.79	-31.63	-21.64	975.76	-12.87	0.00	0.00	41.29
2	0	1	1	4.324983	-12.62	40.04	15.31	-75.20	871.17	-2614.55	-12.62	0.00	0.00	40.04
2	0	1	1	4.341679	-12.57	38.45	2.61	-95.18	-760.40	-1196.96	-12.57	0.00	0.00	38.45
2	0	1	1	4.358281	-12.09	37.00	29.08	-87.22	1593.95	479.44	-12.09	0.00	0.00	37.00
2	0	1	1	4.375056	-11.59	35.02	29.70	-117.95	37.28	-1831.77	-11.59	0.00	0.00	35.02
2	0	1	1	4.391651	-11.25	31.37	20.38	-219.99	-561.79	-6148.95	-11.25	0.00	0.00	31.37
2	0	1	1	4.408375	-11.12	28.16	7.98	-192.03	-741.03	1671.68	-11.12	0.00	0.00	28.16
2	0	1	1	4.425025	-10.55	25.09	34.12	-184.09	1569.85	476.93	-10.55	0.00	0.00	25.09
2	0	1	1	4.441697	-8.71	21.18	110.78	-234.87	4597.77	-3045.55	-8.71	0.00	0.00	21.18
2	0	1	1	4.458510	-8.12	18.10	34.63	-182.73	-4529.37	3100.86	-8.12	0.00	0.00	18.10
2	0	1	1	4.475028	-7.30	14.84	49.64	-197.88	908.89	-916.82	-7.30	0.00	0.00	14.84
2	0	1	1	4.491664	-6.55	12.65	45.23	-131.34	-265.12	3999.68	-6.55	0.00	0.00	12.65
2	0	1	1	4.508405	-6.22	11.10	20.08	-92.73	-1502.03	2306.05	-6.22	0.00	0.00	11.10
2	0	1	1	4.525150	-6.18	10.82	1.81	-16.43	-1091.12	4556.79	-6.18	0.00	0.00	10.82
2	0	1	1	4.541818	-6.15	10.55	1.91	-16.52	5.67	-5.64	-6.15	0.00	0.00	10.55
2	0	1	1	4.558398	-6.15	10.55	0.00	0.00	-115.07	996.53	-6.15	0.00	0.00	10.55
2	0	1	1	4.575017	-6.15	10.55	0.00	0.00	0.00	0.00	-6.15	0.00	0.00	10.55
3	1	0	2	4.615554	-5.47	9.18	-1.18	1.99	-0.26	0.43	0.00	9.18	-5.47	0.00
3	1	1	2	4.632397	-5.47	9.18	0.00	0.00	70.30	-118.10	0.00	9.18	-5.47	0.00
3	1	1	2	4.648996	-5.43	8.91	2.11	-16.62	126.88	-1001.51	0.00	8.91	-5.43	0.00
3	1	1	2	4.665459	-5.43	8.91	0.00	0.00	-127.93	1009.81	0.00	8.91	-5.43	0.00
3	1	1	2	4.682190	-5.30	9.28	7.71	22.21	460.83	1327.39	0.00	9.28	-5.30	0.00
3	1	1	2	4.698653	-5.43	8.91	-7.84	-22.57	-944.26	-2719.87	0.00	8.91	-5.43	0.00
3	1	1	2	4.715353	-5.43	8.91	0.00	0.00	469.19	1351.46	0.00	8.91	-5.43	0.00
3	1	1	2	4.732053	-5.47	9.18	-2.09	16.52	-125.36	989.50	0.00	9.18	-5.47	0.00
3	1	1	2	4.748807	-5.27	9.00	11.69	-10.73	822.80	-1626.77	0.00	9.00	-5.27	0.00
3	1	1	2	4.765409	-4.81	8.09	27.62	-54.87	959.51	-2658.65	0.00	8.09	-4.81	0.00
3	1	1	2	4.782248	-3.87	7.74	55.97	-21.03	1683.35	2009.34	0.00	7.74	-3.87	0.00
3	1	1	2	4.798651	-3.87	7.74	0.00	0.00	-3412.04	1282.37	0.00	7.74	-3.87	0.00
3	1	1	2	4.816033	-3.87	7.74	0.00	0.00	0.00	0.00	0.00	7.74	-3.87	0.00
3	1	1	2	4.832303	-3.87	7.74	0.00	0.00	0.00	0.00	0.00	7.74	-3.87	0.00
3	1	1	2	4.848556	-3.93	8.55	-3.79	50.25	-233.29	3091.82	0.00	8.55	-3.93	0.00
3	1	1	2	4.865303	-4.18	15.47	-14.67	413.24	-649.32	21674.92	0.00	15.47	-4.18	0.00
3	1	1	2	4.882005	-7.53	24.30	-201.02	528.43	-11157.76	6896.42	0.00	24.30	-7.53	0.00
3	1	1	2	4.898617	-11.87	30.87	-261.23	395.41	-3624.28	-8007.39	0.00	30.87	-11.87	0.00
3	1	1	2	4.915342	-13.39	36.82	-90.68	355.84	10197.40	-2365.81	0.00	36.82	-13.39	0.00
3	1	1	2	4.932093	-16.01	39.08	-156.38	134.91	-3922.07	-13188.89	0.00	39.08	-16.01	0.00
3	1	1	2	4.948678	-17.79	38.58	-107.37	-30.00	2954.63	-9942.55	0.00	38.58	-17.79	0.00
3	1	1	2	4.965299	-19.45	37.77	-99.99	-48.77	444.19	-1129.54	0.00	37.77	-19.45	0.00
3	1	1	2	4.982214	-21.67	36.55	-130.89	-72.42	-1826.81	-1397.93	0.00	36.55	-21.67	0.00
