Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	1	3	1.446493	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.462720	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.480214	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.496596	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.512723	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.529977	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.546380	0.00	-0.20	0.00	-11.93	0.00	-727.33	0.00	0.00	-0.00	-0.20
1	1	1	3	1.563502	0.00	-0.59	0.00	-22.86	0.00	-638.31	0.00	0.00	-0.00	-0.59
1	1	1	3	1.579755	0.00	-1.17	0.00	-36.12	0.00	-815.89	0.00	0.00	-0.00	-1.17
1	1	1	3	1.596461	0.00	-3.52	0.00	-140.57	0.00	-6252.21	0.00	0.00	-0.00	-3.52
1	1	1	3	1.612891	0.00	-12.92	0.00	-571.71	0.00	-26240.17	0.00	0.00	-0.00	-12.92
1	1	1	3	1.630302	0.00	-33.07	0.00	-1157.73	0.00	-33659.09	0.00	0.00	-0.00	-33.07
1	1	1	3	1.646422	1.17	-45.78	72.81	-788.13	4516.81	22926.83	1.17	0.00	-0.00	-45.78
1	1	1	3	1.663779	1.76	-65.53	33.81	-1138.28	-2247.14	-20173.71	1.76	0.00	-0.00	-65.53
1	1	1	3	1.679925	1.76	-80.02	0.01	-897.15	-2093.21	14934.10	1.76	0.00	-0.00	-80.02
1	1	1	3	1.695579	1.57	-94.51	-12.49	-925.53	-798.61	-1813.16	1.57	0.00	-0.00	-94.51
1	1	1	3	1.713147	1.17	-99.99	-22.27	-312.24	-556.85	34909.23	1.17	0.00	-0.00	-99.99
1	1	1	3	1.729692	0.98	-100.00	-11.83	-0.13	631.30	18864.50	0.98	0.00	-0.00	-100.00
1	1	1	3	1.745644	1.17	-99.99	12.27	0.13	1510.22	16.25	1.17	0.00	-0.00	-99.99
1	1	1	3	1.763427	0.98	-100.00	-11.00	-0.12	-1308.52	-14.08	0.98	0.00	-0.00	-100.00
1	1	1	3	1.779634	1.17	-99.99	12.07	0.13	1423.71	15.32	1.17	0.00	-0.00	-99.99
1	1	1	3	1.796816	1.17	-99.99	0.00	0.00	-702.60	-7.56	1.17	0.00	-0.00	-99.99
1	1	1	3	1.812450	1.17	-99.99	0.00	0.00	0.00	0.00	1.17	0.00	-0.00	-99.99
1	1	1	3	1.830277	0.98	-100.00	-10.98	-0.12	-615.64	-6.63	0.98	0.00	-0.00	-100.00
1	0	1	3	1.863932	0.98	-100.00	0.52	-53.65	0.28	-28.78	0.98	0.00	-0.00	-100.00
1	0	1	3	1.878965	0.98	-100.00	0.00	0.00	-34.92	3568.65	0.98	0.00	-0.00	-100.00
1	0	1	3	1.896865	0.98	-100.00	0.00	0.00	0.00	0.00	0.98	0.00	-0.00	-100.00
1	0	1	3	1.912681	0.98	-100.00	0.00	0.00	0.00	0.00	0.98	0.00	-0.00	-100.00
1	0	1	3	1.930307	0.98	-100.00	0.00	0.00	0.00	0.00	0.98	0.00	-0.00	-100.00
1	0	1	3	1.946799	1.17	-99.99	11.86	0.13	719.33	7.74	1.17	0.00	-0.00	-99.99
1	0	1	3	1.963032	1.17	-99.99	0.00	0.00	-730.85	-7.87	1.17	0.00	-0.00	-99.99
1	0	1	3	1.980382	1.17	-99.60	-0.00	22.56	-0.00	1300.18	1.17	0.00	-0.00	-99.60
1	0	1	3	1.996435	1.17	-99.41	-0.00	12.19	0.00	-645.84	1.17	0.00	-0.00	-99.41
1	0	1	3	2.012535	1.17	-99.41	0.00	0.00	0.00	-757.24	1.17	0.00	-0.00	-99.41
1	0	1	3	2.029843	1.17	-99.21	-0.00	11.31	-0.00	653.34	1.17	0.00	-0.00	-99.21
1	0	1	3	2.046647	0.20	-95.50	-58.22	220.87	-3464.85	12470.73	0.20	0.00	-0.00	-95.50
1	0	1	3	2.063303	0.00	-89.63	-11.75	352.45	2790.15	7899.56	0.00	0.00	-0.00	-89.63
1	0	1	3	2.079483	0.00	-75.15	0.00	895.02	726.13	33534.03	0.00	0.00	-0.00	-75.15
1	0	1	3	2.097017	0.00	-63.21	0.00	680.81	0.00	-12217.13	0.00	0.00	-0.00	-63.21
1	0	1	3	2.112961	0.00	-43.84	0.00	1215.13	0.00	33512.81	0.00	0.00	-0.00	-43.84
1	0	1	3	2.129324	0.00	-28.77	0.00	920.91	0.00	-17981.24	0.00	0.00	-0.00	-28.77
1	0	1	3	2.146848	0.00	-8.41	0.00	1161.35	0.00	13720.32	0.00	0.00	-0.00	-8.41
1	0	1	3	2.162573	0.00	0.00	0.00	535.14	0.00	-39823.68	0.00	0.00	-0.00	-0.00
1	0	1	3	2.180293	0.00	0.00	0.00	0.00	0.00	-30199.99	0.00	0.00	-0.00	-0.00
1	0	1	3	2.196336	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	0	1	3	2.213680	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	0	1	3	2.229925	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	0	1	3	2.247354	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	0	1	3	2.263168	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
2	1	0	4	2.580185	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.597451	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.612839	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.630383	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.646804	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.662401	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.679795	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.696032	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.713293	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.729598	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.747025	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.763230	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.780322	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.796416	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.812674	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.829685	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.845562	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.863147	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.880538	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.896282	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.912408	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.930228	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.946604	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.962760	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.979932	0.98	0.00	56.98	0.00	3318.43	0.00	0.00	0.00	0.98	-0.00
2	1	1	4	2.996327	2.54	0.00	95.49	0.00	2348.48	0.00	0.00	0.00	2.54	-0.00
2	1	1	4	3.013306	10.57	0.00	472.55	0.00	22207.50	0.00	0.00	0.00	10.57	-0.00
2	1	1	4	3.029743	22.89	-0.59	749.60	-35.71	16855.28	-2172.25	0.00	-0.59	22.89	-0.00
2	1	1	4	3.047229	65.19	-4.68	2419.37	-234.34	95492.00	-11359.75	0.00	-4.68	65.19	-0.00
2	1	1	4	3.063535	88.22	-6.44	1412.12	-107.71	-61774.12	7766.50	0.00	-6.44	88.22	-0.00
2	1	1	4	3.079784	99.75	-7.03	709.80	-36.11	-43222.18	4405.91	0.00	-7.03	99.75	-0.00
2	1	1	4	3.096685	99.75	-7.03	0.00	0.00	-41998.60	2136.82	0.00	-7.03	99.75	-0.00
2	1	1	4	3.112804	99.75	-7.03	0.00	0.00	0.00	0.00	0.00	-7.03	99.75	-0.00
2	1	1	4	3.130368	99.75	-7.03	0.00	0.00	0.00	0.00	0.00	-7.03	99.75	-0.00
2	1	1	4	3.146151	99.75	-7.03	0.00	0.00	0.00	0.00	0.00	-7.03	99.75	-0.00
2	1	1	4	3.163084	99.74	-7.22	-0.82	-11.47	-48.38	-677.31	0.00	-7.22	99.74	-0.00
2	1	1	4	3.179563	99.75	-7.03	0.84	11.79	100.80	1411.18	0.00	-7.03	99.75	-0.00
2	1	1	4	3.196744	99.75	-7.03	0.00	0.00	-49.00	-685.95	0.00	-7.03	99.75	-0.00
2	0	1	4	3.296817	46.16	-7.53	14.00	-2.28	4.25	-0.69	0.00	-7.53	46.16	-0.00
2	0	1	4	3.313298	21.63	-6.90	-1488.64	38.48	-91177.75	2473.57	0.00	-6.90	21.63	-0.00
2	0	1	4	3.329460	8.46	-4.91	-814.44	123.07	41715.37	5234.07	-0.00	-4.91	8.46	-0.00
2	0	1	4	3.346756	0.95	-3.60	-434.66	75.94	21957.84	-2725.29	-0.00	-3.60	0.95	-0.00
2	0	1	4	3.362989	0.00	-3.52	-58.29	4.51	23184.58	-4399.73	-0.00	-3.52	0.00	-0.00
2	0	1	4	3.380458	0.00	-3.52	0.00	0.00	3336.77	-258.38	-0.00	-3.52	0.00	-0.00
2	0	1	4	3.396665	0.00	-3.52	0.00	0.00	0.00	0.00	-0.00	-3.52	0.00	-0.00
2	0	1	4	3.412871	0.00	-2.94	0.00	36.23	0.00	2235.34	-0.00	-2.94	0.00	-0.00
2	0	1	4	3.430122	0.00	-2.15	0.00	45.38	0.00	530.43	-0.00	-2.15	0.00	-0.00
2	0	1	4	3.446261	0.00	-1.17	0.00	60.63	0.00	945.16	-0.00	-1.17	0.00	-0.00
2	0	1	4	3.463719	0.00	-0.20	0.00	56.05	0.00	-262.54	-0.00	-0.20	0.00	-0.00
3	1	0	1	4.013373	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.030193	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.047285	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.063098	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.079711	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.096992	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.113371	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.129873	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.147327	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.163919	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.180272	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.196063	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.213324	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.229689	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.247616	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.264090	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.280419	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.296290	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.314149	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.330371	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.347362	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.363792	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.380366	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.396523	0.00	1.17	0.00	72.68	0.00	4498.22	-0.00	0.00	0.00	1.17
3	1	1	1	4.413444	0.78	8.97	46.09	460.59	2723.45	22924.23	0.78	0.00	0.00	8.97
3	1	1	1	4.429799	1.95	29.49	71.71	1254.48	1566.78	48540.31	1.95	0.00	0.00	29.49
3	1	1	1	4.446689	3.32	56.46	81.02	1597.03	551.30	20282.25	3.32	0.00	0.00	56.46
3	1	1	1	4.463818	4.88	77.15	91.16	1207.73	592.14	-22728.14	4.88	0.00	0.00	77.15
3	1	1	1	4.480033	7.61	99.91	168.20	1403.64	4750.44	12081.65	7.61	0.00	0.00	99.91
3	1	1	1	4.497752	9.74	99.72	120.12	-10.44	-2713.39	-79806.37	9.74	0.00	0.00	99.72
3	1	1	1	4.514094	9.74	99.72	0.00	0.00	-7350.49	638.79	9.74	0.00	0.00	99.72
3	1	1	1	4.530533	9.74	99.72	0.00	0.00	0.00	0.00	9.74	0.00	0.00	99.72
3	1	1	1	4.546739	9.74	99.72	0.00	0.00	0.00	0.00	9.74	0.00	0.00	99.72
3	1	1	1	4.564226	9.74	99.72	0.00	0.00	0.00	0.00	9.74	0.00	0.00	99.72
3	1	1	1	4.580764	9.74	99.72	0.00	0.00	0.00	0.00	9.74	0.00	0.00	99.72
3	0	1	1	4.730191	9.15	88.96	1.93	18.81	0.41	3.98	9.15	0.00	0.00	88.96
3	0	1	1	4.747711	9.51	71.78	20.36	-980.74	1051.47	-57050.51	9.51	0.00	0.00	71.78
3	0	1	1	4.764016	9.84	58.67	20.66	-804.00	18.54	10839.85	9.84	0.00	0.00	58.67
3	0	1	1	4.780350	9.75	44.14	-5.95	-889.48	-1628.86	-5233.34	9.75	0.00	0.00	44.14
3	0	1	1	4.796637	9.36	30.90	-23.42	-812.95	-1073.05	4698.63	9.36	0.00	0.00	30.90
3	0	1	1	4.814246	6.98	15.74	-135.54	-860.79	-6366.76	-2716.76	6.98	0.00	0.00	15.74
3	0	1	1	4.830706	4.18	6.85	-170.14	-540.33	-2102.15	19469.19	4.18	0.00	0.00	6.85
3	0	1	1	4.846604	3.01	1.42	-73.40	-341.79	6084.87	12487.92	3.01	-0.00	0.00	1.42
3	0	1	1	4.864185	1.96	0.00	-59.91	-80.57	767.56	14858.17	1.96	-0.00	0.00	0.00
3	0	1	1	4.880588	0.98	0.00	-59.65	0.00	15.51	4911.99	0.98	-0.00	0.00	0.00
3	0	1	1	4.897045	0.20	0.00	-47.56	0.00	734.44	0.00	0.20	-0.00	0.00	0.00
3	0	1	1	4.913344	0.20	0.00	0.00	0.00	2918.29	0.00	0.20	-0.00	0.00	0.00
3	0	1	1	4.930117	0.20	0.00	0.00	0.00	0.00	0.00	0.20	-0.00	0.00	0.00
3	0	1	1	4.946903	0.20	0.00	0.00	0.00	0.00	0.00	0.20	-0.00	0.00	0.00
4	1	0	2	5.447346	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.463828	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.481328	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.497160	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.513279	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.531370	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.546038	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.563401	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.581291	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.597523	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.614080	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.630357	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.648157	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.662815	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.680722	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.697066	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.713119	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.730907	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.746968	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.763404	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.780503	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.796266	-4.89	0.00	-310.36	0.00	-19687.93	0.00	0.00	-0.00	-4.89	0.00
4	1	1	2	5.813274	-18.20	0.00	-782.42	0.00	-27755.37	0.00	0.00	-0.00	-18.20	0.00
4	1	1	2	5.831012	-39.33	0.00	-1191.52	0.00	-23064.03	0.00	0.00	-0.00	-39.33	0.00
4	1	1	2	5.847530	-54.99	-0.20	-947.79	-11.85	14755.73	-717.27	0.00	-0.20	-54.99	0.00
4	1	1	2	5.863640	-69.47	-0.39	-898.85	-12.15	3038.11	-18.58	0.00	-0.39	-69.47	0.00
4	1	1	2	5.880713	-81.41	-0.59	-699.15	-11.46	11696.95	40.12	0.00	-0.59	-81.41	0.00
4	1	1	2	5.896773	-91.39	-0.59	-621.46	-0.00	4837.44	713.68	0.00	-0.59	-91.39	0.00
4	1	1	2	5.913191	-97.05	-1.37	-345.18	-47.67	16827.41	-2903.26	0.00	-1.37	-97.05	0.00
4	1	1	2	5.930912	-100.19	-0.98	-176.97	22.08	9492.12	3936.16	0.00	-0.98	-100.19	0.00
4	1	1	2	5.947235	-100.19	-1.17	0.13	-11.99	10849.94	-2087.21	0.00	-1.17	-100.19	0.00
4	1	1	2	5.963297	-100.19	-0.59	-0.32	36.55	-28.01	3021.40	0.00	-0.59	-100.19	0.00
4	1	1	2	5.980925	-100.19	-1.37	0.43	-44.40	42.82	-4591.72	0.00	-1.37	-100.19	0.00
4	1	1	2	5.996675	-100.19	-1.37	0.00	0.00	-27.53	2818.96	0.00	-1.37	-100.19	0.00
4	1	1	2	6.013778	-100.19	-1.37	0.00	0.00	0.00	0.00	0.00	-1.37	-100.19	0.00
4	0	1	2	6.164337	-77.68	-1.17	-12.60	-0.19	-2.04	-0.03	0.00	-1.17	-77.68	0.00
4	0	1	2	6.180835	-62.61	-1.17	913.49	0.00	56134.13	11.81	0.00	-1.17	-62.61	0.00
4	0	1	2	6.197616	-43.82	-0.98	1119.52	11.66	12277.78	694.81	0.00	-0.98	-43.82	0.00
4	0	1	2	6.213293	-24.06	-0.59	1260.53	24.96	8994.80	848.21	0.00	-0.59	-24.06	0.00
4	0	1	2	6.230923	0.00	0.00	1364.91	33.29	5920.12	472.43	0.00	0.00	-0.00	0.00
4	0	1	2	6.246681	0.00	0.00	0.00	0.00	-86614.39	-2112.55	0.00	0.00	-0.00	0.00
4	0	1	2	6.263500	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	0	1	2	6.280667	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	0	1	2	6.296906	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	0	1	2	6.314379	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	0	1	2	6.330593	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
