Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	1	3	1.031732	-1.37	-33.59	0.00	0.00	0.00	0.00	-1.37	0.00	-0.00	-33.59
1	1	1	3	1.047593	-1.37	-33.59	0.00	0.00	0.00	0.00	-1.37	0.00	-0.00	-33.59
1	1	1	3	1.065175	-1.37	-33.59	0.00	0.00	0.00	0.00	-1.37	0.00	-0.00	-33.59
1	1	1	3	1.081486	-1.37	-33.59	0.00	0.00	0.00	0.00	-1.37	0.00	-0.00	-33.59
1	1	1	3	1.097938	2.02	-38.28	205.86	-284.98	12512.74	-17322.28	2.02	0.00	-0.00	-38.28
1	1	1	3	1.114561	1.50	-41.66	-31.37	-203.68	-14270.96	4891.14	1.50	0.00	-0.00	-41.66
1	1	1	3	1.131283	-1.37	-48.43	-171.34	-405.00	-8370.36	-12039.04	-1.37	0.00	-0.00	-48.43
1	1	1	3	1.148229	-6.58	-66.41	-307.39	-1060.53	-8028.14	-38683.45	-6.58	0.00	-0.00	-66.41
1	1	1	3	1.165231	-9.96	-82.55	-199.15	-949.84	6366.64	6510.70	-9.96	0.00	-0.00	-82.55
1	1	1	3	1.181286	-12.31	-101.83	-145.98	-1200.42	3311.55	-15607.40	-12.31	0.00	-0.00	-101.83
2	1	0	4	1.915830	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.932531	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.948450	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.964591	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.982241	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.998386	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.014877	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.031294	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.048490	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.065146	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.081738	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.098111	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.115328	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.132041	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.148607	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.165226	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.181639	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.198066	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.214670	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.232118	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.250047	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.265039	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.281768	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.297621	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.314924	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.331357	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.348657	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.365208	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.381706	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.397525	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.415776	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.432033	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.448569	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.465891	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.482514	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.499194	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.515551	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.531879	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.548188	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.565107	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.581743	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.599152	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.615454	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.632023	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.648432	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.665915	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.682655	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.698537	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.715861	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.731278	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.748612	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.764607	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.782201	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.798407	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.814772	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.832034	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.847909	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.865621	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.881954	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.898547	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.914679	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.931611	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.948108	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.965234	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.981696	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.998076	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	3.016061	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	3.031374	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	3.048386	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	3.066112	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	3.081888	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	3.098298	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
3	1	0	1	3.315293	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.332114	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.348744	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.365313	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.381300	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.398162	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.415656	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.432409	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.448003	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.465378	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.481435	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.498467	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.514947	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.531697	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.548806	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.565372	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.581474	5.50	-4.50	341.57	-279.46	21212.18	-17355.42	5.50	0.00	-0.00	-4.50
3	1	1	1	3.598101	7.58	-6.06	125.28	-93.97	-13008.03	11155.75	7.58	-0.00	-0.00	-6.06
3	1	1	1	3.615586	9.67	-7.62	119.19	-89.36	-348.16	263.56	9.67	-0.00	-0.00	-7.62
3	1	1	1	3.631822	10.45	-8.15	48.12	-32.06	-4377.25	3529.42	10.45	0.00	-0.00	-8.15
3	1	1	1	3.648252	10.80	-8.32	21.16	-10.58	-1640.76	1307.27	10.80	0.00	-0.00	-8.32
3	1	1	1	3.665471	10.80	-8.32	0.00	0.00	-1228.91	614.46	10.80	0.00	-0.00	-8.32
3	1	1	1	3.681815	10.80	-8.32	0.00	0.00	0.00	0.00	10.80	0.00	-0.00	-8.32
3	1	1	1	3.699180	10.80	-8.32	0.00	0.00	0.00	0.00	10.80	0.00	-0.00	-8.32
3	1	1	1	3.715395	10.80	-8.32	0.00	0.00	0.00	0.00	10.80	0.00	-0.00	-8.32
3	1	1	1	3.731896	10.80	-8.32	0.00	0.00	0.00	0.00	10.80	0.00	-0.00	-8.32
3	1	1	1	3.748627	10.80	-8.32	0.00	0.00	0.00	0.00	10.80	0.00	-0.00	-8.32
3	1	1	1	3.764520	10.80	-8.32	0.00	0.00	0.00	0.00	10.80	0.00	-0.00	-8.32
3	1	1	1	3.782008	10.80	-8.32	0.00	0.00	0.00	0.00	10.80	0.00	-0.00	-8.32
3	1	1	1	3.798451	10.80	-8.32	0.00	0.00	0.00	0.00	10.80	0.00	-0.00	-8.32
3	1	1	1	3.814956	10.80	-8.32	0.00	0.00	0.00	0.00	10.80	0.00	-0.00	-8.32
3	1	1	1	3.832486	10.80	-8.32	0.00	0.00	0.00	0.00	10.80	0.00	-0.00	-8.32
3	1	1	1	3.848953	10.80	-8.32	0.00	0.00	0.00	0.00	10.80	0.00	-0.00	-8.32
3	1	1	1	3.865303	10.80	-8.32	0.00	0.00	0.00	0.00	10.80	0.00	-0.00	-8.32
3	1	1	1	3.881787	10.80	-8.32	0.00	0.00	0.00	0.00	10.80	0.00	-0.00	-8.32
3	1	1	1	3.899084	10.80	-8.32	0.00	0.00	0.00	0.00	10.80	0.00	-0.00	-8.32
3	1	1	1	3.915197	10.80	-8.32	0.00	0.00	0.00	0.00	10.80	0.00	-0.00	-8.32
3	1	1	1	3.931624	10.80	-8.32	0.00	0.00	0.00	0.00	10.80	0.00	-0.00	-8.32
3	1	1	1	3.949293	10.80	-8.32	0.00	0.00	0.00	0.00	10.80	0.00	-0.00	-8.32
3	1	1	1	3.965600	10.80	-8.32	0.00	0.00	0.00	0.00	10.80	0.00	-0.00	-8.32
3	1	1	1	3.982010	10.80	-8.32	0.00	0.00	0.00	0.00	10.80	0.00	-0.00	-8.32
3	1	1	1	3.998213	10.80	-8.32	0.00	0.00	0.00	0.00	10.80	0.00	-0.00	-8.32
3	1	1	1	4.015601	10.80	-8.32	0.00	0.00	0.00	0.00	10.80	0.00	-0.00	-8.32
3	1	1	1	4.032012	10.80	-8.32	0.00	0.00	0.00	0.00	10.80	0.00	-0.00	-8.32
3	1	1	1	4.048425	10.80	-8.32	0.00	0.00	0.00	0.00	10.80	0.00	-0.00	-8.32
3	1	1	1	4.065950	10.80	-8.32	0.00	0.00	0.00	0.00	10.80	0.00	-0.00	-8.32
3	1	1	1	4.082514	11.32	-8.32	31.43	0.00	1897.28	0.00	11.32	0.00	-0.00	-8.32
3	1	1	1	4.098682	11.82	-8.32	30.92	0.00	-30.98	0.00	11.82	0.00	-0.00	-8.32
3	1	1	1	4.115950	14.16	-8.32	135.73	0.00	6069.36	0.00	14.16	0.00	-0.00	-8.32
3	1	1	1	4.132510	18.07	-8.32	235.94	0.00	6051.04	0.00	18.07	-0.00	-0.00	-8.32
3	1	1	1	4.148881	21.71	-8.32	222.74	0.00	-806.00	0.00	21.71	-0.00	-0.00	-8.32
3	1	1	1	4.165015	25.88	-8.32	258.28	0.00	2202.57	0.00	25.88	-0.00	-0.00	-8.32
3	1	1	1	4.182480	28.23	-8.32	134.25	0.00	-7101.35	0.00	28.23	-0.00	-0.00	-8.32
3	1	1	1	4.198909	30.31	-8.58	126.79	-15.87	-454.15	-966.05	30.31	-0.00	-0.00	-8.58
3	1	1	1	4.215632	32.39	-8.58	124.62	0.00	-129.92	949.06	32.39	-0.00	-0.00	-8.58
3	1	1	1	4.232074	33.78	-8.58	84.46	0.00	-2442.55	0.00	33.78	-0.00	-0.00	-8.58
3	1	1	1	4.248263	34.82	-8.58	64.37	0.00	-1240.96	0.00	34.82	-0.00	-0.00	-8.58
3	1	1	1	4.265378	36.13	-8.06	76.12	30.41	686.45	1776.90	36.13	-0.00	-0.00	-8.06
3	1	1	1	4.282656	37.17	-6.50	60.31	90.49	-915.01	3476.84	37.17	-0.00	-0.00	-6.50
3	1	1	1	4.298680	37.95	-4.15	48.76	146.27	-720.75	3481.37	37.95	-0.00	-0.00	-4.15
3	1	1	1	4.315181	38.21	-1.29	15.74	173.64	-2000.74	1658.58	38.21	-0.00	-0.00	-1.29
3	1	1	1	4.332590	38.47	2.36	14.98	209.46	-43.94	2057.50	38.47	-0.00	0.00	2.36
3	1	1	1	4.349112	38.73	5.22	15.78	173.42	48.67	-2181.31	38.73	-0.00	0.00	5.22
3	1	1	1	4.365542	38.73	7.05	0.00	110.97	-960.52	-3800.84	38.73	-0.00	0.00	7.05
3	1	1	1	4.382016	38.73	9.39	0.00	142.28	0.00	1900.40	38.73	-0.00	0.00	9.39
3	1	1	1	4.398205	38.73	10.43	0.00	64.36	0.00	-4812.59	38.73	-0.00	0.00	10.43
3	1	1	1	4.415821	38.73	11.21	0.00	44.35	0.00	-1136.00	38.73	-0.00	0.00	11.21
3	1	1	1	4.432058	38.21	11.91	-32.12	42.76	-1978.11	-97.65	38.21	-0.00	0.00	11.91
3	1	1	1	4.448316	37.95	12.43	-15.98	32.08	992.75	-657.42	37.95	-0.00	0.00	12.43
3	1	1	1	4.465245	37.95	12.43	0.00	0.00	943.80	-1894.70	37.95	-0.00	0.00	12.43
3	1	1	1	4.482177	37.95	12.43	0.00	0.00	0.00	0.00	37.95	-0.00	0.00	12.43
3	1	1	1	4.498496	37.95	12.43	0.00	0.00	0.00	0.00	37.95	-0.00	0.00	12.43
4	1	0	2	4.715884	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.732861	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.748091	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.765755	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.782246	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.798666	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.815408	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.831779	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.849321	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.865831	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.881906	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.899446	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.915321	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.932836	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.948768	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.965268	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.982816	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.999505	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.015834	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.032303	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.048824	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.066257	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.082573	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.099208	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.115616	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.132090	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.148610	2.25	0.25	136.20	15.13	8244.57	916.06	0.00	0.25	2.25	-0.00
4	1	1	2	5.165344	2.51	0.25	15.52	0.00	-7211.25	-904.32	0.00	0.25	2.51	-0.00
4	1	1	2	5.182597	2.51	0.25	0.00	0.00	-899.70	0.00	0.00	0.25	2.51	-0.00
4	1	1	2	5.198983	2.26	0.25	-15.26	0.00	-931.10	0.00	0.00	0.25	2.26	-0.00
4	1	1	2	5.215410	1.76	0.25	-30.44	0.00	-924.24	0.00	0.00	0.25	1.76	-0.00
4	1	1	2	5.232924	-0.06	-0.01	-104.10	-14.83	-4205.82	-846.84	0.00	-0.01	-0.06	0.00
4	1	1	2	5.249168	-3.97	-0.27	-240.47	-16.05	-8394.92	-75.08	0.00	-0.27	-3.97	0.00
4	1	1	2	5.265758	-9.44	-0.79	-329.70	-31.38	-5378.83	-923.68	0.00	-0.79	-9.44	0.00
4	1	1	2	5.282109	-16.99	-1.05	-461.96	-15.95	-8088.38	943.59	0.00	-1.05	-16.99	0.00
4	1	1	2	5.299589	-26.37	-1.57	-536.39	-29.78	-4257.95	-791.28	0.00	-1.57	-26.37	0.00
4	1	1	2	5.316085	-35.75	-2.61	-568.45	-63.17	-1943.78	-2024.20	0.00	-2.61	-35.75	0.00
4	1	1	2	5.332509	-46.69	-3.48	-666.07	-52.86	-5943.96	627.61	0.00	-3.48	-46.69	0.00
4	1	1	2	5.349683	-56.32	-4.26	-561.11	-45.49	6111.46	429.16	0.00	-4.26	-56.32	0.00
4	1	1	2	5.365241	-62.57	-5.05	-401.78	-50.28	10241.18	-307.74	0.00	-5.05	-62.57	0.00
4	1	1	2	5.382533	-68.30	-5.83	-331.33	-45.18	4073.90	294.82	0.00	-5.83	-68.30	0.00
4	1	1	2	5.398571	-71.43	-6.61	-194.91	-48.71	8506.26	-220.27	0.00	-6.61	-71.43	0.00
4	1	1	2	5.415979	-75.08	-7.13	-209.48	-29.90	-836.93	1080.61	0.00	-7.13	-75.08	0.00
4	1	1	2	5.432222	-76.64	-7.39	-96.20	-16.05	6974.25	852.60	0.00	-7.39	-76.64	0.00
4	1	1	2	5.448750	-78.20	-7.39	-94.54	0.00	100.45	971.23	0.00	-7.39	-78.20	0.00
4	1	1	2	5.465830	-78.20	-7.39	0.00	0.00	5534.73	0.00	0.00	-7.39	-78.20	0.00
4	1	1	2	5.481870	-78.20	-7.39	0.00	0.00	0.00	0.00	0.00	-7.39	-78.20	0.00
4	1	1	2	5.498615	-78.20	-7.39	0.00	0.00	0.00	0.00	0.00	-7.39	-78.20	0.00
4	1	1	2	5.516206	-78.20	-7.39	0.00	0.00	0.00	0.00	0.00	-7.39	-78.20	0.00
4	1	1	2	5.532782	-78.20	-7.39	0.00	0.00	0.00	0.00	0.00	-7.39	-78.20	0.00
4	1	1	2	5.549513	-78.20	-7.39	0.00	0.00	0.00	0.00	0.00	-7.39	-78.20	0.00
4	1	1	2	5.564960	-78.20	-7.39	0.00	0.00	0.00	0.00	0.00	-7.39	-78.20	0.00
4	1	1	2	5.582531	-78.20	-7.39	0.00	0.00	0.00	0.00	0.00	-7.39	-78.20	0.00
4	1	1	2	5.598878	-78.20	-7.39	0.00	0.00	0.00	0.00	0.00	-7.39	-78.20	0.00
4	1	1	2	5.615244	-78.45	-7.39	-15.28	0.00	-933.31	0.00	0.00	-7.39	-78.45	0.00
4	1	1	2	5.632426	-80.53	-7.39	-121.29	0.00	-6170.26	0.00	0.00	-7.39	-80.53	0.00
4	1	1	2	5.648598	-83.92	-6.61	-209.35	48.31	-5445.39	2987.09	0.00	-6.61	-83.92	0.00
4	1	1	2	5.666066	-87.57	-5.31	-208.76	74.58	34.11	1504.10	0.00	-5.31	-87.57	0.00
4	1	1	2	5.682695	-94.34	-3.22	-407.25	125.26	-11936.24	3047.48	0.00	-3.22	-94.34	0.00
4	1	1	2	5.699207	-98.25	-1.66	-236.58	94.69	10336.81	-1851.38	0.00	-1.66	-98.25	0.00
5	1	0	3	6.116365	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
