Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	0	1	3	2.042871	-5.08	-129.90	0.00	0.00	0.00	0.00	-5.08	0.00	-0.00	-129.90
1	0	1	3	2.060035	-5.08	-129.90	0.00	0.00	0.00	0.00	-5.08	0.00	-0.00	-129.90
1	0	1	3	2.076972	-4.58	-129.92	29.98	-1.11	1769.97	-65.81	-4.58	0.00	-0.00	-129.92
1	0	1	3	2.093515	-4.58	-129.92	0.00	0.00	-1812.16	67.38	-4.58	0.00	-0.00	-129.92
1	0	1	3	2.110542	-3.56	-129.95	59.68	-1.87	3504.65	-109.73	-3.56	0.00	-0.00	-129.95
1	0	1	3	2.126264	-3.56	-129.95	0.00	0.00	-3795.67	118.84	-3.56	0.00	-0.00	-129.95
1	0	1	3	2.143181	-2.54	-126.41	60.10	209.17	3552.92	12364.27	-2.54	0.00	-0.00	-126.41
1	0	1	3	2.160268	-2.03	-122.61	29.76	222.83	-1775.68	799.75	-2.03	0.00	-0.00	-122.61
1	0	1	3	2.177367	0.00	-115.50	119.00	415.58	5218.69	11272.13	0.00	0.00	-0.00	-115.50
1	0	1	3	2.193225	0.00	-110.41	0.00	320.86	-7504.57	-5973.27	0.00	0.00	-0.00	-110.41
1	0	1	3	2.210280	0.00	-101.00	0.00	551.91	0.00	13547.19	0.00	0.00	-0.00	-101.00
1	0	1	3	2.227266	0.00	-97.18	0.00	224.66	0.00	-19266.14	0.00	0.00	-0.00	-97.18
1	0	1	3	2.243249	0.00	-91.59	0.00	350.16	0.00	7851.59	0.00	0.00	-0.00	-91.59
1	0	1	3	2.259709	0.00	-86.24	0.00	324.58	0.00	-1554.36	0.00	0.00	-0.00	-86.24
1	0	1	3	2.276522	0.00	-79.63	0.00	393.41	0.00	4094.08	0.00	0.00	-0.00	-79.63
1	0	1	3	2.293482	0.00	-75.05	0.00	270.02	0.00	-7275.93	0.00	0.00	-0.00	-75.05
1	0	1	3	2.310765	0.00	-62.84	0.00	706.52	0.00	25255.26	0.00	0.00	-0.00	-62.84
1	0	1	3	2.326829	0.00	-53.42	0.00	585.98	0.00	-7504.02	0.00	0.00	-0.00	-53.42
1	0	1	3	2.343364	0.00	-46.30	0.00	430.79	0.00	-9385.28	0.00	0.00	-0.00	-46.30
1	0	1	3	2.360217	0.00	-36.38	0.00	588.73	0.00	9371.87	0.00	0.00	-0.00	-36.38
1	0	1	3	2.377266	0.00	-30.78	0.00	328.28	0.00	-15276.70	0.00	0.00	-0.00	-30.78
1	0	1	3	2.393394	0.00	-24.17	0.00	410.12	0.00	5073.95	0.00	0.00	-0.00	-24.17
1	0	1	3	2.410373	0.00	-11.96	0.00	719.21	0.00	18204.41	0.00	0.00	-0.00	-11.96
1	0	1	3	2.426744	0.00	-5.85	0.00	372.95	0.00	-21150.35	0.00	0.00	-0.00	-5.85
1	0	1	3	2.443910	0.00	-4.32	0.00	88.92	0.00	-16546.19	0.00	0.00	-0.00	-4.32
1	0	1	3	2.459300	0.00	-1.53	0.00	181.83	0.00	6036.31	0.00	0.00	-0.00	-1.53
1	0	1	3	2.476129	0.00	0.00	0.00	90.70	0.00	-5414.71	0.00	0.00	-0.00	-0.00
1	0	1	3	2.493273	0.00	0.00	0.00	0.00	0.00	-5290.73	0.00	0.00	-0.00	-0.00
1	0	1	3	2.510392	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	0	1	3	2.527330	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
2	1	0	4	2.560231	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.577686	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.593161	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.609995	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.626746	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.643498	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.660483	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.677328	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.693410	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.710647	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.726268	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.743143	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.759509	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.776212	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.793125	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.809832	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.826682	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.843760	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.860761	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.876663	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.893801	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.910769	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.926160	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.944301	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.960210	0.00	-0.51	0.00	-31.98	0.00	-2010.38	-0.00	-0.51	0.00	-0.00
2	1	1	4	2.977209	0.00	-1.53	0.00	-59.86	0.00	-1640.05	-0.00	-1.53	0.00	-0.00
2	1	1	4	2.992999	0.00	-2.54	0.00	-64.45	0.00	-290.41	-0.00	-2.54	0.00	-0.00
2	1	1	4	3.009890	0.00	-3.31	0.00	-45.19	0.00	1140.42	-0.00	-3.31	0.00	-0.00
2	1	1	4	3.026903	0.00	-3.82	0.00	-29.91	0.00	898.08	-0.00	-3.82	0.00	-0.00
2	1	1	4	3.044171	0.00	-4.32	0.00	-29.47	0.00	25.47	-0.00	-4.32	0.00	-0.00
2	1	1	4	3.059867	0.00	-4.83	0.00	-32.42	0.00	-188.00	-0.00	-4.83	0.00	-0.00
2	1	1	4	3.076761	0.00	-4.83	0.00	0.00	0.00	1918.80	-0.00	-4.83	0.00	-0.00
2	1	1	4	3.093867	0.00	-4.32	0.00	29.74	0.00	1738.82	-0.00	-4.32	0.00	-0.00
2	1	1	4	3.109752	0.00	-4.32	0.00	0.00	0.00	-1872.52	-0.00	-4.32	0.00	-0.00
2	1	1	4	3.126001	0.00	-5.34	0.00	-62.62	0.00	-3853.83	-0.00	-5.34	0.00	-0.00
2	1	1	4	3.143958	0.00	-5.34	0.00	0.00	0.00	3487.43	-0.00	-5.34	0.00	-0.00
2	1	1	4	3.159703	0.00	-6.61	0.00	-80.79	0.00	-5131.27	-0.00	-6.61	0.00	-0.00
2	1	1	4	3.176234	0.00	-8.14	0.00	-92.34	0.00	-698.45	-0.00	-8.14	0.00	-0.00
2	1	1	4	3.192982	0.51	-8.13	30.32	0.95	1810.37	5569.71	-0.00	-8.13	0.51	-0.00
2	1	1	4	3.210151	1.26	-9.07	43.81	-55.12	785.46	-3265.68	-0.00	-9.07	1.26	-0.00
2	1	1	4	3.227195	3.37	-9.87	123.83	-46.91	4695.32	481.97	-0.00	-9.87	3.37	-0.00
2	1	1	4	3.243143	4.02	-10.17	40.85	-18.95	-5203.85	1753.01	-0.00	-10.17	4.02	-0.00
2	1	1	4	3.259654	5.39	-10.10	82.70	4.35	2534.58	1411.30	-0.00	-10.10	5.39	-0.00
2	1	1	4	3.276601	8.43	-10.84	179.79	-43.82	5729.38	-2842.67	-0.00	-10.84	8.43	-0.00
2	1	1	4	3.292984	10.75	-11.88	141.53	-63.54	-2335.00	-1203.28	-0.00	-11.88	10.75	-0.00
2	1	1	4	3.310291	14.48	-13.93	215.56	-118.38	4277.17	-3168.74	-0.00	-13.93	14.48	-0.00
2	1	1	4	3.327286	17.75	-15.65	191.98	-100.83	-1387.45	1032.34	-0.00	-15.65	17.75	-0.00
2	1	1	4	3.343279	19.76	-16.43	125.61	-48.95	-4149.66	3244.38	-0.00	-16.43	19.76	-0.00
2	1	1	4	3.360360	22.00	-18.50	131.68	-121.14	354.93	-4226.42	-0.00	-18.50	22.00	-0.00
2	1	1	4	3.377429	22.90	-19.41	52.57	-53.25	-4634.57	3977.24	-0.00	-19.41	22.90	-0.00
2	1	1	4	3.393166	25.00	-20.47	133.15	-67.47	5120.37	-903.56	-0.00	-20.47	25.00	-0.00
2	1	1	4	3.410100	27.01	-21.21	119.02	-43.69	-834.64	1404.76	-0.00	-21.21	27.01	-0.00
2	1	1	4	3.427226	28.75	-21.87	101.67	-38.49	-1013.15	303.47	-0.00	-21.87	28.75	-0.00
2	1	1	4	3.443560	32.71	-22.92	242.29	-64.27	8609.21	-1578.23	-0.00	-22.92	32.71	-0.00
2	1	1	4	3.460286	34.44	-24.00	103.20	-64.75	-8316.01	-28.99	-0.00	-24.00	34.44	-0.00
2	1	1	4	3.477300	37.56	-24.83	183.79	-48.72	4737.14	942.62	-0.00	-24.83	37.56	-0.00
2	1	1	4	3.492639	38.95	-25.04	90.18	-13.50	-6102.37	2295.44	-0.00	-25.04	38.95	-0.00
2	1	1	4	3.510116	41.08	-24.99	121.77	2.55	1807.58	918.44	-0.00	-24.99	41.08	-0.00
2	1	1	4	3.527086	45.65	-26.25	269.83	-73.82	8724.71	-4500.38	-0.00	-26.25	45.65	-0.00
2	1	1	4	3.544272	47.77	-26.12	123.01	7.53	-8542.90	4733.57	-0.00	-26.12	47.77	-0.00
2	1	1	4	3.560297	47.96	-25.77	11.69	21.57	-6946.53	876.57	-0.00	-25.77	47.96	-0.00
2	1	1	4	3.577283	47.77	-26.12	-11.03	-20.35	-1338.05	-2468.51	-0.00	-26.12	47.77	-0.00
2	1	1	4	3.593797	48.23	-25.80	27.96	19.31	2360.85	2401.77	-0.00	-25.80	48.23	-0.00
2	1	1	4	3.610702	47.24	-24.41	-58.82	82.14	-5133.24	3716.81	-0.00	-24.41	47.24	-0.00
2	1	1	4	3.626450	44.21	-19.54	-192.25	308.88	-8472.47	14398.06	-0.00	-19.54	44.21	-0.00
2	1	1	4	3.642739	36.39	-16.46	-479.83	189.52	-17655.24	-7327.98	-0.00	-16.46	36.39	-0.00
2	1	1	4	3.660827	29.21	-13.80	-396.94	146.86	4582.82	-2358.07	-0.00	-13.80	29.21	-0.00
2	1	1	4	3.676815	21.20	-9.91	-501.00	243.39	-6508.86	6037.53	-0.00	-9.91	21.20	-0.00
2	1	1	4	3.693402	14.19	-7.98	-422.77	116.23	4716.19	-7665.97	-0.00	-7.98	14.19	-0.00
2	1	1	4	3.710339	6.39	-6.20	-460.79	104.99	-2244.79	-663.95	-0.00	-6.20	6.39	-0.00
2	1	1	4	3.727267	5.76	-5.76	-37.23	26.45	25020.70	-4639.25	-0.00	-5.76	5.76	-0.00
2	1	1	4	3.743305	6.02	-6.21	16.70	-28.08	3362.51	-3400.10	-0.00	-6.21	6.02	-0.00
2	1	1	4	3.760442	7.48	-6.52	84.87	-18.27	3978.01	572.65	-0.00	-6.52	7.48	-0.00
2	1	1	4	3.777599	9.41	-6.96	112.62	-25.41	1617.45	-416.39	-0.00	-6.96	9.41	-0.00
2	1	1	4	3.792933	14.10	-7.61	306.09	-42.78	12617.23	-1132.96	-0.00	-7.61	14.10	-0.00
2	1	1	4	3.809919	16.66	-8.21	150.23	-35.45	-9176.19	432.05	-0.00	-8.21	16.66	-0.00
2	1	1	4	3.827090	19.54	-8.00	167.92	12.22	1030.27	2775.78	-0.00	-8.00	19.54	-0.00
2	1	1	4	3.844245	20.99	-8.49	84.53	-28.33	-4860.59	-2364.02	-0.00	-8.49	20.99	-0.00
2	1	1	4	3.859711	25.53	-10.16	293.35	-108.18	13501.72	-5162.95	-0.00	-10.16	25.53	-0.00
2	1	1	4	3.876890	28.85	-10.73	193.58	-32.99	-5807.81	4377.14	-0.00	-10.73	28.85	-0.00
2	1	1	4	3.893846	35.37	-12.91	384.44	-128.29	11255.56	-5620.52	0.00	-12.91	35.37	-0.00
2	1	1	4	3.908835	40.25	-14.37	325.52	-98.03	-3930.86	2019.01	0.00	-14.37	40.25	-0.00
2	1	1	4	3.927079	49.55	-18.58	509.57	-230.48	10087.80	-7259.60	-0.00	-18.58	49.55	-0.00
2	1	1	4	3.944139	57.48	-20.60	464.92	-118.19	-2616.87	6582.30	-0.00	-20.60	57.48	-0.00
2	1	1	4	3.960094	61.52	-24.98	253.28	-275.05	-13264.57	-9830.81	-0.00	-24.98	61.52	-0.00
2	1	1	4	3.976732	67.51	-27.14	359.85	-129.78	6404.94	8730.83	0.00	-27.14	67.51	-0.00
2	1	1	4	3.993521	71.59	-28.59	243.06	-85.97	-6956.05	2609.40	0.00	-28.59	71.59	-0.00
2	1	1	4	4.010067	74.38	-29.14	168.77	-33.14	-4489.80	3193.13	-0.00	-29.14	74.38	-0.00
2	1	1	4	4.027083	76.82	-29.88	143.53	-43.44	-1483.43	-605.41	-0.00	-29.88	76.82	-0.00
2	1	1	4	4.044274	78.70	-29.96	109.15	-4.80	-2000.08	2248.15	-0.00	-29.96	78.70	-0.00
2	1	1	4	4.059731	81.91	-30.09	207.69	-8.49	6375.36	-238.77	-0.00	-30.09	81.91	-0.00
2	1	1	4	4.076611	83.51	-30.15	94.92	-3.62	-6680.88	288.15	-0.00	-30.15	83.51	-0.00
2	1	1	4	4.093358	86.98	-30.27	206.91	-7.37	6687.36	-223.50	-0.00	-30.27	86.98	-0.00
2	1	1	4	4.110190	89.10	-30.34	126.44	-4.17	-4780.54	189.82	-0.00	-30.34	89.10	-0.00
2	1	1	4	4.127000	93.03	-29.80	233.82	32.33	6387.60	2171.41	-0.00	-29.80	93.03	-0.00
2	1	1	4	4.143624	94.94	-30.52	114.74	-43.13	-7163.20	-4538.94	-0.00	-30.52	94.94	-0.00
2	1	1	4	4.160582	96.80	-30.57	109.27	-2.94	-322.20	2369.76	-0.00	-30.57	96.80	-0.00
2	1	1	4	4.177185	99.51	-29.51	163.67	63.52	3276.36	4002.96	-0.00	-29.51	99.51	-0.00
2	1	1	4	4.193696	101.62	-28.65	127.40	52.32	-2196.33	-678.42	0.00	-28.65	101.62	-0.00
2	1	1	4	4.210480	103.74	-26.61	126.81	121.23	-35.28	4105.69	0.00	-26.61	103.74	-0.00
2	1	1	4	4.227533	106.40	-23.12	155.82	204.88	1700.91	4905.24	0.00	-23.12	106.40	-0.00
2	0	1	4	4.259918	109.37	-13.13	25.67	-3.08	6.03	-0.72	0.00	-13.13	109.37	-0.00
2	0	1	4	4.277318	110.69	-7.11	75.92	346.33	2888.03	20081.87	0.00	-7.11	110.69	-0.00
2	0	1	4	4.293322	111.11	-3.81	26.05	205.87	-3115.98	-8776.32	0.00	-3.81	111.11	-0.00
2	0	1	4	4.310298	110.41	0.00	-41.10	224.66	-3956.05	1106.86	0.00	0.00	110.41	-0.00
2	0	1	4	4.327359	111.17	0.00	44.73	0.00	5031.36	-13168.18	0.00	0.00	111.17	-0.00
2	0	1	4	4.343161	110.92	0.00	-16.10	0.00	-3849.88	0.00	0.00	0.00	110.92	-0.00
2	0	1	4	4.360034	111.17	0.00	15.08	0.00	1847.67	0.00	0.00	0.00	111.17	-0.00
2	0	1	4	4.377061	111.17	0.00	0.00	0.00	-885.51	0.00	0.00	0.00	111.17	-0.00
2	0	1	4	4.394035	110.16	0.00	-59.95	0.00	-3532.03	0.00	0.00	0.00	110.16	-0.00
2	0	1	4	4.410007	110.92	0.76	47.62	47.78	6734.96	2991.64	0.00	0.76	110.92	-0.00
2	0	1	4	4.426903	111.16	1.53	14.59	45.16	-1954.75	-154.99	0.00	1.53	111.16	-0.00
2	0	1	4	4.443883	111.15	2.29	-0.77	44.93	-904.76	-14.07	0.00	2.29	111.15	-0.00
2	0	1	4	4.459508	111.66	2.29	32.57	0.00	2133.89	-2875.22	0.00	2.29	111.66	-0.00
2	0	1	4	4.477456	111.15	2.29	-28.35	-0.00	-3394.57	-0.03	0.00	2.29	111.15	-0.00
2	0	1	4	4.493519	111.66	2.29	31.68	0.00	3737.65	0.03	0.00	2.29	111.66	-0.00
2	0	1	4	4.510787	111.15	2.54	-29.79	14.72	-3559.90	852.51	0.00	2.54	111.15	-0.00
2	0	1	4	4.526736	111.65	2.54	31.91	0.00	3868.88	-923.05	0.00	2.54	111.65	-0.00
2	0	1	4	4.543840	111.67	1.53	1.08	-59.47	-1802.38	-3476.73	0.00	1.53	111.67	-0.00
2	0	1	4	4.560576	111.68	1.02	0.35	-30.40	-44.06	1736.95	0.00	1.02	111.68	-0.00
2	0	1	4	4.577660	110.92	0.76	-44.56	-14.89	-2628.35	907.64	0.00	0.76	110.92	-0.00
2	0	1	4	4.593050	110.15	0.76	-49.59	-0.00	-327.12	967.48	0.00	0.76	110.15	-0.00
2	0	1	4	4.610880	109.39	0.00	-42.66	-42.80	388.90	-2400.70	0.00	0.00	109.39	-0.00
2	0	1	4	4.626913	106.34	0.00	-190.41	0.00	-9215.73	2669.78	0.00	0.00	106.34	-0.00
2	0	1	4	4.643319	99.73	0.00	-403.18	0.00	-12969.31	0.00	0.00	0.00	99.73	-0.00
2	0	1	4	4.660096	92.60	0.00	-424.56	0.00	-1274.35	0.00	0.00	0.00	92.60	-0.00
2	0	1	4	4.677184	79.37	0.00	-774.19	0.00	-20461.14	0.00	0.00	0.00	79.37	-0.00
2	0	1	4	4.694023	69.71	0.00	-574.10	0.00	11882.38	0.00	0.00	0.00	69.71	-0.00
2	0	1	4	4.711207	47.32	0.00	-1302.81	0.00	-42406.48	0.00	0.00	0.00	47.32	-0.00
2	0	1	4	4.726641	30.78	0.00	-1071.38	0.00	14994.40	0.00	0.00	0.00	30.78	-0.00
2	0	1	4	4.743206	21.62	0.00	-552.88	0.00	31301.05	0.00	0.00	0.00	21.62	-0.00
