Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
2	1	1	1	5.290403	-23.86	64.41	20.18	83.74	2558.37	4321.32	-23.86	0.00	0.00	64.41
2	1	1	1	5.306150	-23.92	66.02	-3.94	101.78	-1532.19	1145.81	-23.92	0.00	0.00	66.02
2	1	1	1	5.323010	-23.96	67.08	-2.34	63.30	95.14	-2282.52	-23.96	0.00	0.00	67.08
2	1	1	1	5.340700	-23.59	68.83	21.08	98.79	1323.91	2005.96	-23.59	0.00	0.00	68.83
2	1	1	1	5.356653	-23.61	69.63	-1.61	50.00	-1422.12	-3058.45	-23.61	0.00	0.00	69.63
2	1	1	1	5.372392	-23.19	70.04	27.04	26.11	1820.24	-1517.91	-23.19	0.00	0.00	70.04
2	1	1	1	5.388977	-22.81	72.30	22.86	136.35	-252.02	6647.00	-22.81	0.00	0.00	72.30
2	1	1	1	5.405731	-21.27	73.83	91.80	91.13	4114.55	-2698.85	-21.27	0.00	0.00	73.83
2	1	1	1	5.422612	-18.99	75.23	134.77	83.24	2545.87	-467.39	-18.99	0.00	0.00	75.23
2	1	1	1	5.439807	-14.98	76.91	233.23	97.58	5725.61	833.65	-14.98	0.00	0.00	76.91
2	1	1	1	5.455490	-9.35	78.31	359.37	89.19	8043.06	-534.87	-9.35	0.00	0.00	78.31
2	1	1	1	5.472374	-8.35	78.68	59.12	21.83	-17783.15	-3989.70	-8.35	0.00	0.00	78.68
2	1	1	1	5.489387	-6.34	81.42	118.01	161.01	3461.62	8181.49	-6.34	0.00	0.00	81.42
2	1	1	1	5.506217	-6.34	81.93	-0.01	30.32	-7012.47	-7765.24	-6.34	0.00	0.00	81.93
2	1	1	1	5.522938	-6.34	81.42	0.01	-30.52	1.68	-3638.60	-6.34	0.00	0.00	81.42
2	1	1	1	5.539734	-6.85	82.14	-30.02	43.17	-1788.39	4387.13	-6.85	0.00	0.00	82.14
2	1	1	1	5.555376	-6.85	82.91	-0.03	48.96	1917.69	370.23	-6.85	0.00	0.00	82.91
2	1	1	1	5.572042	-6.34	83.71	30.22	48.33	1814.97	-37.76	-6.34	0.00	0.00	83.71
2	1	1	1	5.588675	-5.58	84.28	45.53	33.90	920.40	-867.45	-5.58	0.00	0.00	84.28
2	1	1	1	5.606407	-5.08	84.31	28.52	1.80	-959.13	-1810.09	-5.08	0.00	0.00	84.31
2	1	1	1	5.623238	-5.08	84.56	-0.00	15.14	-1694.79	792.41	-5.08	0.00	0.00	84.56
2	1	1	1	5.638743	-5.58	83.51	-32.60	-67.83	-2102.49	-5351.54	-5.58	0.00	0.00	83.51
2	1	1	1	5.655529	-6.34	82.95	-45.11	-33.62	-744.95	2038.11	-6.34	0.00	0.00	82.95
2	1	1	1	5.672411	-6.34	83.46	-0.01	30.23	2671.21	3782.11	-6.34	0.00	0.00	83.46
2	1	1	1	5.689204	-6.34	83.46	0.00	0.00	0.79	-1799.92	-6.34	0.00	0.00	83.46
2	1	1	1	5.706011	-6.34	83.71	-0.01	15.18	-0.39	903.21	-6.34	0.00	0.00	83.71
2	1	1	1	5.722848	-6.85	84.95	-29.98	73.43	-1780.17	3459.84	-6.85	0.00	0.00	84.95
2	1	1	1	5.739625	-7.35	86.44	-30.07	88.80	-5.33	916.08	-7.35	0.00	0.00	86.44
2	1	1	1	5.756458	-8.86	87.83	-89.59	82.74	-3535.66	-360.16	-8.86	0.00	0.00	87.83
2	1	1	1	5.773207	-7.86	91.50	59.80	219.16	8919.41	8145.00	-7.86	0.00	0.00	91.50
2	1	1	1	5.789839	-8.36	92.74	-30.29	74.11	-5416.58	-8720.85	-8.36	0.00	0.00	92.74
2	1	1	1	5.805513	-9.37	92.90	-64.06	10.19	-2154.43	-4078.05	-9.37	0.00	0.00	92.90
2	1	1	1	5.822397	-9.37	94.94	-0.12	121.13	3787.16	6571.06	-9.37	0.00	0.00	94.94
2	1	1	1	5.839200	-9.37	97.75	-0.15	167.31	-1.98	2748.52	-9.37	0.00	0.00	97.75
2	1	1	1	5.856267	-9.37	99.28	-0.08	89.83	4.40	-4539.84	-9.37	0.00	0.00	99.28
2	1	1	1	5.873098	-9.37	100.82	-0.07	91.08	0.14	74.39	-9.37	0.00	0.00	100.82
2	1	1	1	5.889790	-9.87	101.28	-30.10	27.75	-1798.71	-3793.96	-9.87	0.00	0.00	101.28
2	1	1	1	5.906568	-10.38	101.49	-29.89	12.25	12.21	-923.86	-10.38	0.00	0.00	101.49
2	1	1	1	5.922145	-10.38	102.00	-0.03	32.83	1916.84	1320.97	-10.38	0.00	0.00	102.00
2	1	1	1	5.938880	-9.37	102.86	59.93	51.60	3583.13	1121.40	-9.37	0.00	0.00	102.86
2	0	1	1	5.973472	-8.87	102.40	-1.49	17.14	-0.25	2.87	-8.87	0.00	0.00	102.40
2	0	1	1	5.989516	-8.87	102.91	-0.02	31.83	91.30	915.53	-8.87	0.00	0.00	102.91
2	0	1	1	6.006343	-8.87	102.40	0.02	-30.35	2.35	-3695.36	-8.87	0.00	0.00	102.40
2	0	1	1	6.023202	-8.37	102.18	29.87	-12.63	1770.63	1051.25	-8.37	0.00	0.00	102.18
2	0	1	1	6.038851	-7.86	101.71	32.22	-30.05	150.27	-1113.37	-7.86	0.00	0.00	101.71
2	0	1	1	6.056625	-7.36	100.98	28.40	-40.93	-214.77	-612.05	-7.36	0.00	0.00	100.98
2	0	1	1	6.072102	-6.85	100.00	32.65	-63.60	274.44	-1465.08	-6.85	0.00	0.00	100.00
2	0	1	1	6.090156	-5.59	97.02	70.08	-165.01	2073.16	-5617.07	-5.59	0.00	0.00	97.02
2	0	1	1	6.106693	-4.57	93.00	61.31	-243.21	-530.49	-4728.22	-4.57	0.00	0.00	93.00
2	0	1	1	6.122164	-4.07	90.22	32.80	-179.55	-1842.79	4115.01	-4.07	0.00	0.00	90.22
2	0	1	1	6.139953	-3.56	85.91	28.54	-242.11	-239.35	-3516.70	-3.56	0.00	0.00	85.91
2	0	1	1	6.155390	-2.54	81.11	65.80	-310.92	2413.68	-4457.78	-2.54	0.00	0.00	81.11
2	0	1	1	6.173211	-1.02	76.82	85.59	-240.83	1110.41	3933.18	-1.02	0.00	0.00	76.82
2	0	1	1	6.189874	0.00	73.52	61.07	-198.08	-1471.81	2565.91	-0.00	0.00	0.00	73.52
2	0	1	1	6.206647	0.00	70.47	0.00	-182.00	-3640.58	958.30	-0.00	0.00	0.00	70.47
2	0	1	1	6.222373	0.00	65.89	0.00	-291.20	0.00	-6943.64	-0.00	0.00	0.00	65.89
2	0	1	1	6.239384	0.00	58.77	0.00	-418.75	0.00	-7498.45	-0.00	0.00	0.00	58.77
2	0	1	1	6.256266	0.00	53.17	0.00	-331.52	0.00	5167.11	-0.00	0.00	0.00	53.17
2	0	1	1	6.272844	0.00	45.79	0.00	-445.04	0.00	-6847.73	-0.00	0.00	0.00	45.79
2	0	1	1	6.289582	0.00	38.67	0.00	-425.59	0.00	1162.08	-0.00	0.00	0.00	38.67
2	0	1	1	6.306197	0.00	34.34	0.00	-260.29	0.00	9948.28	-0.00	0.00	0.00	34.34
2	0	1	1	6.322936	0.00	30.27	0.00	-243.18	0.00	1022.09	-0.00	0.00	0.00	30.27
2	0	1	1	6.339680	0.00	25.44	0.00	-288.68	0.00	-2717.22	-0.00	0.00	0.00	25.44
2	0	1	1	6.356512	0.00	22.13	0.00	-196.48	0.00	5477.27	-0.00	0.00	0.00	22.13
2	0	1	1	6.372167	0.00	17.55	0.00	-292.50	0.00	-6133.35	-0.00	0.00	0.00	17.55
2	0	1	1	6.388982	0.00	13.48	0.00	-242.08	0.00	2998.69	-0.00	0.00	0.00	13.48
2	0	1	1	6.406658	0.00	12.21	0.00	-71.96	0.00	9624.19	-0.00	0.00	0.00	12.21
2	0	1	1	6.422287	0.00	11.19	0.00	-65.11	0.00	438.17	-0.00	0.00	0.00	11.19
2	0	1	1	6.439080	0.00	8.40	0.00	-166.64	0.00	-6045.43	-0.00	0.00	0.00	8.40
2	0	1	1	6.455880	0.00	7.12	0.00	-75.72	0.00	5412.01	-0.00	0.00	0.00	7.12
2	0	1	1	6.472670	0.00	6.36	0.00	-45.46	0.00	1802.17	-0.00	0.00	0.00	6.36
