Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
2	1	1	1	7.834671	-1.27	90.30	-0.00	173.12	0.00	-314.11	-1.27	0.00	0.00	90.30
2	1	1	1	7.851506	-1.27	92.09	-0.00	105.79	0.01	-3999.15	-1.27	0.00	0.00	92.09
2	1	1	1	7.867941	-2.29	93.59	-61.88	91.71	-3765.45	-856.85	-2.29	0.00	0.00	93.59
2	1	1	1	7.884889	-3.05	94.84	-44.98	73.81	997.50	-1056.26	-3.05	0.00	0.00	94.84
2	1	1	1	7.901337	-3.31	95.09	-15.44	14.96	1795.72	-3577.79	-3.31	0.00	0.00	95.09
2	1	1	1	7.918062	-3.31	95.09	0.00	0.00	923.28	-894.41	-3.31	0.00	0.00	95.09
2	1	1	1	7.934682	-3.56	95.59	-15.28	30.08	-919.31	1810.12	-3.56	0.00	0.00	95.59
2	1	1	1	7.951291	-3.81	97.36	-15.29	106.72	-0.66	4613.88	-3.81	0.00	0.00	97.36
2	1	1	1	7.968150	-3.05	98.41	45.18	61.98	3586.97	-2653.38	-3.05	0.00	0.00	98.41
2	1	1	1	7.984837	-2.80	98.67	15.22	15.70	-1795.29	-2773.23	-2.80	0.00	0.00	98.67
2	1	1	1	8.001339	-2.80	98.67	0.00	0.00	-922.61	-951.64	-2.80	0.00	0.00	98.67
2	1	1	1	8.018150	-3.05	98.66	-15.11	-0.45	-899.02	-26.65	-3.05	0.00	0.00	98.66
2	0	1	1	8.042812	-3.81	98.63	-0.47	12.26	-0.06	1.52	-3.81	0.00	0.00	98.63
2	0	1	1	8.059760	-3.56	98.64	14.98	0.56	911.85	-690.59	-3.56	0.00	0.00	98.64
2	0	1	1	8.075943	-3.31	98.40	15.69	-15.18	44.08	-972.88	-3.31	0.00	0.00	98.40
2	0	1	1	8.092780	-2.80	98.67	30.18	16.05	860.12	1855.11	-2.80	0.00	0.00	98.67
2	0	1	1	8.109394	-2.54	98.68	15.30	0.41	-895.59	-941.22	-2.54	0.00	0.00	98.68
2	0	1	1	8.126016	-2.29	98.43	15.29	-14.93	-0.29	-923.34	-2.29	0.00	0.00	98.43
2	0	1	1	8.142796	-2.03	98.69	15.15	15.50	-8.40	1813.56	-2.03	0.00	0.00	98.69
2	0	1	1	8.159455	-1.78	98.69	15.26	0.30	6.80	-912.58	-1.78	0.00	0.00	98.69
2	0	1	1	8.175941	-1.53	98.70	15.42	0.26	9.79	-2.22	-1.53	0.00	0.00	98.70
2	0	1	1	8.192659	-1.53	98.44	0.00	-15.22	-922.64	-925.81	-1.53	0.00	0.00	98.44
2	0	1	1	8.209323	-1.53	96.92	0.00	-91.61	0.02	-4583.96	-1.53	0.00	0.00	96.92
2	0	1	1	8.225922	-1.53	94.12	0.00	-168.61	0.02	-4639.24	-1.53	0.00	0.00	94.12
2	0	1	1	8.242714	-1.27	92.34	15.15	-105.84	901.89	3738.57	-1.27	0.00	0.00	92.34
2	0	1	1	8.259443	-1.27	91.07	0.00	-76.04	-905.32	1780.86	-1.27	0.00	0.00	91.07
2	0	1	1	8.276048	-1.02	88.78	15.32	-137.71	922.52	-3713.86	-1.02	0.00	0.00	88.78
2	0	1	1	8.292763	-0.25	87.01	45.65	-106.21	1814.90	1884.41	-0.25	0.00	0.00	87.01
2	0	1	1	8.309353	0.25	84.46	30.67	-153.35	-903.31	-2841.12	0.25	0.00	0.00	84.46
2	0	1	1	8.326052	0.76	81.66	30.47	-167.78	-12.00	-864.30	0.76	0.00	0.00	81.66
2	0	1	1	8.342728	0.76	78.35	-0.00	-198.33	-1827.10	-1832.20	0.76	0.00	0.00	78.35
2	0	1	1	8.359439	0.76	73.77	-0.00	-274.04	-0.01	-4530.64	0.76	0.00	0.00	73.77
2	0	1	1	8.376062	1.53	69.69	45.89	-245.63	2760.63	1709.38	1.53	0.00	0.00	69.69
2	0	1	1	8.392788	2.80	65.83	75.92	-230.71	1795.65	891.92	2.80	0.00	0.00	65.83
2	0	1	1	8.409411	3.56	62.99	45.72	-170.80	-1816.84	3603.70	3.56	0.00	0.00	62.99
2	0	1	1	8.426044	5.07	58.55	90.97	-267.16	2720.50	-5793.06	5.07	0.00	0.00	58.55
2	0	1	1	8.442719	5.07	53.44	-0.22	-306.37	-5469.19	-2351.74	5.07	0.00	0.00	53.44
2	0	1	1	8.459301	5.06	48.58	-0.28	-292.90	-3.48	812.16	5.06	0.00	0.00	48.58
2	0	1	1	8.476061	5.06	44.49	-0.31	-244.27	-1.52	2901.75	5.06	0.00	0.00	44.49
2	0	1	1	8.492782	5.30	40.36	14.44	-247.00	882.11	-163.13	5.30	0.00	0.00	40.36
2	0	1	1	8.509398	5.29	36.51	-0.59	-231.75	-904.46	917.58	5.29	0.00	0.00	36.51
2	0	1	1	8.526114	5.76	32.57	28.39	-235.77	1733.26	-240.19	5.76	0.00	0.00	32.57
2	0	1	1	8.542726	5.98	29.42	13.33	-189.58	-906.54	2780.32	5.98	0.00	0.00	29.42
2	0	1	1	8.559381	5.72	26.87	-15.63	-152.77	-1738.38	2210.07	5.72	0.00	0.00	26.87
2	0	1	1	8.575716	5.70	24.27	-1.62	-159.22	857.44	-394.62	5.70	0.00	0.00	24.27
2	0	1	1	8.592789	5.89	21.60	11.37	-156.58	760.52	154.23	5.89	0.00	0.00	21.60
2	0	1	1	8.609516	6.08	19.95	11.54	-98.31	10.67	3484.03	6.08	0.00	0.00	19.95
2	0	1	1	8.626176	6.23	17.49	8.85	-147.62	-161.71	-2959.68	6.23	0.00	0.00	17.49
2	0	1	1	8.642694	6.14	15.35	-5.43	-129.64	-864.43	1088.33	6.14	0.00	0.00	15.35
2	0	1	1	8.659361	5.86	13.82	-17.12	-91.99	-701.42	2259.20	5.86	0.00	0.00	13.82
2	0	1	1	8.676099	5.63	13.36	-13.67	-27.22	205.96	3869.25	5.63	0.00	0.00	13.36
2	0	1	1	8.692772	5.38	12.64	-14.63	-43.52	-57.36	-977.24	5.38	0.00	0.00	12.64
2	0	1	1	8.709374	5.12	11.64	-15.69	-60.00	-63.67	-992.84	5.12	0.00	0.00	11.64
2	0	1	1	8.726145	5.07	10.83	-3.21	-48.52	743.75	684.79	5.07	0.00	0.00	10.83
2	0	1	1	8.742878	5.07	10.83	0.00	0.00	191.95	2899.38	5.07	0.00	0.00	10.83
3	1	0	2	8.759591	4.88	10.92	0.56	1.25	0.06	0.14	0.00	10.92	4.88	-0.00
3	1	1	2	8.776451	4.86	10.65	-1.05	-16.08	-95.44	-1027.77	0.00	10.65	4.86	-0.00
3	1	1	2	8.792707	4.80	9.83	-3.65	-50.19	-160.09	-2098.33	0.00	9.83	4.80	-0.00
3	1	1	2	8.809426	4.78	9.56	-1.32	-16.32	139.46	2026.03	0.00	9.56	4.78	-0.00
3	1	1	2	8.826098	4.59	9.65	-11.07	5.40	-584.91	1303.00	0.00	9.65	4.59	-0.00
3	1	1	2	8.842773	3.16	10.21	-86.02	33.59	-4494.62	1690.40	0.00	10.21	3.16	-0.00
3	1	1	2	8.859384	3.59	10.06	26.15	-8.71	6752.88	-2546.77	0.00	10.06	3.59	-0.00
3	1	1	2	8.876206	3.80	9.98	12.49	-4.61	-812.19	243.99	0.00	9.98	3.80	-0.00
3	1	1	2	8.892806	3.80	9.98	0.00	0.00	-752.22	277.57	0.00	9.98	3.80	-0.00
3	1	1	2	8.909595	2.71	10.34	-65.32	20.93	-3890.96	1246.66	0.00	10.34	2.71	-0.00
3	1	1	2	8.926395	1.76	10.54	-56.58	12.10	520.42	-525.68	0.00	10.54	1.76	-0.00
3	1	1	2	8.942682	1.01	10.64	-45.65	5.97	670.81	-376.19	0.00	10.64	1.01	-0.00
3	1	1	2	8.959458	0.76	10.66	-15.01	1.25	1826.80	-281.38	0.00	10.66	0.76	-0.00
3	1	1	2	8.976159	0.00	10.68	-45.58	1.63	-1830.81	22.48	0.00	10.68	-0.00	0.00
3	1	1	2	8.992797	-1.01	10.64	-60.89	-2.89	-919.93	-271.60	0.00	10.64	-1.01	0.00
3	1	1	2	9.009529	-1.26	10.61	-14.95	-1.60	2745.80	77.21	0.00	10.61	-1.26	0.00
3	1	1	2	9.026141	-2.00	10.50	-44.31	-6.85	-1767.89	-315.94	0.00	10.50	-2.00	0.00
3	1	1	2	9.042856	-2.94	10.27	-56.00	-13.31	-699.39	-386.26	0.00	10.27	-2.94	0.00
3	1	1	2	9.059446	-3.59	10.06	-39.68	-12.74	983.81	34.08	0.00	10.06	-3.59	0.00
3	1	1	2	9.076145	-3.37	9.87	13.36	-11.47	3176.73	76.14	0.00	9.87	-3.37	0.00
3	1	1	2	9.092921	-3.14	9.41	13.89	-27.32	31.40	-945.03	0.00	9.41	-3.14	0.00
3	1	1	2	9.109431	-3.14	9.41	0.00	0.00	-841.38	1654.90	0.00	9.41	-3.14	0.00
3	1	1	2	9.126128	-3.56	9.26	-25.40	-9.11	-1521.45	-545.85	0.00	9.26	-3.56	0.00
3	1	1	2	9.142853	-3.56	9.26	0.00	0.00	1518.90	544.93	0.00	9.26	-3.56	0.00
3	1	1	2	9.159476	-3.91	8.28	-21.00	-58.88	-1263.17	-3542.21	0.00	8.28	-3.91	0.00
3	1	1	2	9.176229	-5.01	6.42	-65.73	-111.40	-2670.09	-3135.11	0.00	6.42	-5.01	0.00
3	1	1	2	9.192809	-7.04	5.86	-122.07	-33.30	-3398.08	4710.91	0.00	5.86	-7.04	0.00
3	1	1	2	9.209433	-9.25	6.31	-133.11	26.63	-664.19	3605.05	0.00	6.31	-9.25	0.00
3	1	1	2	9.226215	-10.36	6.47	-65.94	9.90	4002.41	-996.89	0.00	6.47	-10.36	0.00
3	1	1	2	9.242827	-11.29	5.87	-56.00	-36.33	598.15	-2783.06	0.00	5.87	-11.29	0.00
3	1	1	2	9.259621	-12.19	5.75	-54.14	-6.92	111.02	1751.21	0.00	5.75	-12.19	0.00
3	1	1	2	9.276187	-12.82	5.60	-38.01	-9.43	973.92	-151.32	0.00	5.60	-12.82	0.00
3	1	1	2	9.292799	-15.13	5.28	-138.87	-18.79	-6071.47	-563.55	0.00	5.28	-15.13	0.00
3	1	1	2	9.309517	-16.92	4.66	-107.22	-37.31	1892.83	-1107.83	0.00	4.66	-16.92	0.00
3	1	1	2	9.326194	-18.66	3.98	-104.12	-40.74	185.98	-205.43	0.00	3.98	-18.66	0.00
3	1	1	2	9.342824	-19.10	3.02	-26.32	-58.05	4678.42	-1041.20	0.00	3.02	-19.10	0.00
3	1	1	2	9.359612	-22.04	2.03	-175.25	-58.90	-8870.84	-50.51	0.00	2.03	-22.04	0.00
3	1	1	2	9.376127	-23.06	2.03	-61.86	0.04	6865.53	3569.13	0.00	2.03	-23.06	0.00
3	1	1	2	9.392873	-25.36	2.03	-137.20	0.08	-4498.79	2.13	0.00	2.03	-25.36	0.00
3	1	1	2	9.409527	-30.00	1.02	-278.79	-60.75	-8501.77	-3652.41	0.00	1.02	-30.00	0.00
3	1	1	2	9.426346	-34.09	0.25	-242.99	-45.34	2128.80	915.88	0.00	0.25	-34.09	0.00
3	1	1	2	9.442857	-38.67	0.00	-277.40	-15.41	-2083.96	1813.10	0.00	-0.00	-38.67	0.00
3	1	1	2	9.459561	-41.98	0.25	-197.95	15.23	4756.19	1834.20	0.00	0.25	-41.98	0.00
3	1	1	2	9.476236	-45.03	0.25	-183.08	0.00	891.70	-913.36	0.00	0.25	-45.03	0.00
3	1	1	2	9.493389	-47.83	0.00	-163.19	-14.83	1159.73	-864.66	0.00	-0.00	-47.83	0.00
3	1	1	2	9.509706	-49.61	0.25	-109.10	15.59	3314.98	1864.44	0.00	0.25	-49.61	0.00
3	1	1	2	9.526157	-50.63	0.00	-61.90	-15.46	2869.24	-1887.67	0.00	-0.00	-50.63	0.00
3	1	1	2	9.542932	-52.91	-0.51	-136.35	-30.33	-4438.41	-886.27	0.00	-0.51	-52.91	0.00
3	1	1	2	9.559625	-56.98	-0.76	-243.68	-15.24	-6429.50	904.16	0.00	-0.76	-56.98	0.00
3	1	1	2	9.576203	-60.03	-0.76	-184.16	-0.00	3589.86	919.09	0.00	-0.76	-60.03	0.00
3	1	1	2	9.593035	-64.36	-1.02	-256.74	-15.11	-4311.88	-897.64	0.00	-1.02	-64.36	0.00
3	1	1	2	9.609524	-66.13	-1.27	-107.75	-15.42	9036.22	-18.95	0.00	-1.27	-66.13	0.00
3	1	1	2	9.626268	-67.15	-1.53	-60.47	-15.18	2823.62	14.23	0.00	-1.53	-67.15	0.00
3	1	1	2	9.642941	-67.62	-2.54	-28.69	-60.95	1905.91	-2745.01	0.00	-2.54	-67.62	0.00
3	1	1	2	9.659605	-68.11	-3.05	-29.31	-30.46	-36.78	1829.88	0.00	-3.05	-68.11	0.00
3	1	1	2	9.676231	-69.64	-3.05	-91.90	-0.01	-3764.99	1831.52	0.00	-3.05	-69.64	0.00
3	1	1	2	9.692917	-70.91	-3.05	-76.30	-0.01	934.75	0.10	0.00	-3.05	-70.91	0.00
3	1	1	2	9.709609	-72.20	-2.80	-76.89	15.20	-35.05	910.82	0.00	-2.80	-72.20	0.00
3	1	1	2	9.726257	-73.72	-2.80	-91.76	-0.01	-893.04	-913.18	0.00	-2.80	-73.72	0.00
3	1	1	2	9.742894	-75.25	-2.80	-91.81	-0.00	-3.56	0.02	0.00	-2.80	-75.25	0.00
3	1	1	2	9.759692	-75.99	-3.30	-44.25	-30.22	2831.40	-1798.57	0.00	-3.30	-75.99	0.00
3	1	1	2	9.776344	-76.23	-3.81	-13.87	-30.46	1824.45	-14.32	0.00	-3.81	-76.23	0.00
3	1	1	2	9.792906	-77.24	-3.81	-61.52	-0.01	-2877.11	1838.54	0.00	-3.81	-77.24	0.00
3	1	1	2	9.809589	-79.01	-4.07	-106.11	-15.20	-2672.68	-910.88	0.00	-4.07	-79.01	0.00
3	1	1	2	9.826315	-82.54	-4.83	-210.76	-45.46	-6256.92	-1808.85	0.00	-4.83	-82.54	0.00
3	1	1	2	9.842928	-87.59	-5.59	-304.05	-45.75	-5615.42	-17.78	0.00	-5.59	-87.59	0.00
3	1	1	2	9.859577	-92.40	-6.09	-288.97	-30.45	905.98	919.37	0.00	-6.09	-92.40	0.00
3	1	1	2	9.876464	-96.69	-6.85	-253.62	-44.96	2093.23	-859.25	0.00	-6.85	-96.69	0.00
3	1	1	2	9.892963	-96.61	-7.86	4.65	-61.15	15654.07	-981.09	0.00	-7.86	-96.61	0.00
3	1	1	2	9.909714	-96.82	-8.36	-12.72	-30.07	-1037.14	1855.41	0.00	-8.36	-96.82	0.00
3	1	1	2	9.926381	-96.68	-9.87	8.52	-90.37	1274.04	-3618.11	0.00	-9.87	-96.68	0.00
3	1	1	2	9.943001	-96.68	-9.87	0.00	0.00	-512.42	5437.68	0.00	-9.87	-96.68	0.00
3	1	1	2	9.959583	-96.42	-9.87	15.42	0.02	929.90	0.97	0.00	-9.87	-96.42	0.00
3	1	1	2	9.976415	-96.68	-9.87	-15.19	-0.02	-1818.64	-1.90	0.00	-9.87	-96.68	0.00
3	1	1	2	9.992938	-96.65	-10.12	1.57	-15.15	1014.24	-916.14	0.00	-10.12	-96.65	0.00
3	0	1	2	10.009654	-96.65	-10.12	-9.66	-1.01	-0.96	-0.10	0.00	-10.12	-96.65	0.00
3	0	1	2	10.026624	-96.32	-10.87	19.88	-44.17	1740.70	-2543.04	0.00	-10.87	-96.32	0.00
3	0	1	2	10.043002	-96.23	-11.62	5.33	-45.66	-888.47	-91.34	0.00	-11.62	-96.23	0.00
3	0	1	2	10.059598	-95.78	-13.11	27.01	-89.69	1305.82	-2653.04	0.00	-13.11	-95.78	0.00
3	0	1	2	10.076421	-94.83	-14.34	56.37	-73.19	1745.71	981.32	0.00	-14.34	-94.83	0.00
3	0	1	2	10.093094	-94.16	-15.32	40.11	-58.73	-975.67	866.92	0.00	-15.32	-94.16	0.00
3	0	1	2	10.109561	-92.28	-15.80	114.51	-29.17	4518.70	1795.36	0.00	-15.80	-92.28	0.00
3	0	1	2	10.126377	-90.90	-16.28	81.79	-28.53	-1945.96	38.08	0.00	-16.28	-90.90	0.00
3	0	1	2	10.142948	-89.55	-17.96	81.77	-101.51	-1.42	-4403.96	0.00	-17.96	-89.55	0.00
3	0	1	2	10.159834	-89.09	-18.91	27.04	-56.48	-3240.78	2666.42	0.00	-18.91	-89.09	0.00
3	0	1	2	10.176529	-88.99	-19.39	6.12	-28.48	-1252.85	1677.35	0.00	-19.39	-88.99	0.00
3	0	1	2	10.192953	-88.10	-19.85	53.88	-28.36	2907.79	7.18	0.00	-19.85	-88.10	0.00
3	0	1	2	10.209644	-84.96	-20.99	188.38	-68.21	8057.77	-2387.67	0.00	-20.99	-84.96	0.00
3	0	1	2	10.226605	-79.34	-21.37	331.07	-22.32	8413.50	2706.04	0.00	-21.37	-79.34	0.00
3	0	1	2	10.243062	-73.56	-22.17	351.32	-48.30	1230.32	-1578.63	0.00	-22.17	-73.56	0.00
3	0	1	2	10.259703	-66.88	-22.21	401.72	-2.75	3028.75	2736.90	0.00	-22.21	-66.88	0.00
3	0	1	2	10.276290	-61.90	-21.83	300.18	22.89	-6122.00	1545.60	0.00	-21.83	-61.90	0.00
3	0	1	2	10.293078	-53.89	-22.12	476.76	-17.29	10518.19	-2392.82	0.00	-22.12	-53.89	0.00
3	0	1	2	10.309587	-43.87	-22.61	607.27	-29.70	7905.34	-751.74	0.00	-22.61	-43.87	0.00
3	0	1	2	10.326371	-37.17	-22.61	399.22	0.45	-12395.81	1795.94	0.00	-22.61	-37.17	0.00
3	0	1	2	10.343155	-33.30	-22.06	230.60	32.65	-10046.61	1918.83	0.00	-22.06	-33.30	0.00
3	0	1	2	10.359714	-34.13	-22.18	-50.13	-7.61	-16953.55	-2431.30	0.00	-22.18	-34.13	0.00
3	0	1	2	10.376343	-32.74	-21.97	83.21	12.80	8018.70	1227.41	0.00	-21.97	-32.74	0.00
3	0	1	2	10.393042	-30.53	-21.60	132.66	22.26	2961.40	566.19	-0.00	-21.60	-30.53	0.00
3	0	1	2	10.409680	-28.31	-21.18	133.14	24.90	28.71	159.18	-0.00	-21.18	-28.31	0.00
3	0	1	2	10.426577	-27.21	-20.96	65.50	13.31	-4002.94	-685.87	-0.00	-20.96	-27.21	0.00
3	0	1	2	10.443129	-26.38	-20.78	50.11	10.70	-929.96	-157.78	-0.00	-20.78	-26.38	0.00
3	0	1	2	10.459783	-26.38	-20.78	0.00	0.00	-3009.10	-642.69	-0.00	-20.78	-26.38	0.00
3	0	1	2	10.476316	-26.65	-20.84	-16.72	-3.62	-1011.22	-219.07	-0.00	-20.84	-26.65	0.00
3	0	1	2	10.493045	-26.65	-20.84	0.00	0.00	999.36	216.50	-0.00	-20.84	-26.65	0.00
3	0	1	2	10.509805	-26.65	-20.84	0.00	0.00	0.00	0.00	-0.00	-20.84	-26.65	0.00
3	0	1	2	10.526370	-26.65	-20.84	0.00	0.00	0.00	0.00	-0.00	-20.84	-26.65	0.00
3	0	1	2	10.543204	-25.09	-20.35	92.69	29.15	5506.01	1731.60	-0.00	-20.35	-25.09	0.00
3	0	1	2	10.559756	-21.25	-19.37	232.48	59.56	8445.64	1837.51	-0.00	-19.37	-21.25	0.00
3	0	1	2	10.576401	-19.34	-18.79	114.50	34.43	-7087.90	-1510.17	-0.00	-18.79	-19.34	0.00
3	0	1	2	10.593115	-17.22	-18.72	126.57	4.21	722.15	-1807.73	-0.00	-18.72	-17.22	0.00
3	0	1	2	10.609606	-15.75	-18.67	89.45	3.41	-2251.07	-48.55	-0.00	-18.67	-15.75	0.00
3	0	1	2	10.626319	-14.98	-18.97	46.29	-18.14	-2582.02	-1289.54	-0.00	-18.97	-14.98	0.00
3	0	1	2	10.643036	-13.74	-19.57	73.83	-36.02	1647.06	-1069.67	-0.00	-19.57	-13.74	0.00
3	0	1	2	10.659751	-12.56	-20.35	70.85	-46.67	-178.15	-637.01	-0.00	-20.35	-12.56	0.00
3	0	1	2	10.676393	-11.00	-20.66	93.43	-18.40	1356.90	1698.91	-0.00	-20.66	-11.00	0.00
3	0	1	2	10.693104	-9.66	-20.48	80.16	10.86	-794.09	1750.64	-0.00	-20.48	-9.66	0.00
3	0	1	2	10.709777	-8.42	-19.64	74.67	50.04	-329.31	2350.16	-0.00	-19.64	-8.42	0.00
3	0	1	2	10.726364	-7.35	-18.98	64.16	40.07	-633.32	-600.84	-0.00	-18.98	-7.35	0.00
3	0	1	2	10.743161	-6.25	-18.03	65.73	56.53	93.18	979.72	-0.00	-18.03	-6.25	0.00
3	0	1	2	10.759818	-5.76	-16.31	29.54	102.94	-2172.82	2785.99	-0.00	-16.31	-5.76	0.00
3	0	1	2	10.776454	-5.69	-14.71	3.83	96.40	-1545.65	-392.70	-0.00	-14.71	-5.69	0.00
3	0	1	2	10.793100	-5.56	-12.28	7.93	145.78	246.46	2966.04	-0.00	-12.28	-5.56	0.00
3	0	1	2	10.809806	-5.16	-9.65	24.09	157.83	967.46	721.39	-0.00	-9.65	-5.16	0.00
3	0	1	2	10.826432	-4.87	-8.64	17.13	60.42	-418.56	-5858.83	-0.00	-8.64	-4.87	0.00
3	0	1	2	10.843212	-5.01	-8.27	-7.81	22.12	-1486.14	-2282.32	-0.00	-8.27	-5.01	0.00
4	1	0	4	10.867272	-4.76	-4.95	-0.44	-0.46	-0.04	-0.04	-0.00	-4.95	-4.76	0.00
4	1	1	4	10.884056	-5.34	-3.90	-34.32	62.27	-2018.51	3737.54	-0.00	-3.90	-5.34	0.00
4	1	1	4	10.900410	-5.18	-3.24	9.96	40.76	2707.30	-1315.20	-0.00	-3.24	-5.18	0.00
4	1	1	4	10.917172	-4.36	-2.62	48.60	36.88	2305.26	-231.60	-0.00	-2.62	-4.36	0.00
4	1	1	4	10.933756	-4.08	-1.44	17.17	71.06	-1895.41	2060.60	0.00	-1.44	-4.08	0.00
4	1	1	4	10.950272	-3.48	-0.75	36.07	41.97	1144.51	-1761.21	0.00	-0.75	-3.48	0.00
4	1	1	4	10.966911	-3.04	0.25	26.46	60.09	-577.40	1088.99	0.00	0.25	-3.04	0.00
4	1	1	4	10.984057	-2.55	1.16	28.85	52.75	139.38	-427.88	0.00	1.16	-2.55	0.00
4	1	1	4	11.000289	-1.71	1.52	51.52	22.37	1396.63	-1871.49	0.00	1.52	-1.71	0.00
4	1	1	4	11.017245	-1.34	2.46	21.90	55.18	-1747.26	1934.72	0.00	2.46	-1.34	0.00
4	1	1	4	11.033601	-0.75	4.00	36.07	94.40	866.54	2398.35	0.00	4.00	-0.75	0.00
4	1	1	4	11.050210	0.25	5.08	60.46	65.08	1468.80	-1765.24	0.00	5.08	0.25	-0.00
4	1	1	4	11.066927	0.25	5.59	0.00	30.47	-3616.51	-2070.54	0.00	5.59	0.25	-0.00
4	1	1	4	11.083702	0.00	5.60	-15.15	0.34	-903.33	-1795.87	0.00	5.60	-0.00	0.00
4	1	1	4	11.100445	-0.76	5.80	-45.20	12.26	-1795.04	711.71	0.00	5.80	-0.76	0.00
4	1	1	4	11.117201	-1.25	5.98	-29.15	10.46	957.91	-107.61	0.00	5.98	-1.25	0.00
4	1	1	4	11.133776	-1.25	7.01	-0.42	62.44	1733.52	3136.35	0.00	7.01	-1.25	0.00
4	1	1	4	11.150212	-1.01	7.05	14.90	2.39	931.71	-3653.56	0.00	7.05	-1.01	0.00
4	1	1	4	11.167002	-1.01	7.05	0.00	0.00	-887.20	-142.54	0.00	7.05	-1.01	0.00
4	1	1	4	11.183592	-1.49	6.97	-29.24	-5.22	-1762.68	-314.38	0.00	6.97	-1.49	0.00
4	1	1	4	11.200432	-3.19	6.37	-100.54	-35.27	-4233.50	-1784.46	0.00	6.37	-3.19	0.00
4	1	1	4	11.217260	-4.14	4.14	-56.57	-132.75	2613.13	-5793.09	0.00	4.14	-4.14	0.00
4	1	1	4	11.233802	-7.57	2.20	-207.73	-117.19	-9138.22	940.26	0.00	2.20	-7.57	0.00
4	1	1	4	11.250202	-9.67	0.00	-127.65	-134.07	4882.68	-1029.15	0.00	-0.00	-9.67	0.00
4	1	1	4	11.266834	-10.16	-0.51	-29.83	-30.55	5881.68	6224.06	0.00	-0.51	-10.16	0.00
4	1	1	4	11.283492	-10.67	-0.51	-30.58	-0.00	-45.09	1833.91	0.00	-0.51	-10.67	0.00
4	1	1	4	11.300492	-12.21	-0.25	-90.34	14.93	-3515.60	878.69	0.00	-0.25	-12.21	0.00
4	1	1	4	11.316796	-15.01	-0.25	-171.68	-0.00	-4988.86	-916.10	0.00	-0.25	-15.01	0.00
4	1	1	4	11.333539	-15.98	-1.27	-57.91	-60.54	6795.22	-3615.85	0.00	-1.27	-15.98	0.00
4	1	1	4	11.350086	-17.23	-1.52	-75.86	-15.26	-1085.15	2736.63	0.00	-1.52	-17.23	0.00
4	1	1	4	11.366794	-17.46	-1.77	-13.87	-15.04	3710.43	13.32	0.00	-1.77	-17.46	0.00
4	1	1	4	11.383641	-17.21	-1.77	15.18	0.02	1724.12	893.43	0.00	-1.77	-17.21	0.00
4	1	1	4	11.400448	-17.21	-1.77	0.00	0.00	-903.05	-0.94	0.00	-1.77	-17.21	0.00
4	1	1	4	11.416772	-17.21	-1.77	0.00	0.00	0.00	0.00	0.00	-1.77	-17.21	0.00
4	1	1	4	11.433461	-17.21	-1.77	0.00	0.00	0.00	0.00	0.00	-1.77	-17.21	0.00
4	1	1	4	11.450323	-17.46	-1.77	-15.16	-0.02	-899.33	-0.94	0.00	-1.77	-17.46	0.00
4	1	1	4	11.467047	-17.46	-1.77	0.00	0.00	906.75	0.95	0.00	-1.77	-17.46	0.00
4	1	1	4	11.483584	-17.21	-1.77	15.46	0.02	934.96	0.98	0.00	-1.77	-17.21	0.00
4	1	1	4	11.500231	-17.21	-1.77	0.00	0.00	-928.85	-0.97	0.00	-1.77	-17.21	0.00
4	1	1	4	11.516620	-17.21	-1.77	0.00	0.00	0.00	0.00	0.00	-1.77	-17.21	0.00
4	1	1	4	11.533347	-17.21	-1.77	0.00	0.00	0.00	0.00	0.00	-1.77	-17.21	0.00
4	1	1	4	11.550040	-17.46	-1.77	-15.32	-0.02	-917.58	-0.96	0.00	-1.77	-17.46	0.00
4	1	1	4	11.566729	-17.21	-1.77	15.32	0.02	1835.99	1.92	0.00	-1.77	-17.21	0.00
4	1	1	4	11.583407	-17.21	-1.77	0.00	0.00	-918.70	-0.96	0.00	-1.77	-17.21	0.00
4	1	1	4	11.600121	-17.46	-1.77	-15.30	-0.02	-915.31	-0.96	0.00	-1.77	-17.46	0.00
4	1	1	4	11.616915	-17.46	-1.77	0.00	0.00	910.95	0.95	0.00	-1.77	-17.46	0.00
4	1	1	4	11.633358	-17.72	-1.77	-15.55	-0.02	-945.54	-0.95	0.00	-1.77	-17.72	0.00
4	1	1	4	11.650365	-17.95	-2.02	-13.48	-14.73	121.78	-864.97	0.00	-2.02	-17.95	0.00
4	1	1	4	11.666701	-18.18	-2.27	-13.87	-15.27	-23.91	-33.57	0.00	-2.27	-18.18	0.00
4	1	1	4	11.683347	-17.95	-2.02	13.61	14.99	1650.67	1818.14	0.00	-2.02	-17.95	0.00
4	1	1	4	11.700078	-17.44	-2.02	30.60	0.04	1015.76	-893.28	0.00	-2.02	-17.44	0.00
4	1	1	4	11.716668	-16.41	-2.02	61.76	0.10	1878.24	3.49	0.00	-2.02	-16.41	0.00
4	1	1	4	11.733639	-15.16	-1.77	73.71	14.80	704.18	865.99	0.00	-1.77	-15.16	0.00
4	1	1	4	11.750303	-14.14	-1.77	61.50	0.11	-733.18	-881.76	0.00	-1.77	-14.14	0.00
4	1	1	4	11.766962	-13.37	-1.77	46.18	0.09	-919.48	-0.63	0.00	-1.77	-13.37	0.00
