Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	0	1	4	2.255438	65.13	0.00	-421.53	0.00	-5210.50	0.00	0.00	0.00	65.13	-0.00
1	0	1	4	2.271759	59.78	0.00	-327.33	0.00	5771.18	0.00	0.00	0.00	59.78	-0.00
1	0	1	4	2.288872	52.66	0.00	-416.27	0.00	-5197.27	0.00	0.00	0.00	52.66	-0.00
1	0	1	4	2.305185	44.27	0.00	-514.63	0.00	-6029.52	0.00	0.00	0.00	44.27	-0.00
1	0	1	4	2.322004	37.65	0.00	-393.28	0.00	7215.01	0.00	0.00	0.00	37.65	-0.00
1	0	1	4	2.338762	26.71	0.00	-652.76	0.00	-15482.74	0.00	0.00	0.00	26.71	-0.00
1	0	1	4	2.355292	21.36	-0.51	-323.58	-30.77	19914.76	-1861.72	0.00	-0.51	21.36	-0.00
1	0	1	4	2.371886	16.50	-1.02	-292.81	-30.56	1854.14	13.13	0.00	-1.02	16.50	-0.00
1	0	1	4	2.388920	9.41	-0.25	-416.54	44.70	-7263.40	4417.60	0.00	-0.25	9.41	-0.00
1	0	1	4	2.405597	5.85	0.00	-213.36	15.25	12183.05	-1765.74	0.00	0.00	5.85	-0.00
1	0	1	4	2.422280	5.09	0.00	-45.75	0.00	10047.08	-914.08	0.00	0.00	5.09	-0.00
1	0	1	4	2.438798	4.32	0.00	-46.20	0.00	-27.51	0.00	0.00	0.00	4.32	-0.00
1	0	1	4	2.455499	4.32	0.00	0.00	0.00	2766.51	0.00	0.00	0.00	4.32	-0.00
1	0	1	4	2.472343	4.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.32	-0.00
1	0	1	4	2.489113	4.07	0.00	-15.17	0.00	-904.68	0.00	0.00	0.00	4.07	-0.00
2	1	0	1	2.573195	1.02	0.00	0.40	0.00	0.15	0.00	1.02	-0.00	0.00	0.00
2	1	1	1	2.590647	1.02	0.00	0.00	0.00	-22.66	0.00	1.02	-0.00	0.00	0.00
2	1	1	1	2.606102	1.02	0.00	0.00	0.00	0.00	0.00	1.02	-0.00	0.00	0.00
2	1	1	1	2.622513	0.51	0.00	-31.00	0.00	-1889.16	0.00	0.51	-0.00	0.00	0.00
2	1	1	1	2.639258	0.51	0.00	0.00	0.00	1851.54	0.00	0.51	-0.00	0.00	0.00
2	1	1	1	2.656216	0.25	0.00	-15.00	0.00	-884.56	0.00	0.25	-0.00	0.00	0.00
2	1	1	1	2.672581	0.51	0.00	15.55	0.00	1866.59	0.00	0.51	-0.00	0.00	0.00
2	1	1	1	2.689427	0.51	0.00	0.00	0.00	-922.83	0.00	0.51	-0.00	0.00	0.00
2	1	1	1	2.706111	0.51	0.00	0.00	0.00	0.00	0.00	0.51	-0.00	0.00	0.00
2	1	1	1	2.722826	0.00	0.00	-30.44	0.00	-1821.21	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.739254	0.00	0.00	0.00	0.00	1852.93	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.755926	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.772776	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.789602	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.806050	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.822958	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.839527	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.856477	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.873038	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.889603	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.906222	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.923164	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.939724	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.956450	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.973248	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.990077	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	3.006718	0.00	1.53	0.00	91.72	0.00	5511.52	-0.00	0.00	0.00	1.53
2	1	1	1	3.023621	0.00	4.32	0.00	165.57	0.00	4369.06	-0.00	0.00	0.00	4.32
2	1	1	1	3.040128	0.00	7.63	0.00	200.35	0.00	2106.81	-0.00	0.00	0.00	7.63
2	1	1	1	3.056730	0.00	13.48	0.00	352.44	0.00	9161.25	-0.00	0.00	0.00	13.48
2	1	1	1	3.073539	0.00	19.08	0.00	332.98	0.00	-1157.97	-0.00	0.00	0.00	19.08
2	1	1	1	3.090368	1.02	33.31	60.44	845.63	3591.45	30462.74	1.02	0.00	0.00	33.31
2	1	1	1	3.106880	3.55	38.76	153.20	330.09	5617.89	-31222.21	3.55	0.00	0.00	38.76
2	1	1	1	3.123692	4.81	48.61	75.14	585.66	-4642.98	15201.13	4.81	0.00	0.00	48.61
2	1	1	1	3.140096	5.57	55.44	46.25	416.21	-1761.39	-10330.03	5.57	0.00	0.00	55.44
2	1	1	1	3.157007	7.07	59.62	88.98	247.50	2526.75	-9975.52	7.07	0.00	0.00	59.62
2	1	1	1	3.173648	7.33	62.41	15.25	167.54	-4431.20	-4805.46	7.33	0.00	0.00	62.41
2	1	1	1	3.190541	7.83	63.89	29.63	87.45	851.67	-4740.93	7.83	0.00	0.00	63.89
2	1	1	1	3.207160	8.58	66.61	45.18	164.04	935.78	4608.50	8.58	0.00	0.00	66.61
2	1	1	1	3.223772	8.83	68.38	15.16	106.13	-1807.07	-3485.74	8.83	0.00	0.00	68.38
2	1	1	1	3.240660	9.58	71.61	44.48	191.67	1735.86	5065.27	9.58	0.00	0.00	71.61
2	1	1	1	3.257017	9.34	73.44	-14.93	111.74	-3632.05	-4886.50	9.34	0.00	0.00	73.44
2	1	1	1	3.273915	10.09	74.88	44.22	85.31	3500.47	-1564.40	10.09	0.00	0.00	74.88
2	1	1	1	3.290769	10.09	75.91	0.14	60.90	-2615.64	-1448.37	10.09	0.00	0.00	75.91
2	1	1	1	3.307340	9.59	76.74	-29.86	50.29	-1810.44	-640.18	9.59	0.00	0.00	76.74
2	1	1	1	3.323997	8.85	77.86	-44.76	66.86	-894.30	995.04	8.85	0.00	0.00	77.86
2	1	1	1	3.340750	8.10	79.47	-44.66	96.45	5.69	1765.89	8.10	0.00	0.00	79.47
2	1	1	1	3.357393	7.10	80.84	-60.26	82.49	-937.66	-838.81	7.10	0.00	0.00	80.84
2	1	1	1	3.373986	7.10	81.61	0.03	46.17	3633.77	-2188.93	7.10	0.00	0.00	81.61
2	1	1	1	3.390801	6.34	82.95	-44.89	79.56	-2671.63	1985.98	6.34	0.00	0.00	82.95
2	1	1	1	3.407439	5.08	84.82	-75.89	112.45	-1862.84	1976.77	5.08	0.00	0.00	84.82
2	1	1	1	3.423985	5.08	86.60	0.02	107.81	4587.74	-280.38	5.08	0.00	0.00	86.60
2	1	1	1	3.440842	5.59	87.59	30.03	58.64	1780.12	-2916.96	5.59	0.00	0.00	87.59
2	1	1	1	3.457388	4.83	88.40	-45.88	48.92	-4587.60	-587.51	4.83	0.00	0.00	88.40
2	1	1	1	3.474387	5.08	89.15	14.90	44.14	3575.57	-281.56	5.08	0.00	0.00	89.15
2	1	1	1	3.490829	4.83	90.44	-15.39	78.33	-1842.42	2079.60	4.83	0.00	0.00	90.44
2	1	1	1	3.507543	4.32	93.01	-30.31	153.91	-892.64	4521.81	4.32	0.00	0.00	93.01
2	1	1	1	3.524524	4.07	94.55	-14.93	90.65	905.74	-3725.36	4.07	0.00	0.00	94.55
2	1	1	1	3.541144	3.56	96.61	-30.53	123.77	-938.87	1992.96	3.56	0.00	0.00	96.61
2	1	1	1	3.557730	3.56	97.37	0.00	46.05	1841.05	-4686.27	3.56	0.00	0.00	97.37
2	1	1	1	3.574518	3.56	98.14	0.00	45.49	-0.00	-33.19	3.56	0.00	0.00	98.14
2	1	1	1	3.590987	3.31	98.65	-15.42	31.45	-936.31	-852.38	3.31	0.00	0.00	98.65
2	1	1	1	3.607965	3.31	98.91	0.00	14.99	908.19	-969.42	3.31	0.00	0.00	98.91
2	1	1	1	3.624647	3.31	99.16	0.00	15.26	0.00	15.87	3.31	0.00	0.00	99.16
2	1	1	1	3.641196	3.31	99.16	0.00	0.00	-0.03	-922.00	3.31	0.00	0.00	99.16
2	0	1	1	3.658069	2.80	99.18	0.76	27.11	0.21	7.41	2.80	0.00	0.00	99.18
2	0	1	1	3.675504	2.80	99.69	0.00	29.19	-43.82	119.44	2.80	0.00	0.00	99.69
2	0	1	1	3.691414	2.54	100.46	-15.97	48.42	-1004.03	1208.18	2.54	0.00	0.00	100.46
2	0	1	1	3.708060	2.03	99.96	-30.54	-29.88	-875.16	-4703.11	2.03	0.00	0.00	99.96
2	0	1	1	3.724526	1.78	99.96	-15.44	0.29	917.02	1832.34	1.78	0.00	0.00	99.96
2	0	1	1	3.741254	1.78	100.47	0.00	30.42	923.12	1800.83	1.78	0.00	0.00	100.47
2	0	1	1	3.758152	1.78	100.47	0.00	0.00	-0.01	-1800.26	1.78	0.00	0.00	100.47
2	0	1	1	3.774995	1.78	100.47	0.00	0.00	0.00	0.00	1.78	0.00	0.00	100.47
2	0	1	1	3.791502	1.27	100.48	-30.81	0.47	-1866.70	28.35	1.27	0.00	0.00	100.48
2	0	1	1	3.808267	1.27	100.48	0.00	0.00	1837.88	-27.92	1.27	0.00	0.00	100.48
2	0	1	1	3.824963	1.27	100.48	0.00	0.00	0.00	0.00	1.27	0.00	0.00	100.48
2	0	1	1	3.841894	1.78	99.96	30.04	-30.51	1774.13	-1801.99	1.78	0.00	0.00	99.96
2	0	1	1	3.858365	1.27	99.97	-30.88	0.47	-3698.71	1881.08	1.27	0.00	0.00	99.97
2	0	1	1	3.874910	1.02	100.48	-15.37	30.93	937.29	1841.04	1.02	0.00	0.00	100.48
2	0	1	1	3.891841	0.25	101.51	-45.07	60.39	-1754.26	1739.91	0.25	0.00	0.00	101.51
2	0	1	1	3.908310	1.02	100.74	46.34	-46.64	5550.73	-6498.60	1.02	0.00	0.00	100.74
2	0	1	1	3.925026	1.78	100.47	45.64	-15.85	-41.75	1841.29	1.78	0.00	0.00	100.47
2	0	1	1	3.941889	1.78	98.95	-0.00	-90.53	-2706.68	-4428.67	1.78	0.00	0.00	98.95
2	0	1	1	3.958555	1.78	94.37	-0.00	-274.81	-0.07	-11057.35	1.78	0.00	0.00	94.37
2	0	1	1	3.975271	2.54	89.26	45.61	-305.55	2728.93	-1838.45	2.54	0.00	0.00	89.26
2	0	1	1	3.991780	1.27	84.45	-77.00	-291.18	-7427.01	870.34	1.27	0.00	0.00	84.45
2	0	1	1	4.008699	1.02	77.59	-15.03	-405.82	3662.38	-6775.81	1.02	0.00	0.00	77.59
2	0	1	1	4.025537	0.00	74.79	-60.43	-165.80	-2695.94	14254.30	-0.00	0.00	0.00	74.79
2	0	1	1	4.042063	0.00	69.96	0.00	-292.49	3656.61	-7666.31	-0.00	0.00	0.00	69.96
2	0	1	1	4.058655	0.00	61.82	0.00	-490.67	0.00	-11944.73	-0.00	0.00	0.00	61.82
2	0	1	1	4.075527	0.00	58.77	0.00	-180.93	0.00	18357.25	-0.00	0.00	0.00	58.77
2	0	1	1	4.092045	0.00	54.44	0.00	-261.83	0.00	-4897.83	-0.00	0.00	0.00	54.44
2	0	1	1	4.108808	0.00	50.88	0.00	-212.47	0.00	2944.64	-0.00	0.00	0.00	50.88
2	0	1	1	4.125581	0.00	48.08	0.00	-166.84	0.00	2720.72	-0.00	0.00	0.00	48.08
2	0	1	1	4.142292	0.00	44.01	0.00	-243.57	0.00	-4591.62	-0.00	0.00	0.00	44.01
2	0	1	1	4.158887	0.00	39.69	0.00	-260.62	0.00	-1027.66	-0.00	0.00	0.00	39.69
2	0	1	1	4.175654	0.00	36.13	0.00	-212.41	0.00	2875.20	-0.00	0.00	0.00	36.13
2	0	1	1	4.192130	0.00	34.60	0.00	-92.64	0.00	7269.33	-0.00	0.00	0.00	34.60
2	0	1	1	4.209048	0.00	33.33	0.00	-75.19	0.00	1031.94	-0.00	0.00	0.00	33.33
2	0	1	1	4.225829	0.00	29.00	0.00	-257.73	0.00	-10878.19	-0.00	0.00	0.00	29.00
2	0	1	1	4.242505	0.00	23.91	0.00	-305.11	0.00	-2841.08	-0.00	0.00	0.00	23.91
2	0	1	1	4.259241	0.00	19.84	0.00	-243.22	0.00	3697.81	-0.00	0.00	0.00	19.84
2	0	1	1	4.275885	0.00	16.54	0.00	-198.70	0.00	2675.03	-0.00	0.00	0.00	16.54
2	0	1	1	4.292609	0.00	14.50	0.00	-121.69	0.00	4604.44	-0.00	0.00	0.00	14.50
2	0	1	1	4.309289	0.00	9.16	0.00	-320.30	0.00	-11907.30	-0.00	0.00	0.00	9.16
2	0	1	1	4.325935	0.00	5.09	0.00	-244.52	0.00	4552.12	-0.00	0.00	0.00	5.09
2	0	1	1	4.342656	0.00	1.02	0.00	-243.44	0.00	65.13	-0.00	0.00	0.00	1.02
2	0	1	1	4.359242	0.00	0.00	0.00	-61.36	0.00	10978.26	0.00	0.00	0.00	0.00
2	0	1	1	4.376034	0.00	0.00	0.00	0.00	0.00	3653.70	0.00	0.00	0.00	0.00
3	1	0	2	4.392692	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.410120	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.426222	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.442646	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.459284	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.476240	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.492709	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.509590	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.526486	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.542907	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.559527	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.576509	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.593162	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.609740	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.626512	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.642999	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.659988	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.676503	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.692974	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.709814	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.726625	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.743428	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.760229	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
