Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	1	3	1.890540	-3.23	14.66	2.35	-393.69	64.39	16453.38	-3.23	0.00	0.00	14.66
1	1	1	3	1.907399	-3.17	10.73	3.44	-232.71	64.90	9549.02	-3.17	0.00	0.00	10.73
1	1	1	3	1.923786	-3.05	7.27	7.43	-211.28	243.35	1307.88	-3.05	0.00	0.00	7.27
1	1	1	3	1.940680	-2.50	5.01	32.37	-134.18	1476.34	4563.45	-2.50	0.00	0.00	5.01
1	1	1	3	1.957120	-2.70	2.32	-12.24	-163.51	-2713.69	-1784.14	-2.70	0.00	0.00	2.32
1	1	1	3	1.973389	-5.06	-0.51	-144.97	-173.59	-8158.67	-619.42	-5.06	0.00	-0.00	-0.51
1	1	1	3	1.990675	-5.60	-4.40	-31.14	-225.30	6584.94	-2991.31	-5.60	0.00	-0.00	-4.40
1	1	1	3	2.007384	-6.65	-7.02	-62.69	-156.64	-1888.23	4109.59	-6.65	0.00	-0.00	-7.02
1	1	1	3	2.024019	-8.84	-10.18	-131.60	-190.24	-4142.36	-2020.31	-8.84	0.00	-0.00	-10.18
1	1	1	3	2.040483	-9.95	-13.20	-67.80	-183.54	3875.50	407.39	-9.95	0.00	-0.00	-13.20
1	1	1	3	2.057319	-10.64	-15.22	-40.50	-119.95	1621.65	3776.63	-10.64	0.00	-0.00	-15.22
1	1	1	3	2.074021	-11.17	-17.62	-32.09	-143.29	503.45	-1397.01	-11.17	0.00	-0.00	-17.62
1	1	1	3	2.090599	-11.62	-19.73	-26.93	-127.40	311.08	958.26	-11.62	0.00	-0.00	-19.73
1	1	1	3	2.107333	-11.86	-21.93	-14.44	-131.50	746.68	-244.62	-11.86	0.00	-0.00	-21.93
1	1	1	3	2.124007	-12.44	-24.21	-35.05	-136.75	-1236.10	-315.16	-12.44	0.00	-0.00	-24.21
1	1	1	3	2.140652	-13.04	-26.76	-35.56	-153.11	-30.53	-983.10	-13.04	0.00	-0.00	-26.76
1	1	1	3	2.157160	-13.42	-29.39	-23.36	-159.37	738.52	-378.86	-13.42	0.00	-0.00	-29.39
1	1	1	3	2.173677	-13.59	-32.10	-10.05	-163.84	806.35	-270.54	-13.59	0.00	-0.00	-32.10
1	1	1	3	2.190616	-13.73	-34.79	-8.13	-158.91	112.89	290.55	-13.73	0.00	-0.00	-34.79
1	1	1	3	2.207196	-13.64	-37.81	5.14	-182.33	800.33	-1412.50	-13.64	0.00	-0.00	-37.81
1	1	1	3	2.223626	-13.71	-39.94	-4.53	-129.72	-588.51	3202.03	-13.71	0.00	-0.00	-39.94
1	1	1	3	2.240488	-13.58	-42.93	7.83	-177.33	733.13	-2823.10	-13.58	0.00	-0.00	-42.93
1	1	1	3	2.257233	-12.97	-45.51	36.77	-153.81	1728.44	1404.09	-12.97	0.00	-0.00	-45.51
1	1	1	3	2.273748	-12.80	-48.98	10.17	-210.36	-1610.64	-3424.07	-12.80	0.00	-0.00	-48.98
1	1	1	3	2.290354	-12.38	-52.49	25.21	-211.47	905.80	-66.70	-12.38	0.00	-0.00	-52.49
1	1	1	3	2.307277	-11.46	-55.56	54.32	-181.35	1719.92	1780.03	-11.46	0.00	-0.00	-55.56
1	1	1	3	2.323755	-10.03	-59.19	86.67	-220.46	1963.42	-2373.88	-10.03	0.00	-0.00	-59.19
1	1	1	3	2.340271	-8.07	-62.57	118.62	-204.55	1934.00	963.65	-8.07	0.00	-0.00	-62.57
1	1	1	3	2.357191	-6.33	-65.33	103.04	-162.93	-920.27	2459.69	-6.33	0.00	-0.00	-65.33
1	1	1	3	2.373688	-3.81	-69.35	152.77	-243.53	3014.05	-4885.96	-3.81	0.00	-0.00	-69.35
1	1	1	3	2.390546	-0.25	-71.23	210.93	-111.81	3449.94	7813.25	-0.25	0.00	-0.00	-71.23
1	1	1	3	2.406929	0.00	-73.78	15.53	-155.31	-11926.86	-2655.20	0.00	0.00	-0.00	-73.78
1	1	1	3	2.423937	0.25	-75.81	14.96	-119.64	-33.52	2097.33	0.25	0.00	-0.00	-75.81
1	1	1	3	2.440345	0.25	-76.83	0.00	-62.02	-911.63	3511.83	0.25	0.00	-0.00	-76.83
1	1	1	3	2.457130	0.25	-78.10	0.00	-75.78	0.00	-819.96	0.25	0.00	-0.00	-78.10
1	1	1	3	2.474086	0.25	-79.12	0.00	-60.02	-0.00	929.88	0.25	0.00	-0.00	-79.12
1	1	1	3	2.490310	0.25	-80.65	0.00	-94.08	0.00	-2099.86	0.25	0.00	-0.00	-80.65
1	1	1	3	2.507193	0.25	-81.66	0.00	-60.28	-0.00	2002.46	0.25	0.00	-0.00	-81.66
1	1	1	3	2.523820	0.25	-83.19	0.00	-91.80	0.00	-1895.78	0.25	0.00	-0.00	-83.19
1	1	1	3	2.540454	0.25	-85.48	0.00	-137.65	0.00	-2756.30	0.25	0.00	-0.00	-85.48
1	1	1	3	2.557225	0.25	-85.99	0.00	-30.34	-0.00	6398.68	0.25	0.00	-0.00	-85.99
1	1	1	3	2.573900	0.00	-86.24	-15.26	-15.28	-914.86	903.18	0.00	0.00	-0.00	-86.24
1	1	1	3	2.590589	0.00	-86.50	0.00	-15.24	914.15	2.06	0.00	0.00	-0.00	-86.50
1	1	1	3	2.607129	-0.25	-86.75	-15.38	-15.36	-929.96	-6.93	-0.25	0.00	-0.00	-86.75
1	1	1	3	2.623922	-0.25	-87.26	-0.00	-30.30	915.91	-889.60	-0.25	0.00	-0.00	-87.26
1	1	1	3	2.640425	-1.02	-87.76	-46.24	-30.50	-2802.04	-11.99	-1.02	0.00	-0.00	-87.76
1	1	1	3	2.657213	-0.76	-88.53	15.15	-45.62	3657.10	-900.77	-0.76	0.00	-0.00	-88.53
1	1	1	3	2.673764	-0.51	-89.55	15.37	-61.59	13.16	-965.29	-0.51	0.00	-0.00	-89.55
1	1	1	3	2.690159	-0.25	-90.57	15.52	-62.13	8.96	-32.90	-0.25	0.00	-0.00	-90.57
1	1	1	3	2.707142	-0.25	-91.33	-0.00	-44.94	-913.66	1012.41	-0.25	0.00	-0.00	-91.33
1	1	1	3	2.723735	-0.25	-92.09	-0.00	-46.00	0.00	-63.60	-0.25	0.00	-0.00	-92.09
1	1	1	3	2.740519	-0.25	-93.87	-0.00	-106.10	-0.00	-3581.38	-0.25	0.00	-0.00	-93.87
1	1	1	3	2.756946	-0.25	-94.13	-0.00	-15.49	0.00	5516.22	-0.25	0.00	-0.00	-94.13
1	1	1	3	2.773553	-0.25	-94.13	0.00	0.00	0.00	932.56	-0.25	0.00	-0.00	-94.13
1	1	1	3	2.790158	-0.25	-94.38	-0.00	-15.32	-0.00	-922.62	-0.25	0.00	-0.00	-94.38
1	1	1	3	2.807117	-0.25	-95.15	-0.00	-45.00	-0.00	-1750.32	-0.25	0.00	-0.00	-95.15
1	1	1	3	2.823548	-0.25	-95.91	-0.00	-46.45	-0.00	-88.01	-0.25	0.00	-0.00	-95.91
1	1	1	3	2.840374	-0.25	-96.42	-0.00	-30.24	0.00	963.46	-0.25	0.00	-0.00	-96.42
1	1	1	3	2.857095	-0.25	-97.18	-0.00	-45.64	-0.00	-921.33	-0.25	0.00	-0.00	-97.18
1	1	1	3	2.873742	-0.25	-97.69	-0.00	-30.56	0.00	905.83	-0.25	0.00	-0.00	-97.69
1	1	1	3	2.890323	-0.25	-97.69	0.00	0.00	0.00	1843.44	-0.25	0.00	-0.00	-97.69
1	1	1	3	2.907073	-0.25	-97.69	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-97.69
1	1	1	3	2.923461	-0.25	-97.69	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-97.69
1	0	1	3	3.140661	-0.25	-102.52	-0.08	-32.64	-0.03	-10.39	-0.25	0.00	-0.00	-102.52
1	0	1	3	3.157262	-0.25	-102.52	0.00	0.00	4.88	1966.41	-0.25	0.00	-0.00	-102.52
1	0	1	3	3.173358	-0.25	-102.52	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-102.52
1	0	1	3	3.190296	-0.25	-102.52	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-102.52
1	0	1	3	3.206766	-0.25	-102.52	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-102.52
1	0	1	3	3.224186	-0.25	-102.52	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-102.52
1	0	1	3	3.240043	-0.25	-102.52	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-102.52
1	0	1	3	3.256957	-0.25	-102.52	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-102.52
1	0	1	3	3.273403	-0.25	-102.52	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-102.52
1	0	1	3	3.290284	-0.25	-102.52	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-102.52
1	0	1	3	3.306859	-0.25	-102.52	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-102.52
1	0	1	3	3.323316	-0.25	-102.52	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-102.52
1	0	1	3	3.340079	-0.25	-102.52	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-102.52
1	0	1	3	3.356971	-0.25	-102.52	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-102.52
1	0	1	3	3.373410	-0.25	-102.52	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-102.52
1	0	1	3	3.389982	-0.25	-102.52	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-102.52
1	0	1	3	3.406573	-0.25	-102.78	-0.00	-15.33	-0.00	-924.15	-0.25	0.00	-0.00	-102.78
1	0	1	3	3.423594	-0.25	-102.78	0.00	0.00	0.00	900.87	-0.25	0.00	-0.00	-102.78
1	0	1	3	3.439920	-0.25	-102.78	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-102.78
1	0	1	3	3.456592	-0.25	-102.78	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-102.78
1	0	1	3	3.473276	-0.25	-102.78	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-102.78
1	0	1	3	3.490029	-0.25	-102.52	0.00	15.19	0.00	906.46	-0.25	0.00	-0.00	-102.52
1	0	1	3	3.506850	-0.25	-102.52	0.00	0.00	-0.00	-902.78	-0.25	0.00	-0.00	-102.52
1	0	1	3	3.523233	-0.25	-102.52	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-102.52
1	0	1	3	3.539903	-0.25	-102.52	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-102.52
1	0	1	3	3.556564	-0.25	-102.02	0.00	30.54	0.00	1832.96	-0.25	0.00	-0.00	-102.02
1	0	1	3	3.573223	-0.25	-101.00	0.00	61.09	0.00	1833.69	-0.25	0.00	-0.00	-101.00
1	0	1	3	3.590124	-1.02	-100.23	-45.15	45.44	-2671.64	-925.51	-1.02	0.00	-0.00	-100.23
1	0	1	3	3.606657	-2.29	-98.68	-76.91	93.62	-1920.53	2914.05	-2.29	0.00	-0.00	-98.68
1	0	1	3	3.623548	-2.29	-97.66	0.00	60.26	4553.05	-1974.94	-2.29	0.00	-0.00	-97.66
1	0	1	3	3.640100	-2.03	-95.89	15.36	107.27	927.90	2840.17	-2.03	0.00	-0.00	-95.89
1	0	1	3	3.656869	-1.78	-94.37	15.16	90.74	-11.76	-985.96	-1.78	0.00	-0.00	-94.37
1	0	1	3	3.673241	-2.03	-92.07	-15.53	140.20	-1874.58	3021.05	-2.03	0.00	-0.00	-92.07
1	0	1	3	3.689952	-2.29	-89.01	-15.21	183.10	19.14	2567.24	-2.29	0.00	-0.00	-89.01
1	0	1	3	3.706738	-2.54	-86.46	-15.14	152.03	4.35	-1850.92	-2.54	0.00	-0.00	-86.46
1	0	1	3	3.723446	-2.80	-83.91	-15.20	152.82	-3.86	47.20	-2.80	0.00	-0.00	-83.91
1	0	1	3	3.739927	-2.54	-81.37	15.42	153.94	1857.69	68.25	-2.54	0.00	-0.00	-81.37
1	0	1	3	3.756719	-2.54	-79.84	0.00	90.94	-917.93	-3751.63	-2.54	0.00	-0.00	-79.84
1	0	1	3	3.773285	-2.80	-79.07	-15.33	46.61	-925.53	-2676.12	-2.80	0.00	-0.00	-79.07
1	0	1	3	3.789862	-2.80	-78.31	0.00	46.07	924.90	-32.66	-2.80	0.00	-0.00	-78.31
1	0	1	3	3.806743	-2.80	-77.80	0.00	30.16	-0.04	-942.57	-2.80	0.00	-0.00	-77.80
1	0	1	3	3.823385	-2.54	-76.28	15.26	91.25	917.11	3670.96	-2.54	0.00	-0.00	-76.28
1	0	1	3	3.839719	-2.29	-75.78	15.55	30.67	17.65	-3708.62	-2.29	0.00	-0.00	-75.78
1	0	1	3	3.856752	-2.29	-74.76	0.00	59.77	-912.97	1708.64	-2.29	0.00	-0.00	-74.76
1	0	1	3	3.873425	-2.54	-73.73	-15.23	61.56	-913.66	107.24	-2.54	0.00	-0.00	-73.73
1	0	1	3	3.889761	-3.56	-71.40	-62.12	142.90	-2870.10	4979.30	-3.56	0.00	-0.00	-71.40
1	0	1	3	3.906411	-4.32	-68.81	-45.59	155.60	992.36	762.69	-4.32	0.00	-0.00	-68.81
1	0	1	3	3.923345	-4.06	-64.75	14.99	239.90	3577.77	4977.90	-4.06	0.00	-0.00	-64.75
1	0	1	3	3.940077	-3.30	-59.95	45.44	286.72	1819.51	2798.31	-3.30	0.00	-0.00	-59.95
1	0	1	3	3.956481	-3.05	-55.12	15.49	294.25	-1825.73	459.50	-3.05	0.00	-0.00	-55.12
1	0	1	3	3.973105	-3.05	-48.50	0.08	398.55	-926.69	6273.72	-3.05	0.00	-0.00	-48.50
1	0	1	3	3.990006	-3.55	-41.83	-29.71	394.62	-1762.64	-232.71	-3.55	0.00	-0.00	-41.83
1	0	1	3	4.006612	-3.54	-34.93	0.33	415.37	1808.62	1249.46	-3.54	0.00	-0.00	-34.93
1	0	1	3	4.023208	-3.53	-26.99	0.72	478.27	23.53	3789.89	-3.53	0.00	-0.00	-26.99
1	0	1	3	4.040059	-6.52	-19.81	-177.60	425.88	-10582.15	-3108.80	-6.52	0.00	-0.00	-19.81
1	0	1	3	4.056345	-6.22	-11.10	18.99	535.20	12071.17	6712.72	-6.22	0.00	-0.00	-11.10
1	0	1	3	4.073138	-5.89	-4.00	19.10	422.71	6.86	-6698.45	-5.89	0.00	-0.00	-4.00
1	0	1	3	4.089948	-6.44	2.39	-32.54	379.86	-3071.84	-2549.53	-6.44	0.00	0.00	2.39
1	0	1	3	4.106302	-4.85	5.22	97.48	173.30	7949.95	-12630.00	-4.85	0.00	0.00	5.22
1	0	1	3	4.123270	-5.59	8.81	-43.55	211.51	-8311.97	2252.06	-5.59	0.00	0.00	8.81
1	0	1	3	4.140054	-6.02	13.19	-25.74	261.22	1061.30	2961.56	-6.02	0.00	0.00	13.19
1	0	1	3	4.156554	-6.02	17.57	0.06	265.24	1563.42	243.76	-6.02	0.00	0.00	17.57
1	0	1	3	4.173369	-6.10	20.75	-5.03	188.87	-302.80	-4541.78	-6.10	0.00	0.00	20.75
1	0	1	3	4.189942	-6.16	23.90	-3.45	190.11	95.51	74.51	-6.16	0.00	0.00	23.90
1	0	1	3	4.206307	-6.18	25.73	-1.53	111.76	117.07	-4787.79	-6.18	0.00	0.00	25.73
1	0	1	3	4.223322	-6.20	27.03	-0.89	76.58	37.67	-2067.15	-6.20	0.00	0.00	27.03
1	0	1	3	4.239959	-5.73	27.39	28.35	21.87	1757.76	-3288.70	-5.73	0.00	0.00	27.39
1	0	1	3	4.256323	-5.25	27.49	29.32	5.86	58.87	-978.07	-5.25	0.00	0.00	27.49
1	0	1	3	4.273016	-5.01	27.53	14.48	2.70	-888.75	-189.55	-5.01	0.00	0.00	27.53
1	0	1	3	4.289701	-5.01	27.53	0.00	0.00	-867.83	-161.73	-5.01	0.00	0.00	27.53
1	0	1	3	4.306673	-5.01	27.53	0.00	0.00	0.00	0.00	-5.01	0.00	0.00	27.53
1	0	1	3	4.323212	-5.25	27.49	-14.61	-2.72	-883.59	-164.67	-5.25	0.00	0.00	27.49
1	0	1	3	4.339600	-5.25	27.49	0.00	0.00	891.76	166.19	-5.25	0.00	0.00	27.49
1	0	1	3	4.356366	-5.01	27.53	14.42	2.69	859.79	160.23	-5.01	0.00	0.00	27.53
1	0	1	3	4.373177	-4.52	27.62	28.96	5.00	865.23	137.73	-4.52	0.00	0.00	27.62
1	0	1	3	4.389647	-3.53	27.76	59.87	8.70	1876.37	224.83	-3.53	0.00	0.00	27.76
1	0	1	3	4.406389	-3.28	27.79	14.86	1.82	-2688.23	-411.02	-3.28	0.00	0.00	27.79
1	0	1	3	4.422973	-2.78	23.50	30.47	-259.00	941.43	-15727.69	-2.78	0.00	0.00	23.50
1	0	1	3	4.439715	-2.77	18.11	0.76	-321.88	-1774.64	-3755.55	-2.77	0.00	0.00	18.11
1	0	1	3	4.456544	-2.74	13.72	1.32	-260.65	33.38	3638.26	-2.74	0.00	0.00	13.72
1	0	1	3	4.472932	-2.72	11.12	1.57	-158.63	15.01	6224.74	-2.72	0.00	0.00	11.12
1	0	1	3	4.489847	-2.65	7.70	4.25	-202.31	158.82	-2582.39	-2.65	0.00	0.00	7.70
1	0	1	3	4.506226	-2.50	5.01	8.76	-164.40	274.97	2314.63	-2.50	0.00	0.00	5.01
1	0	1	3	4.523035	-2.35	3.63	9.13	-81.80	22.27	4914.17	-2.35	0.00	0.00	3.63
2	1	0	1	4.539105	-2.02	2.62	-0.44	0.58	-0.10	0.13	-2.02	0.00	0.00	2.62
2	1	1	1	4.556682	-1.89	1.70	7.14	-52.31	431.48	-3009.18	-1.89	0.00	0.00	1.70
2	1	1	1	4.572910	-2.02	0.25	-7.92	-89.32	-928.09	-2280.11	-2.02	0.00	0.00	0.25
2	1	1	1	4.589630	0.94	-2.36	177.29	-156.37	11076.85	-4010.07	0.94	0.00	-0.00	-2.36
2	1	1	1	4.607638	1.00	-4.73	2.83	-131.49	-9687.68	1381.42	1.00	0.00	-0.00	-4.73
2	1	1	1	4.623220	1.00	-6.28	0.58	-99.49	-144.33	2053.65	1.00	0.00	-0.00	-6.28
2	1	1	1	4.639730	1.26	-7.79	15.20	-91.20	885.48	502.31	1.26	0.00	-0.00	-7.79
2	1	1	1	4.656205	1.50	-8.52	15.02	-44.44	-11.09	2837.81	1.50	0.00	-0.00	-8.52
2	1	1	1	4.673093	1.50	-8.52	0.00	0.00	-889.21	2631.69	1.50	0.00	-0.00	-8.52
2	1	1	1	4.689737	1.26	-8.56	-14.70	-2.38	-883.44	-142.88	1.26	0.00	-0.00	-8.56
2	1	1	1	4.707283	1.01	-8.59	-14.13	-1.87	32.95	29.00	1.01	0.00	-0.00	-8.59
2	1	1	1	4.722938	1.01	-8.59	0.00	0.00	902.27	119.39	1.01	0.00	-0.00	-8.59
2	1	1	1	4.739623	1.01	-8.59	0.00	0.00	0.00	0.00	1.01	0.00	-0.00	-8.59
2	1	1	1	4.756185	1.01	-8.59	0.00	0.00	0.00	0.00	1.01	0.00	-0.00	-8.59
2	1	1	1	4.773085	1.26	-8.56	14.67	1.94	867.76	114.83	1.26	0.00	-0.00	-8.56
2	1	1	1	4.789520	1.01	-8.59	-15.08	-2.00	-1809.82	-239.48	1.01	0.00	-0.00	-8.59
2	1	1	1	4.806445	1.01	-8.59	0.00	0.00	891.00	117.90	1.01	0.00	-0.00	-8.59
2	1	1	1	4.823166	1.01	-8.59	0.00	0.00	0.00	0.00	1.01	0.00	-0.00	-8.59
2	1	1	1	4.839574	1.01	-8.59	0.00	0.00	0.00	0.00	1.01	0.00	-0.00	-8.59
2	1	1	1	4.856403	1.01	-8.59	0.00	0.00	0.00	0.00	1.01	0.00	-0.00	-8.59
