Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
5	1	1	3	6.433138	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.449543	0.00	-0.25	0.00	-15.24	0.00	-928.99	0.00	0.00	-0.00	-0.25
5	1	1	3	6.467044	0.00	-1.00	0.00	-42.86	0.00	-1578.02	0.00	0.00	-0.00	-1.00
5	1	1	3	6.483090	-0.78	-6.73	-48.75	-357.05	-3037.78	-19579.79	-0.78	0.00	-0.00	-6.73
5	1	1	3	6.500144	-2.61	-15.85	-106.91	-534.57	-3410.88	-10409.62	-2.61	0.00	-0.00	-15.85
5	1	1	3	6.516485	-4.43	-28.87	-111.58	-796.92	-285.28	-16055.15	-4.43	0.00	-0.00	-28.87
5	1	1	3	6.533522	-4.43	-37.20	0.00	-489.21	6548.72	18060.98	-4.43	0.00	-0.00	-37.20
5	1	1	3	6.549625	-4.43	-43.19	0.00	-371.99	0.00	7278.94	-4.43	0.00	-0.00	-43.19
5	1	1	3	6.566916	-4.43	-43.19	0.00	0.00	0.00	21514.61	-4.43	0.00	-0.00	-43.19
5	1	1	3	6.583659	-4.43	-43.19	0.00	0.00	0.00	0.00	-4.43	0.00	-0.00	-43.19
5	1	1	3	6.599531	-4.43	-43.19	0.00	0.00	0.00	0.00	-4.43	0.00	-0.00	-43.19
5	1	1	3	6.617487	-4.43	-43.19	0.00	0.00	0.00	0.00	-4.43	0.00	-0.00	-43.19
5	1	1	3	6.633046	-4.43	-43.19	0.00	0.00	0.00	0.00	-4.43	0.00	-0.00	-43.19
5	1	1	3	6.650651	-4.43	-43.19	0.00	0.00	0.00	0.00	-4.43	0.00	-0.00	-43.19
5	1	1	3	6.666498	-4.43	-43.19	0.00	0.00	0.00	0.00	-4.43	0.00	-0.00	-43.19
5	1	1	3	6.682791	-4.43	-43.19	0.00	0.00	0.00	0.00	-4.43	0.00	-0.00	-43.19
5	1	1	3	6.700515	-4.43	-43.19	0.00	0.00	0.00	0.00	-4.43	0.00	-0.00	-43.19
5	1	1	3	6.716954	-3.65	-46.06	47.58	-174.29	2894.34	-10601.74	-3.65	0.00	-0.00	-46.06
5	1	1	3	6.733129	-4.40	-47.56	-46.37	-92.74	-5808.69	5041.88	-4.40	0.00	-0.00	-47.56
5	1	1	3	6.750833	-7.26	-51.99	-161.84	-250.09	-6522.01	-8887.83	-7.26	0.00	-0.00	-51.99
5	1	1	3	6.767066	-9.61	-57.98	-144.44	-369.07	1071.80	-7329.05	-9.61	0.00	-0.00	-57.98
5	1	1	3	6.783126	-12.99	-70.74	-210.82	-794.62	-4133.13	-26497.71	-12.99	0.00	-0.00	-70.74
5	1	1	3	6.800774	-13.51	-80.12	-29.49	-531.35	10274.71	14918.56	-13.51	0.00	-0.00	-80.12
5	1	1	3	6.817025	-13.51	-88.71	0.00	-528.88	1814.98	151.88	-13.51	0.00	-0.00	-88.71
5	1	1	3	6.833564	-12.99	-93.05	31.47	-262.46	1902.84	16108.66	-12.99	0.00	-0.00	-93.05
5	1	1	3	6.849439	-11.43	-96.70	98.42	-229.70	4217.48	2063.58	-11.43	0.00	-0.00	-96.70
6	1	0	1	7.501067	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.517921	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.533760	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.550323	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.566863	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.583062	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.600545	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.616713	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.633728	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.650482	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.666951	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.683624	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.699975	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.716396	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.733842	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.750358	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.767025	0.00	1.50	0.00	90.00	0.00	5399.76	-0.00	0.00	0.00	1.50
6	1	1	1	7.782935	-0.26	5.67	-16.39	261.97	-1030.09	10809.32	-0.26	0.00	0.00	5.67
6	1	1	1	7.800292	-0.52	11.66	-15.02	345.13	78.69	4791.26	-0.52	0.00	0.00	11.66
6	1	1	1	7.817530	-0.52	18.69	0.00	407.93	871.46	3642.88	-0.52	0.00	0.00	18.69
6	1	1	1	7.833967	-0.52	35.10	0.00	998.33	0.00	35919.95	-0.52	0.00	0.00	35.10
6	1	1	1	7.850780	0.00	52.81	31.02	1053.41	1844.81	3275.73	-0.00	0.00	0.00	52.81
6	1	1	1	7.866912	2.34	70.52	145.28	1097.87	7083.26	2756.03	2.34	0.00	0.00	70.52
6	1	1	1	7.883178	4.17	80.42	112.09	608.49	-2040.70	-30086.69	4.17	0.00	0.00	80.42
6	1	1	1	7.900670	5.73	91.10	89.33	610.49	-1301.44	114.56	5.73	0.00	0.00	91.10
6	1	1	1	7.916959	6.51	96.05	47.96	303.83	-2539.44	-18825.76	6.51	0.00	0.00	96.05
7	1	0	4	8.917721	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
7	1	1	4	8.934353	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
7	1	1	4	8.949986	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
7	1	1	4	8.967571	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
7	1	1	4	8.984105	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
7	1	1	4	8.999987	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
7	1	1	4	9.017694	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
7	1	1	4	9.033598	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
7	1	1	4	9.050134	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
7	1	1	4	9.067589	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
7	1	1	4	9.084042	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
7	1	1	4	9.100314	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
7	1	1	4	9.116645	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
7	1	1	4	9.133898	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
7	1	1	4	9.150335	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
7	1	1	4	9.167665	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
7	1	1	4	9.183387	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
7	1	1	4	9.200718	0.50	0.00	28.85	0.00	1664.62	0.00	0.00	0.00	0.50	-0.00
7	1	1	4	9.217455	1.50	0.25	59.75	14.94	1846.03	892.43	0.00	0.25	1.50	-0.00
7	1	1	4	9.233979	1.50	0.25	0.00	0.00	-3615.75	-903.94	0.00	0.25	1.50	-0.00
7	1	1	4	9.267713	33.01	4.94	934.22	138.99	27694.00	4120.07	0.00	4.94	33.01	-0.00
7	1	1	4	9.283944	45.17	5.63	748.88	42.78	-11418.65	-5927.30	0.00	5.63	45.17	-0.00
7	1	1	4	9.299988	53.76	5.63	535.70	0.00	-13287.24	-2666.30	0.00	5.63	53.76	-0.00
7	1	1	4	9.317183	62.62	5.11	515.01	-30.27	-1203.64	-1760.47	0.00	5.11	62.62	-0.00
7	1	1	4	9.334366	68.35	3.81	333.49	-75.76	-10563.54	-2647.06	0.00	3.81	68.35	-0.00
7	1	1	4	9.350726	74.60	2.25	382.09	-95.57	2970.46	-1210.84	0.00	2.25	74.60	-0.00
7	1	1	4	9.367279	79.03	1.21	267.49	-62.95	-6923.12	1970.49	0.00	1.21	79.03	-0.00
7	1	1	4	9.384210	82.68	0.68	215.38	-30.74	-3077.62	1902.16	0.00	0.68	82.68	-0.00
7	1	1	4	9.400527	84.24	0.68	95.76	0.00	-7331.14	1884.19	0.00	0.68	84.24	-0.00
7	1	1	4	9.416810	84.24	0.68	0.00	0.00	-5880.99	0.00	0.00	0.68	84.24	-0.00
7	1	1	4	9.434601	84.24	0.68	0.00	0.00	0.00	0.00	0.00	0.68	84.24	-0.00
7	1	1	4	9.451110	84.24	0.68	0.00	0.00	0.00	0.00	0.00	0.68	84.24	-0.00
7	1	1	4	9.467554	84.24	0.68	0.00	0.00	0.00	0.00	0.00	0.68	84.24	-0.00
7	1	1	4	9.483950	84.24	0.68	0.00	0.00	0.00	0.00	0.00	0.68	84.24	-0.00
7	1	1	4	9.500539	84.24	0.68	0.00	0.00	0.00	0.00	0.00	0.68	84.24	-0.00
7	1	1	4	9.516903	84.24	0.68	0.00	0.00	0.00	0.00	0.00	0.68	84.24	-0.00
7	1	1	4	9.534497	84.24	0.68	0.00	0.00	0.00	0.00	0.00	0.68	84.24	-0.00
7	1	1	4	9.550931	84.24	0.68	0.00	0.00	0.00	0.00	0.00	0.68	84.24	-0.00
7	1	1	4	9.567254	84.24	0.68	0.00	0.00	0.00	0.00	0.00	0.68	84.24	-0.00
7	1	1	4	9.583465	84.24	0.68	0.00	0.00	0.00	0.00	0.00	0.68	84.24	-0.00
7	1	1	4	9.600997	84.24	0.68	0.00	0.00	0.00	0.00	0.00	0.68	84.24	-0.00
7	1	1	4	9.617465	84.24	0.68	0.00	0.00	0.00	0.00	0.00	0.68	84.24	-0.00
7	1	1	4	9.633985	84.24	0.68	0.00	0.00	0.00	0.00	0.00	0.68	84.24	-0.00
7	1	1	4	9.650631	84.24	0.68	0.00	0.00	0.00	0.00	0.00	0.68	84.24	-0.00
7	1	1	4	9.667169	84.24	0.68	0.00	0.00	0.00	0.00	0.00	0.68	84.24	-0.00
7	1	1	4	9.684612	84.24	0.68	0.00	0.00	0.00	0.00	0.00	0.68	84.24	-0.00
7	1	1	4	9.701109	85.24	0.68	60.62	0.00	3674.18	0.00	0.00	0.68	85.24	-0.00
7	1	1	4	9.717323	86.24	0.68	61.67	0.00	65.36	0.00	0.00	0.68	86.24	-0.00
7	1	1	4	9.733879	89.02	0.68	167.82	0.00	6411.44	0.00	0.00	0.68	89.02	-0.00
7	1	1	4	9.751214	94.75	0.68	330.56	0.00	9388.02	0.00	0.00	0.68	94.75	-0.00
7	1	1	4	9.766669	103.08	0.68	539.26	0.00	13504.32	0.00	0.00	0.68	103.08	-0.00
8	1	0	2	10.300730	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
8	1	1	2	10.318782	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
8	1	1	2	10.333429	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
8	1	1	2	10.351138	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
8	1	1	2	10.367193	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
8	1	1	2	10.383748	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
8	1	1	2	10.400359	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
8	1	1	2	10.418061	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
8	1	1	2	10.434041	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
8	1	1	2	10.450043	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
8	1	1	2	10.467494	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
8	1	1	2	10.483905	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
8	1	1	2	10.500579	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
8	1	1	2	10.517558	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
8	1	1	2	10.533907	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
8	1	1	2	10.550340	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
8	1	1	2	10.567663	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
8	1	1	2	10.583632	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
8	1	1	2	10.600159	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
8	1	1	2	10.617492	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
8	1	1	2	10.634136	-0.26	0.00	-15.67	0.00	-941.30	0.00	0.00	-0.00	-0.26	0.00
8	1	1	2	10.650328	-1.26	0.00	-61.76	0.00	-2846.30	0.00	0.00	-0.00	-1.26	0.00
8	1	1	2	10.667763	-3.08	0.00	-104.58	0.00	-2456.16	0.00	0.00	-0.00	-3.08	0.00
8	1	1	2	10.684183	-8.03	0.78	-301.42	47.64	-11987.90	2901.31	0.00	0.78	-8.03	0.00
8	1	1	2	10.701336	-19.23	1.30	-652.87	30.34	-20488.24	-1008.26	0.00	1.30	-19.23	0.00
8	1	1	2	10.717881	-37.46	1.30	-1102.01	0.00	-27147.33	-1834.04	0.00	1.30	-37.46	0.00
8	1	1	2	10.734059	-49.45	0.78	-740.56	-32.17	22342.94	-1988.82	0.00	0.78	-49.45	0.00
8	1	1	2	10.750215	-59.34	-1.04	-612.62	-112.85	7918.57	-4993.80	0.00	-1.04	-59.34	0.00
8	1	1	2	10.767704	-70.02	-3.65	-610.57	-148.92	117.43	-2061.90	0.00	-3.65	-70.02	0.00
8	1	1	2	10.783581	-79.14	-6.25	-574.20	-164.11	2290.60	-957.13	0.00	-6.25	-79.14	0.00
8	1	1	2	10.800609	-84.35	-7.55	-305.90	-76.45	15756.27	5148.16	0.00	-7.55	-84.35	0.00
8	1	1	2	10.816666	-89.30	-8.59	-308.23	-64.89	-144.88	719.54	0.00	-8.59	-89.30	0.00
8	1	1	2	10.833964	-91.38	-9.12	-120.47	-30.09	10854.12	2011.98	0.00	-9.12	-91.38	0.00
8	1	1	2	10.851025	-92.94	-9.64	-91.58	-30.57	1693.36	-27.89	0.00	-9.64	-92.94	0.00
8	1	1	2	10.866786	-94.24	-9.64	-82.59	0.00	570.60	1939.28	0.00	-9.64	-94.24	0.00
8	1	1	2	10.884530	-96.59	-9.64	-132.15	0.00	-2792.97	0.00	0.00	-9.64	-96.59	0.00
9	1	0	3	11.701364	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
9	1	1	3	11.717848	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
9	1	1	3	11.733918	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
9	1	1	3	11.751379	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
9	1	1	3	11.767738	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
9	1	1	3	11.784355	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
9	1	1	3	11.801188	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
9	1	1	3	11.818033	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
9	1	1	3	11.834557	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
9	1	1	3	11.850942	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
9	1	1	3	11.866912	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
9	1	1	3	11.884520	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
9	1	1	3	11.900503	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
9	1	1	3	11.917255	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
9	1	1	3	11.934805	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
9	1	1	3	11.951239	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
9	1	1	3	11.968112	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
9	1	1	3	11.984883	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
9	1	1	3	12.001077	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
9	1	1	3	12.017452	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
9	1	1	3	12.033644	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
9	1	1	3	12.050964	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
9	1	1	3	12.067018	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
9	1	1	3	12.084887	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
9	1	1	3	12.101511	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
9	1	1	3	12.117752	0.00	-1.30	0.00	-80.15	0.00	-4935.22	0.00	0.00	-0.00	-1.30
9	1	1	3	12.133917	0.00	-8.94	0.00	-472.67	0.00	-24282.01	0.00	0.00	-0.00	-8.94
9	1	1	3	12.150888	0.00	-36.03	0.00	-1596.08	0.00	-66196.08	0.00	0.00	-0.00	-36.03
9	1	1	3	12.168339	0.00	-67.28	0.00	-1791.01	0.00	-11170.42	0.00	0.00	-0.00	-67.28
9	1	1	3	12.184716	0.26	-79.00	15.86	-715.68	968.52	65660.94	0.26	0.00	-0.00	-79.00
9	1	1	3	12.201373	1.30	-89.68	62.56	-641.11	2803.42	4476.80	1.30	0.00	-0.00	-89.68
9	1	1	3	12.217695	1.82	-95.15	31.89	-335.11	-1878.89	18747.39	1.82	0.00	-0.00	-95.15
10	1	0	4	13.101208	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
10	1	1	4	13.117786	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
10	1	1	4	13.134550	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
10	1	1	4	13.150662	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
10	1	1	4	13.167082	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
10	1	1	4	13.184158	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
10	1	1	4	13.200798	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
10	1	1	4	13.218192	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
10	1	1	4	13.234563	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
10	1	1	4	13.250789	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
10	1	1	4	13.268132	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
10	1	1	4	13.284623	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
10	1	1	4	13.301300	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
10	1	1	4	13.317307	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
10	1	1	4	13.333933	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
10	1	1	4	13.351616	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
10	1	1	4	13.368228	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
10	1	1	4	13.384716	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
10	1	1	4	13.401279	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
10	1	1	4	13.417823	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
10	1	1	4	13.434561	-1.50	3.00	-89.61	179.23	-5353.85	10707.71	0.00	3.00	-1.50	0.00
10	1	1	4	13.451115	-1.75	3.50	-15.10	30.20	4501.23	-9002.47	0.00	3.50	-1.75	0.00
10	1	1	4	13.468494	-1.75	4.28	0.00	45.01	868.98	851.85	0.00	4.28	-1.75	0.00
10	1	1	4	13.485065	-1.75	4.63	0.00	20.92	0.00	-1453.65	0.00	4.63	-1.75	0.00
10	1	1	4	13.501556	-1.25	4.88	30.32	15.16	1838.39	-349.40	0.00	4.88	-1.25	0.00
10	1	1	4	13.517904	4.83	6.09	371.74	74.37	20885.37	3622.16	0.00	6.09	4.83	-0.00
10	1	1	4	13.534448	25.40	8.96	1243.74	173.19	52708.44	5973.14	0.00	8.96	25.40	-0.00
10	1	1	4	13.551271	52.49	10.78	1610.14	108.38	21780.32	-3852.60	0.00	10.78	52.49	-0.00
10	1	1	4	13.567932	84.79	11.04	1938.42	15.59	19702.61	-5569.10	0.00	11.04	84.79	-0.00
10	1	1	4	13.584521	104.58	11.04	1193.24	0.00	-44919.50	-939.81	0.00	11.04	104.58	-0.00
11	1	0	1	14.501472	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	1	1	1	14.518304	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	1	1	1	14.534373	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	1	1	1	14.551854	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	1	1	1	14.568284	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	1	1	1	14.584493	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	1	1	1	14.600462	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	1	1	1	14.617800	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	1	1	1	14.634587	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	1	1	1	14.651054	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	1	1	1	14.668574	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	1	1	1	14.684749	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	1	1	1	14.700668	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	1	1	1	14.717605	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	1	1	1	14.735217	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	1	1	1	14.751206	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	1	1	1	14.767594	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	1	1	1	14.785056	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	1	1	1	14.801707	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	1	1	1	14.818064	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	1	1	1	14.834616	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11	1	1	1	14.851172	0.00	0.25	0.00	15.10	0.00	912.05	-0.00	0.00	0.00	0.25
11	1	1	1	14.867672	0.00	9.45	0.00	557.78	0.00	32890.40	-0.00	0.00	0.00	9.45
11	1	1	1	14.884988	2.34	33.16	135.35	1368.81	7816.64	46837.09	2.34	0.00	0.00	33.16
11	1	1	1	14.900928	7.81	64.67	343.15	1977.14	13035.98	38164.35	7.81	0.00	0.00	64.67
11	1	1	1	14.918208	14.06	94.10	361.74	1703.20	1076.21	-15853.01	14.06	0.00	0.00	94.10
12	1	0	2	15.901445	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	15.918329	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	15.934885	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	15.951065	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	15.968759	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	15.985134	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	16.001255	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	16.018701	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	16.034792	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	16.051341	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	16.068611	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	16.085008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	16.101383	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	16.117909	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	16.135358	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	16.151824	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	16.167780	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
12	1	1	2	16.184887	-3.39	1.56	-197.97	91.39	-11572.14	5342.27	0.00	1.56	-3.39	0.00
12	1	1	2	16.201778	-8.89	3.31	-325.63	103.61	-7558.04	723.28	0.00	3.31	-8.89	0.00
12	1	1	2	16.218545	-40.40	9.56	-1879.54	372.81	-92675.92	16055.24	0.00	9.56	-40.40	0.00
12	1	1	2	16.234921	-70.62	11.39	-1845.03	111.34	2107.77	-15966.97	0.00	11.39	-70.62	0.00
12	1	1	2	16.251227	-112.29	11.39	-2555.67	0.00	-43582.02	-6827.99	0.00	11.39	-112.29	0.00
