Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	0	3	0.545626	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.690591	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.720186	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.736873	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.753625	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.770310	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.786920	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.803555	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.820153	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.836942	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.853599	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.870366	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.887003	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.903688	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.920455	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.937547	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.953126	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.969768	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.987272	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.004007	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.020640	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.037495	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.053116	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.069843	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.086510	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.103305	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.120045	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.136806	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.153644	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.169879	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.187207	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.204044	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.220642	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.237201	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.253969	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.270525	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.287243	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.304097	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.319611	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.337301	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.354016	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.370694	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.387203	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.403904	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.420744	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.437511	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.453071	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.469849	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.486443	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.503948	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.520569	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.537274	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.554108	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.570837	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.587510	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.602592	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.620037	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.636530	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.653121	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.670916	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.686692	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.703541	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.720628	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.737237	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.754018	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.770602	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.787125	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.803557	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.820131	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.836866	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.853459	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.870040	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.886453	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.903855	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.920175	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.936602	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.953097	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.969681	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.986309	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
2	1	0	1	2.253862	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.270792	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.286443	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.303962	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.319765	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.337001	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.354022	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.370449	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.386950	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.403329	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.419635	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.437389	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.453900	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.470214	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.486322	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.503906	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2	1	1	1	2.519959	0.00	-0.50	0.00	-31.15	0.00	-1940.43	0.00	0.00	-0.00	-0.50
2	1	1	1	2.537152	0.26	-1.54	15.11	-60.55	878.71	-1709.84	0.26	0.00	-0.00	-1.54
2	1	1	1	2.553864	0.26	-2.32	0.00	-46.75	-904.06	825.63	0.26	0.00	-0.00	-2.32
2	1	1	1	2.570215	0.26	-3.10	0.00	-47.84	0.00	-66.76	0.26	0.00	-0.00	-3.10
2	1	1	1	2.586574	0.26	-3.89	0.00	-47.76	0.00	5.23	0.26	0.00	-0.00	-3.89
2	1	1	1	2.603176	0.26	-5.19	0.00	-78.41	0.00	-1846.56	0.26	0.00	-0.00	-5.19
2	1	1	1	2.619784	0.43	-6.23	10.47	-62.74	630.20	943.58	0.43	0.00	-0.00	-6.23
2	1	1	1	2.637088	0.43	-7.27	0.00	-60.22	-604.84	145.89	0.43	0.00	-0.00	-7.27
2	1	1	1	2.653947	0.43	-8.05	0.00	-46.34	0.00	823.00	0.43	0.00	-0.00	-8.05
2	1	1	1	2.670167	0.43	-8.83	0.00	-48.17	0.00	-112.65	0.43	0.00	-0.00	-8.83
2	1	1	1	2.686156	0.69	-9.09	16.31	-16.31	1019.94	1992.62	0.69	0.00	-0.00	-9.09
2	1	1	1	2.703300	0.69	-9.62	0.00	-30.36	-951.18	-819.61	0.69	0.00	-0.00	-9.62
2	1	1	1	2.719784	0.69	-9.88	0.00	-15.82	0.00	882.18	0.69	0.00	-0.00	-9.88
2	1	1	1	2.736920	0.69	-10.14	0.00	-15.22	0.00	35.12	0.69	0.00	-0.00	-10.14
2	1	1	1	2.753424	0.69	-10.40	0.00	-15.74	0.00	-31.77	0.69	0.00	-0.00	-10.40
2	1	1	1	2.770915	0.69	-10.40	0.00	0.00	0.00	899.90	0.69	0.00	-0.00	-10.40
2	1	1	1	2.786371	0.69	-10.40	0.00	0.00	0.00	0.00	0.69	0.00	-0.00	-10.40
2	1	1	1	2.803959	0.94	-10.90	14.21	-28.43	808.12	-1616.24	0.94	0.00	-0.00	-10.90
2	1	1	1	2.820357	0.94	-10.90	0.00	0.00	-866.80	1733.61	0.94	0.00	-0.00	-10.90
2	1	1	1	2.836787	0.94	-10.90	0.00	0.00	0.00	0.00	0.94	0.00	-0.00	-10.90
2	1	1	1	2.853098	0.94	-11.07	0.00	-10.66	0.00	-653.39	0.94	0.00	-0.00	-11.07
2	1	1	1	2.870220	0.94	-11.24	0.00	-10.15	0.00	29.51	0.94	0.00	-0.00	-11.24
2	1	1	1	2.886376	0.94	-11.50	0.00	-16.14	0.00	-370.63	0.94	0.00	-0.00	-11.50
2	1	1	1	2.903718	0.94	-11.75	0.00	-14.42	0.00	99.39	0.94	0.00	-0.00	-11.75
2	1	1	1	2.920056	0.94	-11.75	0.00	0.00	0.00	882.33	0.94	0.00	-0.00	-11.75
2	1	1	1	2.936889	0.94	-12.50	0.00	-44.56	0.00	-2647.15	0.94	0.00	-0.00	-12.50
2	1	1	1	2.953266	0.94	-12.50	0.00	0.00	0.00	2720.64	0.94	0.00	-0.00	-12.50
2	1	1	1	2.969460	0.94	-11.81	0.00	42.88	0.00	2647.81	0.94	0.00	-0.00	-11.81
2	1	1	1	2.986831	1.19	-10.56	14.39	71.96	828.49	1674.11	1.19	0.00	-0.00	-10.56
2	1	1	1	3.003049	1.71	-6.65	32.09	240.91	1091.47	10417.45	1.71	0.00	-0.00	-6.65
2	1	1	1	3.020790	2.24	-1.44	29.39	293.62	-152.14	2970.69	2.24	-0.00	-0.00	-1.44
2	1	1	1	3.036850	2.50	2.98	16.17	275.69	-823.16	-1115.99	2.50	0.00	0.00	2.98
2	1	1	1	3.052940	2.76	10.28	16.21	453.27	1.94	11036.69	2.76	0.00	0.00	10.28
2	1	1	1	3.070593	2.76	14.62	0.00	245.90	-918.02	-11747.11	2.76	0.00	0.00	14.62
2	1	1	1	3.086880	2.50	20.87	-16.01	383.80	-982.94	8466.88	2.50	0.00	0.00	20.87
2	1	1	1	3.103974	1.98	26.34	-30.45	319.97	-844.71	-3733.88	1.98	0.00	0.00	26.34
2	1	1	1	3.120458	1.71	32.33	-15.82	363.45	887.60	2637.73	1.71	0.00	0.00	32.33
2	1	1	1	3.137025	1.71	38.84	0.00	393.00	954.79	1783.59	1.71	0.00	0.00	38.84
2	1	1	1	3.153392	2.24	48.48	31.86	588.86	1946.81	11967.14	2.24	0.00	0.00	48.48
2	1	1	1	3.169687	4.06	54.73	111.89	383.61	4911.00	-12595.99	4.06	0.00	0.00	54.73
2	1	1	1	3.187177	6.66	62.02	148.91	416.92	2116.71	1904.29	6.66	0.00	0.00	62.02
2	1	1	1	3.203430	8.75	68.01	128.17	368.64	-1276.33	-2970.51	8.75	0.00	0.00	68.01
2	1	1	1	3.219948	10.31	71.48	94.65	210.23	-2029.09	-9589.85	10.31	0.00	0.00	71.48
2	1	1	1	3.236059	11.61	74.61	80.80	193.97	-859.62	-1009.15	11.61	0.00	0.00	74.61
2	1	1	1	3.253900	11.61	74.61	0.00	0.00	-4529.02	-10872.36	11.61	0.00	0.00	74.61
2	1	1	1	3.270261	11.61	74.61	0.00	0.00	0.00	0.00	11.61	0.00	0.00	74.61
2	1	1	1	3.286592	11.61	74.61	0.00	0.00	0.00	0.00	11.61	0.00	0.00	74.61
2	1	1	1	3.303201	11.61	74.61	0.00	0.00	0.00	0.00	11.61	0.00	0.00	74.61
2	1	1	1	3.320796	11.61	74.61	0.00	0.00	0.00	0.00	11.61	0.00	0.00	74.61
2	1	1	1	3.337176	11.61	74.61	0.00	0.00	0.00	0.00	11.61	0.00	0.00	74.61
2	1	1	1	3.353514	11.61	74.61	0.00	0.00	0.00	0.00	11.61	0.00	0.00	74.61
2	1	1	1	3.369877	11.61	74.61	0.00	0.00	0.00	0.00	11.61	0.00	0.00	74.61
2	1	1	1	3.387712	11.61	74.61	0.00	0.00	0.00	0.00	11.61	0.00	0.00	74.61
2	1	1	1	3.403961	11.61	74.61	0.00	0.00	0.00	0.00	11.61	0.00	0.00	74.61
2	1	1	1	3.420309	11.61	74.61	0.00	0.00	0.00	0.00	11.61	0.00	0.00	74.61
2	1	1	1	3.436341	11.61	74.61	0.00	0.00	0.00	0.00	11.61	0.00	0.00	74.61
2	1	1	1	3.453631	11.61	74.61	0.00	0.00	0.00	0.00	11.61	0.00	0.00	74.61
2	1	1	1	3.470045	11.61	74.61	0.00	0.00	0.00	0.00	11.61	0.00	0.00	74.61
2	1	1	1	3.487362	11.61	74.61	0.00	0.00	0.00	0.00	11.61	0.00	0.00	74.61
2	1	1	1	3.503504	11.61	74.61	0.00	0.00	0.00	0.00	11.61	0.00	0.00	74.61
2	1	1	1	3.519871	11.61	74.61	0.00	0.00	0.00	0.00	11.61	0.00	0.00	74.61
2	1	1	1	3.537212	11.61	74.87	0.00	15.04	0.00	867.13	11.61	0.00	0.00	74.87
2	1	1	1	3.553678	11.35	75.65	-15.83	47.44	-961.61	1968.09	11.35	0.00	0.00	75.65
2	1	1	1	3.570597	10.57	76.95	-46.18	77.00	-1793.48	1746.99	10.57	0.00	0.00	76.95
2	1	1	1	3.586698	9.27	78.26	-80.85	80.85	-2153.49	239.09	9.27	0.00	0.00	78.26
2	1	1	1	3.603986	7.97	79.82	-75.35	90.38	318.06	551.00	7.97	0.00	0.00	79.82
2	1	1	1	3.620440	6.92	81.21	-63.33	84.46	730.62	-359.58	6.92	0.00	0.00	81.21
2	1	1	1	3.636483	5.88	82.51	-64.95	81.14	-100.82	-207.00	5.88	0.00	0.00	82.51
2	1	1	1	3.653853	5.36	84.07	-29.97	90.01	2013.93	510.71	5.36	0.00	0.00	84.07
2	1	1	1	3.669801	4.58	85.90	-48.99	114.33	-1192.77	1524.69	4.58	0.00	0.00	85.90
2	1	1	1	3.687499	4.06	87.98	-29.41	117.69	1106.20	190.36	4.06	0.00	0.00	87.98
2	1	1	1	3.703765	3.54	90.06	-32.06	128.13	-163.04	641.37	3.54	0.00	0.00	90.06
2	1	1	1	3.720287	3.02	91.89	-31.50	110.35	33.80	-1075.91	3.02	0.00	0.00	91.89
2	1	1	1	3.736913	2.24	93.71	-46.99	109.66	-931.35	-41.55	2.24	0.00	0.00	93.71
3	1	0	2	4.015330	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.033808	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.050116	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.066639	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.082361	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.099185	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.115718	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.132958	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.149093	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.166437	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.182316	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.199756	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.215919	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.232088	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.249406	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.265616	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.283008	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.299261	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.315392	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.332929	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.349207	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.366426	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.382684	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.398631	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.416065	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.432311	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.449652	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.466042	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.482474	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.498710	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.515538	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.533106	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.548710	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.565705	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.583194	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.599392	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.615219	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.632152	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.649698	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.665800	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.683071	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.698845	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.716358	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.731929	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.749241	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.766188	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.782426	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.799659	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.815962	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.832279	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.849783	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.866183	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.882317	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.899642	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.915808	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.932685	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.949037	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.965949	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.982421	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	4.999726	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	5.016234	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	5.032517	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	5.048945	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
3	1	1	2	5.065743	-0.25	0.00	-14.88	0.00	-886.02	0.00	0.00	-0.00	-0.25	0.00
3	1	1	2	5.082061	-1.03	0.00	-47.94	0.00	-2025.55	0.00	0.00	-0.00	-1.03	0.00
3	1	1	2	5.099364	-2.33	0.26	-75.23	15.07	-1577.66	870.92	0.00	0.26	-2.33	0.00
3	1	1	2	5.116475	-4.16	0.52	-106.56	15.24	-1830.53	9.89	0.00	0.52	-4.16	0.00
3	1	1	2	5.132187	-6.76	1.04	-165.76	33.13	-3767.92	1138.48	0.00	1.04	-6.76	0.00
3	1	1	2	5.148767	-10.15	1.30	-204.21	15.73	-2319.23	-1049.50	0.00	1.30	-10.15	0.00
3	1	1	2	5.165503	-13.53	1.82	-202.36	31.10	110.61	918.62	0.00	1.82	-13.53	0.00
3	1	1	2	5.182161	-17.53	2.00	-239.71	10.44	-2242.40	-1240.59	0.00	2.00	-17.53	0.00
3	1	1	2	5.199898	-21.17	2.26	-205.59	14.70	1924.02	240.49	0.00	2.26	-21.17	0.00
3	1	1	2	5.215854	-24.56	2.52	-212.18	16.34	-413.39	102.79	0.00	2.52	-24.56	0.00
3	1	1	2	5.232018	-27.95	2.52	-209.52	0.00	164.52	-1010.94	0.00	2.52	-27.95	0.00
3	1	1	2	5.249448	-31.85	2.52	-224.11	0.00	-837.05	0.00	0.00	2.52	-31.85	0.00
3	1	1	2	5.266679	-35.24	2.52	-196.49	0.00	1603.13	0.00	0.00	2.52	-35.24	0.00
3	1	1	2	5.282329	-38.36	2.52	-199.74	0.00	-207.47	0.00	0.00	2.52	-38.36	0.00
3	1	1	2	5.299169	-41.49	2.52	-185.57	0.00	841.20	0.00	0.00	2.52	-41.49	0.00
3	1	1	2	5.315948	-44.35	2.52	-170.76	0.00	882.51	0.00	0.00	2.52	-44.35	0.00
3	1	1	2	5.333280	-47.22	2.52	-165.32	0.00	314.30	0.00	0.00	2.52	-47.22	0.00
3	1	1	2	5.349052	-49.82	2.52	-165.13	0.00	11.88	0.00	0.00	2.52	-49.82	0.00
3	1	1	2	5.366197	-53.21	2.52	-197.48	0.00	-1886.79	0.00	0.00	2.52	-53.21	0.00
3	1	1	2	5.382124	-56.34	2.52	-196.27	0.00	75.75	0.00	0.00	2.52	-56.34	0.00
