Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	1	3	1.266363	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.282734	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.299385	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.316099	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.332903	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.349448	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.366198	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.382759	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.399705	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.416260	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.432702	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.449377	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.466035	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.482820	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.499571	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.516009	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.532730	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.549312	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.566205	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.582842	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.599517	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.615891	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.632659	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.649304	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.665936	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.682821	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.699287	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
2	1	0	4	1.916124	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.932951	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.949271	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.965798	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.982553	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.999190	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.015843	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.032614	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.049134	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.066023	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.082577	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.099277	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.115869	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.132702	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.149142	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.165936	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.182662	0.00	0.25	0.00	14.95	0.00	893.68	0.00	0.25	-0.00	0.00
2	1	1	4	2.199094	0.00	0.75	0.00	30.43	0.00	942.14	0.00	0.75	-0.00	0.00
2	1	1	4	2.215871	0.00	1.50	0.00	44.70	0.00	850.74	0.00	1.50	-0.00	0.00
2	1	1	4	2.232553	0.00	2.25	0.00	44.96	0.00	15.47	0.00	2.25	-0.00	0.00
2	1	1	4	2.249201	0.00	2.75	0.00	30.03	0.00	-896.61	0.00	2.75	-0.00	0.00
2	1	1	4	2.265810	0.00	3.50	0.00	45.16	0.00	910.60	0.00	3.50	-0.00	0.00
2	1	1	4	2.282577	0.00	4.25	0.00	44.73	0.00	-25.48	0.00	4.25	-0.00	0.00
2	1	1	4	2.299075	0.00	5.00	0.00	45.46	0.00	44.31	0.00	5.00	-0.00	0.00
2	1	1	4	2.315882	0.00	5.50	0.00	29.75	0.00	-934.81	0.00	5.50	-0.00	0.00
2	1	1	4	2.332670	0.00	5.50	0.00	0.00	0.00	-1772.12	0.00	5.50	-0.00	0.00
2	1	1	4	2.348968	0.00	5.50	0.00	0.00	0.00	0.00	0.00	5.50	-0.00	0.00
2	1	1	4	2.365848	0.00	5.50	0.00	0.00	0.00	0.00	0.00	5.50	-0.00	0.00
2	1	1	4	2.382469	0.00	5.50	0.00	0.00	0.00	0.00	0.00	5.50	-0.00	0.00
2	1	1	4	2.399306	0.00	5.50	0.00	0.00	0.00	0.00	0.00	5.50	-0.00	0.00
2	1	1	4	2.415853	0.00	5.50	0.00	0.00	0.00	0.00	0.00	5.50	-0.00	0.00
2	1	1	4	2.432657	0.00	5.50	0.00	0.00	0.00	0.00	0.00	5.50	-0.00	0.00
2	1	1	4	2.449116	0.00	5.50	0.00	0.00	0.00	0.00	0.00	5.50	-0.00	0.00
2	1	1	4	2.465833	0.00	5.50	0.00	0.00	0.00	0.00	0.00	5.50	-0.00	0.00
2	1	1	4	2.482528	0.00	5.50	0.00	0.00	0.00	0.00	0.00	5.50	-0.00	0.00
2	1	1	4	2.499054	0.00	5.50	0.00	0.00	0.00	0.00	0.00	5.50	-0.00	0.00
2	1	1	4	2.515739	0.00	5.50	0.00	0.00	0.00	0.00	0.00	5.50	-0.00	0.00
2	1	1	4	2.532381	0.00	5.50	0.00	0.00	0.00	0.00	0.00	5.50	-0.00	0.00
2	1	1	4	2.549001	0.00	5.50	0.00	0.00	0.00	0.00	0.00	5.50	-0.00	0.00
2	1	1	4	2.565825	0.00	5.50	0.00	0.00	0.00	0.00	0.00	5.50	-0.00	0.00
2	1	1	4	2.582353	0.00	5.50	0.00	0.00	0.00	0.00	0.00	5.50	-0.00	0.00
2	1	1	4	2.598963	0.00	5.50	0.00	0.00	0.00	0.00	0.00	5.50	-0.00	0.00
2	1	1	4	2.615671	0.00	5.50	0.00	0.00	0.00	0.00	0.00	5.50	-0.00	0.00
2	1	1	4	2.632460	0.00	5.50	0.00	0.00	0.00	0.00	0.00	5.50	-0.00	0.00
2	1	1	4	2.649254	0.00	5.50	0.00	0.00	0.00	0.00	0.00	5.50	-0.00	0.00
2	1	1	4	2.665835	0.00	5.50	0.00	0.00	0.00	0.00	0.00	5.50	-0.00	0.00
2	1	1	4	2.682317	0.00	5.50	0.00	0.00	0.00	0.00	0.00	5.50	-0.00	0.00
2	1	1	4	2.698941	0.00	5.50	0.00	0.00	0.00	0.00	0.00	5.50	-0.00	0.00
2	1	1	4	2.715648	0.00	5.50	0.00	0.00	0.00	0.00	0.00	5.50	-0.00	0.00
2	1	1	4	2.732253	0.25	6.00	15.06	30.11	906.67	1813.34	0.00	6.00	0.25	-0.00
2	1	1	4	2.748993	1.00	6.00	44.80	0.00	1777.16	-1798.80	0.00	6.00	1.00	-0.00
2	1	1	4	2.765607	2.25	6.25	75.24	15.05	1831.80	905.71	0.00	6.25	2.25	-0.00
2	1	1	4	2.782280	3.75	7.00	89.96	44.98	883.20	1795.33	0.00	7.00	3.75	-0.00
2	1	1	4	2.799126	5.75	7.75	118.72	44.52	1706.89	-27.44	0.00	7.75	5.75	-0.00
2	1	1	4	2.815615	7.75	8.50	121.30	45.49	156.34	58.63	0.00	8.50	7.75	-0.00
2	1	1	4	2.832362	10.50	9.50	164.21	59.71	2562.68	849.57	0.00	9.50	10.50	-0.00
2	1	1	4	2.848908	12.75	10.25	135.98	45.33	-1706.40	-869.53	0.00	10.25	12.75	-0.00
2	1	1	4	2.865548	15.00	11.00	135.22	45.07	-45.40	-15.13	0.00	11.00	15.00	-0.00
2	1	1	4	2.882297	18.50	11.75	208.97	44.78	4402.94	-17.63	0.00	11.75	18.50	-0.00
2	1	1	4	2.898941	22.00	12.75	210.29	60.08	79.30	919.45	0.00	12.75	22.00	-0.00
2	1	1	4	2.915680	25.75	13.50	224.03	44.81	820.91	-912.62	0.00	13.50	25.75	-0.00
2	1	1	4	2.932336	29.00	14.50	195.13	60.04	-1735.14	914.62	0.00	14.50	29.00	-0.00
2	1	1	4	2.949141	32.50	15.25	208.26	44.63	781.56	-917.05	0.00	15.25	32.50	-0.00
2	1	1	4	2.965598	35.75	16.25	197.48	60.76	-654.96	980.53	0.00	16.25	35.75	-0.00
2	1	1	4	2.982171	39.25	17.00	211.19	45.25	826.75	-935.87	0.00	17.00	39.25	-0.00
2	1	1	4	2.998860	42.75	18.00	209.72	59.92	-87.53	878.89	0.00	18.00	42.75	-0.00
2	1	1	4	3.015586	46.25	18.75	209.26	44.84	-27.70	-901.60	0.00	18.75	46.25	-0.00
2	1	1	4	3.032251	49.50	19.50	195.01	45.00	-855.15	9.63	0.00	19.50	49.50	-0.00
2	1	1	4	3.048761	53.25	20.50	227.15	60.57	1946.59	943.12	0.00	20.50	53.25	-0.00
2	1	1	4	3.065678	56.25	21.75	177.33	73.89	-2944.48	787.17	0.00	21.75	56.25	-0.00
2	1	1	4	3.082259	60.00	23.75	226.15	120.62	2944.27	2817.99	0.00	23.75	60.00	-0.00
2	1	1	4	3.098819	63.50	25.25	211.36	90.58	-893.43	-1813.65	0.00	25.25	63.50	-0.00
3	1	0	1	3.315773	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.332568	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.348715	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.365416	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.382165	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.398713	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.415607	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.432230	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.448906	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.465428	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.482010	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.498723	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.515308	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.532037	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.548604	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.565441	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.582009	0.75	0.00	45.27	0.00	2732.36	0.00	0.75	-0.00	0.00	0.00
3	1	1	1	3.598693	1.25	0.00	29.97	0.00	-917.05	0.00	1.25	-0.00	0.00	0.00
3	1	1	1	3.615331	2.00	0.00	45.08	0.00	908.19	0.00	2.00	-0.00	0.00	0.00
3	1	1	1	3.632172	2.75	0.00	44.53	0.00	-32.46	0.00	2.75	-0.00	0.00	0.00
3	1	1	1	3.648707	3.50	0.00	45.36	0.00	50.07	0.00	3.50	-0.00	0.00	0.00
3	1	1	1	3.665247	4.25	0.00	45.34	0.00	-0.91	0.00	4.25	-0.00	0.00	0.00
3	1	1	1	3.682058	4.75	0.00	29.74	0.00	-928.13	0.00	4.75	-0.00	0.00	0.00
3	1	1	1	3.698640	5.50	0.00	45.23	0.00	934.15	0.00	5.50	-0.00	0.00	0.00
3	1	1	1	3.715351	6.25	0.00	44.88	0.00	-21.01	0.00	6.25	-0.00	0.00	0.00
3	1	1	1	3.731966	7.00	0.00	45.14	0.00	15.54	0.00	7.00	-0.00	0.00	0.00
3	1	1	1	3.748650	7.75	0.00	44.96	0.00	-10.98	0.00	7.75	-0.00	0.00	0.00
3	1	1	1	3.765286	8.25	0.00	30.05	0.00	-895.65	0.00	8.25	-0.00	0.00	0.00
3	1	1	1	3.781911	8.75	-0.75	30.07	-45.11	1.18	-2713.40	8.75	-0.00	-0.00	-0.75
3	1	1	1	3.798565	9.50	-1.50	45.04	-45.04	898.34	4.59	9.50	-0.00	-0.00	-1.50
3	1	1	1	3.815256	10.25	-2.25	44.93	-44.93	-6.07	6.07	10.25	-0.00	-0.00	-2.25
3	1	1	1	3.832111	11.00	-4.00	44.50	-103.83	-25.80	-3494.48	11.00	-0.00	-0.00	-4.00
3	1	1	1	3.848772	11.75	-5.25	45.02	-75.03	31.01	1728.89	11.75	-0.00	-0.00	-5.25
3	1	1	1	3.865311	12.50	-7.00	45.34	-105.80	19.91	-1860.88	12.50	-0.00	-0.00	-7.00
3	1	1	1	3.881930	13.25	-8.25	45.13	-75.22	-12.96	1840.62	13.25	0.00	-0.00	-8.25
3	1	1	1	3.898604	14.00	-10.00	44.98	-104.96	-8.85	-1783.82	14.00	0.00	-0.00	-10.00
3	1	1	1	3.915350	14.75	-11.25	44.78	-74.64	-11.78	1810.31	14.75	-0.00	-0.00	-11.25
3	1	1	1	3.931916	15.50	-12.75	45.28	-90.55	29.61	-960.38	15.50	-0.00	-0.00	-12.75
3	1	1	1	3.948586	16.25	-13.50	44.99	-44.99	-17.09	2733.01	16.25	-0.00	-0.00	-13.50
3	1	1	1	3.965270	17.00	-14.00	44.95	-29.97	-2.24	900.36	17.00	-0.00	-0.00	-14.00
3	1	1	1	3.981783	17.00	-14.00	0.00	0.00	-2722.27	1814.85	17.00	-0.00	-0.00	-14.00
3	1	1	1	3.998552	17.00	-14.00	0.00	0.00	0.00	0.00	17.00	-0.00	-0.00	-14.00
3	1	1	1	4.015106	17.00	-14.00	0.00	0.00	0.00	0.00	17.00	-0.00	-0.00	-14.00
3	1	1	1	4.032066	17.00	-14.00	0.00	0.00	0.00	0.00	17.00	-0.00	-0.00	-14.00
3	1	1	1	4.048673	17.00	-13.75	0.00	15.05	0.00	906.47	17.00	-0.00	-0.00	-13.75
3	1	1	1	4.065142	17.00	-13.25	0.00	30.36	0.00	929.46	17.00	-0.00	-0.00	-13.25
3	1	1	1	4.081887	17.00	-12.25	0.00	59.72	0.00	1753.38	17.00	-0.00	-0.00	-12.25
3	1	1	1	4.098454	17.00	-10.75	0.00	90.54	0.00	1860.38	17.00	-0.00	-0.00	-10.75
3	1	1	1	4.115319	17.00	-8.75	0.00	118.59	0.00	1662.98	17.00	-0.00	-0.00	-8.75
3	1	1	1	4.131788	17.00	-6.50	0.00	136.61	0.00	1094.52	17.00	-0.00	-0.00	-6.50
3	1	1	1	4.148463	17.00	-3.50	0.00	179.91	0.00	2596.41	17.00	-0.00	-0.00	-3.50
3	1	1	1	4.165211	17.00	-0.25	0.00	194.05	0.00	844.56	17.00	-0.00	-0.00	-0.25
3	1	1	1	4.181893	17.00	3.25	0.00	209.82	0.00	944.93	17.00	-0.00	0.00	3.25
3	1	1	1	4.198455	17.00	6.75	0.00	211.32	0.00	90.78	17.00	-0.00	0.00	6.75
3	1	1	1	4.215186	17.00	10.75	0.00	239.08	0.00	1659.33	17.00	-0.00	0.00	10.75
3	1	1	1	4.231936	17.00	15.25	0.00	268.65	0.00	1765.42	17.00	-0.00	0.00	15.25
3	1	1	1	4.248383	17.00	19.75	0.00	273.61	0.00	301.52	17.00	0.00	0.00	19.75
3	1	1	1	4.265227	17.00	24.75	0.00	296.84	0.00	1378.89	17.00	0.00	0.00	24.75
3	1	1	1	4.281909	17.00	29.25	0.00	269.74	0.00	-1624.17	17.00	0.00	0.00	29.25
3	1	1	1	4.298345	17.00	33.75	0.00	273.79	0.00	246.14	17.00	0.00	0.00	33.75
3	1	1	1	4.315038	17.00	38.75	0.00	299.53	0.00	1542.01	17.00	0.00	0.00	38.75
3	1	1	1	4.331721	17.00	43.25	0.00	269.74	0.00	-1785.72	17.00	0.00	0.00	43.25
3	1	1	1	4.348431	17.00	47.75	0.00	269.29	0.00	-26.58	17.00	0.00	0.00	47.75
3	1	1	1	4.365285	17.00	52.25	0.00	267.01	0.00	-135.69	17.00	0.00	0.00	52.25
3	1	1	1	4.381723	17.00	56.75	0.00	273.76	0.00	410.67	17.00	0.00	0.00	56.75
3	1	1	1	4.398427	17.00	61.50	0.00	284.37	0.00	635.14	17.00	0.00	0.00	61.50
3	1	1	1	4.415065	17.00	66.00	0.00	270.46	0.00	-835.72	17.00	0.00	0.00	66.00
3	1	1	1	4.431739	17.00	70.50	0.00	269.88	0.00	-35.02	17.00	0.00	0.00	70.50
3	1	1	1	4.448398	17.00	75.50	0.00	300.13	0.00	1816.18	17.00	0.00	0.00	75.50
3	1	1	1	4.465094	17.00	80.00	0.00	269.53	0.00	-1833.20	17.00	0.00	0.00	80.00
3	1	1	1	4.481794	17.00	84.50	0.00	269.46	0.00	-3.83	17.00	0.00	0.00	84.50
3	1	1	1	4.498398	17.00	89.00	0.00	271.02	0.00	93.82	17.00	0.00	0.00	89.00
4	1	0	2	4.715058	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.732201	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.748314	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.765100	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.781660	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.798299	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.814957	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.831609	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.848231	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.864897	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.881573	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.898204	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.914891	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.931565	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.948375	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.964850	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.981573	0.00	-0.25	0.00	-14.95	0.00	-893.97	-0.00	-0.25	0.00	-0.00
4	1	1	2	4.998211	0.00	-0.75	0.00	-30.05	0.00	-907.64	-0.00	-0.75	0.00	-0.00
4	1	1	2	5.014907	0.00	-1.50	0.00	-44.92	0.00	-890.65	-0.00	-1.50	0.00	-0.00
4	1	1	2	5.031464	0.00	-2.25	0.00	-45.30	0.00	-22.77	-0.00	-2.25	0.00	-0.00
4	1	1	2	5.048235	0.00	-2.75	0.00	-29.81	0.00	923.34	-0.00	-2.75	0.00	-0.00
4	1	1	2	5.064851	0.00	-3.50	0.00	-45.14	0.00	-922.37	-0.00	-3.50	0.00	-0.00
4	1	1	2	5.081571	0.00	-4.25	0.00	-44.86	0.00	16.88	-0.00	-4.25	0.00	-0.00
4	1	1	2	5.098238	0.00	-5.00	0.00	-45.00	0.00	-8.55	-0.00	-5.00	0.00	-0.00
4	1	1	2	5.114825	0.00	-5.00	0.00	0.00	0.00	2712.91	-0.00	-5.00	0.00	-0.00
4	1	1	2	5.131514	0.00	-5.00	0.00	0.00	0.00	0.00	-0.00	-5.00	0.00	-0.00
4	1	1	2	5.148151	-0.25	-5.25	-15.03	-15.03	-903.19	-903.19	-0.00	-5.25	-0.25	0.00
4	1	1	2	5.164874	-0.75	-5.25	-29.90	0.00	-889.39	898.58	-0.00	-5.25	-0.75	0.00
4	1	1	2	5.181621	-1.75	-5.25	-59.71	0.00	-1780.09	0.00	-0.00	-5.25	-1.75	0.00
4	1	1	2	5.198352	-4.00	-5.25	-134.48	0.00	-4468.81	0.00	-0.00	-5.25	-4.00	0.00
4	1	1	2	5.214826	-7.75	-5.25	-227.64	0.00	-5655.56	0.00	-0.00	-5.25	-7.75	0.00
4	1	1	2	5.231471	-12.25	-5.25	-270.35	0.00	-2565.72	0.00	0.00	-5.25	-12.25	0.00
4	1	1	2	5.248110	-16.75	-5.25	-270.45	0.00	-5.73	0.00	0.00	-5.25	-16.75	0.00
4	1	1	2	5.264821	-21.75	-5.25	-299.19	0.00	-1720.23	0.00	0.00	-5.25	-21.75	0.00
