Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	1	3	0.949348	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.966216	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.982723	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.999373	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.016425	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.032928	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.049476	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.066412	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.082940	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.099600	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.116051	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.132818	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.149653	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.166370	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.182668	0.00	-1.75	0.00	-107.37	0.00	-6588.09	0.00	0.00	-0.00	-1.75
1	1	1	3	1.199599	0.00	-2.50	0.00	-44.30	0.00	3725.51	0.00	0.00	-0.00	-2.50
1	1	1	3	1.216182	0.00	-6.25	0.00	-226.13	0.00	-10964.71	0.00	0.00	-0.00	-6.25
1	1	1	3	1.232844	0.00	-10.75	0.00	-270.08	0.00	-2637.78	0.00	0.00	-0.00	-10.75
1	1	1	3	1.249465	0.00	-15.75	0.00	-300.82	0.00	-1849.62	0.00	0.00	-0.00	-15.75
1	1	1	3	1.265977	0.00	-20.25	0.00	-272.52	0.00	1713.76	0.00	0.00	-0.00	-20.25
1	1	1	3	1.282815	0.75	-24.75	44.54	-267.26	2645.44	312.77	0.75	0.00	-0.00	-24.75
1	1	1	3	1.299519	1.75	-29.25	59.86	-269.39	917.18	-127.51	1.75	0.00	-0.00	-29.25
1	1	1	3	1.316234	2.75	-34.25	59.83	-299.14	-2.15	-1780.05	2.75	0.00	-0.00	-34.25
1	1	1	3	1.332864	2.75	-38.75	0.00	-270.59	-3597.59	1716.57	2.75	0.00	-0.00	-38.75
1	1	1	3	1.349332	2.75	-43.50	0.00	-288.45	0.00	-1084.11	2.75	0.00	-0.00	-43.50
1	1	1	3	1.366089	2.75	-47.75	0.00	-253.62	0.00	2078.45	2.75	0.00	-0.00	-47.75
1	1	1	3	1.382682	2.75	-52.50	0.00	-286.27	0.00	-1968.05	2.75	0.00	-0.00	-52.50
1	1	1	3	1.399344	2.75	-57.00	0.00	-270.07	0.00	972.32	2.75	0.00	-0.00	-57.00
1	1	1	3	1.416189	2.75	-61.50	0.00	-267.14	0.00	173.90	2.75	0.00	-0.00	-61.50
1	1	1	3	1.432733	2.75	-66.50	0.00	-302.23	0.00	-2120.98	2.75	0.00	-0.00	-66.50
1	1	1	3	1.449411	2.75	-71.00	0.00	-269.81	0.00	1943.64	2.75	0.00	-0.00	-71.00
1	1	1	3	1.466005	2.75	-75.50	0.00	-271.18	0.00	-82.33	2.75	0.00	-0.00	-75.50
1	1	1	3	1.482804	2.75	-80.00	0.00	-267.87	0.00	196.79	2.75	0.00	-0.00	-80.00
1	1	1	3	1.499381	2.75	-85.00	0.00	-301.63	0.00	-2036.12	2.75	0.00	-0.00	-85.00
1	1	1	3	1.516171	2.75	-89.25	0.00	-253.12	0.00	2888.94	2.75	0.00	-0.00	-89.25
1	1	1	3	1.533099	2.75	-93.75	0.00	-265.83	0.00	-750.56	2.75	0.00	-0.00	-93.75
1	1	1	3	1.549366	2.75	-98.75	0.00	-307.39	0.00	-2554.95	2.75	0.00	-0.00	-98.75
2	1	0	4	1.916024	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.932826	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.949298	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.965868	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.982493	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.999313	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.015836	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.032417	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.049101	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.065936	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.082522	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.099062	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.115888	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.132323	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.149238	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.165863	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.182368	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.198977	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.215764	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.232428	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.249178	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.265693	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.282527	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.299082	0.25	0.50	15.10	30.20	912.13	1824.27	0.00	0.50	0.25	-0.00
2	1	1	4	2.315916	1.00	0.50	44.55	0.00	1749.44	-1794.04	0.00	0.50	1.00	-0.00
2	1	1	4	2.332535	4.00	0.50	180.52	0.00	8181.44	0.00	0.00	0.50	4.00	-0.00
2	1	1	4	2.349017	8.50	0.50	273.03	0.00	5613.30	0.00	0.00	0.50	8.50	-0.00
2	1	1	4	2.365782	14.25	-0.50	342.96	-59.65	4171.05	-3557.63	0.00	-0.50	14.25	-0.00
2	1	1	4	2.382430	20.75	-3.00	390.44	-150.17	2851.80	-5437.53	0.00	-3.00	20.75	-0.00
2	1	1	4	2.399065	28.50	-6.25	465.89	-195.37	4535.69	-2717.44	0.00	-6.25	28.50	-0.00
2	1	1	4	2.415707	35.50	-9.25	420.63	-180.27	-2719.65	907.54	0.00	-9.25	35.50	-0.00
2	1	1	4	2.432377	42.50	-12.50	419.91	-194.96	-43.43	-880.99	0.00	-12.50	42.50	-0.00
2	1	1	4	2.448971	50.25	-15.75	467.05	-195.86	2840.92	-54.36	-0.00	-15.75	50.25	-0.00
2	1	1	4	2.465827	57.50	-18.75	430.11	-177.98	-2191.43	1060.90	-0.00	-18.75	57.50	-0.00
2	1	1	4	2.482677	64.50	-21.75	415.42	-178.04	-871.50	-3.72	0.00	-21.75	64.50	-0.00
2	1	1	4	2.498936	72.25	-25.00	476.65	-199.89	3765.87	-1343.75	0.00	-25.00	72.25	-0.00
2	1	1	4	2.515565	78.75	-27.75	390.90	-165.38	-5157.14	2075.17	0.00	-27.75	78.75	-0.00
2	1	1	4	2.532413	86.25	-31.25	445.15	-207.74	3219.79	-2513.89	-0.00	-31.25	86.25	-0.00
2	1	1	4	2.549150	93.50	-34.25	433.18	-179.25	-715.14	1702.20	-0.00	-34.25	93.50	-0.00
3	1	0	1	3.315601	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.332427	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.349015	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.365437	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.382236	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.398880	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.415005	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.432123	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.448593	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.465541	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.481965	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.498586	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.515266	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.531885	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.548601	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.565279	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.582235	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.598557	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.615227	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.632121	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.648461	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.665557	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.681986	0.00	0.25	0.00	15.22	0.00	926.21	-0.00	0.00	0.00	0.25
3	1	1	1	3.698609	0.00	0.50	0.00	15.04	0.00	-10.68	-0.00	0.00	0.00	0.50
3	1	1	1	3.715193	0.00	1.50	0.00	60.30	0.00	2729.11	-0.00	0.00	0.00	1.50
3	1	1	1	3.732139	0.00	3.00	0.00	88.52	0.00	1665.22	-0.00	0.00	0.00	3.00
3	1	1	1	3.748650	0.00	4.50	0.00	90.85	0.00	141.32	-0.00	0.00	0.00	4.50
3	1	1	1	3.765283	0.00	6.00	0.00	90.18	0.00	-40.46	-0.00	0.00	0.00	6.00
3	1	1	1	3.781976	0.00	7.50	0.00	89.86	0.00	-19.05	-0.00	0.00	0.00	7.50
3	1	1	1	3.798677	0.00	9.50	0.00	119.75	0.00	1789.76	-0.00	0.00	0.00	9.50
3	1	1	1	3.815364	0.00	11.75	0.00	134.84	0.00	904.27	-0.00	0.00	0.00	11.75
3	1	1	1	3.831977	0.00	14.75	0.00	180.58	0.00	2753.58	-0.00	0.00	0.00	14.75
3	1	1	1	3.848379	0.00	18.75	0.00	243.86	0.00	3857.73	-0.00	0.00	0.00	18.75
3	1	1	1	3.865518	0.00	23.00	0.00	247.98	0.00	240.10	-0.00	0.00	0.00	23.00
3	1	1	1	3.881856	-0.75	28.50	-45.91	336.64	-2809.76	5426.90	-0.75	0.00	0.00	28.50
3	1	1	1	3.898483	-1.50	34.25	-45.11	345.81	48.09	551.59	-1.50	0.00	0.00	34.25
3	1	1	1	3.915181	-2.50	40.50	-59.89	374.30	-885.21	1705.75	-2.50	0.00	0.00	40.50
3	1	1	1	3.931861	-3.50	46.25	-59.95	344.73	-3.89	-1772.79	-3.50	0.00	0.00	46.25
3	1	1	1	3.948529	-4.50	52.00	-60.00	344.97	-2.58	14.86	-4.50	0.00	0.00	52.00
3	1	1	1	3.965261	-5.50	58.25	-59.77	373.54	13.70	1707.22	-5.50	0.00	0.00	58.25
3	1	1	1	3.981860	-6.50	64.00	-60.25	346.42	-28.93	-1633.97	-6.50	0.00	0.00	64.00
3	1	1	1	3.998514	-7.50	69.75	-60.04	345.25	12.18	-70.01	-7.50	0.00	0.00	69.75
3	1	1	1	4.015099	-8.50	75.50	-60.30	346.71	-15.35	88.27	-8.50	0.00	0.00	75.50
3	1	1	1	4.031797	-9.50	81.25	-59.88	344.34	24.74	-142.27	-9.50	0.00	0.00	81.25
3	1	1	1	4.048682	-10.50	87.50	-59.22	370.16	39.09	1529.01	-10.50	0.00	0.00	87.50
3	1	1	1	4.065194	-11.50	93.25	-60.56	348.24	-81.03	-1327.51	-11.50	0.00	0.00	93.25
3	1	1	1	4.081822	-12.25	99.00	-45.10	345.80	929.63	-146.21	-12.25	0.00	0.00	99.00
4	1	0	2	4.714965	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.731983	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.748159	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.765040	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.781704	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.798210	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.814807	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.831610	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.848337	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.864844	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.881457	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.898152	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.914883	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.931728	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.948142	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.964719	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.981525	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.998044	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.014954	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.031359	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.048035	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.064724	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.081482	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	5.098131	-0.25	0.00	-15.02	0.00	-901.90	0.00	0.00	-0.00	-0.25	0.00
4	1	1	2	5.114709	-0.75	0.00	-30.16	0.00	-913.53	0.00	0.00	-0.00	-0.75	0.00
4	1	1	2	5.131340	-2.25	0.00	-90.19	0.00	-3609.88	0.00	0.00	-0.00	-2.25	0.00
4	1	1	2	5.148292	-5.25	0.00	-176.96	0.00	-5118.25	0.00	0.00	-0.00	-5.25	0.00
4	1	1	2	5.164805	-9.75	0.00	-272.52	0.00	-5786.84	0.00	0.00	-0.00	-9.75	0.00
4	1	1	2	5.181353	-14.25	0.00	-271.94	0.00	35.05	0.00	0.00	-0.00	-14.25	0.00
4	1	1	2	5.197986	-19.00	0.00	-285.57	0.00	-819.29	0.00	0.00	-0.00	-19.00	0.00
4	1	1	2	5.214878	-23.50	0.00	-266.40	0.00	1134.41	0.00	0.00	-0.00	-23.50	0.00
4	1	1	2	5.231484	-28.50	0.00	-301.10	0.00	-2089.33	0.00	0.00	-0.00	-28.50	0.00
4	1	1	2	5.248153	-33.00	0.00	-269.96	0.00	1868.27	0.00	0.00	-0.00	-33.00	0.00
4	1	1	2	5.264788	-37.50	0.00	-270.52	0.00	-33.95	0.00	0.00	-0.00	-37.50	0.00
4	1	1	2	5.281360	-42.00	0.00	-271.54	0.00	-61.55	0.00	0.00	-0.00	-42.00	0.00
4	1	1	2	5.298062	-46.50	0.00	-269.42	0.00	126.86	0.00	0.00	-0.00	-46.50	0.00
4	1	1	2	5.314860	-51.50	0.00	-297.66	0.00	-1681.18	0.00	0.00	-0.00	-51.50	0.00
4	1	1	2	5.331294	-56.00	0.00	-273.82	0.00	1451.05	0.00	0.00	-0.00	-56.00	0.00
4	1	1	2	5.347955	-60.50	0.00	-270.09	0.00	223.36	0.00	0.00	-0.00	-60.50	0.00
4	1	1	2	5.364842	-65.25	0.00	-281.28	0.00	-662.37	0.00	0.00	-0.00	-65.25	0.00
4	1	1	2	5.381342	-69.50	0.00	-257.58	0.00	1436.59	0.00	0.00	-0.00	-69.50	0.00
4	1	1	2	5.397923	-74.25	0.00	-286.47	0.00	-1742.47	0.00	0.00	-0.00	-74.25	0.00
4	1	1	2	5.414721	-78.75	0.00	-267.89	0.00	1105.79	0.00	0.00	-0.00	-78.75	0.00
4	1	1	2	5.431315	-83.75	0.00	-301.32	0.00	-2014.42	0.00	0.00	-0.00	-83.75	0.00
4	1	1	2	5.448076	-88.25	0.00	-268.48	0.00	1959.21	0.00	0.00	-0.00	-88.25	0.00
4	1	1	2	5.464586	-92.75	0.00	-272.56	0.00	-247.21	0.00	0.00	-0.00	-92.75	0.00
4	1	1	2	5.481430	-97.25	0.00	-267.16	0.00	320.94	0.00	0.00	-0.00	-97.25	0.00
5	1	0	3	6.114678	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.131658	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.147720	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.164349	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.181317	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.197736	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.214496	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.231235	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.247673	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.264655	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.281074	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.297747	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.314546	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.331175	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.347900	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.364322	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.381048	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.397664	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.414312	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.430891	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.447640	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.464410	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.481167	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.497722	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.514415	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.531265	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.547714	-0.25	-0.25	-15.20	-15.20	-923.93	-923.93	-0.25	0.00	-0.00	-0.25
5	1	1	3	6.564425	-0.25	-0.75	0.00	-29.92	909.44	-880.91	-0.25	0.00	-0.00	-0.75
5	1	1	3	6.581088	-0.25	-0.75	0.00	0.00	0.00	1795.59	-0.25	0.00	-0.00	-0.75
5	1	1	3	6.597446	-0.25	-0.75	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.75
5	1	1	3	6.614411	-0.25	-0.50	0.00	14.51	0.00	855.06	-0.25	0.00	-0.00	-0.50
5	1	1	3	6.630849	-0.25	0.75	0.00	76.04	0.00	3743.53	-0.25	0.00	0.00	0.75
5	1	1	3	6.647823	-0.25	3.25	0.00	147.29	0.00	4197.29	-0.25	0.00	0.00	3.25
5	1	1	3	6.664371	-0.25	6.75	0.00	211.51	0.00	3881.40	-0.25	0.00	0.00	6.75
5	1	1	3	6.680897	-0.25	11.25	0.00	272.29	0.00	3677.69	-0.25	0.00	0.00	11.25
5	1	1	3	6.697702	-0.25	16.25	0.00	297.53	0.00	1501.94	-0.25	0.00	0.00	16.25
5	1	1	3	6.714506	-0.25	22.50	0.00	371.92	0.00	4426.89	-0.25	0.00	0.00	22.50
5	1	1	3	6.730784	-0.25	28.25	0.00	353.23	0.00	-1148.20	-0.25	0.00	0.00	28.25
5	1	1	3	6.747645	-0.25	34.00	0.00	341.04	0.00	-723.36	-0.25	0.00	0.00	34.00
5	1	1	3	6.764226	-0.25	40.25	0.00	376.94	0.00	2165.45	-0.25	0.00	0.00	40.25
5	1	1	3	6.780878	-0.25	46.00	0.00	345.29	0.00	-1900.82	-0.25	0.00	0.00	46.00
5	1	1	3	6.797492	-0.25	51.75	0.00	346.11	0.00	49.31	-0.25	0.00	0.00	51.75
5	1	1	3	6.814275	-0.25	57.50	0.00	342.59	0.00	-209.39	-0.25	0.00	0.00	57.50
5	1	1	3	6.831075	-0.25	63.75	0.00	372.03	0.00	1752.37	-0.25	0.00	0.00	63.75
5	1	1	3	6.847527	-0.25	69.50	0.00	349.49	0.00	-1370.00	-0.25	0.00	0.00	69.50
5	1	1	3	6.864134	-0.25	75.25	0.00	346.25	0.00	-195.53	-0.25	0.00	0.00	75.25
5	1	1	3	6.880969	-0.25	81.50	0.00	371.25	0.00	1485.51	-0.25	0.00	0.00	81.50
5	1	1	3	6.897478	-0.25	86.50	0.00	302.87	0.00	-4142.49	-0.25	0.00	0.00	86.50
5	1	1	3	6.914259	-0.25	93.00	0.00	387.35	0.00	5034.45	-0.25	0.00	0.00	93.00
5	1	1	3	6.930937	-0.25	97.75	0.00	284.81	0.00	-6148.30	-0.25	0.00	0.00	97.75
6	1	0	1	7.514177	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6	1	1	1	7.531089	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
