Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	1	3	0.916346	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.933176	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.949616	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.966300	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.982941	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	0.999644	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.016432	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.033023	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.049591	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.066335	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.083180	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.099685	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.116501	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.132918	0.00	-0.25	0.00	-15.23	0.00	-927.62	0.00	0.00	-0.00	-0.25
1	1	1	3	1.149475	0.00	-0.75	0.00	-30.20	0.00	-904.13	0.00	0.00	-0.00	-0.75
1	1	1	3	1.166459	0.00	-1.50	0.00	-44.16	0.00	-822.06	0.00	0.00	-0.00	-1.50
1	1	1	3	1.182916	0.00	-3.00	0.00	-91.15	0.00	-2855.01	0.00	0.00	-0.00	-3.00
1	1	1	3	1.199546	0.00	-4.50	0.00	-90.20	0.00	57.04	0.00	0.00	-0.00	-4.50
1	1	1	3	1.216276	0.00	-6.50	0.00	-119.54	0.00	-1754.12	0.00	0.00	-0.00	-6.50
1	1	1	3	1.232976	0.00	-9.00	0.00	-149.70	0.00	-1806.05	0.00	0.00	-0.00	-9.00
1	1	1	3	1.249664	0.00	-11.50	0.00	-149.81	0.00	-6.11	0.00	0.00	-0.00	-11.50
1	1	1	3	1.266178	0.00	-15.00	0.00	-211.95	0.00	-3763.11	0.00	0.00	-0.00	-15.00
1	1	1	3	1.282954	0.00	-18.50	0.00	-208.62	0.00	198.26	0.00	0.00	-0.00	-18.50
1	1	1	3	1.299512	0.00	-22.00	0.00	-211.38	0.00	-166.52	0.00	0.00	-0.00	-22.00
1	1	1	3	1.316182	0.00	-25.25	0.00	-194.96	0.00	984.90	0.00	0.00	-0.00	-25.25
1	1	1	3	1.332879	-0.75	-29.00	-44.92	-224.60	-2690.44	-1775.27	-0.75	0.00	-0.00	-29.00
1	1	1	3	1.349572	-1.50	-32.00	-44.93	-179.71	-0.44	2689.12	-1.50	0.00	-0.00	-32.00
1	1	1	3	1.366205	-2.50	-35.75	-60.12	-225.46	-913.65	-2750.89	-2.50	0.00	-0.00	-35.75
1	1	1	3	1.382899	-3.25	-39.25	-44.92	-209.65	910.41	947.29	-3.25	0.00	-0.00	-39.25
1	1	1	3	1.399469	-4.25	-42.75	-60.35	-211.23	-930.96	-95.24	-4.25	0.00	-0.00	-42.75
1	1	1	3	1.416213	-5.00	-46.25	-44.79	-209.03	929.22	131.37	-5.00	0.00	-0.00	-46.25
1	1	1	3	1.432901	-6.00	-49.50	-59.92	-194.75	-906.73	855.55	-6.00	0.00	-0.00	-49.50
1	1	1	3	1.449590	-6.50	-53.25	-29.96	-224.70	1795.39	-1794.45	-6.50	0.00	-0.00	-53.25
1	1	1	3	1.466236	-6.50	-55.50	0.00	-135.17	1799.85	5378.43	-6.50	0.00	-0.00	-55.50
1	1	1	3	1.482826	-6.50	-58.00	0.00	-150.69	0.00	-935.43	-6.50	0.00	-0.00	-58.00
1	1	1	3	1.499486	-6.50	-60.50	0.00	-150.07	0.00	37.35	-6.50	0.00	-0.00	-60.50
1	1	1	3	1.516209	-6.50	-62.75	0.00	-134.54	0.00	928.51	-6.50	0.00	-0.00	-62.75
1	1	1	3	1.532816	-6.50	-65.50	0.00	-165.60	0.00	-1870.42	-6.50	0.00	-0.00	-65.50
1	1	1	3	1.549619	-6.50	-68.75	0.00	-193.41	0.00	-1654.83	-6.50	0.00	-0.00	-68.75
1	1	1	3	1.566043	-6.50	-72.25	0.00	-213.11	0.00	-1199.70	-6.50	0.00	-0.00	-72.25
1	1	1	3	1.583007	-6.50	-76.00	0.00	-221.05	0.00	-467.94	-6.50	0.00	-0.00	-76.00
1	1	1	3	1.599474	-6.50	-79.00	0.00	-182.19	0.00	2359.83	-6.50	0.00	-0.00	-79.00
1	1	1	3	1.616124	-6.50	-82.75	0.00	-225.22	0.00	-2584.25	-6.50	0.00	-0.00	-82.75
1	1	1	3	1.632815	-6.50	-86.00	0.00	-194.71	0.00	1827.67	-6.50	0.00	-0.00	-86.00
1	1	1	3	1.649443	-7.50	-88.75	-60.14	-165.38	-3616.62	1764.10	-7.50	0.00	-0.00	-88.75
1	1	1	3	1.666289	-8.25	-91.25	-44.52	-148.41	926.99	1007.46	-8.25	0.00	-0.00	-91.25
1	1	1	3	1.682920	-8.75	-93.75	-30.06	-150.32	869.37	-115.00	-8.75	0.00	-0.00	-93.75
1	1	1	3	1.699408	-8.75	-96.25	0.00	-151.63	1823.42	-79.11	-8.75	0.00	-0.00	-96.25
2	1	0	4	1.916227	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.933205	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.949529	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.966007	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.982643	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.999332	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.016114	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.032694	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.049484	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.065936	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.082955	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.099203	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.115977	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.132545	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.149344	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.165889	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.182657	0.00	0.75	0.00	44.73	0.00	2667.52	0.00	0.75	-0.00	0.00
2	1	1	4	2.199406	0.00	1.25	0.00	29.85	0.00	-888.16	0.00	1.25	-0.00	0.00
2	1	1	4	2.215882	0.00	2.00	0.00	45.52	0.00	950.86	0.00	2.00	-0.00	0.00
2	1	1	4	2.232610	0.00	2.75	0.00	44.84	0.00	-40.89	0.00	2.75	-0.00	0.00
2	1	1	4	2.249312	0.00	3.50	0.00	44.90	0.00	4.12	0.00	3.50	-0.00	0.00
2	1	1	4	2.265962	0.00	4.25	0.00	45.04	0.00	8.39	0.00	4.25	-0.00	0.00
2	1	1	4	2.282602	0.00	4.75	0.00	30.05	0.00	-901.17	0.00	4.75	-0.00	0.00
2	1	1	4	2.299203	0.00	5.50	0.00	45.18	0.00	911.26	0.00	5.50	-0.00	0.00
2	1	1	4	2.315938	0.00	6.25	0.00	44.82	0.00	-21.50	0.00	6.25	-0.00	0.00
2	1	1	4	2.332493	0.00	7.00	0.00	45.30	0.00	29.29	0.00	7.00	-0.00	0.00
2	1	1	4	2.349314	0.00	7.75	0.00	44.59	0.00	-42.51	0.00	7.75	-0.00	0.00
2	1	1	4	2.365985	0.00	8.25	0.00	29.99	0.00	-875.51	0.00	8.25	-0.00	0.00
2	1	1	4	2.382469	0.00	9.00	0.00	45.50	0.00	940.87	0.00	9.00	-0.00	0.00
2	1	1	4	2.399161	0.00	9.00	0.00	0.00	0.00	-2725.78	0.00	9.00	-0.00	0.00
2	1	1	4	2.416010	0.00	9.00	0.00	0.00	0.00	0.00	0.00	9.00	-0.00	0.00
2	1	1	4	2.432682	0.00	9.00	0.00	0.00	0.00	0.00	0.00	9.00	-0.00	0.00
2	1	1	4	2.449401	0.25	9.00	14.95	0.00	894.38	0.00	0.00	9.00	0.25	-0.00
2	1	1	4	2.465960	1.25	9.00	60.39	0.00	2743.69	0.00	0.00	9.00	1.25	-0.00
2	1	1	4	2.482543	3.00	9.00	105.53	0.00	2722.36	0.00	0.00	9.00	3.00	-0.00
2	1	1	4	2.499148	5.00	9.00	120.45	0.00	898.38	0.00	0.00	9.00	5.00	-0.00
2	1	1	4	2.515752	7.50	9.00	150.56	0.00	1813.54	0.00	0.00	9.00	7.50	-0.00
2	1	1	4	2.532612	11.00	9.00	207.59	0.00	3382.80	0.00	0.00	9.00	11.00	-0.00
2	1	1	4	2.549165	15.25	9.00	256.75	0.00	2969.60	0.00	0.00	9.00	15.25	-0.00
2	1	1	4	2.565804	19.75	9.00	270.44	0.00	822.76	0.00	0.00	9.00	19.75	-0.00
2	1	1	4	2.582572	24.50	9.00	283.29	0.00	766.13	0.00	0.00	9.00	24.50	-0.00
2	1	1	4	2.599125	30.75	9.00	377.56	0.00	5695.36	0.00	0.00	9.00	30.75	-0.00
2	1	1	4	2.615804	36.00	9.00	314.77	0.00	-3764.88	0.00	0.00	9.00	36.00	-0.00
2	1	1	4	2.632345	42.25	9.00	377.86	0.00	3813.86	0.00	0.00	9.00	42.25	-0.00
2	1	1	4	2.649206	48.00	9.00	341.02	0.00	-2184.59	0.00	0.00	9.00	48.00	-0.00
2	1	1	4	2.665802	53.75	9.00	346.46	0.00	327.70	0.00	0.00	9.00	53.75	-0.00
2	1	1	4	2.682496	60.00	9.00	374.40	0.00	1673.89	0.00	0.00	9.00	60.00	-0.00
2	1	1	4	2.699130	65.75	9.00	345.66	0.00	-1727.55	0.00	0.00	9.00	65.75	-0.00
2	1	1	4	2.715912	71.50	9.00	342.63	0.00	-180.97	0.00	0.00	9.00	71.50	-0.00
2	1	1	4	2.732479	77.75	9.00	377.25	0.00	2090.02	0.00	0.00	9.00	77.75	-0.00
2	1	1	4	2.749124	83.50	9.00	345.45	0.00	-1910.67	0.00	0.00	9.00	83.50	-0.00
2	1	1	4	2.765713	89.25	8.25	346.61	-45.21	70.11	-2725.31	0.00	8.25	89.25	-0.00
2	1	1	4	2.782471	95.00	7.50	343.13	-44.76	-208.01	27.13	0.00	7.50	95.00	-0.00
3	1	0	1	3.315855	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.332739	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.348917	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.365474	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.382178	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.398893	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.415571	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.432202	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.448751	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.465651	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.482367	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.498979	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.515622	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.532141	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.548798	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.565477	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.582068	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.598758	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.615668	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.632166	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.648728	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.665383	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.682261	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.698888	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.715702	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.732064	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.748721	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.765439	0.00	-0.25	0.00	-14.95	0.00	-894.48	0.00	0.00	-0.00	-0.25
3	1	1	1	3.782140	0.00	-0.75	0.00	-29.94	0.00	-897.13	0.00	0.00	-0.00	-0.75
3	1	1	1	3.798760	0.00	-2.00	0.00	-75.21	0.00	-2724.07	0.00	0.00	-0.00	-2.00
3	1	1	1	3.815350	0.00	-4.00	0.00	-120.55	0.00	-2733.20	0.00	0.00	-0.00	-4.00
3	1	1	1	3.832053	-0.75	-7.25	-44.90	-194.58	-2688.27	-4431.61	-0.75	0.00	-0.00	-7.25
3	1	1	1	3.848849	-2.00	-10.50	-74.42	-193.50	-1757.63	64.06	-2.00	0.00	-0.00	-10.50
3	1	1	1	3.865454	-4.00	-15.50	-120.44	-301.11	-2771.43	-6480.39	-4.00	0.00	-0.00	-15.50
3	1	1	1	3.882152	-6.00	-20.00	-119.78	-269.50	39.94	1893.15	-6.00	0.00	-0.00	-20.00
3	1	1	1	3.898599	-8.75	-25.00	-167.21	-304.01	-2883.87	-2098.59	-8.75	0.00	-0.00	-25.00
3	1	1	1	3.915312	-12.00	-31.25	-194.46	-373.96	-1630.50	-4185.00	-12.00	0.00	-0.00	-31.25
3	1	1	1	3.931964	-14.75	-36.50	-165.14	-315.27	1760.51	3524.30	-14.75	0.00	-0.00	-36.50
3	1	1	1	3.948649	-19.00	-43.00	-254.72	-389.57	-5368.58	-4452.92	-19.00	0.00	-0.00	-43.00
3	1	1	1	3.965323	-23.00	-49.25	-239.90	-374.85	888.45	882.71	-23.00	0.00	-0.00	-49.25
3	1	1	1	3.982162	-27.25	-55.25	-252.38	-356.31	-741.17	1101.09	-27.25	0.00	-0.00	-55.25
3	1	1	1	3.998641	-31.50	-62.00	-257.90	-409.61	-334.70	-3234.28	-31.50	0.00	-0.00	-62.00
3	1	1	1	4.015269	-35.50	-68.00	-240.56	-360.84	1042.73	2932.63	-35.50	0.00	-0.00	-68.00
3	1	1	1	4.031950	-39.75	-74.00	-254.78	-359.70	-852.64	68.76	-39.75	0.00	-0.00	-74.00
3	1	1	1	4.048514	-43.75	-80.00	-241.49	-362.24	802.54	-153.42	-43.75	0.00	-0.00	-80.00
3	1	1	1	4.065311	-48.25	-86.75	-267.90	-401.86	-1572.49	-2358.74	-48.25	0.00	-0.00	-86.75
4	1	0	2	4.715287	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.732297	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.748396	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.764981	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.781605	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.798299	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.814982	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.831663	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.848344	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.864950	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.881624	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.898255	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.914926	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.931675	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.948330	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.965036	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.981586	0.25	0.50	15.11	30.21	912.81	1825.62	0.00	0.50	0.25	-0.00
4	1	1	2	4.998235	1.50	4.50	75.08	240.25	3602.17	12615.75	0.00	4.50	1.50	-0.00
4	1	1	2	5.014926	2.50	9.50	59.91	299.56	-908.68	3553.30	0.00	9.50	2.50	-0.00
4	1	1	2	5.031640	3.00	14.00	29.91	269.22	-1794.74	-1815.02	0.00	14.00	3.00	-0.00
4	1	1	2	5.048262	3.00	18.50	0.00	270.74	-1799.74	91.09	0.00	18.50	3.00	-0.00
4	1	1	2	5.064929	3.00	23.00	0.00	269.98	0.00	-45.36	0.00	23.00	3.00	-0.00
4	1	1	2	5.081532	3.00	27.50	0.00	271.04	0.00	63.73	0.00	27.50	3.00	-0.00
4	1	1	2	5.098183	3.00	32.50	0.00	300.29	0.00	1756.36	0.00	32.50	3.00	-0.00
4	1	1	2	5.114855	3.00	37.00	0.00	269.92	0.00	-1821.48	0.00	37.00	3.00	-0.00
4	1	1	2	5.131459	3.00	41.50	0.00	271.01	0.00	65.66	0.00	41.50	3.00	-0.00
4	1	1	2	5.148185	3.00	46.25	0.00	284.00	0.00	776.68	0.00	46.25	3.00	-0.00
4	1	1	2	5.165039	3.00	50.75	0.00	266.99	0.00	-1008.97	0.00	50.75	3.00	-0.00
4	1	1	2	5.181471	3.00	55.25	0.00	273.85	0.00	417.57	0.00	55.25	3.00	-0.00
4	1	1	2	5.198239	3.00	59.75	0.00	268.38	0.00	-326.75	0.00	59.75	3.00	-0.00
4	1	1	2	5.215053	3.00	64.75	0.00	297.37	0.00	1724.22	0.00	64.75	3.00	-0.00
4	1	1	2	5.231771	3.00	69.25	0.00	269.17	0.00	-1686.77	0.00	69.25	3.00	-0.00
4	1	1	2	5.248188	2.00	73.75	-60.91	274.11	-3710.48	301.16	0.00	73.75	2.00	-0.00
4	1	1	2	5.264816	-1.00	78.75	-180.42	300.69	-7186.78	1598.67	0.00	78.75	-1.00	0.00
4	1	1	2	5.281630	-5.50	83.25	-267.63	267.63	-5187.22	-1966.22	0.00	83.25	-5.50	0.00
4	1	1	2	5.298203	-11.00	88.75	-331.86	331.86	-3875.19	3875.19	0.00	88.75	-11.00	0.00
4	1	1	2	5.314866	-16.00	93.75	-300.08	300.08	1907.48	-1907.48	0.00	93.75	-16.00	0.00
5	1	0	3	6.114853	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.131948	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.147865	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.164629	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.181172	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.197942	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.214922	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.231335	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.247857	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.264544	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.281199	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.297903	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.314756	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.331341	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.347916	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.364498	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.381298	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.397915	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.414513	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.431096	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.448120	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.464519	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.481146	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.497938	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.514562	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.531283	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.548108	0.00	0.25	0.00	14.86	0.00	883.14	-0.00	0.00	0.00	0.25
5	1	1	3	6.564535	0.00	0.50	0.00	15.22	0.00	21.89	-0.00	0.00	0.00	0.50
5	1	1	3	6.581238	0.00	1.25	0.00	44.90	0.00	1777.22	-0.00	0.00	0.00	1.25
5	1	1	3	6.597964	0.00	2.00	0.00	44.84	0.00	-3.67	-0.00	0.00	0.00	2.00
5	1	1	3	6.614521	0.00	2.00	0.00	0.00	0.00	-2708.17	-0.00	0.00	0.00	2.00
5	1	1	3	6.631373	0.00	3.25	0.00	74.18	0.00	4401.65	-0.00	0.00	0.00	3.25
5	1	1	3	6.648049	0.00	4.00	0.00	44.97	0.00	-1751.09	-0.00	0.00	0.00	4.00
5	1	1	3	6.664769	0.00	4.00	0.00	0.00	0.00	-2689.84	-0.00	0.00	0.00	4.00
5	1	1	3	6.681282	0.00	4.00	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	4.00
5	1	1	3	6.698056	0.00	4.00	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	4.00
5	1	1	3	6.714999	0.00	4.00	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	4.00
5	1	1	3	6.731291	0.00	4.00	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	4.00
5	1	1	3	6.747922	0.00	4.00	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	4.00
