Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	1	3	1.165651	0.00	7.50	0.00	137.67	0.00	3009.22	-0.00	0.00	0.00	7.50
1	1	1	3	1.182469	0.00	10.00	0.00	148.65	0.00	652.73	-0.00	0.00	0.00	10.00
1	1	1	3	1.198858	0.00	12.25	0.00	137.29	0.00	-693.53	-0.00	0.00	0.00	12.25
1	1	1	3	1.215953	0.00	15.75	0.00	204.73	0.00	3945.44	-0.00	0.00	0.00	15.75
1	1	1	3	1.232365	0.00	19.00	0.00	198.03	0.00	-408.59	-0.00	0.00	0.00	19.00
1	1	1	3	1.248971	0.00	22.50	0.00	210.77	0.00	767.57	-0.00	0.00	0.00	22.50
1	1	1	3	1.265635	0.00	26.00	0.00	210.03	0.00	-44.45	-0.00	0.00	0.00	26.00
1	1	1	3	1.282224	0.00	29.25	0.00	195.90	0.00	-851.69	-0.00	0.00	0.00	29.25
1	1	1	3	1.299140	0.00	32.75	0.00	206.91	0.00	650.52	-0.00	0.00	0.00	32.75
1	1	1	3	1.315678	0.00	37.00	0.00	256.98	0.00	3027.87	-0.00	0.00	0.00	37.00
1	1	1	3	1.332164	0.00	41.50	0.00	272.96	0.00	968.83	-0.00	0.00	0.00	41.50
1	1	1	3	1.348907	0.00	46.50	0.00	298.64	0.00	1533.82	-0.00	0.00	0.00	46.50
1	1	1	3	1.365701	0.00	51.00	0.00	267.96	0.00	-1826.71	-0.00	0.00	0.00	51.00
1	1	1	3	1.382256	0.00	55.75	0.00	286.91	0.00	1144.86	-0.00	0.00	0.00	55.75
1	1	1	3	1.398832	0.00	60.00	0.00	256.40	0.00	-1840.86	-0.00	0.00	0.00	60.00
1	1	1	3	1.415576	0.00	64.75	0.00	283.68	0.00	1629.29	-0.00	0.00	0.00	64.75
1	1	1	3	1.432320	0.00	69.25	0.00	268.76	0.00	-890.94	-0.00	0.00	0.00	69.25
1	1	1	3	1.448743	0.00	73.75	0.00	274.00	0.00	318.71	-0.00	0.00	0.00	73.75
1	1	1	3	1.465498	0.00	78.75	0.00	298.42	0.00	1457.56	-0.00	0.00	0.00	78.75
1	1	1	3	1.482239	0.00	83.25	0.00	268.80	0.00	-1769.36	-0.00	0.00	0.00	83.25
1	1	1	3	1.498934	0.00	87.75	0.00	269.54	0.00	44.72	-0.00	0.00	0.00	87.75
1	1	1	3	1.515546	0.00	92.25	0.00	270.89	0.00	81.15	-0.00	0.00	0.00	92.25
1	1	1	3	1.532210	0.00	96.75	0.00	270.05	0.00	-50.69	-0.00	0.00	0.00	96.75
2	1	0	4	1.916256	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.933293	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.949383	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.966115	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.982715	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	1.999357	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.015921	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.032695	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.049309	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.066073	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.082517	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.099199	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.116006	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.132567	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.149292	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.165854	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.182596	0.00	-1.75	0.00	-104.53	0.00	-6243.45	-0.00	-1.75	0.00	-0.00
2	1	1	4	2.199250	0.00	-3.25	0.00	-90.07	0.00	868.22	-0.00	-3.25	0.00	-0.00
2	1	1	4	2.215972	0.00	-5.50	0.00	-134.56	0.00	-2660.65	-0.00	-5.50	0.00	-0.00
2	1	1	4	2.232555	0.00	-7.25	0.00	-105.53	0.00	1750.58	-0.00	-7.25	0.00	-0.00
2	1	1	4	2.249368	0.00	-7.75	0.00	-29.74	0.00	4507.66	-0.00	-7.75	0.00	-0.00
2	1	1	4	2.265872	0.00	-7.75	0.00	0.00	0.00	1801.87	-0.00	-7.75	0.00	-0.00
2	1	1	4	2.282630	0.00	-7.75	0.00	0.00	0.00	0.00	-0.00	-7.75	0.00	-0.00
2	1	1	4	2.299085	0.00	-7.75	0.00	0.00	0.00	0.00	-0.00	-7.75	0.00	-0.00
2	1	1	4	2.315845	0.00	-7.75	0.00	0.00	0.00	0.00	-0.00	-7.75	0.00	-0.00
2	1	1	4	2.332632	0.00	-7.75	0.00	0.00	0.00	0.00	-0.00	-7.75	0.00	-0.00
2	1	1	4	2.349339	0.00	-7.75	0.00	0.00	0.00	0.00	-0.00	-7.75	0.00	-0.00
2	1	1	4	2.365939	0.00	-7.75	0.00	0.00	0.00	0.00	-0.00	-7.75	0.00	-0.00
2	1	1	4	2.382755	0.00	-7.75	0.00	0.00	0.00	0.00	-0.00	-7.75	0.00	-0.00
2	1	1	4	2.399403	0.00	-7.75	0.00	0.00	0.00	0.00	-0.00	-7.75	0.00	-0.00
2	1	1	4	2.415797	0.00	-7.75	0.00	0.00	0.00	0.00	-0.00	-7.75	0.00	-0.00
2	1	1	4	2.432362	0.00	-7.75	0.00	0.00	0.00	0.00	-0.00	-7.75	0.00	-0.00
2	1	1	4	2.449019	0.00	-7.75	0.00	0.00	0.00	0.00	-0.00	-7.75	0.00	-0.00
2	1	1	4	2.465812	0.00	-7.75	0.00	0.00	0.00	0.00	-0.00	-7.75	0.00	-0.00
2	1	1	4	2.482596	0.00	-7.75	0.00	0.00	0.00	0.00	-0.00	-7.75	0.00	-0.00
2	1	1	4	2.499083	0.00	-7.75	0.00	0.00	0.00	0.00	-0.00	-7.75	0.00	-0.00
2	1	1	4	2.515710	0.00	-7.75	0.00	0.00	0.00	0.00	-0.00	-7.75	0.00	-0.00
2	1	1	4	2.532602	0.00	-7.75	0.00	0.00	0.00	0.00	-0.00	-7.75	0.00	-0.00
2	1	1	4	2.549136	0.00	-7.75	0.00	0.00	0.00	0.00	-0.00	-7.75	0.00	-0.00
2	1	1	4	2.565888	0.00	-7.75	0.00	0.00	0.00	0.00	-0.00	-7.75	0.00	-0.00
2	1	1	4	2.582209	0.00	-7.75	0.00	0.00	0.00	0.00	-0.00	-7.75	0.00	-0.00
2	1	1	4	2.598584	0.00	-7.75	0.00	0.00	0.00	0.00	-0.00	-7.75	0.00	-0.00
2	1	1	4	2.615130	0.00	-7.75	0.00	0.00	0.00	0.00	-0.00	-7.75	0.00	-0.00
2	1	1	4	2.632113	0.25	-8.00	14.72	-14.72	866.85	-866.85	-0.00	-8.00	0.25	-0.00
2	1	1	4	2.648781	0.75	-8.00	30.00	0.00	916.46	883.18	-0.00	-8.00	0.75	-0.00
2	1	1	4	2.665201	1.50	-8.00	45.68	0.00	954.85	0.00	-0.00	-8.00	1.50	-0.00
2	1	1	4	2.681972	2.75	-8.00	74.54	0.00	1720.92	0.00	-0.00	-8.00	2.75	-0.00
2	1	1	4	2.698529	4.25	-8.00	90.59	0.00	969.82	0.00	-0.00	-8.00	4.25	-0.00
2	1	1	4	2.715100	5.75	-8.00	90.52	0.00	-4.36	0.00	-0.00	-8.00	5.75	-0.00
2	1	1	4	2.731861	7.75	-8.00	119.32	0.00	1718.12	0.00	-0.00	-8.00	7.75	-0.00
2	1	1	4	2.748407	10.25	-8.00	151.10	0.00	1920.70	0.00	-0.00	-8.00	10.25	-0.00
2	1	1	4	2.765300	12.50	-8.00	133.19	0.00	-1060.05	0.00	-0.00	-8.00	12.50	-0.00
2	1	1	4	2.781682	15.00	-8.00	152.61	0.00	1185.27	0.00	-0.00	-8.00	15.00	-0.00
2	1	1	4	2.799011	18.00	-8.00	173.12	0.00	1183.53	0.00	-0.00	-8.00	18.00	-0.00
2	1	1	4	2.815216	21.25	-8.00	200.56	0.00	1693.27	0.00	-0.00	-8.00	21.25	-0.00
2	1	1	4	2.831750	24.75	-8.00	211.68	0.00	672.89	0.00	-0.00	-8.00	24.75	-0.00
2	1	1	4	2.848383	28.00	-8.00	195.40	0.00	-979.12	0.00	-0.00	-8.00	28.00	-0.00
2	1	1	4	2.865125	31.75	-8.00	223.98	0.00	1707.33	0.00	-0.00	-8.00	31.75	-0.00
2	1	1	4	2.881649	35.00	-8.00	196.68	0.00	-1652.26	0.00	0.00	-8.00	35.00	-0.00
2	1	1	4	2.898315	38.75	-8.25	225.01	-15.00	1700.20	-900.12	0.00	-8.25	38.75	-0.00
2	1	1	4	2.915135	41.75	-9.00	178.36	-44.59	-2774.00	-1759.04	0.00	-9.00	41.75	-0.00
2	1	1	4	2.931677	45.50	-10.00	226.70	-60.45	2922.77	-959.11	0.00	-10.00	45.50	-0.00
2	1	1	4	2.948498	49.50	-10.75	237.79	-44.59	659.26	943.32	0.00	-10.75	49.50	-0.00
2	1	1	4	2.965031	54.00	-11.75	272.18	-60.48	2080.07	-961.64	0.00	-11.75	54.00	-0.00
2	1	1	4	2.981744	59.00	-12.75	299.18	-59.84	1615.30	38.85	0.00	-12.75	59.00	-0.00
2	1	1	4	2.998559	63.50	-13.75	267.61	-59.47	-1877.26	21.80	0.00	-13.75	63.50	-0.00
2	1	1	4	3.015028	68.00	-14.50	273.25	-45.54	342.34	845.71	0.00	-14.50	68.00	-0.00
2	1	1	4	3.031779	72.50	-15.50	268.63	-59.70	-275.52	-844.99	0.00	-15.50	72.50	-0.00
2	1	1	4	3.048298	77.00	-16.25	272.41	-45.40	228.95	865.29	0.00	-16.25	77.00	-0.00
2	1	1	4	3.065041	82.00	-17.25	298.63	-59.73	1565.81	-855.51	0.00	-17.25	82.00	-0.00
2	1	1	4	3.081576	86.50	-18.25	272.15	-60.48	-1601.52	-45.45	0.00	-18.25	86.50	-0.00
2	1	1	4	3.098326	91.25	-19.25	283.58	-59.70	682.28	46.39	0.00	-19.25	91.25	-0.00
3	1	0	1	3.314926	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.332144	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.348189	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.365023	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.381630	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.398315	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.414815	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.431615	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.448154	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.464937	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.481694	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.498352	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.515160	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.531608	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.548141	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.564705	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.581640	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.598129	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.615075	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.631717	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.648407	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.664781	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.681451	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.698457	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	3.714812	0.00	-0.75	0.00	-45.86	0.00	-2804.05	0.00	0.00	-0.00	-0.75
3	1	1	1	3.731595	0.00	-1.00	0.00	-14.90	0.00	1844.90	0.00	0.00	-0.00	-1.00
3	1	1	1	3.748050	0.00	-1.75	0.00	-45.58	0.00	-1864.53	0.00	0.00	-0.00	-1.75
3	1	1	1	3.764713	0.00	-2.50	0.00	-45.01	0.00	34.10	0.00	0.00	-0.00	-2.50
3	1	1	1	3.781345	0.00	-4.00	0.00	-90.19	0.00	-2716.38	0.00	0.00	-0.00	-4.00
3	1	1	1	3.797987	0.00	-5.75	0.00	-105.15	0.00	-899.25	0.00	0.00	-0.00	-5.75
3	1	1	1	3.814781	0.00	-8.00	0.00	-133.98	0.00	-1716.59	0.00	0.00	-0.00	-8.00
3	1	1	1	3.831388	0.00	-10.50	0.00	-150.54	0.00	-996.80	0.00	0.00	-0.00	-10.50
3	1	1	1	3.848250	0.00	-13.75	0.00	-192.74	0.00	-2502.81	0.00	0.00	-0.00	-13.75
3	1	1	1	3.864714	0.00	-17.25	0.00	-212.59	0.00	-1206.03	0.00	0.00	-0.00	-17.25
3	1	1	1	3.881315	0.00	-20.75	0.00	-210.83	0.00	106.22	0.00	0.00	-0.00	-20.75
3	1	1	1	3.897984	0.00	-24.25	0.00	-209.97	0.00	51.56	0.00	0.00	-0.00	-24.25
3	1	1	1	3.914665	0.00	-27.50	0.00	-194.84	0.00	907.33	0.00	0.00	-0.00	-27.50
3	1	1	1	3.931510	0.00	-32.00	0.00	-267.14	0.00	-4291.97	0.00	0.00	-0.00	-32.00
3	1	1	1	3.948156	0.00	-37.00	0.00	-300.37	0.00	-1996.69	0.00	0.00	-0.00	-37.00
3	1	1	1	3.964706	0.00	-41.50	0.00	-271.91	0.00	1720.00	0.00	0.00	-0.00	-41.50
3	1	1	1	3.981444	0.00	-46.00	0.00	-268.84	0.00	183.02	0.00	0.00	-0.00	-46.00
3	1	1	1	3.998005	0.00	-50.75	0.00	-286.81	0.00	-1084.88	0.00	0.00	-0.00	-50.75
3	1	1	1	4.014764	0.00	-55.25	0.00	-268.53	0.00	1090.99	0.00	0.00	-0.00	-55.25
3	1	1	1	4.031531	0.00	-58.75	0.00	-208.74	0.00	3565.94	0.00	0.00	-0.00	-58.75
3	1	1	1	4.048127	0.00	-61.00	0.00	-135.58	0.00	4408.17	0.00	0.00	-0.00	-61.00
3	1	1	1	4.064533	0.00	-61.00	0.00	0.00	0.00	8263.84	0.00	0.00	-0.00	-61.00
3	1	1	1	4.081583	0.00	-61.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-61.00
3	1	1	1	4.098161	0.00	-60.75	0.00	15.08	0.00	909.64	0.00	0.00	-0.00	-60.75
3	1	1	1	4.114672	0.00	-60.50	0.00	15.14	0.00	3.71	0.00	0.00	-0.00	-60.50
3	1	1	1	4.131305	0.00	-59.00	0.00	90.18	0.00	4511.63	0.00	0.00	-0.00	-59.00
3	1	1	1	4.148198	0.00	-57.50	0.00	88.80	0.00	-82.08	0.00	0.00	-0.00	-57.50
3	1	1	1	4.164508	0.00	-55.00	0.00	153.28	0.00	3953.65	0.00	0.00	-0.00	-55.00
3	1	1	1	4.181587	0.00	-52.75	0.00	131.74	0.00	-1261.13	0.00	0.00	-0.00	-52.75
3	1	1	1	4.198077	0.00	-50.25	0.00	151.61	0.00	1204.58	0.00	0.00	-0.00	-50.25
3	1	1	1	4.214612	0.00	-47.25	0.00	181.43	0.00	1803.84	0.00	0.00	-0.00	-47.25
3	1	1	1	4.231212	0.00	-43.75	0.00	210.84	0.00	1771.68	0.00	0.00	-0.00	-43.75
3	1	1	1	4.247832	0.00	-40.50	0.00	195.55	0.00	-920.17	0.00	0.00	-0.00	-40.50
3	1	1	1	4.264559	0.00	-36.75	0.00	224.19	0.00	1712.34	0.00	0.00	-0.00	-36.75
3	1	1	1	4.281266	0.00	-33.25	0.00	209.49	0.00	-879.79	0.00	0.00	-0.00	-33.25
3	1	1	1	4.297938	0.00	-30.00	0.00	194.94	0.00	-872.92	0.00	0.00	-0.00	-30.00
3	1	1	1	4.314516	0.00	-26.50	0.00	211.12	0.00	975.86	0.00	0.00	-0.00	-26.50
3	1	1	1	4.331217	0.00	-23.00	0.00	209.57	0.00	-92.36	0.00	0.00	-0.00	-23.00
3	1	1	1	4.347854	0.00	-19.50	0.00	210.37	0.00	47.79	0.00	0.00	-0.00	-19.50
3	1	1	1	4.364655	0.00	-16.25	0.00	193.44	0.00	-1007.85	0.00	0.00	-0.00	-16.25
3	1	1	1	4.381236	0.00	-12.50	0.00	226.17	0.00	1974.36	0.00	0.00	-0.00	-12.50
3	1	1	1	4.397989	0.00	-9.00	0.00	208.91	0.00	-1030.42	0.00	0.00	-0.00	-9.00
3	1	1	1	4.414650	0.00	-4.75	0.00	255.09	0.00	2771.98	0.00	0.00	-0.00	-4.75
3	1	1	1	4.431256	0.00	-0.25	0.00	270.99	0.00	957.62	0.00	0.00	-0.00	-0.25
3	1	1	1	4.447832	0.00	4.75	0.00	301.64	0.00	1849.09	-0.00	0.00	0.00	4.75
3	1	1	1	4.464607	0.00	9.25	0.00	268.25	0.00	-1990.61	-0.00	0.00	0.00	9.25
3	1	1	1	4.481312	0.00	13.75	0.00	269.37	0.00	67.25	-0.00	0.00	0.00	13.75
3	1	1	1	4.498023	0.00	18.50	0.00	284.26	0.00	890.56	-0.00	0.00	0.00	18.50
4	1	0	2	4.715437	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.732330	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.748440	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.765093	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.781739	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.798399	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.815092	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.831911	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.848276	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.864993	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.881592	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.898345	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.914869	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.931499	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.948325	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.964896	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
4	1	1	2	4.981769	0.00	0.50	0.00	29.63	0.00	1756.29	0.00	0.50	-0.00	0.00
4	1	1	2	4.998335	0.00	1.50	0.00	60.37	0.00	1855.12	0.00	1.50	-0.00	0.00
4	1	1	2	5.014897	0.00	2.75	0.00	75.47	0.00	912.24	0.00	2.75	-0.00	0.00
4	1	1	2	5.031794	0.00	4.50	0.00	103.57	0.00	1662.89	0.00	4.50	-0.00	0.00
4	1	1	2	5.048396	0.00	5.25	0.00	45.17	0.00	-3517.37	0.00	5.25	-0.00	0.00
4	1	1	2	5.064993	0.00	6.00	0.00	45.19	0.00	0.95	0.00	6.00	-0.00	0.00
4	1	1	2	5.081627	0.00	6.75	0.00	45.09	0.00	-6.16	0.00	6.75	-0.00	0.00
4	1	1	2	5.098299	0.00	7.50	0.00	44.99	0.00	-6.12	0.00	7.50	-0.00	0.00
4	1	1	2	5.114903	0.00	8.00	0.00	30.11	0.00	-895.65	0.00	8.00	-0.00	0.00
4	1	1	2	5.131653	0.00	8.75	0.00	44.78	0.00	875.23	0.00	8.75	-0.00	0.00
4	1	1	2	5.148088	0.00	8.75	0.00	0.00	0.00	-2724.44	0.00	8.75	-0.00	0.00
4	1	1	2	5.164947	-0.25	8.75	-14.83	0.00	-879.50	0.00	0.00	8.75	-0.25	0.00
4	1	1	2	5.181462	-0.50	8.75	-15.14	0.00	-18.79	0.00	0.00	8.75	-0.50	0.00
4	1	1	2	5.198443	-1.25	8.75	-44.17	0.00	-1709.31	0.00	0.00	8.75	-1.25	0.00
4	1	1	2	5.214896	-2.00	8.75	-45.58	0.00	-86.26	0.00	0.00	8.75	-2.00	0.00
4	1	1	2	5.231564	-3.75	8.75	-104.99	0.00	-3564.10	0.00	0.00	8.75	-3.75	0.00
4	1	1	2	5.248299	-5.25	8.75	-89.63	0.00	917.74	0.00	0.00	8.75	-5.25	0.00
4	1	1	2	5.264793	-6.75	8.75	-90.94	0.00	-79.44	0.00	0.00	8.75	-6.75	0.00
4	1	1	2	5.281448	-8.25	8.75	-90.06	0.00	52.94	0.00	0.00	8.75	-8.25	0.00
4	1	1	2	5.298195	-9.75	8.75	-89.57	0.00	29.32	0.00	0.00	8.75	-9.75	0.00
4	1	1	2	5.314968	-11.25	8.75	-89.43	0.00	8.52	0.00	0.00	8.75	-11.25	0.00
4	1	1	2	5.331653	-12.50	8.75	-74.92	0.00	869.51	0.00	0.00	8.75	-12.50	0.00
4	1	1	2	5.348150	-14.50	8.75	-121.23	0.00	-2807.16	0.00	0.00	8.75	-14.50	0.00
4	1	1	2	5.364915	-17.00	8.75	-149.12	0.00	-1663.52	0.00	0.00	8.75	-17.00	0.00
4	1	1	2	5.381675	-19.25	8.75	-134.25	0.00	887.20	0.00	0.00	8.75	-19.25	0.00
