Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	0	1	3	1.825840	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	1.844105	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	1.859937	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	1.876790	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	1.893723	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	1.909619	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	1.926857	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	1.943793	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	1.959099	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	1.977481	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	1.992907	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	2.009792	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	2.026600	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	2.043605	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	2.060527	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	2.076485	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	2.092935	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	2.109495	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	2.126468	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	2.143373	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	2.160257	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	2.177855	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	2.193417	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	2.209966	0.00	-130.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-130.00
1	0	1	3	2.226923	0.00	-124.91	0.00	300.06	0.00	17695.23	0.00	0.00	-0.00	-124.91
1	0	1	3	2.243726	0.00	-120.84	0.00	242.24	0.00	-3440.95	0.00	0.00	-0.00	-120.84
1	0	1	3	2.259750	0.00	-113.97	0.00	428.67	0.00	11634.83	0.00	0.00	-0.00	-113.97
1	0	1	3	2.276616	0.00	-99.98	0.00	829.62	0.00	23772.92	0.00	0.00	-0.00	-99.98
1	0	1	3	2.293367	0.00	-89.30	0.00	637.86	0.00	-11447.55	0.00	0.00	-0.00	-89.30
1	0	1	3	2.310192	0.51	-62.58	30.24	1587.81	1797.39	56461.38	0.51	0.00	-0.00	-62.58
1	0	1	3	2.327697	1.02	-39.42	29.05	1323.14	-68.15	-15119.42	1.02	0.00	-0.00	-39.42
1	0	1	3	2.343514	1.02	-23.13	-0.04	1029.95	-1839.02	-18535.90	1.02	0.00	-0.00	-23.13
1	0	1	3	2.360996	0.49	-1.97	-29.92	1210.09	-1709.16	10304.99	0.49	0.00	-0.00	-1.97
1	0	1	3	2.376970	0.00	0.00	-30.90	123.60	-61.45	-68014.71	0.00	0.00	-0.00	-0.00
1	0	1	3	2.392663	0.00	3.05	0.00	194.53	1969.04	4519.89	-0.00	0.00	0.00	3.05
1	0	1	3	2.410115	0.00	3.05	0.00	0.00	0.00	-11147.09	-0.00	0.00	0.00	3.05
1	0	1	3	2.426531	0.00	2.29	0.00	-46.49	0.00	-2832.07	-0.00	0.00	0.00	2.29
1	0	1	3	2.443020	0.00	2.80	0.00	30.86	0.00	4690.77	-0.00	0.00	0.00	2.80
1	0	1	3	2.459760	0.00	2.80	0.00	0.00	0.00	-1843.30	-0.00	0.00	0.00	2.80
1	0	1	3	2.476682	0.00	2.80	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	2.80
2	1	0	4	2.510242	0.00	3.31	0.00	1.32	0.00	0.52	0.00	3.31	-0.00	0.00
2	1	1	4	2.528575	0.00	2.80	0.00	-27.75	0.00	-1585.75	0.00	2.80	-0.00	0.00
2	1	1	4	2.542257	0.00	2.80	0.00	0.00	0.00	2028.40	0.00	2.80	-0.00	0.00
2	1	1	4	2.560491	0.00	2.80	0.00	0.00	0.00	0.00	0.00	2.80	-0.00	0.00
2	1	1	4	2.576234	0.00	2.80	0.00	0.00	0.00	0.00	0.00	2.80	-0.00	0.00
2	1	1	4	2.593058	0.00	3.05	0.00	15.12	0.00	898.75	0.00	3.05	-0.00	0.00
2	1	1	4	2.609936	0.00	2.80	0.00	-15.07	0.00	-1789.07	0.00	2.80	-0.00	0.00
2	1	1	4	2.627066	0.00	2.80	0.00	0.00	0.00	879.93	0.00	2.80	-0.00	0.00
2	1	1	4	2.643045	0.00	2.80	0.00	0.00	0.00	0.00	0.00	2.80	-0.00	0.00
2	1	1	4	2.659932	0.00	2.80	0.00	0.00	0.00	0.00	0.00	2.80	-0.00	0.00
2	1	1	4	2.677094	0.00	2.29	0.00	-29.65	0.00	-1727.47	0.00	2.29	-0.00	0.00
2	1	1	4	2.693829	0.00	2.29	0.00	0.00	0.00	1771.60	0.00	2.29	-0.00	0.00
2	1	1	4	2.709730	0.00	3.05	0.00	48.00	0.00	3018.33	0.00	3.05	-0.00	0.00
2	1	1	4	2.726423	0.00	2.29	0.00	-45.72	0.00	-5614.42	0.00	2.29	-0.00	0.00
2	1	1	4	2.743875	0.00	2.04	0.00	-14.58	0.00	1784.58	0.00	2.04	-0.00	0.00
2	1	1	4	2.759607	0.00	1.78	0.00	-16.17	0.00	-101.33	0.00	1.78	-0.00	0.00
2	1	1	4	2.776517	0.00	1.27	0.00	-30.09	0.00	-822.98	0.00	1.27	-0.00	0.00
2	1	1	4	2.793235	0.00	0.76	0.00	-30.43	0.00	-20.71	0.00	0.76	-0.00	0.00
2	1	1	4	2.810078	0.00	0.00	0.00	-45.32	0.00	-883.56	0.00	0.00	0.00	-0.00
2	1	1	4	2.827346	0.00	0.00	0.00	0.00	0.00	2624.24	0.00	0.00	0.00	-0.00
2	1	1	4	2.843096	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.860106	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.877099	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.894179	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.909982	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.926761	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.943338	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.960143	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.977195	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	2.993125	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	3.010249	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	3.027214	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	3.042751	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	3.060809	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	1	1	4	3.076192	0.51	0.00	33.08	0.00	2150.20	0.00	0.00	0.00	0.51	-0.00
2	1	1	4	3.093773	1.53	0.00	57.88	0.00	1410.79	0.00	0.00	0.00	1.53	-0.00
2	1	1	4	3.110668	4.83	0.00	195.76	0.00	8161.38	0.00	0.00	0.00	4.83	-0.00
2	1	1	4	3.126500	6.87	0.00	128.55	0.00	-4245.17	0.00	0.00	0.00	6.87	-0.00
2	1	1	4	3.143058	11.19	0.00	261.20	0.00	8010.91	0.00	0.00	0.00	11.19	-0.00
2	1	1	4	3.159904	22.13	0.00	649.35	0.00	23040.36	0.00	0.00	0.00	22.13	-0.00
2	1	1	4	3.176910	29.77	0.00	448.81	0.00	-11792.75	0.00	0.00	0.00	29.77	-0.00
2	1	1	4	3.193201	45.28	0.00	952.54	0.00	30919.34	0.00	0.00	0.00	45.28	-0.00
2	1	1	4	3.209791	57.24	0.00	720.74	0.00	-13972.31	0.00	0.00	0.00	57.24	-0.00
2	1	1	4	3.226680	77.83	1.78	1218.92	105.42	29496.98	6241.66	0.00	1.78	77.83	-0.00
2	1	1	4	3.243373	92.78	3.81	895.68	121.75	-19363.54	978.73	0.00	3.81	92.78	-0.00
2	1	1	4	3.260241	112.79	6.10	1186.38	135.40	17234.45	809.25	0.00	6.10	112.79	-0.00
2	1	1	4	3.277278	125.18	11.15	727.22	296.59	-26951.72	9461.13	0.00	11.15	125.18	-0.00
2	1	1	4	3.293115	129.38	12.66	265.36	95.35	-29163.09	-12706.64	0.00	12.66	129.38	-0.00
2	1	1	4	3.310057	129.28	13.66	-6.02	59.14	-16017.98	-2137.24	0.00	13.66	129.28	-0.00
2	1	1	4	3.326951	129.28	13.66	0.00	0.00	356.25	-3500.87	0.00	13.66	129.28	-0.00
2	1	1	4	3.344062	129.31	13.41	1.53	-14.63	89.49	-854.78	0.00	13.41	129.31	-0.00
2	1	1	4	3.359638	129.36	12.91	3.27	-32.17	111.83	-1126.04	0.00	12.91	129.36	-0.00
2	1	1	4	3.375926	129.31	13.41	-3.13	30.76	-393.12	3863.18	0.00	13.41	129.31	-0.00
2	0	1	4	3.410388	129.28	13.66	37.91	4.01	11.12	1.17	0.00	13.66	129.28	-0.00
2	0	1	4	3.427534	129.28	13.66	0.00	0.00	-2210.82	-233.63	0.00	13.66	129.28	-0.00
2	0	1	4	3.443260	129.31	13.41	1.67	-15.91	105.96	-1012.02	0.00	13.41	129.31	-0.00
2	0	1	4	3.460065	129.31	13.41	0.00	0.00	-99.15	947.03	0.00	13.41	129.31	-0.00
2	0	1	4	3.477152	129.36	12.91	2.98	-29.32	174.62	-1715.94	0.00	12.91	129.36	-0.00
2	0	1	4	3.494070	129.38	12.66	1.46	-14.82	-89.79	857.12	0.00	12.66	129.38	-0.00
2	0	1	4	3.509550	129.41	12.41	1.57	-16.21	6.79	-89.45	0.00	12.41	129.41	-0.00
2	0	1	4	3.526466	122.32	11.65	-418.71	-44.87	-24844.53	-1694.33	0.00	11.65	122.32	-0.00
2	0	1	4	3.543220	111.52	9.63	-644.70	-120.47	-13488.92	-4512.91	0.00	9.63	111.52	-0.00
2	0	1	4	3.560218	105.32	7.36	-364.86	-133.65	16463.43	-775.08	0.00	7.36	105.32	-0.00
2	0	1	4	3.577116	93.08	7.35	-724.60	-0.29	-21287.96	7891.45	0.00	7.35	93.08	-0.00
2	0	1	4	3.594024	84.93	7.10	-481.84	-15.15	14357.63	-878.86	0.00	7.10	84.93	-0.00
2	0	1	4	3.609436	71.97	6.34	-840.69	-49.50	-23284.07	-2228.77	0.00	6.34	71.97	-0.00
2	0	1	4	3.627383	63.20	4.31	-488.84	-112.60	19605.71	-3515.81	0.00	4.31	63.20	-0.00
2	0	1	4	3.644194	53.08	3.05	-601.75	-75.36	-6716.04	2214.93	0.00	3.05	53.08	-0.00
2	0	1	4	3.660107	48.07	1.02	-314.93	-127.60	18024.42	-3282.51	0.00	1.02	48.07	-0.00
2	0	1	4	3.677066	41.98	0.00	-359.39	-59.99	-2621.62	3986.47	0.00	0.00	41.98	-0.00
2	0	1	4	3.693380	38.92	0.00	-187.13	0.00	10558.97	3677.26	0.00	0.00	38.92	-0.00
2	0	1	4	3.710130	38.41	0.00	-30.38	0.00	9358.52	0.00	0.00	0.00	38.41	-0.00
2	0	1	4	3.727180	38.16	0.00	-14.92	0.00	906.49	0.00	0.00	0.00	38.16	-0.00
2	0	1	4	3.743682	38.16	0.00	0.00	0.00	904.21	0.00	0.00	0.00	38.16	-0.00
2	0	1	4	3.760548	37.91	0.00	-15.08	0.00	-894.33	0.00	0.00	0.00	37.91	-0.00
2	0	1	4	3.776572	36.89	0.00	-63.50	0.00	-3021.61	0.00	0.00	0.00	36.89	-0.00
2	0	1	4	3.793583	35.36	0.00	-89.74	0.00	-1542.11	0.00	0.00	0.00	35.36	-0.00
2	0	1	4	3.810647	33.58	0.00	-104.36	0.00	-856.89	0.00	0.00	0.00	33.58	-0.00
2	0	1	4	3.827593	29.00	0.00	-270.23	0.00	-9788.00	0.00	0.00	0.00	29.00	-0.00
2	0	1	4	3.843052	26.20	0.00	-181.02	0.00	5770.27	0.00	0.00	0.00	26.20	-0.00
2	0	1	4	3.860006	18.06	0.00	-480.18	0.00	-17645.41	0.00	0.00	0.00	18.06	-0.00
2	0	1	4	3.876565	11.45	0.00	-399.46	0.00	4875.01	0.00	0.00	0.00	11.45	-0.00
2	0	1	4	3.893478	5.85	0.00	-330.91	0.00	4052.63	0.00	0.00	0.00	5.85	-0.00
2	0	1	4	3.910365	0.00	0.00	-346.50	0.00	-923.17	0.00	0.00	0.00	0.00	-0.00
2	0	1	4	3.927216	0.00	0.00	0.00	0.00	20562.87	0.00	0.00	0.00	0.00	-0.00
2	0	1	4	3.944329	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
2	0	1	4	3.960409	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
3	1	0	1	4.126629	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.144093	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.160838	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.176606	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.192931	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.210946	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.226341	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.243212	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.260142	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.277086	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.294174	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.309973	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.327097	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.343768	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.360523	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.377589	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.393391	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.410372	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.427528	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.443186	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.460945	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.476868	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.493912	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.510895	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.526795	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.543914	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.560806	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.577088	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.594108	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.611107	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3	1	1	1	4.626646	0.00	1.27	0.00	81.86	0.00	5268.26	-0.00	0.00	0.00	1.27
3	1	1	1	4.642879	0.00	3.05	0.00	109.70	0.00	1715.17	-0.00	0.00	0.00	3.05
3	1	1	1	4.660588	0.00	4.83	0.00	100.56	0.00	-516.30	-0.00	0.00	0.00	4.83
3	1	1	1	4.676532	0.00	9.41	0.00	287.20	0.00	11705.51	-0.00	0.00	0.00	9.41
3	1	1	1	4.693727	0.00	17.05	0.00	443.86	0.00	9110.97	-0.00	0.00	0.00	17.05
3	1	1	1	4.710509	0.00	28.49	0.00	682.16	0.00	14199.64	-0.00	0.00	0.00	28.49
3	1	1	1	4.727319	-3.55	37.23	-210.92	519.67	-12547.54	-9666.25	-3.55	0.00	0.00	37.23
3	1	1	1	4.744270	-6.80	46.06	-191.71	520.81	1133.37	67.30	-6.80	0.00	0.00	46.06
3	1	1	1	4.760093	-9.27	52.61	-156.41	414.41	2231.05	-6724.58	-9.27	0.00	0.00	52.61
3	1	1	1	4.777037	-11.95	56.50	-157.99	229.33	-93.20	-10922.70	-11.95	0.00	0.00	56.50
3	1	1	1	4.794071	-13.17	59.88	-71.71	198.43	5065.13	-1814.38	-13.17	0.00	0.00	59.88
3	1	1	1	4.810121	-14.61	61.90	-89.71	125.86	-1121.38	-4521.17	-14.61	0.00	0.00	61.90
3	1	1	1	4.827288	-14.63	63.98	-1.37	121.40	5145.69	-260.21	-14.63	0.00	0.00	63.98
3	1	1	1	4.844311	-15.10	63.87	-27.62	-6.42	-1541.72	-7508.60	-15.10	0.00	0.00	63.87
3	1	1	1	4.859649	-15.11	64.14	-0.20	16.99	1787.56	1526.76	-15.11	0.00	0.00	64.14
3	1	1	1	4.877040	-14.63	64.24	27.05	6.27	1566.96	-616.88	-14.63	0.00	0.00	64.24
3	1	1	1	4.893906	-15.11	64.14	-27.89	-6.46	-3257.57	-754.64	-15.11	0.00	0.00	64.14
3	1	1	1	4.910683	-15.12	65.18	-0.72	62.12	1619.86	4087.79	-15.12	0.00	0.00	65.18
3	1	1	1	4.926570	-14.65	66.07	29.18	55.88	1882.02	-392.75	-14.65	0.00	0.00	66.07
3	1	1	1	4.943581	-14.42	66.64	13.65	33.61	-913.41	-1309.25	-14.42	0.00	0.00	66.64
3	1	1	1	4.960055	-14.67	67.37	-14.85	44.18	-1730.02	641.71	-14.67	0.00	0.00	67.37
3	1	1	1	4.976961	-14.43	67.68	13.92	18.39	1701.79	-1525.49	-14.43	0.00	0.00	67.68
3	1	1	1	4.994120	-14.43	67.94	-0.13	15.13	-818.86	-190.09	-14.43	0.00	0.00	67.94
3	1	1	1	5.011116	-13.96	68.04	28.08	5.86	1660.15	-545.26	-13.96	0.00	0.00	68.04
3	1	1	1	5.026948	-13.72	68.60	14.88	35.80	-834.05	1890.95	-13.72	0.00	0.00	68.60
3	1	1	1	5.044042	-13.01	69.78	41.86	68.72	1578.37	1925.69	-13.01	0.00	0.00	69.78
3	1	1	1	5.060905	-12.30	74.55	41.84	283.04	-1.08	12709.10	-12.30	0.00	0.00	74.55
3	1	1	1	5.076175	-9.85	80.30	160.55	376.48	7774.55	6119.17	-9.85	0.00	0.00	80.30
