Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	1	3	1.056968	1.02	0.00	-15.73	0.00	-972.03	0.00	1.02	-0.00	0.00	0.00
1	1	1	3	1.074146	1.02	0.00	0.00	0.00	915.39	0.00	1.02	-0.00	0.00	0.00
1	1	1	3	1.096316	1.27	0.00	11.48	0.00	517.62	0.00	1.27	-0.00	0.00	0.00
1	1	1	3	1.113060	1.02	0.00	-15.19	0.00	-1592.79	0.00	1.02	-0.00	0.00	0.00
1	1	1	3	1.129668	1.02	0.00	0.00	0.00	914.84	0.00	1.02	-0.00	0.00	0.00
1	1	1	3	1.146381	1.27	0.00	15.22	0.00	910.71	0.00	1.27	-0.00	0.00	0.00
1	1	1	3	1.162777	1.02	0.00	-15.52	0.00	-1874.68	0.00	1.02	-0.00	0.00	0.00
1	1	1	3	1.180306	1.02	0.00	0.00	0.00	885.19	0.00	1.02	-0.00	0.00	0.00
1	1	1	3	1.196741	1.27	0.00	15.48	0.00	941.82	0.00	1.27	-0.00	0.00	0.00
1	1	1	3	1.213611	1.27	0.00	0.00	0.00	-917.57	0.00	1.27	-0.00	0.00	0.00
1	1	1	3	1.230254	1.02	0.00	-15.29	0.00	-918.50	0.00	1.02	-0.00	0.00	0.00
1	1	1	3	1.246718	1.27	0.00	15.45	0.00	1866.89	0.00	1.27	-0.00	0.00	0.00
1	1	1	3	1.263054	1.78	0.00	31.15	0.00	960.77	0.00	1.78	-0.00	0.00	0.00
1	1	1	3	1.279330	1.78	0.00	0.00	0.00	-1913.61	0.00	1.78	-0.00	0.00	0.00
1	1	1	3	1.296952	2.04	0.00	14.44	0.00	819.28	0.00	2.04	-0.00	0.00	0.00
1	1	1	3	1.313556	2.04	0.00	0.00	0.00	-869.47	0.00	2.04	-0.00	0.00	0.00
1	1	1	3	1.330248	1.27	0.00	-45.72	0.00	-2739.25	0.00	1.27	-0.00	0.00	0.00
1	1	1	3	1.346939	1.02	0.00	-15.24	0.00	1826.26	0.00	1.02	-0.00	0.00	0.00
1	1	1	3	1.363593	1.02	0.00	0.00	0.00	915.24	0.00	1.02	-0.00	0.00	0.00
1	1	1	3	1.380251	1.02	0.00	0.00	0.00	0.00	0.00	1.02	-0.00	0.00	0.00
1	1	1	3	1.397008	0.76	0.00	-15.18	0.00	-906.04	0.00	0.76	-0.00	0.00	0.00
1	1	1	3	1.412028	1.27	0.00	33.88	0.00	3266.30	0.00	1.27	-0.00	0.00	0.00
1	1	1	3	1.429393	1.78	0.00	29.30	0.00	-263.49	0.00	1.78	-0.00	0.00	0.00
1	1	1	3	1.445716	1.78	0.00	0.00	0.00	-1795.05	0.00	1.78	-0.00	0.00	0.00
1	1	1	3	1.463613	1.27	0.00	-28.43	0.00	-1588.45	0.00	1.27	-0.00	0.00	0.00
1	1	1	3	1.480062	1.27	0.00	0.00	0.00	1728.31	0.00	1.27	-0.00	0.00	0.00
1	1	1	3	1.496317	1.78	0.00	31.30	0.00	1925.55	0.00	1.78	-0.00	0.00	0.00
1	1	1	3	1.513653	2.29	0.00	29.35	0.00	-112.47	0.00	2.29	-0.00	0.00	0.00
1	1	1	3	1.530343	1.78	0.00	-30.49	0.00	-3585.08	0.00	1.78	-0.00	0.00	0.00
1	1	1	3	1.545117	0.00	0.00	-120.54	0.00	-6095.73	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.562753	0.00	0.00	0.00	0.00	6834.92	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	1.579124	1.02	0.00	62.16	0.00	3796.68	0.00	1.02	-0.00	0.00	0.00
1	1	1	3	1.597062	1.02	0.00	0.00	0.00	-3465.15	0.00	1.02	-0.00	0.00	0.00
1	1	1	3	1.612307	1.27	0.00	16.69	0.00	1094.65	0.00	1.27	-0.00	0.00	0.00
1	1	1	3	1.630369	1.27	0.00	0.00	0.00	-923.90	0.00	1.27	-0.00	0.00	0.00
1	1	1	3	1.645759	1.02	0.00	-16.53	0.00	-1074.12	0.00	1.02	-0.00	0.00	0.00
1	1	1	3	1.663640	0.76	0.00	-14.23	0.00	128.79	0.00	0.76	-0.00	0.00	0.00
1	1	1	3	1.678573	0.51	0.00	-17.04	0.00	-188.06	0.00	0.51	-0.00	0.00	0.00
1	1	1	3	1.695950	0.51	0.00	0.00	0.00	980.40	0.00	0.51	-0.00	0.00	0.00
1	1	1	3	1.712302	0.76	0.00	15.56	0.00	951.39	0.00	0.76	-0.00	0.00	0.00
1	1	1	3	1.730333	0.51	0.00	-14.11	0.00	-1645.35	0.00	0.51	-0.00	0.00	0.00
1	1	1	3	1.746735	0.51	0.00	0.00	0.00	860.20	0.00	0.51	-0.00	0.00	0.00
1	1	1	3	1.763218	0.76	0.00	15.43	0.00	936.45	0.00	0.76	-0.00	0.00	0.00
1	1	1	3	1.779221	0.76	0.00	0.00	0.00	-964.51	0.00	0.76	-0.00	0.00	0.00
1	1	1	3	1.796987	0.76	0.00	0.00	0.00	0.00	0.00	0.76	-0.00	0.00	0.00
1	1	1	3	1.813640	0.25	0.00	-30.55	0.00	-1834.62	0.00	0.25	-0.00	0.00	0.00
1	1	1	3	1.830336	0.25	0.00	0.00	0.00	1829.98	0.00	0.25	-0.00	0.00	0.00
1	1	1	3	1.846200	0.51	0.00	16.04	0.00	1010.90	0.00	0.51	-0.00	0.00	0.00
1	1	1	3	1.862205	0.51	0.00	0.00	0.00	-1001.97	0.00	0.51	-0.00	0.00	0.00
1	1	1	3	1.879643	0.51	0.00	0.00	0.00	0.00	0.00	0.51	-0.00	0.00	0.00
1	1	1	3	1.896181	0.51	0.00	0.00	0.00	0.00	0.00	0.51	-0.00	0.00	0.00
1	1	1	3	1.912696	0.51	0.00	0.00	0.00	0.00	0.00	0.51	-0.00	0.00	0.00
1	1	1	3	1.929039	0.51	0.00	0.00	0.00	0.00	0.00	0.51	-0.00	0.00	0.00
1	1	1	3	1.947034	0.76	0.00	14.14	0.00	785.65	0.00	0.76	-0.00	0.00	0.00
1	1	1	3	1.961897	0.76	0.00	0.00	0.00	-951.17	0.00	0.76	-0.00	0.00	0.00
1	1	1	3	1.979334	0.76	0.00	0.00	0.00	0.00	0.00	0.76	-0.00	0.00	0.00
1	1	1	3	1.995667	0.76	0.00	0.00	0.00	0.00	0.00	0.76	-0.00	0.00	0.00
1	1	1	3	2.013213	0.51	0.00	-14.50	0.00	-826.32	0.00	0.51	-0.00	0.00	0.00
1	1	1	3	2.029466	0.51	0.00	0.00	0.00	892.10	0.00	0.51	-0.00	0.00	0.00
1	1	1	3	2.045803	0.51	0.00	0.00	0.00	0.00	0.00	0.51	-0.00	0.00	0.00
1	1	1	3	2.063567	0.76	0.00	14.32	0.00	806.20	0.00	0.76	-0.00	0.00	0.00
1	1	1	3	2.079966	0.76	0.00	0.00	0.00	-873.29	0.00	0.76	-0.00	0.00	0.00
1	1	1	3	2.096333	0.76	0.00	0.00	0.00	0.00	0.00	0.76	-0.00	0.00	0.00
1	1	1	3	2.112343	0.51	0.00	-15.89	0.00	-992.46	0.00	0.51	-0.00	0.00	0.00
1	1	1	3	2.130399	0.25	0.00	-14.09	0.00	99.70	0.00	0.25	-0.00	0.00	0.00
1	1	1	3	2.146562	0.51	0.00	15.74	0.00	1845.57	0.00	0.51	-0.00	0.00	0.00
1	1	1	3	2.162580	0.51	0.00	0.00	0.00	-982.64	0.00	0.51	-0.00	0.00	0.00
1	1	1	3	2.179398	0.76	0.00	15.13	0.00	899.49	0.00	0.76	-0.00	0.00	0.00
1	1	1	3	2.195545	0.51	0.00	-15.75	0.00	-1912.49	0.00	0.51	-0.00	0.00	0.00
1	1	1	3	2.213279	0.51	0.00	0.00	0.00	888.43	0.00	0.51	-0.00	0.00	0.00
1	1	1	3	2.230395	0.25	0.00	-14.86	0.00	-868.40	0.00	0.25	-0.00	0.00	0.00
1	1	1	3	2.246201	0.00	0.00	-16.10	0.00	-77.94	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.262443	0.00	0.00	0.00	0.00	990.95	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.279972	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.296339	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.312655	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.329139	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.347076	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.362468	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.379658	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.396049	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.413781	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.430450	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.446309	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.462160	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.479584	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.496310	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.512846	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.529182	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.546266	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.562136	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.579660	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.595926	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.612767	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.629247	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.647141	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.663094	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.679099	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.696499	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.712553	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.729819	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.745771	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.762873	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.778834	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.795896	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.813361	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.829795	-0.25	0.00	-15.48	0.00	-942.02	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.846212	-0.25	0.00	0.00	0.00	942.95	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.862618	0.00	0.00	15.51	0.00	945.19	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.880014	0.00	0.00	0.00	0.00	-891.40	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	2.896478	-0.25	0.00	-15.45	0.00	-938.54	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.912986	-0.25	0.00	0.00	0.00	936.03	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.929723	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.945866	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.962711	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.980507	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	2.997204	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	3.013613	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-0.00
1	1	1	3	3.029915	0.00	0.00	15.61	0.00	957.29	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.045729	0.00	0.00	0.00	0.00	-986.78	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.062709	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.080027	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.096504	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.112950	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.129171	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.146682	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.162896	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.179788	0.00	0.25	0.00	15.06	0.00	891.53	-0.00	0.00	0.00	0.25
1	1	1	3	3.195447	0.00	0.25	0.00	0.00	0.00	-961.78	-0.00	0.00	0.00	0.25
1	1	1	3	3.212704	0.00	0.25	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	0.25
1	1	1	3	3.229578	0.00	0.25	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	0.25
1	1	1	3	3.246017	0.00	0.25	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	0.25
1	1	1	3	3.263896	0.00	0.25	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	0.25
1	1	1	3	3.280308	0.00	0.25	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	0.25
1	1	1	3	3.296191	0.00	0.25	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	0.25
1	1	1	3	3.313904	0.00	0.25	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	0.25
1	1	1	3	3.330560	0.00	0.25	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	0.25
1	1	1	3	3.345529	0.00	0.25	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	0.25
1	1	1	3	3.363014	0.00	0.25	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	0.25
1	1	1	3	3.379398	0.00	0.25	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	0.25
1	1	1	3	3.395846	0.00	0.25	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	0.25
1	1	1	3	3.413277	0.00	0.25	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	0.25
1	1	1	3	3.429210	0.00	0.25	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	0.25
1	1	1	3	3.446535	0.00	0.25	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	0.25
1	1	1	3	3.462989	0.00	0.25	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	0.25
1	1	1	3	3.479268	0.00	0.25	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	0.25
1	1	1	3	3.497234	0.00	0.25	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	0.25
1	1	1	3	3.513978	0.00	0.25	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	0.25
1	1	1	3	3.530578	0.00	0.25	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	0.25
1	1	1	3	3.545856	0.00	0.25	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	0.25
1	1	1	3	3.564146	0.00	0.25	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	0.25
1	1	1	3	3.578373	0.00	0.25	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	0.25
1	1	1	3	3.597269	0.00	0.25	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	0.25
1	1	1	3	3.612174	0.00	0.00	0.00	-17.07	0.00	-1145.19	0.00	0.00	-0.00	-0.00
1	1	1	3	3.629393	0.00	0.00	0.00	0.00	0.00	991.23	0.00	0.00	-0.00	-0.00
1	1	1	3	3.647275	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.662413	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.679361	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.696611	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.713386	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.729939	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.745930	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.763491	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.780002	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
1	1	1	3	3.796651	0.00	-0.76	0.00	-45.84	0.00	-2753.38	0.00	0.00	-0.00	-0.76
1	1	1	3	3.813237	0.00	-1.78	0.00	-61.35	0.00	-935.31	0.00	0.00	-0.00	-1.78
1	1	1	3	3.829649	0.00	-3.31	0.00	-93.01	0.00	-1928.61	0.00	0.00	-0.00	-3.31
1	1	1	3	3.846243	0.00	-4.07	0.00	-45.99	0.00	2833.15	0.00	0.00	-0.00	-4.07
1	1	1	3	3.862652	0.00	-5.34	0.00	-77.52	0.00	-1921.31	0.00	0.00	-0.00	-5.34
1	1	1	3	3.879385	0.00	-6.87	0.00	-91.22	0.00	-818.76	0.00	0.00	-0.00	-6.87
1	1	1	3	3.897310	0.00	-8.14	0.00	-70.96	0.00	1130.12	0.00	0.00	-0.00	-8.14
1	1	1	3	3.914045	0.00	-8.90	0.00	-45.61	0.00	1515.16	0.00	0.00	-0.00	-8.90
1	1	1	3	3.929913	0.00	-9.92	0.00	-64.13	0.00	-1167.04	0.00	0.00	-0.00	-9.92
1	1	1	3	3.945760	0.00	-11.70	0.00	-112.38	0.00	-3045.08	0.00	0.00	-0.00	-11.70
1	1	1	3	3.963369	0.00	-11.96	0.00	-14.45	0.00	5561.36	0.00	0.00	-0.00	-11.96
1	1	1	3	3.979734	0.00	-12.47	0.00	-31.09	0.00	-1017.17	0.00	0.00	-0.00	-12.47
1	1	1	3	3.996152	0.00	-13.99	0.00	-92.97	0.00	-3768.96	0.00	0.00	-0.00	-13.99
1	1	1	3	4.013994	0.00	-13.99	0.00	0.00	0.00	5210.82	0.00	0.00	-0.00	-13.99
1	1	1	3	4.030667	0.00	-14.50	0.00	-30.52	0.00	-1830.32	0.00	0.00	-0.00	-14.50
1	1	1	3	4.045624	0.00	-15.26	0.00	-51.03	0.00	-1371.20	0.00	0.00	-0.00	-15.26
1	1	1	3	4.063256	-0.25	-15.26	-14.43	0.12	-818.18	2900.74	-0.25	0.00	-0.00	-15.26
1	1	1	3	4.079831	-0.25	-15.77	-0.00	-30.70	870.40	-1859.68	-0.25	0.00	-0.00	-15.77
1	1	1	3	4.096221	0.00	-16.28	15.52	-31.17	946.85	-28.37	0.00	0.00	-0.00	-16.28
1	1	1	3	4.112737	-0.25	-16.28	-15.40	0.12	-1872.14	1894.38	-0.25	0.00	-0.00	-16.28
1	1	1	3	4.130255	-0.25	-16.03	0.00	14.52	879.20	822.27	-0.25	0.00	-0.00	-16.03
1	1	1	3	4.146671	-0.25	-16.79	-0.00	-46.50	-0.01	-3717.23	-0.25	0.00	-0.00	-16.79
1	1	1	3	4.162652	-0.25	-17.04	-0.00	-15.92	0.01	1913.29	-0.25	0.00	-0.00	-17.04
1	1	1	3	4.180138	-0.25	-17.04	0.00	0.00	0.00	910.52	-0.25	0.00	-0.00	-17.04
1	1	1	3	4.196661	-0.25	-17.04	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-17.04
1	1	1	3	4.213284	-0.25	-17.30	-0.00	-15.31	-0.00	-920.75	-0.25	0.00	-0.00	-17.30
1	1	1	3	4.229820	-0.25	-17.55	-0.00	-15.39	0.00	-4.88	-0.25	0.00	-0.00	-17.55
1	1	1	3	4.246268	-0.25	-17.30	0.00	15.47	0.01	1876.02	-0.25	0.00	-0.00	-17.30
1	1	1	3	4.262676	-0.25	-17.30	0.00	0.00	-0.00	-942.77	-0.25	0.00	-0.00	-17.30
1	1	1	3	4.280171	-0.25	-17.55	-0.00	-14.54	-0.00	-831.25	-0.25	0.00	-0.00	-17.55
1	1	1	3	4.296683	-0.25	-17.55	0.00	0.00	0.00	880.77	-0.25	0.00	-0.00	-17.55
1	1	1	3	4.313037	-0.25	-17.55	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-17.55
1	1	1	3	4.329280	-0.25	-17.55	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-17.55
1	1	1	3	4.346605	-0.25	-17.55	0.00	0.00	0.00	0.00	-0.25	0.00	-0.00	-17.55
1	1	1	3	4.362736	-0.25	-18.06	-0.00	-31.55	-0.01	-1955.58	-0.25	0.00	-0.00	-18.06
1	1	1	3	4.380169	-0.25	-18.32	-0.00	-14.59	0.00	972.34	-0.25	0.00	-0.00	-18.32
1	1	1	3	4.396100	-0.25	-18.32	0.00	0.00	0.00	916.07	-0.25	0.00	-0.00	-18.32
1	1	1	3	4.413532	-0.25	-19.84	-0.00	-87.58	-0.01	-5024.01	-0.25	0.00	-0.00	-19.84
1	1	1	3	4.430038	-0.25	-20.86	-0.00	-61.65	0.01	1570.40	-0.25	0.00	-0.00	-20.86
1	1	1	3	4.446517	-0.25	-21.62	-0.00	-46.32	0.00	930.54	-0.25	0.00	-0.00	-21.62
1	1	1	3	4.463448	-0.25	-23.66	-0.00	-120.21	-0.01	-4364.28	-0.25	0.00	-0.00	-23.66
1	1	1	3	4.479667	-0.25	-24.42	-0.00	-47.06	0.01	4510.37	-0.25	0.00	-0.00	-24.42
1	1	1	3	4.496110	-0.25	-25.44	-0.00	-61.89	-0.00	-901.82	-0.25	0.00	-0.00	-25.44
1	1	1	3	4.514075	-0.25	-26.97	-0.00	-84.97	-0.00	-1284.74	-0.25	0.00	-0.00	-26.97
1	1	1	3	4.530520	-0.25	-28.75	-0.00	-108.29	-0.00	-1418.30	-0.25	0.00	-0.00	-28.75
1	1	1	3	4.546918	-0.25	-29.76	-0.00	-62.06	0.00	2819.49	-0.25	0.00	-0.00	-29.76
1	1	1	3	4.563314	-0.25	-29.76	0.00	0.00	0.00	3785.04	-0.25	0.00	-0.00	-29.76
1	1	1	3	4.579800	-0.25	-30.53	-0.00	-46.30	-0.00	-2808.22	-0.25	0.00	-0.00	-30.53
1	1	1	3	4.596264	-0.25	-31.54	-0.00	-61.81	-0.00	-942.33	-0.25	0.00	-0.00	-31.54
1	1	1	3	4.614086	-0.25	-32.82	-0.00	-71.37	-0.00	-536.61	-0.25	0.00	-0.00	-32.82
1	1	1	3	4.630024	-0.25	-33.83	-0.00	-63.85	0.00	471.97	-0.25	0.00	-0.00	-33.83
1	1	1	3	4.645789	-0.25	-31.80	0.00	129.10	0.01	12238.90	-0.25	0.00	-0.00	-31.80
1	1	1	3	4.663270	-0.25	-32.82	-0.00	-58.22	-0.01	-10715.68	-0.25	0.00	-0.00	-32.82
1	1	1	3	4.679918	0.00	-36.13	15.28	-198.71	917.87	-8439.31	0.00	0.00	-0.00	-36.13
1	1	1	3	4.695896	0.00	-36.38	0.00	-15.92	-956.32	11439.87	0.00	0.00	-0.00	-36.38
1	1	1	3	4.713464	0.00	-36.89	0.00	-28.96	0.00	-742.35	0.00	0.00	-0.00	-36.89
1	1	1	3	4.730039	0.00	-37.65	0.00	-46.04	0.00	-1030.57	0.00	0.00	-0.00	-37.65
1	1	1	3	4.746419	0.00	-38.16	0.00	-31.06	0.00	914.65	0.00	0.00	-0.00	-38.16
1	1	1	3	4.762794	0.00	-38.16	0.00	0.00	0.00	1896.94	0.00	0.00	-0.00	-38.16
1	1	1	3	4.780813	0.00	-38.16	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-38.16
1	1	1	3	4.796095	0.00	-38.16	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-38.16
1	1	1	3	4.813336	0.00	-38.16	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-38.16
1	1	1	3	4.829929	0.00	-37.91	0.00	15.33	0.00	924.09	0.00	0.00	-0.00	-37.91
1	1	1	3	4.846468	0.00	-38.16	0.00	-15.38	0.00	-1857.01	0.00	0.00	-0.00	-38.16
1	1	1	3	4.864190	0.00	-38.16	0.00	0.00	0.00	867.92	0.00	0.00	-0.00	-38.16
