Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	1	4	1.200203	-6.64	24.82	223.01	-330.79	7745.74	-15948.34	0.00	24.82	-6.64	0.00
1	1	1	4	1.217051	-1.27	18.27	318.54	-388.77	5670.58	-3441.16	0.00	18.27	-1.27	0.00
1	1	1	4	1.233941	6.16	9.35	439.84	-528.51	7181.41	-8273.70	0.00	9.35	6.16	-0.00
1	1	1	4	1.250153	12.18	5.15	371.54	-258.56	-4213.13	16651.42	0.00	5.15	12.18	-0.00
1	1	1	4	1.266901	19.06	0.76	410.88	-262.23	2349.16	-219.33	0.00	0.76	19.06	-0.00
1	1	1	4	1.283748	27.44	-5.49	497.19	-371.04	5123.31	-6459.02	0.00	-5.49	27.44	-0.00
1	1	1	4	1.300430	35.23	-10.03	467.13	-272.37	-1801.73	5915.23	0.00	-10.03	35.23	-0.00
1	1	1	4	1.316757	43.20	-13.59	487.69	-217.92	1259.26	3334.49	0.00	-13.59	43.20	-0.00
1	1	1	4	1.333747	50.70	-16.01	441.77	-142.51	-2702.85	4438.33	-0.00	-16.01	50.70	-0.00
1	1	1	4	1.350145	57.36	-17.74	405.89	-105.55	-2188.20	2254.06	-0.00	-17.74	57.36	-0.00
1	1	1	4	1.366755	62.83	-18.99	329.31	-75.40	-4610.90	1815.57	-0.00	-18.99	62.83	-0.00
1	1	1	4	1.383446	66.58	-19.76	225.00	-45.60	-6249.17	1785.45	0.00	-19.76	66.58	-0.00
1	1	1	4	1.400152	70.67	-20.30	244.40	-32.30	1161.65	795.70	0.00	-20.30	70.67	-0.00
1	1	1	4	1.416929	71.92	-20.55	74.55	-15.05	-10123.53	1028.03	0.00	-20.55	71.92	-0.00
1	1	1	4	1.433663	73.03	-20.34	66.67	12.34	-471.34	1636.84	0.00	-20.34	73.03	-0.00
1	1	1	4	1.450153	74.08	-20.36	63.71	-1.17	-179.46	-819.05	0.00	-20.36	74.08	-0.00
1	1	1	4	1.466926	75.55	-18.76	87.60	95.15	1424.37	5742.97	0.00	-18.76	75.55	-0.00
1	1	1	4	1.483361	77.00	-14.50	88.27	259.44	40.91	9995.38	0.00	-14.50	77.00	-0.00
1	1	1	4	1.500037	77.96	-10.09	57.41	264.38	-1850.54	296.37	0.00	-10.09	77.96	-0.00
1	1	1	4	1.516986	78.78	-7.35	48.24	162.02	-541.28	-6039.05	0.00	-7.35	78.78	-0.00
1	1	1	4	1.533414	79.41	-5.84	38.74	91.93	-578.02	-4266.47	0.00	-5.84	79.41	-0.00
1	1	1	4	1.550020	79.79	-3.81	22.73	121.87	-963.83	1803.21	0.00	-3.81	79.79	-0.00
1	1	1	4	1.566718	80.35	-2.54	33.51	75.99	645.34	-2747.74	0.00	-2.54	80.35	-0.00
1	1	1	4	1.583669	81.39	-1.53	61.56	59.97	1654.89	-944.96	0.00	-1.53	81.39	-0.00
1	1	1	4	1.600262	81.66	-0.76	15.98	45.98	-2747.13	-843.27	0.00	-0.76	81.66	-0.00
1	1	1	4	1.617107	82.43	0.51	45.43	75.51	1748.22	1753.11	0.00	0.51	82.43	-0.00
1	1	1	4	1.633379	83.18	1.27	46.40	46.89	59.77	-1758.75	0.00	1.27	83.18	-0.00
1	1	1	4	1.650234	84.39	3.56	71.60	135.67	1494.97	5267.05	0.00	3.56	84.39	-0.00
1	1	1	4	1.666859	85.12	4.32	43.83	45.76	-1670.19	-5407.70	0.00	4.32	85.12	-0.00
1	1	1	4	1.683352	86.09	5.08	59.27	46.08	935.88	19.07	0.00	5.08	86.09	-0.00
1	1	1	4	1.700046	87.59	5.59	89.75	30.33	1825.90	-943.41	0.00	5.59	87.59	-0.00
1	1	1	4	1.716653	89.63	5.59	122.79	0.03	1989.97	-1824.39	0.00	5.59	89.63	-0.00
1	1	1	4	1.733457	90.03	7.10	23.99	90.17	-5879.81	5363.90	0.00	7.10	90.03	-0.00
1	1	1	4	1.750101	91.50	7.86	88.28	45.44	3862.67	-2687.14	0.00	7.86	91.50	-0.00
1	1	1	4	1.766795	93.01	8.11	90.47	15.13	131.17	-1815.89	0.00	8.11	93.01	-0.00
1	1	1	4	1.783351	93.99	8.61	58.99	30.41	-1901.23	923.05	0.00	8.61	93.99	-0.00
1	1	1	4	1.800005	94.50	8.61	30.68	0.02	-1700.07	-1824.63	0.00	8.61	94.50	-0.00
1	1	1	4	1.816625	94.50	8.61	0.00	0.00	-1845.84	-1.39	0.00	8.61	94.50	-0.00
1	1	1	4	1.833315	94.76	8.61	15.30	0.01	916.97	0.68	0.00	8.61	94.76	-0.00
1	1	1	4	1.850094	95.52	8.61	45.67	0.03	1809.61	1.31	0.00	8.61	95.52	-0.00
1	1	1	4	1.866625	97.57	8.62	123.60	0.09	4714.21	3.21	0.00	8.62	97.57	-0.00
1	1	1	4	1.883289	97.57	8.62	0.00	0.00	-7417.06	-5.19	0.00	8.62	97.57	-0.00
1	1	1	4	1.899965	97.84	8.36	16.62	-15.07	996.88	-904.01	0.00	8.36	97.84	-0.00
1	1	1	4	1.916836	97.84	8.36	0.00	0.00	-985.34	893.55	0.00	8.36	97.84	-0.00
1	1	1	4	1.933249	98.08	8.62	14.23	15.34	866.91	934.43	0.00	8.62	98.08	-0.00
1	1	1	4	1.950155	98.08	8.62	0.00	0.00	-841.65	-907.20	0.00	8.62	98.08	-0.00
1	0	1	4	1.966725	98.10	8.36	49.88	4.25	25.36	2.16	0.00	8.36	98.10	-0.00
1	0	1	4	1.983621	98.10	8.36	0.00	0.00	-2951.99	-251.72	0.00	8.36	98.10	-0.00
1	0	1	4	2.000187	98.33	8.62	14.10	15.20	851.22	917.36	0.00	8.62	98.33	-0.00
1	0	1	4	2.016558	98.84	8.62	31.20	0.02	1044.19	-926.99	0.00	8.62	98.84	-0.00
1	0	1	4	2.033240	99.37	8.37	31.90	-15.06	42.38	-904.28	0.00	8.37	99.37	-0.00
1	0	1	4	2.049890	99.86	8.62	29.38	15.13	-151.45	1813.82	0.00	8.62	99.86	-0.00
1	0	1	4	2.066984	100.12	8.62	14.94	0.01	-844.99	-884.76	0.00	8.62	100.12	-0.00
1	0	1	4	2.083251	100.14	8.37	1.31	-15.47	-837.54	-951.68	0.00	8.37	100.14	-0.00
1	0	1	4	2.100003	100.12	8.62	-1.27	15.02	-154.39	1820.41	0.00	8.62	100.12	-0.00
1	0	1	4	2.116509	100.14	8.37	1.29	-15.25	155.54	-1834.03	0.00	8.37	100.14	-0.00
1	0	1	4	2.133478	100.12	8.62	-1.26	14.83	-150.34	1772.63	0.00	8.62	100.12	-0.00
1	0	1	4	2.149803	100.12	8.62	0.00	0.00	77.05	-908.55	0.00	8.62	100.12	-0.00
1	0	1	4	2.166820	99.89	8.37	-13.75	-14.80	-807.87	-869.67	0.00	8.37	99.89	-0.00
1	0	1	4	2.183299	99.37	8.37	-30.98	-0.02	-1045.85	896.93	0.00	8.37	99.37	-0.00
1	0	1	4	2.199888	98.69	7.36	-41.33	-60.79	-623.57	-3663.39	0.00	7.36	98.69	-0.00
1	0	1	4	2.216500	97.80	5.33	-53.52	-121.76	-734.18	-3670.40	0.00	5.33	97.80	-0.00
1	0	1	4	2.233177	93.85	2.03	-236.69	-197.87	-10983.38	-4563.75	0.00	2.03	93.85	-0.00
1	0	1	4	2.249955	90.31	-0.25	-210.98	-136.43	1532.03	3661.62	0.00	-0.25	90.31	-0.00
1	0	1	4	2.266967	85.72	-1.27	-269.72	-59.81	-3452.61	4504.20	0.00	-1.27	85.72	-0.00
1	0	1	4	2.283186	80.89	-1.27	-298.05	0.00	-1747.01	3687.66	0.00	-1.27	80.89	-0.00
1	0	1	4	2.299782	74.53	-1.27	-383.29	0.00	-5135.97	0.04	0.00	-1.27	74.53	-0.00
1	0	1	4	2.316732	68.17	-1.02	-375.02	15.00	487.73	885.08	0.00	-1.02	68.17	-0.00
1	0	1	4	2.333341	63.34	0.76	-290.85	107.21	5067.76	5551.78	0.00	0.76	63.34	-0.00
1	0	1	4	2.349815	59.27	0.76	-247.10	-0.00	2655.63	-6507.99	0.00	0.76	59.27	-0.00
1	0	1	4	2.366602	57.24	0.76	-121.25	-0.00	7497.11	0.01	0.00	0.76	57.24	-0.00
1	0	1	4	2.383104	51.38	0.76	-354.62	-0.00	-14142.52	-0.04	0.00	0.76	51.38	-0.00
1	0	1	4	2.399904	47.06	0.76	-257.46	-0.00	5783.53	0.00	0.00	0.76	47.06	-0.00
1	0	1	4	2.416654	41.94	1.78	-305.66	60.67	-2877.90	3622.03	0.00	1.78	41.94	-0.00
1	0	1	4	2.433266	34.84	4.29	-427.06	151.28	-7308.01	5454.82	0.00	4.29	34.84	-0.00
1	0	1	4	2.449963	28.07	6.21	-405.78	114.84	1274.72	-2182.63	0.00	6.21	28.07	-0.00
1	0	1	4	2.466654	23.84	7.30	-253.39	65.18	9129.95	-2975.30	0.00	7.30	23.84	-0.00
1	0	1	4	2.483230	21.50	7.88	-141.33	35.25	6760.42	-1805.44	0.00	7.88	21.50	-0.00
1	0	1	4	2.499770	20.96	7.86	-32.33	-1.29	6590.33	-2209.52	0.00	7.86	20.96	-0.00
1	0	1	4	2.516414	21.15	8.08	11.35	13.18	2624.48	869.62	0.00	8.08	21.15	-0.00
1	0	1	4	2.533213	21.15	8.08	0.00	0.00	-675.85	-784.66	0.00	8.08	21.15	-0.00
1	0	1	4	2.549741	21.15	8.08	0.00	0.00	0.00	0.00	0.00	8.08	21.15	-0.00
1	0	1	4	2.566348	21.15	8.08	0.00	0.00	0.00	0.00	0.00	8.08	21.15	-0.00
1	0	1	4	2.583245	20.96	7.86	-11.18	-12.98	-661.85	-768.41	0.00	7.86	20.96	-0.00
1	0	1	4	2.599697	19.81	8.02	-70.10	9.55	-3581.53	1369.51	0.00	8.02	19.81	-0.00
1	0	1	4	2.616655	17.92	7.91	-111.39	-6.20	-2434.52	-928.66	0.00	7.91	17.92	-0.00
1	0	1	4	2.633095	14.65	7.66	-198.72	-15.09	-5311.94	-540.90	0.00	7.66	14.65	-0.00
1	0	1	4	2.649769	12.45	7.43	-131.89	-14.15	4008.49	56.55	0.00	7.43	12.45	-0.00
1	0	1	4	2.666414	8.58	6.78	-232.66	-38.66	-6054.00	-1472.56	0.00	6.78	8.58	-0.00
1	0	1	4	2.683066	5.38	6.77	-192.29	-0.68	2424.40	2281.22	0.00	6.77	5.38	-0.00
1	0	1	4	2.699683	1.98	8.42	-204.48	99.06	-733.40	6001.55	0.00	8.42	1.98	-0.00
1	0	1	4	2.716277	-2.17	6.52	-250.29	-114.70	-2760.85	-12881.90	0.00	6.52	-2.17	0.00
1	0	1	4	2.732968	-3.69	3.50	-90.87	-180.46	9551.43	-3940.04	0.00	3.50	-3.69	0.00
2	1	0	1	2.749829	-5.99	3.85	-2.18	1.40	-0.79	0.51	-5.99	0.00	0.00	3.85
2	1	1	1	2.766653	-6.82	3.96	-49.23	6.43	-2796.38	298.70	-6.82	0.00	0.00	3.96
2	1	1	1	2.783160	-6.73	3.59	5.21	-22.33	3297.69	-1741.83	-6.73	0.00	0.00	3.59
2	1	1	1	2.799627	-6.37	3.19	22.04	-24.65	1022.17	-141.24	-6.37	0.00	0.00	3.19
2	1	1	1	2.816296	-5.82	3.14	32.84	-2.98	647.88	1299.97	-5.82	0.00	0.00	3.14
2	1	1	1	2.832970	-5.82	3.14	0.00	0.00	-1969.47	178.84	-5.82	0.00	0.00	3.14
2	1	1	1	2.849776	-5.82	3.14	0.00	0.00	0.00	0.00	-5.82	0.00	0.00	3.14
2	1	1	1	2.866184	-5.55	3.11	16.74	-1.73	1020.10	-105.37	-5.55	0.00	0.00	3.11
2	1	1	1	2.883174	-5.00	3.04	32.44	-3.84	923.92	-124.14	-5.00	0.00	0.00	3.04
2	1	1	1	2.899600	-3.89	2.87	67.38	-10.66	2127.26	-415.03	-3.89	0.00	0.00	2.87
2	1	1	1	2.916401	-2.42	2.61	87.37	-15.32	1189.90	-277.61	-2.42	0.00	0.00	2.61
2	1	1	1	2.932891	-2.02	3.82	24.25	73.51	-3827.28	5386.93	-2.02	0.00	0.00	3.82
2	1	1	1	2.949941	-1.92	5.53	5.94	99.96	-1074.17	1550.83	-1.92	0.00	0.00	5.53
2	1	1	1	2.966287	0.25	8.90	133.16	206.41	7782.89	6512.76	0.25	0.00	0.00	8.90
2	1	1	1	2.983115	2.97	12.89	161.66	237.09	1693.53	1822.83	2.97	0.00	0.00	12.89
2	1	1	1	2.999560	3.97	17.10	60.24	256.01	-6167.33	1150.63	3.97	0.00	0.00	17.10
2	1	1	1	3.016358	5.18	20.73	72.49	216.19	729.20	-2370.40	5.18	0.00	0.00	20.73
2	1	1	1	3.032888	6.19	25.99	60.75	317.85	-710.20	6150.27	6.19	0.00	0.00	25.99
2	1	1	1	3.049796	7.20	32.54	60.10	387.58	-38.32	4123.72	7.20	0.00	0.00	32.54
2	1	1	1	3.066173	8.47	40.59	77.19	491.85	1043.64	6367.13	8.47	0.00	0.00	40.59
2	1	1	1	3.082930	9.73	48.90	75.40	495.93	-106.88	243.40	9.73	0.00	0.00	48.90
2	1	1	1	3.099494	10.52	58.34	47.36	569.41	-1692.74	4436.01	10.52	0.00	0.00	58.34
2	1	1	1	3.116188	10.55	66.07	2.14	463.35	-2708.78	-6352.92	10.55	0.00	0.00	66.07
2	1	1	1	3.133162	10.33	73.82	-13.04	456.57	-894.50	-399.23	10.33	0.00	0.00	73.82
2	1	1	1	3.149462	10.10	82.32	-14.08	521.31	-63.81	3971.74	10.10	0.00	0.00	82.32
2	1	1	1	3.166270	9.86	91.31	-14.04	534.87	2.18	806.36	9.86	0.00	0.00	91.31
2	1	1	1	3.182787	9.37	96.47	-30.00	312.75	-966.01	-13448.28	9.37	0.00	0.00	96.47
2	1	1	1	3.199402	8.62	97.57	-45.30	65.71	-920.86	-14868.13	8.62	0.00	0.00	97.57
2	1	1	1	3.216136	7.36	98.18	-75.24	36.65	-1789.42	-1736.57	7.36	0.00	0.00	98.18
2	1	1	1	3.232790	6.85	98.47	-30.31	17.50	2698.13	-1149.39	6.85	0.00	0.00	98.47
2	1	1	1	3.249641	7.10	98.45	14.98	-1.06	2687.80	-1101.85	7.10	0.00	0.00	98.45
2	1	1	1	3.266130	7.36	98.43	15.30	-1.12	19.44	-3.77	7.36	0.00	0.00	98.43
2	1	1	1	3.283078	7.36	98.69	0.01	15.05	-902.70	954.49	7.36	0.00	0.00	98.69
2	0	1	1	3.465601	6.60	98.74	1.90	28.49	0.55	8.22	6.60	0.00	0.00	98.74
2	0	1	1	3.483530	6.60	98.49	-0.00	-14.22	-106.45	-2382.23	6.60	0.00	0.00	98.49
2	0	1	1	3.499465	5.84	98.54	-47.61	3.01	-2987.61	1081.09	5.84	0.00	0.00	98.54
2	0	1	1	3.516102	5.33	98.56	-30.44	1.73	1032.36	-76.97	5.33	0.00	0.00	98.56
2	0	1	1	3.533024	4.32	98.61	-59.92	2.93	-1742.44	71.42	4.32	0.00	0.00	98.61
2	0	1	1	3.549467	3.81	98.63	-30.86	1.27	1767.03	-101.04	3.81	0.00	0.00	98.63
2	0	1	1	3.566094	3.81	98.63	0.00	0.00	1856.30	-76.55	3.81	0.00	0.00	98.63
2	0	1	1	3.582685	3.81	98.63	0.00	0.00	0.00	0.00	3.81	0.00	0.00	98.63
2	0	1	1	3.599307	3.81	98.63	0.00	0.00	0.00	0.00	3.81	0.00	0.00	98.63
2	0	1	1	3.616366	3.56	98.64	-14.88	0.56	-872.41	32.60	3.56	0.00	0.00	98.64
2	0	1	1	3.632631	3.31	98.40	-15.61	-15.11	-44.93	-962.93	3.31	0.00	0.00	98.40
2	0	1	1	3.649388	3.56	98.39	15.15	-0.53	1836.13	869.96	3.56	0.00	0.00	98.39
2	0	1	1	3.665997	3.81	98.38	15.28	-0.57	7.84	-2.65	3.81	0.00	0.00	98.38
2	0	1	1	3.682661	4.07	98.37	15.23	-0.61	-3.29	-2.24	4.07	0.00	0.00	98.37
2	0	1	1	3.699111	4.32	97.85	15.42	-31.62	11.58	-1885.00	4.32	0.00	0.00	97.85
2	0	1	1	3.716378	4.83	95.79	29.36	-119.39	807.11	-5083.29	4.83	0.00	0.00	95.79
2	0	1	1	3.732623	4.57	80.01	-15.74	-971.44	-2775.97	-52447.41	4.57	0.00	0.00	80.01
2	0	1	1	3.749257	4.06	62.20	-30.66	-1070.70	-896.86	-5967.38	4.06	0.00	0.00	62.20
2	0	1	1	3.765937	2.29	41.40	-106.46	-1246.55	-4544.39	-10542.35	2.29	0.00	0.00	41.40
2	0	1	1	3.782754	2.02	18.20	-15.66	-1379.52	5399.05	-7906.96	2.02	0.00	0.00	18.20
2	0	1	1	3.799476	0.49	-1.71	-91.71	-1191.12	-4548.09	11266.71	0.49	0.00	-0.00	-1.71
2	0	1	1	3.815938	0.76	-11.93	16.55	-620.84	6576.36	34642.01	0.76	0.00	-0.00	-11.93
2	0	1	1	3.832667	-0.51	-15.51	-75.92	-213.85	-5527.48	24327.80	-0.51	0.00	-0.00	-15.51
2	0	1	1	3.849725	-1.52	-18.51	-59.37	-175.80	970.36	2230.43	-1.52	0.00	-0.00	-18.51
2	0	1	1	3.866353	-2.28	-20.99	-45.41	-149.35	839.92	1590.52	-2.28	0.00	-0.00	-20.99
2	0	1	1	3.882610	-2.53	-22.50	-15.49	-92.75	1840.15	3481.60	-2.53	0.00	-0.00	-22.50
2	0	1	1	3.899623	-3.03	-23.98	-29.43	-86.84	-819.15	347.39	-3.03	0.00	-0.00	-23.98
2	0	1	1	3.915988	-3.53	-25.71	-30.54	-105.73	-67.95	-1154.05	-3.53	0.00	-0.00	-25.71
2	0	1	1	3.932578	-4.03	-27.18	-30.02	-88.66	31.58	1029.07	-4.03	0.00	-0.00	-27.18
2	0	1	1	3.949245	-4.52	-28.39	-29.74	-72.64	16.38	961.09	-4.52	0.00	-0.00	-28.39
2	0	1	1	3.965867	-4.53	-29.42	-0.23	-61.93	1775.80	644.05	-4.53	0.00	-0.00	-29.42
2	0	1	1	3.982865	-4.53	-30.19	-0.15	-45.39	4.38	973.27	-4.53	0.00	-0.00	-30.19
2	0	1	1	3.999579	-4.04	-30.77	29.48	-34.88	1772.78	628.61	-4.04	0.00	-0.00	-30.77
2	0	1	1	4.015929	-3.79	-30.55	15.22	13.75	-872.12	2974.40	-3.79	0.00	-0.00	-30.55
2	0	1	1	4.032645	-3.54	-30.58	14.90	-1.79	-19.37	-929.03	-3.54	0.00	-0.00	-30.58
2	0	1	1	4.049356	-4.78	-30.41	-74.03	10.09	-5321.71	710.70	-4.78	0.00	-0.00	-30.41
2	0	1	1	4.066142	-5.99	-30.19	-72.31	12.84	102.39	163.99	-5.99	0.00	-0.00	-30.19
2	0	1	1	4.082497	-5.98	-28.90	0.61	79.23	4458.59	4058.98	-5.98	0.00	-0.00	-28.90
2	0	1	1	4.099247	-5.97	-27.86	0.53	61.97	-4.62	-1030.20	-5.97	0.00	-0.00	-27.86
2	0	1	1	4.115891	-5.72	-26.61	14.99	74.95	868.81	779.31	-5.72	0.00	-0.00	-26.61
2	0	1	1	4.132701	-5.71	-25.57	0.59	61.84	-856.59	-779.44	-5.71	0.00	-0.00	-25.57
2	0	1	1	4.149452	-5.68	-23.23	1.61	139.99	60.86	4665.55	-5.68	0.00	-0.00	-23.23
2	0	1	1	4.166293	-5.63	-19.82	3.26	202.22	97.64	3695.05	-5.63	0.00	-0.00	-19.82
2	0	1	1	4.182799	-5.26	-14.60	22.04	316.53	1138.03	6925.26	-5.26	0.00	-0.00	-14.60
2	0	1	1	4.199209	-4.18	-9.28	66.36	324.09	2700.82	460.72	-4.18	0.00	-0.00	-9.28
2	0	1	1	4.215905	-3.39	-5.08	47.26	251.54	-1143.91	-4345.85	-3.39	0.00	-0.00	-5.08
2	0	1	1	4.232560	-3.00	-4.72	22.94	21.52	-1460.69	-13810.72	-3.00	0.00	-0.00	-4.72
2	0	1	1	4.249177	-3.00	-4.72	0.00	0.00	-1380.25	-1294.86	-3.00	0.00	-0.00	-4.72
2	0	1	1	4.266034	-3.00	-4.72	0.00	0.00	0.00	0.00	-3.00	0.00	-0.00	-4.72
2	0	1	1	4.282624	-3.00	-4.72	0.00	0.00	0.00	0.00	-3.00	0.00	-0.00	-4.72
3	1	0	2	4.299255	-3.00	-4.72	-0.70	-1.10	-0.16	-0.26	-0.00	-4.72	-3.00	0.00
3	1	1	2	4.316219	-3.00	-4.72	0.00	0.00	41.20	64.74	-0.00	-4.72	-3.00	0.00
3	1	1	2	4.332480	-2.52	-2.14	29.53	159.01	1815.89	9779.06	-0.00	-2.14	-2.52	0.00
3	1	1	2	4.349261	-2.55	-1.16	-1.36	58.30	-1840.86	-6001.65	0.00	-1.16	-2.55	0.00
3	1	1	2	4.365865	-2.36	-0.94	11.17	12.84	755.14	-2737.83	0.00	-0.94	-2.36	0.00
3	1	1	2	4.382500	-2.24	-0.50	7.63	26.94	-212.87	847.64	0.00	-0.50	-2.24	0.00
3	1	1	2	4.399428	-2.02	-0.25	12.74	14.43	301.46	-739.04	0.00	-0.25	-2.02	0.00
3	1	1	2	4.415781	-2.28	-0.25	-15.66	-0.02	-1736.63	-883.88	0.00	-0.25	-2.28	0.00
3	1	1	2	4.432346	-2.28	-0.25	0.00	0.00	945.50	1.51	0.00	-0.25	-2.28	0.00
3	1	1	2	4.449091	-2.53	-0.25	-15.28	-0.02	-912.21	-1.05	0.00	-0.25	-2.53	0.00
3	1	1	2	4.466054	-2.53	-0.25	0.00	0.00	900.50	1.03	0.00	-0.25	-2.53	0.00
3	1	1	2	4.482408	-2.28	-0.25	15.64	0.02	956.28	1.10	0.00	-0.25	-2.28	0.00
3	1	1	2	4.499185	-2.28	-0.25	0.00	0.00	-932.23	-1.07	0.00	-0.25	-2.28	0.00
3	1	1	2	4.515669	-2.02	-0.25	15.54	0.02	942.58	1.50	0.00	-0.25	-2.02	0.00
3	1	1	2	4.532642	-2.02	-0.25	0.00	0.00	-915.39	-1.46	0.00	-0.25	-2.02	0.00
3	1	1	2	4.549123	-2.02	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	-2.02	0.00
3	1	1	2	4.565758	-2.02	-0.25	0.00	0.00	0.00	0.00	0.00	-0.25	-2.02	0.00
3	1	1	2	4.582372	-1.25	-0.25	46.48	0.18	2797.82	10.78	0.00	-0.25	-1.25	0.00
3	1	1	2	4.599080	0.36	-0.36	96.19	-6.60	2974.96	-405.90	-0.00	-0.36	0.36	-0.00
3	1	1	2	4.615742	-0.18	-0.18	-32.39	10.80	-7716.32	1044.17	-0.00	-0.18	-0.18	0.00
3	1	1	2	4.632703	-3.55	-0.25	-198.86	-4.36	-9815.36	-893.34	0.00	-0.25	-3.55	0.00
3	1	1	2	4.649032	-7.62	-0.51	-248.78	-15.55	-3057.30	-685.52	0.00	-0.51	-7.62	0.00
3	1	1	2	4.665964	-11.95	-0.51	-255.79	-0.04	-413.62	916.04	0.00	-0.51	-11.95	0.00
3	1	1	2	4.682339	-15.76	-0.51	-233.21	-0.01	1379.04	1.68	0.00	-0.51	-15.76	0.00
