Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
4	0	1	2	6.210777	-23.41	0.00	569.21	0.00	3375.67	-6242.61	0.00	-0.00	-23.41	0.00
4	0	1	2	6.227014	-6.87	0.00	1018.41	0.00	27665.29	0.00	0.00	-0.00	-6.87	0.00
4	0	1	2	6.244585	-0.25	0.00	376.44	0.00	-36535.70	0.00	0.00	-0.00	-0.25	0.00
4	0	1	2	6.260589	-0.25	0.00	0.00	0.00	-23521.31	0.00	0.00	-0.00	-0.25	0.00
4	0	1	2	6.276811	-0.25	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.25	0.00
4	0	1	2	6.294461	-0.25	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.25	0.00
4	0	1	2	6.311162	-0.25	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.25	0.00
4	0	1	2	6.327519	-0.25	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.25	0.00
5	1	0	3	6.727540	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.744927	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.758908	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.777557	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.793925	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.810458	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.827009	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.844692	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.860781	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.877167	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.893786	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.909972	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.927566	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.944195	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.961028	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.977515	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
5	1	1	3	6.994099	0.00	-1.02	0.00	-61.36	0.00	-3699.92	0.00	0.00	-0.00	-1.02
5	1	1	3	7.010638	0.00	-4.58	0.00	-215.35	0.00	-9311.28	0.00	0.00	-0.00	-4.58
5	1	1	3	7.027163	0.00	-10.18	0.00	-338.68	0.00	-7462.49	0.00	0.00	-0.00	-10.18
5	1	1	3	7.043638	0.00	-27.73	0.00	-1065.52	0.00	-44118.98	0.00	0.00	-0.00	-27.73
5	1	1	3	7.061393	0.00	-39.18	0.00	-644.76	0.00	23696.93	0.00	0.00	-0.00	-39.18
5	1	1	3	7.077865	0.00	-51.39	0.00	-741.37	0.00	-5865.18	0.00	0.00	-0.00	-51.39
5	1	1	3	7.094505	0.00	-77.34	0.00	-1559.42	0.00	-49160.69	0.00	0.00	-0.00	-77.34
5	1	1	3	7.111229	2.03	-90.04	121.66	-759.22	7274.92	47847.31	2.03	0.00	-0.00	-90.04
5	1	1	3	7.127951	4.57	-102.68	151.90	-755.96	1807.80	195.21	4.57	0.00	-0.00	-102.68
5	1	1	3	7.144682	11.40	-124.90	407.98	-1328.33	15306.17	-34210.15	11.40	0.00	-0.00	-124.90
5	1	1	3	7.161397	15.66	-129.05	254.70	-248.40	-9170.19	64607.61	15.66	0.00	-0.00	-129.05
5	1	1	3	7.177809	19.62	-128.51	241.17	33.03	-824.41	17147.85	19.62	0.00	-0.00	-128.51
5	1	1	3	7.194109	25.45	-127.49	357.72	62.97	7150.03	1836.81	25.45	0.00	-0.00	-127.49
5	1	1	3	7.210480	27.60	-127.04	131.22	27.35	-13835.84	-2176.10	27.60	0.00	-0.00	-127.04
5	1	1	3	7.227094	29.01	-126.72	85.42	19.06	-2756.48	-498.94	29.01	0.00	-0.00	-126.72
5	1	1	3	7.243709	29.72	-126.56	42.46	9.85	-2585.35	-554.23	29.72	0.00	-0.00	-126.56
5	0	1	3	7.444576	4.58	-7.64	0.62	-1.03	0.08	-0.14	4.58	-0.00	-0.00	-7.64
5	0	1	3	7.461664	0.25	-1.25	-253.50	373.83	-14871.38	21937.71	0.25	0.00	-0.00	-1.25
5	0	1	3	7.476641	0.00	0.00	-16.66	83.28	15813.30	-19399.50	0.00	0.00	-0.00	-0.00
5	0	1	3	7.494408	-0.18	0.18	-10.13	10.13	367.58	-4117.53	-0.18	0.00	0.00	0.18
5	0	1	3	7.511118	-0.18	0.18	0.00	0.00	605.94	-605.94	-0.18	0.00	0.00	0.18
5	0	1	3	7.527564	-0.18	0.18	0.00	0.00	0.00	0.00	-0.18	0.00	0.00	0.18
5	0	1	3	7.544172	-0.18	0.18	0.00	0.00	0.00	0.00	-0.18	0.00	0.00	0.18
5	0	1	3	7.560520	-0.18	0.18	0.00	0.00	0.00	0.00	-0.18	0.00	0.00	0.18
