Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	0	1	4	2.050864	7.29	17.63	-148.88	-100.08	3838.40	-3974.06	0.00	17.63	7.29	-0.00
1	0	1	4	2.067744	3.94	15.27	-198.29	-139.85	-2926.93	-2355.85	0.00	15.27	3.94	-0.00
1	0	1	4	2.084422	0.25	11.19	-221.07	-244.74	-1365.88	-6289.08	0.00	11.19	0.25	-0.00
1	0	1	4	2.101087	-2.67	8.49	-175.46	-161.80	2736.89	4977.00	0.00	8.49	-2.67	0.00
1	0	1	4	2.117604	-4.07	7.92	-84.92	-34.88	5481.65	7683.93	0.00	7.92	-4.07	0.00
1	0	1	4	2.134224	-4.85	7.16	-46.58	-45.36	2306.43	-630.44	0.00	7.16	-4.85	0.00
1	0	1	4	2.151119	-5.12	6.97	-16.43	-11.59	1785.10	1999.06	0.00	6.97	-5.12	0.00
2	1	0	1	2.184692	-5.07	6.69	-2.32	3.06	-1.06	1.40	-5.07	0.00	0.00	6.69
2	1	1	1	2.201567	-4.89	5.86	10.88	-49.11	782.36	-3091.74	-4.89	0.00	0.00	5.86
2	1	1	1	2.217537	-4.77	4.58	7.39	-80.06	-218.67	-1937.87	-4.77	0.00	0.00	4.58
2	1	1	1	2.234194	-6.09	3.70	-79.30	-53.29	-5204.67	1606.74	-6.09	0.00	0.00	3.70
2	1	1	1	2.250907	-6.64	3.21	-33.21	-29.28	2757.79	1436.79	-6.64	0.00	0.00	3.21
2	1	1	1	2.267650	-6.73	3.02	-5.27	-11.32	1669.00	1072.70	-6.73	0.00	0.00	3.02
2	1	1	1	2.284261	-7.09	2.83	-21.31	-11.04	-965.77	16.90	-7.09	0.00	0.00	2.83
2	1	1	1	2.300903	-6.90	2.62	11.30	-13.10	1959.75	-123.55	-6.90	0.00	0.00	2.62
2	1	1	1	2.317624	-6.90	2.62	0.00	0.00	-675.96	783.27	-6.90	0.00	0.00	2.62
2	1	1	1	2.334267	-6.90	2.62	0.00	0.00	0.00	0.00	-6.90	0.00	0.00	2.62
2	1	1	1	2.350929	-6.90	2.62	0.00	0.00	0.00	0.00	-6.90	0.00	0.00	2.62
2	1	1	1	2.367683	-6.90	2.62	0.00	0.00	0.00	0.00	-6.90	0.00	0.00	2.62
2	1	1	1	2.384224	-6.63	2.60	16.21	-0.72	980.01	-43.43	-6.63	0.00	0.00	2.60
2	1	1	1	2.400883	-6.63	2.60	0.00	0.00	-973.00	43.12	-6.63	0.00	0.00	2.60
2	1	1	1	2.417642	-6.63	2.60	0.00	0.00	0.00	0.00	-6.63	0.00	0.00	2.60
2	1	1	1	2.434315	-6.36	2.59	16.12	-0.78	966.95	-46.90	-6.36	0.00	0.00	2.59
2	1	1	1	2.450839	-6.10	3.16	15.94	34.51	-11.18	2135.90	-6.10	0.00	0.00	3.16
2	1	1	1	2.467587	-4.58	4.77	90.36	95.89	4443.35	3664.95	-4.58	0.00	0.00	4.77
2	1	1	1	2.484231	-5.41	10.38	-49.79	336.90	-8420.10	14480.35	-5.41	0.00	0.00	10.38
2	1	1	1	2.500919	-0.25	20.35	309.13	597.76	21507.89	15631.52	-0.25	0.00	0.00	20.35
2	1	1	1	2.517583	4.03	29.49	257.28	548.49	-3111.77	-2956.51	4.03	0.00	0.00	29.49
2	1	1	1	2.534264	6.78	42.46	164.85	777.22	-5540.85	13711.37	6.78	0.00	0.00	42.46
2	1	1	1	2.551077	9.79	58.72	178.67	967.43	821.95	11313.77	9.79	0.00	0.00	58.72
2	1	1	1	2.567783	12.30	74.55	150.41	947.54	-1691.63	-1190.55	12.30	0.00	0.00	74.55
2	1	1	1	2.584328	14.06	86.64	106.56	730.45	-2650.32	-13120.92	14.06	0.00	0.00	86.64
2	1	1	1	2.600916	16.08	101.77	121.75	912.39	915.84	10967.65	16.08	0.00	0.00	101.77
2	1	1	1	2.617620	18.08	112.27	119.83	628.64	-114.92	-16987.31	18.08	0.00	0.00	112.27
2	1	1	1	2.634269	19.55	112.80	88.17	31.74	-1901.70	-35852.81	19.55	0.00	0.00	112.80
2	1	1	1	2.651049	19.80	113.27	14.65	28.23	-4381.54	-209.03	19.80	0.00	0.00	113.27
2	1	1	1	2.667636	19.80	113.53	0.08	15.56	-878.54	-763.96	19.80	0.00	0.00	113.53
2	1	1	1	2.684264	19.31	113.87	-29.22	20.55	-1761.66	300.26	19.31	0.00	0.00	113.87
2	1	1	1	2.701052	19.07	113.91	-14.53	2.45	874.70	-1078.15	19.07	0.00	0.00	113.91
2	0	1	1	2.900571	7.11	115.53	2.45	39.83	0.85	13.73	7.11	0.00	0.00	115.53
2	0	1	1	2.918027	5.59	115.62	-87.05	4.78	-5127.18	-2007.87	5.59	0.00	0.00	115.62
2	0	1	1	2.934524	3.56	115.70	-123.08	4.87	-2183.97	5.21	3.56	0.00	0.00	115.70
2	0	1	1	2.951007	1.53	115.74	-123.38	2.71	-18.38	-130.87	1.53	0.00	0.00	115.74
2	0	1	1	2.967671	-0.25	115.75	-106.86	0.59	991.46	-127.48	-0.25	0.00	0.00	115.75
2	0	1	1	2.984388	-1.27	115.75	-60.87	-0.40	2751.05	-59.13	-1.27	0.00	0.00	115.75
2	0	1	1	3.000991	-2.80	115.72	-91.89	-1.62	-1868.05	-73.13	-2.80	0.00	0.00	115.72
2	0	1	1	3.017673	-3.31	115.71	-30.47	-0.80	3681.74	48.67	-3.31	0.00	0.00	115.71
2	0	1	1	3.034291	-3.56	115.70	-15.29	-0.45	913.46	21.06	-3.56	0.00	0.00	115.70
2	0	1	1	3.051021	-3.56	115.70	0.00	0.00	913.84	27.11	-3.56	0.00	0.00	115.70
2	0	1	1	3.067863	-3.56	115.70	0.00	0.00	0.00	0.00	-3.56	0.00	0.00	115.70
2	0	1	1	3.084456	-3.31	115.71	15.31	0.45	922.79	27.38	-3.31	0.00	0.00	115.71
2	0	1	1	3.100988	-2.80	115.72	30.74	0.81	933.46	21.57	-2.80	0.00	0.00	115.72
2	0	1	1	3.118147	-2.54	115.73	14.81	0.34	-928.36	-27.33	-2.54	0.00	0.00	115.73
2	0	1	1	3.134381	-2.80	115.72	-15.66	-0.36	-1877.17	-43.32	-2.80	0.00	0.00	115.72
2	0	1	1	3.151164	-3.05	114.95	-15.14	-45.87	30.73	-2711.90	-3.05	0.00	0.00	114.95
2	0	1	1	3.167847	-4.32	113.64	-76.12	-78.74	-3655.01	-1969.99	-4.32	0.00	0.00	113.64
2	0	1	1	3.184413	-6.35	105.39	-122.35	-498.01	-2790.79	-25309.58	-6.35	0.00	0.00	105.39
2	0	1	1	3.201377	-10.11	91.79	-222.01	-801.30	-5874.76	-17878.06	-10.11	0.00	0.00	91.79
2	0	1	1	3.217919	-13.27	74.38	-190.96	-1052.50	1877.37	-15186.19	-13.27	0.00	0.00	74.38
2	0	1	1	3.234493	-15.48	57.48	-132.90	-1019.61	3503.29	1984.63	-15.48	0.00	0.00	57.48
2	0	1	1	3.251506	-17.31	40.47	-107.71	-1000.31	1480.07	1134.08	-17.31	0.00	0.00	40.47
2	0	1	1	3.267836	-16.80	26.70	31.36	-842.78	8516.44	9646.97	-16.80	0.00	0.00	26.70
2	0	1	1	3.284356	-15.18	17.48	98.06	-558.15	4037.84	17229.59	-15.18	0.00	0.00	17.48
2	0	1	1	3.301145	-15.62	12.65	-26.19	-287.74	-7400.67	16106.63	-15.62	0.00	0.00	12.65
2	0	1	1	3.317865	-17.28	9.75	-99.69	-173.55	-4396.25	6829.53	-17.28	0.00	0.00	9.75
2	0	1	1	3.334726	-19.10	5.39	-107.65	-258.75	-472.04	-5053.40	-19.10	0.00	0.00	5.39
2	0	1	1	3.351196	-19.68	2.52	-35.46	-173.86	4383.21	5154.64	-19.68	0.00	0.00	2.52
2	0	1	1	3.367815	-19.84	-0.25	-9.59	-167.14	1556.37	404.27	-19.84	0.00	-0.00	-0.25
2	0	1	1	3.384362	-18.97	-3.74	52.76	-210.88	3768.54	-2643.33	-18.97	0.00	-0.00	-3.74
2	0	1	1	3.401097	-11.10	-6.22	470.31	-147.68	24951.56	3776.61	-11.10	0.00	-0.00	-6.22
2	0	1	1	3.418090	-9.92	-8.36	69.39	-126.42	-23593.31	1251.06	-9.92	0.00	-0.00	-8.36
3	1	0	2	3.545121	-11.91	-17.13	-3.36	-4.83	-0.95	-1.36	-0.00	-17.13	-11.91	0.00
3	1	1	2	3.562050	-11.91	-17.13	0.00	0.00	198.40	285.42	-0.00	-17.13	-11.91	0.00
3	1	1	2	3.578480	-11.91	-17.13	0.00	0.00	0.00	0.00	-0.00	-17.13	-11.91	0.00
3	1	1	2	3.594966	-11.86	-16.85	2.91	16.80	176.22	1019.00	-0.00	-16.85	-11.86	0.00
3	1	1	2	3.611603	-12.00	-16.75	-8.29	5.89	-672.96	-655.99	-0.00	-16.75	-12.00	0.00
3	1	1	2	3.628531	-11.95	-16.48	3.00	16.36	667.18	618.85	-0.00	-16.48	-11.95	0.00
3	1	1	2	3.645138	-11.86	-16.85	5.25	-22.57	135.07	-2344.20	-0.00	-16.85	-11.86	0.00
3	1	1	2	3.661528	-11.67	-16.67	11.46	10.92	378.88	2043.71	-0.00	-16.67	-11.67	0.00
3	1	1	2	3.678323	-11.53	-16.77	8.40	-5.83	-181.79	-997.49	-0.00	-16.77	-11.53	0.00
3	1	1	2	3.695048	-11.43	-17.15	5.96	-22.40	-146.23	-990.87	-0.00	-17.15	-11.43	0.00
3	1	1	2	3.711758	-11.43	-17.15	0.00	0.00	-356.45	1340.57	-0.00	-17.15	-11.43	0.00
3	1	1	2	3.728331	-11.58	-17.05	-8.77	5.90	-529.01	355.93	-0.00	-17.05	-11.58	0.00
3	1	1	2	3.744949	-11.86	-16.85	-17.04	11.78	-497.89	353.93	-0.00	-16.85	-11.86	0.00
3	1	1	2	3.761627	-12.00	-16.75	-8.27	5.87	525.86	-354.31	-0.00	-16.75	-12.00	0.00
3	1	1	2	3.778308	-12.70	-15.24	-42.36	90.54	-2043.45	5075.63	-0.00	-15.24	-12.70	0.00
3	1	1	2	3.795064	-17.99	-13.75	-315.58	89.39	-16305.89	-68.35	0.00	-13.75	-17.99	0.00
3	1	1	2	3.812025	-25.39	-12.35	-436.40	82.12	-7123.46	-428.64	0.00	-12.35	-25.39	0.00
3	1	1	2	3.828319	-30.69	-8.35	-324.79	245.92	6849.77	10052.30	0.00	-8.35	-30.69	0.00
3	1	1	2	3.844934	-32.65	-3.29	-118.39	304.30	12422.51	3514.12	0.00	-3.29	-32.65	0.00
3	1	1	2	3.861657	-39.13	2.03	-387.04	318.30	-16064.27	837.03	0.00	2.03	-39.13	0.00
3	1	1	2	3.878282	-44.40	7.52	-317.05	330.37	4210.11	726.27	0.00	7.52	-44.40	0.00
3	1	1	2	3.895008	-47.87	10.91	-207.78	202.61	6533.23	-7638.40	0.00	10.91	-47.87	0.00
3	1	1	2	3.911541	-51.93	11.43	-245.32	31.17	-2270.93	-10369.83	0.00	11.43	-51.93	0.00
3	1	1	2	3.928193	-53.12	11.92	-71.76	29.20	10422.62	-117.92	0.00	11.92	-53.12	0.00
3	1	1	2	3.944852	-53.64	11.92	-31.22	0.32	2433.35	-1734.08	0.00	11.92	-53.64	0.00
3	1	1	2	3.961744	-53.43	11.68	12.30	-14.18	2576.43	-857.91	0.00	11.68	-53.43	0.00
3	1	1	2	3.978310	-53.64	11.92	-12.54	14.46	-1499.26	1728.32	0.00	11.92	-53.64	0.00
3	1	1	2	3.994996	-53.64	11.92	0.00	0.00	751.51	-866.33	0.00	11.92	-53.64	0.00
3	1	1	2	4.011475	-53.64	11.92	0.00	0.00	0.00	0.00	0.00	11.92	-53.64	0.00
3	1	1	2	4.028266	-54.16	11.93	-30.97	0.31	-1844.33	18.18	0.00	11.93	-54.16	0.00
3	1	1	2	4.044848	-55.51	11.70	-81.41	-13.62	-3041.76	-839.56	0.00	11.70	-55.51	0.00
3	1	1	2	4.061960	-57.85	11.72	-136.39	1.11	-3213.33	860.46	0.00	11.72	-57.85	0.00
3	1	1	2	4.078286	-60.65	11.98	-171.61	15.99	-2157.43	911.31	0.00	11.98	-60.65	0.00
3	1	1	2	4.094837	-63.98	13.44	-201.58	88.47	-1810.34	4379.57	0.00	13.44	-63.98	0.00
3	1	1	2	4.111561	-71.11	15.41	-425.93	117.84	-13414.84	1755.93	0.00	15.41	-71.11	0.00
3	1	1	2	4.128416	-79.62	15.72	-504.83	18.32	-4681.00	-5904.38	0.00	15.72	-79.62	0.00
3	1	1	2	4.144922	-88.06	16.26	-511.59	32.57	-409.62	863.42	0.00	16.26	-88.06	0.00
3	1	1	2	4.161829	-96.49	16.79	-498.86	31.43	753.11	-67.46	0.00	16.79	-96.49	0.00
3	1	1	2	4.178173	-101.35	17.06	-297.24	16.32	12335.48	-924.08	0.00	17.06	-101.35	0.00
3	1	1	2	4.194884	-102.38	17.06	-61.70	0.27	14095.23	-960.49	0.00	17.06	-102.38	0.00
3	1	1	2	4.211418	-102.60	17.31	-13.11	14.83	2938.41	880.26	0.00	17.31	-102.60	0.00
3	1	1	2	4.228170	-102.82	17.55	-12.92	14.62	11.50	-12.20	0.00	17.55	-102.82	0.00
3	1	1	2	4.244788	-102.82	17.55	0.00	0.00	777.56	-880.02	0.00	17.55	-102.82	0.00
3	1	1	2	4.261517	-102.82	17.55	0.00	0.00	0.00	0.00	0.00	17.55	-102.82	0.00
3	1	1	2	4.278324	-102.82	17.55	0.00	0.00	0.00	0.00	0.00	17.55	-102.82	0.00
3	0	1	2	4.301264	-102.82	17.55	-23.90	4.08	-5.56	0.95	0.00	17.55	-102.82	0.00
3	0	1	2	4.318265	-102.82	17.55	0.00	0.00	1406.10	-240.07	0.00	17.55	-102.82	0.00
3	0	1	2	4.334554	-102.82	17.55	0.00	0.00	0.00	0.00	0.00	17.55	-102.82	0.00
3	0	1	2	4.351209	-102.82	17.55	0.00	0.00	0.00	0.00	0.00	17.55	-102.82	0.00
3	0	1	2	4.367859	-103.10	15.84	-16.68	-102.87	-1002.07	-6178.63	0.00	15.84	-103.10	0.00
3	0	1	2	4.384550	-103.65	11.63	-33.53	-252.34	-1009.23	-8955.27	0.00	11.63	-103.65	0.00
3	0	1	2	4.401140	-103.86	9.63	-12.37	-120.76	1275.40	7931.12	0.00	9.63	-103.86	0.00
3	0	1	2	4.417892	-104.10	6.60	-14.09	-180.57	-102.70	-3570.04	0.00	6.60	-104.10	0.00
3	0	1	2	4.434595	-104.19	4.83	-5.82	-106.13	494.89	4456.44	0.00	4.83	-104.19	0.00
3	0	1	2	4.451289	-104.26	3.05	-4.02	-106.44	107.83	-18.50	0.00	3.05	-104.26	0.00
3	0	1	2	4.467831	-104.29	1.78	-1.78	-76.83	135.62	1789.89	0.00	1.78	-104.29	0.00
3	0	1	2	4.484502	-104.30	0.51	-0.84	-76.29	56.56	32.78	0.00	0.51	-104.30	0.00
3	0	1	2	4.501316	-104.30	-0.25	-0.06	-45.39	46.50	1837.45	0.00	-0.25	-104.30	0.00
3	0	1	2	4.518230	-104.30	-1.27	0.44	-60.16	29.30	-872.90	0.00	-1.27	-104.30	0.00
3	0	1	2	4.534594	-104.27	-2.54	1.42	-77.69	59.95	-1071.58	0.00	-2.54	-104.27	0.00
3	0	1	2	4.551272	-104.20	-4.57	4.16	-121.81	164.17	-2645.52	0.00	-4.57	-104.20	0.00
3	0	1	2	4.568033	-103.89	-5.84	18.98	-75.60	884.39	2756.97	0.00	-5.84	-103.89	0.00
3	0	1	2	4.584554	-103.20	-8.37	41.36	-152.88	1354.65	-4677.65	0.00	-8.37	-103.20	0.00
3	0	1	2	4.601339	-101.18	-10.88	120.65	-149.47	4723.79	203.34	0.00	-10.88	-101.18	0.00
3	0	1	2	4.618029	-81.76	-12.33	1163.63	-86.86	62490.78	3751.12	0.00	-12.33	-81.76	0.00
3	0	1	2	4.634556	-63.57	-14.15	1100.43	-110.60	-3824.37	-1436.47	0.00	-14.15	-63.57	0.00
3	0	1	2	4.651336	-43.07	-15.55	1221.72	-83.36	7228.26	1623.38	0.00	-15.55	-43.07	0.00
3	0	1	2	4.667929	-25.25	-15.76	1073.74	-12.23	-8917.61	4286.90	-0.00	-15.76	-25.25	0.00
3	0	1	2	4.684595	-12.68	-14.60	754.59	69.47	-19150.58	4902.56	-0.00	-14.60	-12.68	0.00
3	0	1	2	4.701387	-7.55	-18.63	305.62	-239.96	-26736.75	-18426.95	-0.00	-18.63	-7.55	0.00
3	0	1	2	4.717897	-3.75	-19.49	230.04	-52.01	-4578.01	11383.42	-0.00	-19.49	-3.75	0.00
3	0	1	2	4.734617	-1.52	-19.53	133.11	-2.60	-5797.06	2955.29	-0.00	-19.53	-1.52	0.00
3	0	1	2	4.751344	-1.02	-19.56	30.22	-1.96	-6150.97	38.05	-0.00	-19.56	-1.02	0.00
3	0	1	2	4.767998	-1.52	-18.25	-30.32	78.59	-3635.25	4837.07	-0.00	-18.25	-1.52	0.00
