Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
1	1	0	4	0.517228	-0.76	-18.56	-1.47	-35.88	-2.85	-69.36	-0.00	-18.56	-0.76	0.00
1	1	1	4	0.533258	-0.76	-18.56	0.00	0.00	91.98	2238.10	-0.00	-18.56	-0.76	0.00
1	1	1	4	0.549299	-0.51	-18.56	15.83	-0.54	986.87	-33.80	-0.00	-18.56	-0.51	0.00
1	1	1	4	0.566026	-0.25	-18.32	15.20	14.90	-37.72	923.17	-0.00	-18.32	-0.25	0.00
1	1	1	4	0.582856	0.00	-18.32	15.11	-0.10	-5.08	-891.49	-0.00	-18.32	0.00	-0.00
1	1	1	4	0.599281	0.00	-18.06	0.00	15.49	-920.19	949.36	-0.00	-18.06	0.00	-0.00
1	1	1	4	0.615949	0.25	-18.06	15.26	0.11	915.61	-922.79	-0.00	-18.06	0.25	-0.00
1	1	1	4	0.632671	0.25	-18.06	0.00	0.00	-912.67	-6.43	-0.00	-18.06	0.25	-0.00
1	1	1	4	0.649365	0.25	-18.06	0.00	0.00	0.00	0.00	-0.00	-18.06	0.25	-0.00
1	1	1	4	0.665982	0.25	-18.06	0.00	0.00	0.00	0.00	-0.00	-18.06	0.25	-0.00
1	1	1	4	0.682616	0.25	-18.06	0.00	0.00	0.00	0.00	-0.00	-18.06	0.25	-0.00
1	1	1	4	0.699342	0.25	-18.06	0.00	0.00	0.00	0.00	-0.00	-18.06	0.25	-0.00
1	1	1	4	0.715832	0.25	-18.06	0.00	0.00	0.00	0.00	-0.00	-18.06	0.25	-0.00
1	1	1	4	0.732722	0.00	-18.06	-15.06	-0.11	-891.69	-6.28	-0.00	-18.06	0.00	-0.00
1	1	1	4	0.748947	0.00	-18.06	0.00	0.00	928.22	6.54	-0.00	-18.06	0.00	-0.00
1	1	1	4	0.765955	0.00	-18.06	0.00	0.00	0.00	0.00	-0.00	-18.06	0.00	-0.00
1	1	1	4	0.782618	0.00	-18.06	0.00	0.00	0.00	0.00	-0.00	-18.06	0.00	-0.00
1	1	1	4	0.799306	0.00	-18.06	0.00	0.00	0.00	0.00	-0.00	-18.06	0.00	-0.00
1	1	1	4	0.815972	0.00	-18.06	0.00	0.00	0.00	0.00	-0.00	-18.06	0.00	-0.00
1	1	1	4	0.832670	0.00	-18.06	0.00	0.00	0.00	0.00	-0.00	-18.06	0.00	-0.00
1	1	1	4	0.849275	0.00	-18.06	0.00	0.00	0.00	0.00	-0.00	-18.06	0.00	-0.00
1	1	1	4	0.865967	0.00	-18.06	0.00	0.00	0.00	0.00	-0.00	-18.06	0.00	-0.00
1	1	1	4	0.882692	-0.25	-18.06	-15.21	0.11	-909.32	6.40	-0.00	-18.06	-0.25	0.00
1	1	1	4	0.899351	-0.51	-18.06	-15.26	0.32	-3.14	12.92	-0.00	-18.06	-0.51	0.00
1	1	1	4	0.916036	-1.02	-18.03	-30.41	1.28	-907.92	57.67	-0.00	-18.03	-1.02	0.00
1	1	1	4	0.932641	-1.27	-18.02	-15.23	0.97	914.26	-19.24	-0.00	-18.02	-1.27	0.00
1	1	1	4	0.949359	-1.27	-18.02	0.00	0.00	910.94	-57.73	-0.00	-18.02	-1.27	0.00
1	1	1	4	0.965880	-1.27	-18.02	0.00	0.00	0.00	0.00	-0.00	-18.02	-1.27	0.00
1	1	1	4	0.982756	-1.27	-18.02	0.00	0.00	0.00	0.00	-0.00	-18.02	-1.27	0.00
1	1	1	4	0.999282	-1.27	-18.02	0.00	0.00	0.00	0.00	-0.00	-18.02	-1.27	0.00
1	1	1	4	1.015962	-1.27	-18.02	0.00	0.00	0.00	0.00	-0.00	-18.02	-1.27	0.00
1	1	1	4	1.032626	-1.02	-18.03	15.17	-0.96	910.54	-57.71	-0.00	-18.03	-1.02	0.00
1	1	1	4	1.049345	-1.02	-18.03	0.00	0.00	-907.63	57.52	-0.00	-18.03	-1.02	0.00
1	1	1	4	1.066010	-1.02	-18.03	0.00	0.00	0.00	0.00	-0.00	-18.03	-1.02	0.00
1	1	1	4	1.082764	-1.02	-18.03	0.00	0.00	0.00	0.00	-0.00	-18.03	-1.02	0.00
1	1	1	4	1.099432	-1.02	-18.03	0.00	0.00	0.00	0.00	-0.00	-18.03	-1.02	0.00
1	1	1	4	1.116059	-0.51	-18.06	30.51	-1.29	1835.17	-77.53	-0.00	-18.06	-0.51	0.00
1	1	1	4	1.132696	0.00	-18.06	30.57	-0.43	3.45	51.61	-0.00	-18.06	0.00	-0.00
1	1	1	4	1.149459	1.02	-18.03	60.61	1.71	1791.83	127.45	-0.00	-18.03	1.02	-0.00
1	1	1	4	1.166083	4.67	-17.71	220.02	19.45	9589.47	1067.20	-0.00	-17.71	4.67	-0.00
1	1	1	4	1.182678	5.16	-19.16	29.23	-87.40	-11497.00	-6438.56	-0.00	-19.16	5.16	-0.00
1	1	1	4	1.199344	6.73	-19.48	94.42	-18.88	3911.42	4111.14	-0.00	-19.48	6.73	-0.00
1	1	1	4	1.216042	7.81	-19.89	64.77	-24.80	-1775.64	-354.54	-0.00	-19.89	7.81	-0.00
1	1	1	4	1.232777	8.65	-20.10	49.76	-12.40	-897.11	741.12	-0.00	-20.10	8.65	-0.00
1	1	1	4	1.249449	9.62	-19.93	58.52	9.93	525.79	1339.56	-0.00	-19.93	9.62	-0.00
1	1	1	4	1.266048	10.44	-20.66	49.50	-43.92	-543.46	-3244.33	-0.00	-20.66	10.44	-0.00
1	1	1	4	1.282714	11.60	-21.20	69.62	-32.35	1206.81	694.20	-0.00	-21.20	11.60	-0.00
1	1	1	4	1.299569	12.20	-21.74	35.46	-32.12	-2026.82	13.62	-0.00	-21.74	12.20	-0.00
1	1	1	4	1.316071	12.57	-21.83	22.12	-5.16	-808.20	1633.80	-0.00	-21.83	12.57	-0.00
1	1	1	4	1.332789	12.73	-21.73	9.84	5.71	-734.47	650.42	-0.00	-21.73	12.73	-0.00
1	1	1	4	1.349403	12.89	-21.64	9.77	5.77	-4.09	3.56	-0.00	-21.64	12.89	-0.00
1	1	1	4	1.366011	13.12	-22.09	13.82	-27.43	243.70	-1999.19	-0.00	-22.09	13.12	-0.00
1	1	1	4	1.382670	13.35	-22.55	13.77	-27.34	-2.83	5.14	-0.00	-22.55	13.35	-0.00
1	1	1	4	1.399412	13.87	-22.53	30.70	0.78	1010.88	1679.91	-0.00	-22.53	13.87	-0.00
1	1	1	4	1.416095	14.64	-23.25	46.32	-43.01	936.73	-2625.25	-0.00	-23.25	14.64	-0.00
1	1	1	4	1.432701	16.09	-24.13	87.20	-53.02	2461.98	-602.51	-0.00	-24.13	16.09	-0.00
1	1	1	4	1.449466	18.07	-25.55	118.24	-84.45	1851.18	-1874.72	-0.00	-25.55	18.07	-0.00
1	1	1	4	1.466050	19.70	-26.88	98.26	-80.47	-1204.73	240.06	-0.00	-26.88	19.70	-0.00
1	1	1	4	1.482810	20.57	-27.50	52.19	-36.91	-2749.01	2599.22	-0.00	-27.50	20.57	-0.00
1	1	1	4	1.499422	21.26	-27.94	41.20	-26.47	-661.56	628.27	-0.00	-27.94	21.26	-0.00
1	1	1	4	1.516075	22.12	-28.56	51.92	-37.18	643.44	-643.00	-0.00	-28.56	22.12	-0.00
1	1	1	4	1.532685	23.10	-29.73	58.94	-70.59	422.94	-2011.58	-0.00	-29.73	23.10	-0.00
1	1	1	4	1.549483	24.45	-30.61	80.26	-52.45	1268.98	1079.67	-0.00	-30.61	24.45	-0.00
1	1	1	4	1.566096	25.37	-31.51	55.10	-53.96	-1514.18	-90.47	-0.00	-31.51	25.37	-0.00
1	1	1	4	1.582643	25.55	-31.69	11.06	-10.84	-2661.79	2605.99	-0.00	-31.69	25.55	-0.00
1	1	1	4	1.599415	25.61	-31.96	3.73	-16.46	-436.90	-335.48	-0.00	-31.96	25.61	-0.00
1	1	1	4	1.616066	26.16	-33.15	33.07	-71.30	1762.00	-3293.41	-0.00	-33.15	26.16	-0.00
1	1	1	4	1.632807	26.71	-33.04	32.69	6.66	-22.76	4656.89	-0.00	-33.04	26.71	-0.00
1	1	1	4	1.649463	27.36	-32.83	39.17	12.39	389.14	343.95	-0.00	-32.83	27.36	-0.00
1	1	1	4	1.666099	28.07	-32.90	42.36	-4.29	191.66	-1002.65	-0.00	-32.90	28.07	-0.00
1	1	1	4	1.682732	28.47	-32.89	24.26	0.67	-1088.35	298.56	-0.00	-32.89	28.47	-0.00
1	1	1	4	1.699472	28.47	-32.89	0.00	0.00	-1448.98	-40.32	-0.00	-32.89	28.47	-0.00
1	1	1	4	1.716130	28.40	-32.62	-4.30	16.49	-258.25	989.87	-0.00	-32.62	28.40	-0.00
1	1	1	4	1.732932	28.47	-32.89	4.26	-16.35	509.86	-1954.28	-0.00	-32.89	28.47	-0.00
1	1	1	4	1.749205	28.47	-32.89	0.00	0.00	-262.08	1004.56	-0.00	-32.89	28.47	-0.00
1	1	1	4	1.766283	28.47	-32.89	0.00	0.00	0.00	0.00	-0.00	-32.89	28.47	-0.00
1	1	1	4	1.782853	28.47	-32.89	0.00	0.00	0.00	0.00	-0.00	-32.89	28.47	-0.00
1	1	1	4	1.799398	28.47	-32.89	0.00	0.00	0.00	0.00	-0.00	-32.89	28.47	-0.00
1	1	1	4	1.816219	28.47	-32.89	0.00	0.00	0.00	0.00	-0.00	-32.89	28.47	-0.00
1	1	1	4	1.832712	28.25	-32.07	-13.17	49.94	-798.32	3027.66	-0.00	-32.07	28.25	-0.00
1	1	1	4	1.849439	28.18	-31.80	-4.42	16.39	523.19	-2005.18	-0.00	-31.80	28.18	-0.00
1	1	1	4	1.866174	28.18	-31.80	0.00	0.00	263.83	-979.63	-0.00	-31.80	28.18	-0.00
1	1	1	4	1.882877	28.18	-31.80	0.00	0.00	0.00	0.00	-0.00	-31.80	28.18	-0.00
1	1	1	4	1.899576	28.28	-31.70	6.36	5.65	380.74	338.56	-0.00	-31.70	28.28	-0.00
1	1	1	4	1.916156	28.39	-31.61	6.35	5.68	-0.69	1.68	-0.00	-31.61	28.39	-0.00
1	1	1	4	1.932907	28.90	-31.14	30.58	27.92	1446.61	1327.61	-0.00	-31.14	28.90	-0.00
1	1	1	4	1.949508	29.58	-30.49	40.94	38.85	624.25	658.32	-0.00	-30.49	29.58	-0.00
1	1	1	4	1.966145	30.85	-30.31	76.38	11.23	2129.84	-1660.19	-0.00	-30.31	30.85	-0.00
1	1	1	4	1.982931	32.20	-31.11	80.57	-47.60	250.06	-3504.78	-0.00	-31.11	32.20	-0.00
1	1	1	4	1.999530	33.11	-31.64	54.38	-31.88	-1577.73	947.24	-0.00	-31.64	33.11	-0.00
1	1	1	4	2.016147	32.74	-31.65	-21.85	-0.65	-4587.96	1879.66	-0.00	-31.65	32.74	-0.00
1	1	1	4	2.032902	32.83	-31.92	5.29	-16.36	1619.79	-937.91	-0.00	-31.92	32.83	-0.00
1	1	1	4	2.049555	32.65	-32.11	-10.92	-11.17	-973.23	311.78	-0.00	-32.11	32.65	-0.00
1	1	1	4	2.066227	32.65	-32.47	-0.06	-21.76	651.46	-635.41	-0.00	-32.47	32.65	-0.00
1	1	1	4	2.082837	32.74	-33.10	5.32	-37.96	323.76	-975.02	-0.00	-33.10	32.74	-0.00
1	1	1	4	2.099454	32.82	-33.73	4.95	-38.04	-22.40	-5.04	-0.00	-33.73	32.82	-0.00
1	1	1	4	2.116182	32.99	-34.27	10.23	-32.43	315.82	335.62	-0.00	-34.27	32.99	-0.00
1	1	1	4	2.132877	33.33	-35.36	20.00	-65.13	585.01	-1959.21	-0.00	-35.36	33.33	-0.00
1	1	1	4	2.149551	34.09	-37.09	45.74	-103.33	1543.96	-2290.46	-0.00	-37.09	34.09	-0.00
1	1	1	4	2.166072	35.07	-38.26	59.36	-70.94	824.12	1960.65	-0.00	-38.26	35.07	-0.00
1	1	1	4	2.182912	36.33	-39.52	74.98	-74.72	927.57	-224.49	-0.00	-39.52	36.33	-0.00
1	1	1	4	2.199439	36.77	-40.15	26.59	-38.28	-2927.91	2204.68	-0.00	-40.15	36.77	-0.00
1	1	1	4	2.216157	36.77	-40.15	0.00	0.00	-1590.34	2289.71	-0.00	-40.15	36.77	-0.00
1	1	1	4	2.232868	37.03	-40.60	15.47	-27.11	925.83	-1622.12	-0.00	-40.60	37.03	-0.00
1	1	1	4	2.249484	37.80	-41.96	46.51	-81.83	1867.96	-3293.37	-0.00	-41.96	37.80	-0.00
1	1	1	4	2.266146	38.90	-44.05	65.91	-125.35	1164.45	-2611.98	-0.00	-44.05	38.90	-0.00
1	1	1	4	2.283127	39.41	-44.96	29.95	-53.47	-2117.58	4233.15	-0.00	-44.96	39.41	-0.00
1	1	1	4	2.299601	39.55	-45.51	8.78	-33.33	-1285.04	1222.30	-0.00	-45.51	39.55	-0.00
1	1	1	4	2.316261	39.52	-45.88	-2.33	-22.20	-666.78	667.79	-0.00	-45.88	39.52	-0.00
1	1	1	4	2.332851	39.44	-45.60	-4.28	16.56	-117.67	2336.82	-0.00	-45.60	39.44	-0.00
1	1	1	4	2.349498	39.52	-45.88	4.26	-16.51	513.09	-1986.72	-0.00	-45.88	39.52	-0.00
1	1	1	4	2.366451	39.63	-45.78	6.51	5.62	132.35	1305.19	-0.00	-45.78	39.63	-0.00
1	1	1	4	2.382871	39.77	-45.32	8.88	28.29	144.52	1380.76	-0.00	-45.32	39.77	-0.00
1	1	1	4	2.399647	40.20	-44.94	25.43	22.53	986.70	-343.14	-0.00	-44.94	40.20	-0.00
1	1	1	4	2.416304	39.92	-43.48	-16.91	87.74	-2542.09	3914.41	-0.00	-43.48	39.92	-0.00
1	1	1	4	2.432895	39.84	-43.20	-4.76	16.46	732.30	-4296.21	-0.00	-43.20	39.84	-0.00
1	1	1	4	2.449583	39.27	-41.30	-34.07	114.28	-1756.47	5861.97	-0.00	-41.30	39.27	-0.00
1	1	1	4	2.466224	38.84	-40.30	-25.98	59.78	486.17	-3275.20	-0.00	-40.30	38.84	-0.00
1	1	1	4	2.482924	38.41	-38.59	-25.75	102.72	13.67	2571.15	-0.00	-38.59	38.41	-0.00
1	1	1	4	2.499530	38.95	-37.67	32.82	55.12	3527.35	-2866.14	-0.00	-37.67	38.95	-0.00
1	1	1	4	2.516283	40.24	-36.67	77.01	59.85	2637.48	282.14	-0.00	-36.67	40.24	-0.00
1	1	1	4	2.532888	41.66	-35.04	85.65	97.82	520.44	2287.13	-0.00	-35.04	41.66	-0.00
1	1	1	4	2.549547	42.92	-33.49	75.42	93.07	-614.27	-285.12	-0.00	-33.49	42.92	-0.00
1	1	1	4	2.566342	44.96	-31.16	121.23	139.21	2727.58	2747.00	-0.00	-31.16	44.96	-0.00
1	1	1	4	2.582940	46.13	-29.39	70.59	106.19	-3050.77	-1989.42	-0.00	-29.39	46.13	-0.00
1	1	1	4	2.599604	47.63	-28.41	90.35	59.28	1185.90	-2815.09	-0.00	-28.41	47.63	-0.00
1	1	1	4	2.616208	48.84	-27.85	72.82	33.63	-1055.83	-1544.80	-0.00	-27.85	48.84	-0.00
1	1	1	4	2.632860	50.51	-26.94	99.93	54.65	1627.81	1262.29	-0.00	-26.94	50.51	-0.00
1	1	1	4	2.649761	51.88	-25.37	81.22	92.80	-1106.84	2257.43	-0.00	-25.37	51.88	-0.00
1	1	1	4	2.666215	52.86	-23.88	59.62	90.46	-1312.65	-142.34	-0.00	-23.88	52.86	-0.00
1	1	1	4	2.683065	53.91	-22.74	62.55	67.78	173.41	-1345.97	-0.00	-22.74	53.91	-0.00
1	1	1	4	2.699601	54.51	-21.95	36.33	47.78	-1585.18	-1209.49	-0.00	-21.95	54.51	-0.00
1	1	1	4	2.716251	55.72	-20.95	72.40	59.63	2165.85	711.54	-0.00	-20.95	55.72	-0.00
1	1	1	4	2.733092	56.87	-20.79	68.12	9.91	-253.78	-2952.26	-0.00	-20.79	56.87	-0.00
1	1	1	4	2.749557	58.81	-20.64	118.02	8.74	3030.71	-71.08	-0.00	-20.64	58.81	-0.00
1	1	1	4	2.766221	60.41	-20.70	95.83	-3.22	-1331.67	-717.98	-0.00	-20.70	60.41	-0.00
1	1	1	4	2.783551	61.81	-20.52	80.87	10.09	-863.31	768.34	-0.00	-20.52	61.81	-0.00
1	1	1	4	2.799753	62.87	-20.55	65.49	-1.92	-948.97	-741.71	-0.00	-20.55	62.87	-0.00
1	1	1	4	2.816260	64.20	-20.59	80.27	-2.25	894.91	-19.91	0.00	-20.59	64.20	-0.00
1	1	1	4	2.833207	65.25	-20.62	62.48	-1.68	-1049.34	34.03	0.00	-20.62	65.25	-0.00
1	1	1	4	2.849503	67.04	-20.89	109.35	-16.49	2876.08	-909.13	0.00	-20.89	67.04	-0.00
1	1	1	4	2.866268	69.94	-20.96	173.27	-4.17	3812.71	735.25	0.00	-20.96	69.94	-0.00
1	1	1	4	2.882903	73.37	-21.03	205.88	-4.42	1960.32	-15.51	0.00	-21.03	73.37	-0.00
1	1	1	4	2.899701	75.99	-21.08	156.50	-3.03	-2939.82	83.08	0.00	-21.08	75.99	-0.00
1	1	1	4	2.916313	77.57	-21.11	94.82	-1.71	-3712.66	79.42	0.00	-21.11	77.57	-0.00
1	1	1	4	2.932952	79.04	-19.51	88.11	96.09	-403.35	5877.52	0.00	-19.51	79.04	-0.00
1	1	1	4	2.949733	79.41	-19.05	22.32	27.61	-3920.40	-4080.46	0.00	-19.05	79.41	-0.00
1	1	1	4	2.966283	79.68	-17.87	16.49	71.04	-352.63	2623.99	0.00	-17.87	79.68	-0.00
1	1	1	4	2.983036	79.83	-15.97	8.63	113.85	-469.11	2555.70	0.00	-15.97	79.83	-0.00
1	1	1	4	2.999785	80.31	-13.30	29.06	159.02	1220.06	2696.69	0.00	-13.30	80.31	-0.00
1	1	1	4	3.016425	80.30	-9.85	-0.98	207.59	-1805.46	2918.66	0.00	-9.85	80.30	-0.00
1	1	1	4	3.033545	80.20	-5.58	-5.92	249.10	-288.38	2424.60	0.00	-5.58	80.20	-0.00
1	1	1	4	3.049703	79.62	-1.02	-35.62	282.58	-1838.51	2072.19	0.00	-1.02	79.62	-0.00
1	1	1	4	3.066485	78.48	4.57	-68.18	333.03	-1939.66	3006.14	0.00	4.57	78.48	-0.00
1	1	1	4	3.082998	77.20	7.85	-77.65	198.30	-574.00	-8158.78	0.00	7.85	77.20	-0.00
1	1	1	4	3.099657	77.43	8.10	13.80	15.05	5489.62	-11000.19	0.00	8.10	77.43	-0.00
1	1	1	4	3.116901	77.91	8.35	28.13	14.54	831.11	-29.22	0.00	8.35	77.91	-0.00
1	1	1	4	3.133018	77.91	8.35	0.00	0.00	-1745.50	-902.36	0.00	8.35	77.91	-0.00
1	1	1	4	3.149722	78.05	9.35	8.55	59.78	511.57	3578.80	0.00	9.35	78.05	-0.00
1	1	1	4	3.166288	78.15	10.59	5.91	74.98	-158.86	917.26	0.00	10.59	78.15	-0.00
1	1	1	4	3.182955	78.15	10.59	0.00	0.00	-354.82	-4498.44	0.00	10.59	78.15	-0.00
1	1	1	4	3.199684	78.15	10.59	0.00	0.00	0.00	0.00	0.00	10.59	78.15	-0.00
1	1	1	4	3.216312	78.41	10.59	15.43	0.04	928.18	2.22	0.00	10.59	78.41	-0.00
1	1	1	4	3.233043	78.66	10.59	15.34	0.04	-5.71	-0.03	0.00	10.59	78.66	-0.00
1	1	1	4	3.249731	78.92	10.59	15.38	0.04	2.31	-0.01	0.00	10.59	78.92	-0.00
1	1	1	4	3.266356	79.18	10.59	15.43	0.04	3.47	-0.01	0.00	10.59	79.18	-0.00
1	1	1	4	3.283056	79.90	8.85	43.43	-104.23	1676.59	-6243.44	0.00	8.85	79.90	-0.00
1	1	1	4	3.299778	81.00	5.08	65.35	-225.56	1310.52	-7255.46	0.00	5.08	81.00	-0.00
1	1	1	4	3.316410	81.91	1.02	55.07	-244.14	-618.00	-1117.42	0.00	1.02	81.91	-0.00
1	1	1	4	3.332944	83.09	-4.07	71.30	-307.44	981.82	-3828.02	0.00	-4.07	83.09	-0.00
1	1	1	4	3.349652	83.84	-7.85	44.90	-226.63	-1580.55	4836.32	0.00	-7.85	83.84	-0.00
1	1	1	4	3.366463	83.89	-9.85	2.65	-119.08	-2513.21	6397.66	0.00	-9.85	83.89	-0.00
1	1	1	4	3.383077	83.89	-9.85	0.00	0.00	-159.37	7167.54	0.00	-9.85	83.89	-0.00
1	1	1	4	3.399763	84.05	-10.60	9.91	-44.77	593.72	-2682.93	0.00	-10.60	84.05	-0.00
1	1	1	4	3.416323	83.96	-13.07	-5.50	-149.19	-930.63	-6305.61	0.00	-13.07	83.96	-0.00
1	1	1	4	3.433022	84.67	-17.68	42.60	-276.04	2880.82	-7596.50	0.00	-17.68	84.67	-0.00
1	1	1	4	3.449779	84.44	-20.99	-13.94	-197.20	-3374.10	4704.93	0.00	-20.99	84.44	-0.00
1	1	1	4	3.466418	84.48	-22.84	2.69	-111.41	999.35	5155.98	0.00	-22.84	84.48	-0.00
1	1	1	4	3.483108	84.36	-23.30	-7.48	-27.36	-609.09	5035.92	0.00	-23.30	84.36	-0.00
1	1	1	4	3.499767	84.36	-23.30	0.00	0.00	448.84	1642.58	0.00	-23.30	84.36	-0.00
1	1	1	4	3.516469	84.09	-23.29	-15.72	0.29	-941.39	17.27	0.00	-23.29	84.09	-0.00
1	1	1	4	3.533137	84.03	-23.52	-3.80	-13.65	715.41	-836.06	0.00	-23.52	84.03	-0.00
1	1	1	4	3.549718	84.03	-23.52	0.00	0.00	229.14	823.00	0.00	-23.52	84.03	-0.00
1	1	1	4	3.566438	84.03	-23.52	0.00	0.00	0.00	0.00	0.00	-23.52	84.03	-0.00
1	1	1	4	3.583065	83.77	-23.51	-15.81	0.30	-950.61	18.09	0.00	-23.51	83.77	-0.00
1	1	1	4	3.599698	83.51	-23.51	-15.80	0.30	0.17	0.14	0.00	-23.51	83.51	-0.00
1	1	1	4	3.616333	83.51	-23.51	0.00	0.00	950.02	-18.22	0.00	-23.51	83.51	-0.00
1	1	1	4	3.633114	83.51	-23.51	0.00	0.00	0.00	0.00	0.00	-23.51	83.51	-0.00
1	1	1	4	3.649885	83.51	-23.51	0.00	0.00	0.00	0.00	0.00	-23.51	83.51	-0.00
1	1	1	4	3.666547	83.24	-23.50	-15.78	0.31	-946.96	18.31	0.00	-23.50	83.24	-0.00
1	1	1	4	3.683155	83.56	-22.36	18.88	68.66	2086.91	4115.84	0.00	-22.36	83.56	-0.00
1	1	1	4	3.699725	83.59	-21.21	2.33	69.80	-998.86	68.95	0.00	-21.21	83.59	-0.00
1	1	1	4	3.716464	83.51	-20.51	-5.22	41.86	-450.70	-1669.33	0.00	-20.51	83.51	-0.00
1	1	1	4	3.733109	83.62	-20.04	6.81	28.06	722.28	-829.23	0.00	-20.04	83.62	-0.00
1	1	1	4	3.749806	84.05	-19.34	25.51	41.99	1120.27	834.44	0.00	-19.34	84.05	-0.00
1	1	1	4	3.766367	84.62	-17.92	34.65	85.65	551.93	2636.54	0.00	-17.92	84.62	-0.00
1	1	1	4	3.783059	85.22	-14.79	36.12	187.57	88.07	6106.14	0.00	-14.79	85.22	-0.00
1	1	1	4	3.799709	85.68	-11.84	27.56	176.85	-514.34	-644.16	0.00	-11.84	85.68	-0.00
1	1	1	4	3.816544	86.16	-7.60	28.51	251.95	56.60	4460.91	0.00	-7.60	86.16	-0.00
1	1	1	4	3.833198	86.47	-2.29	18.28	319.07	-614.27	4030.37	0.00	-2.29	86.47	-0.00
1	1	1	4	3.849732	86.50	0.51	1.74	169.21	-1000.43	-9064.17	0.00	0.51	86.50	-0.00
1	1	1	4	3.866520	86.47	2.03	-1.34	90.89	-183.33	-4664.98	0.00	2.03	86.47	-0.00
1	1	1	4	3.883085	86.44	3.05	-1.80	61.35	-28.25	-1782.98	0.00	3.05	86.44	-0.00
1	1	1	4	3.899850	86.38	4.57	-4.00	90.78	-131.25	1755.35	0.00	4.57	86.38	-0.00
1	1	1	4	3.916507	86.30	5.84	-4.58	75.95	-34.47	-890.50	0.00	5.84	86.30	-0.00
1	1	1	4	3.933159	86.26	6.34	-2.14	30.33	146.42	-2739.56	0.00	6.34	86.26	-0.00
1	1	1	4	3.949722	86.26	6.34	0.00	0.00	129.25	-1831.06	0.00	6.34	86.26	-0.00
1	1	1	4	3.966673	86.52	6.34	15.05	0.01	887.77	0.35	0.00	6.34	86.52	-0.00
1	1	1	4	3.983203	86.26	6.34	-15.43	-0.01	-1843.93	-0.72	0.00	6.34	86.26	-0.00
1	1	1	4	3.999778	86.28	6.09	1.10	-15.23	997.23	-918.48	0.00	6.09	86.28	-0.00
1	1	1	4	4.016444	86.26	6.34	-1.09	15.15	-131.34	1822.66	0.00	6.34	86.26	-0.00
1	1	1	4	4.033116	86.52	6.34	15.30	0.01	983.08	-908.11	0.00	6.34	86.52	-0.00
1	1	1	4	4.049741	86.52	6.34	0.00	0.00	-920.26	-0.36	0.00	6.34	86.52	-0.00
1	1	1	4	4.066596	86.52	6.34	0.00	0.00	0.00	0.00	0.00	6.34	86.52	-0.00
1	1	1	4	4.083089	87.14	4.57	37.66	-107.32	2283.25	-6507.07	0.00	4.57	87.14	-0.00
1	1	1	4	4.099919	87.48	2.29	20.46	-135.72	-1021.75	-1687.43	0.00	2.29	87.48	-0.00
1	1	1	4	4.116480	87.49	2.03	0.38	-15.35	-1212.68	7268.47	0.00	2.03	87.49	-0.00
1	1	1	4	4.133146	87.77	0.51	16.60	-91.56	973.07	-4572.93	0.00	0.51	87.77	-0.00
1	1	1	4	4.149886	88.23	-3.05	27.33	-212.65	641.34	-7233.77	0.00	-3.05	88.23	-0.00
1	1	1	4	4.166498	89.03	-6.85	48.60	-228.60	1280.17	-960.30	0.00	-6.85	89.03	-0.00
1	1	1	4	4.183180	89.52	-9.86	29.05	-180.64	-1171.79	2875.18	0.00	-9.86	89.52	-0.00
1	1	1	4	4.199921	89.52	-9.86	0.00	0.00	-1735.27	10790.05	0.00	-9.86	89.52	-0.00
1	1	1	4	4.216432	89.52	-9.86	0.00	0.00	0.00	0.00	0.00	-9.86	89.52	-0.00
1	1	1	4	4.233380	89.52	-9.86	0.00	0.00	0.00	0.00	0.00	-9.86	89.52	-0.00
1	1	1	4	4.249910	89.77	-9.86	15.48	-0.02	936.60	-1.22	0.00	-9.86	89.77	-0.00
1	1	1	4	4.266608	89.77	-9.86	0.00	0.00	-927.15	1.21	0.00	-9.86	89.77	-0.00
1	1	1	4	4.283289	89.77	-9.86	0.00	0.00	0.00	0.00	0.00	-9.86	89.77	-0.00
1	1	1	4	4.299826	90.03	-9.86	15.47	-0.02	935.72	-1.21	0.00	-9.86	90.03	-0.00
1	1	1	4	4.316571	90.03	-9.86	0.00	0.00	-924.13	1.19	0.00	-9.86	90.03	-0.00
1	1	1	4	4.333258	90.03	-9.86	0.00	0.00	0.00	0.00	0.00	-9.86	90.03	-0.00
1	1	1	4	4.349831	90.03	-9.86	0.00	0.00	0.00	0.00	0.00	-9.86	90.03	-0.00
1	1	1	4	4.366504	90.00	-10.11	-1.66	-14.98	-99.69	-898.47	0.00	-10.11	90.00	-0.00
1	1	1	4	4.383182	90.48	-10.36	29.00	-15.01	1838.43	-1.61	0.00	-10.36	90.48	-0.00
1	1	1	4	4.399942	91.10	-11.61	36.88	-74.34	469.99	-3540.12	0.00	-11.61	91.10	-0.00
1	1	1	4	4.416608	91.74	-12.60	38.30	-59.59	85.58	884.96	0.00	-12.60	91.74	-0.00
1	1	1	4	4.433183	91.93	-13.10	11.32	-29.86	-1627.96	1793.75	0.00	-13.10	91.93	-0.00
1	1	1	4	4.449854	92.19	-13.10	15.41	-0.04	245.09	1788.47	0.00	-13.10	92.19	-0.00
